date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,surface_pressure,cloud_cover,wind_speed_100m,wind_direction_100m
2022-01-01 00:00:00,-1.2579999,96.750435,-5.8535223,0.0,0.0,989.2447,100.0,26.368616,194.226
2022-01-01 01:00:00,-0.908,96.75966,-5.74636,0.1,0.1,988.38916,100.0,29.275326,196.42938
2022-01-01 02:00:00,-0.60800004,97.12208,-5.4815474,0.2,0.2,987.1379,100.0,30.513052,199.29015
2022-01-01 03:00:00,-0.208,97.48596,-5.0429626,0.3,0.3,985.99176,100.0,30.551254,201.42535
2022-01-01 04:00:00,0.192,97.14073,-4.5296907,0.7,0.7,985.2373,100.0,30.282827,208.39293
2022-01-01 05:00:00,0.642,96.800125,-3.921573,0.7,0.7,984.58466,100.0,29.379175,216.02747
2022-01-01 06:00:00,1.042,96.81045,-3.5584106,0.5,0.5,984.2219,100.0,31.361351,228.25731
2022-01-01 07:00:00,1.592,96.82455,-2.9165227,0.2,0.2,984.06616,100.0,32.096577,246.88576
2022-01-01 08:00:00,2.1920002,96.83985,-2.3346364,0.0,0.0,984.0118,100.0,33.487743,271.23193
2022-01-01 09:00:00,2.542,97.19445,-2.0562675,0.0,0.0,984.13513,100.0,34.29838,290.90805
2022-01-01 10:00:00,2.492,96.84745,-2.070744,0.0,0.0,984.1315,100.0,33.549606,303.17853
2022-01-01 11:00:00,2.142,96.492836,-2.6283073,0.0,0.0,984.69403,100.0,34.353127,308.19098
2022-01-01 12:00:00,1.892,97.17975,-2.5770326,0.0,0.0,984.96967,100.0,30.760519,304.9921
2022-01-01 13:00:00,1.642,97.523384,-2.868769,0.0,0.0,985.7356,90.0,31.237131,297.45093
2022-01-01 14:00:00,1.542,97.521385,-3.0255568,0.0,0.0,986.316,90.0,31.89202,298.30066
2022-01-01 15:00:00,1.4419999,98.2225,-3.0061736,0.0,0.0,986.40686,96.6,31.062386,302.21652
2022-01-01 16:00:00,1.342,97.86865,-2.91988,0.0,0.0,986.3995,100.0,28.712116,300.10123
2022-01-01 17:00:00,1.392,97.16835,-2.9493978,0.1,0.1,986.2072,100.0,29.68636,292.83368
2022-01-01 18:00:00,1.542,96.12961,-2.7666261,0.2,0.2,986.02203,100.0,29.144442,295.61545
2022-01-01 19:00:00,1.4920001,95.438515,-2.8025758,0.0,0.0,985.9204,68.7,29.827904,299.659
2022-01-01 20:00:00,1.392,95.43487,-3.2774801,0.0,0.0,986.2072,97.2,33.168877,295.73065
2022-01-01 21:00:00,1.7420001,95.10516,-3.2002213,0.0,0.0,986.62463,90.6,35.452232,302.56042
2022-01-01 22:00:00,1.892,94.43017,-3.1311421,0.0,0.0,986.8314,100.0,36.288643,306.52896
2022-01-01 23:00:00,1.792,94.42574,-3.3642883,0.0,0.0,987.21625,100.0,36.869694,305.86295
2022-01-02 00:00:00,1.9920001,94.43459,-3.6219263,0.0,0.0,987.52484,100.0,41.241608,314.29276
2022-01-02 01:00:00,1.7420001,94.084335,-4.368051,0.0,0.0,988.4863,100.0,44.832645,325.79947
2022-01-02 02:00:00,1.1919999,92.03738,-5.063178,0.0,0.0,989.3281,100.0,44.589165,338.19852
2022-01-02 03:00:00,0.44199997,91.99015,-6.06542,0.0,0.0,990.64435,92.4,46.136215,337.0362
2022-01-02 04:00:00,-0.208,90.27676,-6.8677387,0.0,0.0,991.9681,90.0,45.724247,333.8385
2022-01-02 05:00:00,-1.7579999,84.92815,-8.82809,0.0,0.0,993.5176,24.3,47.15038,339.90466
2022-01-02 06:00:00,-3.208,81.59814,-10.041731,0.0,0.0,995.2686,20.699999,44.014324,344.82703
2022-01-02 07:00:00,-3.958,82.435265,-10.517111,0.0,0.0,996.48474,0.0,40.808823,348.29358
2022-01-02 08:00:00,-3.908,84.032814,-10.1819935,0.0,0.0,997.3703,87.299995,36.322556,346.2392
2022-01-02 09:00:00,-4.1080003,77.49642,-10.331075,0.0,0.0,997.9426,73.799995,32.587456,343.9676
2022-01-02 10:00:00,-4.7580004,78.59735,-11.198622,0.0,0.0,998.87177,92.1,34.22841,337.75092
2022-01-02 11:00:00,-4.958,80.41367,-11.030816,0.0,0.0,999.0522,90.0,29.834423,340.25308
2022-01-02 12:00:00,-3.408,80.33383,-8.936968,0.0,0.0,998.6818,90.3,26.407907,332.38705
2022-01-02 13:00:00,-3.258,80.97148,-8.252814,0.0,0.0,999.08496,100.0,23.090569,329.03632
2022-01-02 14:00:00,-3.458,81.25251,-8.26388,0.0,0.0,999.55963,88.2,22.725668,319.49722
2022-01-02 15:00:00,-4.708,82.65215,-8.796518,0.0,0.0,999.3652,49.200005,17.84816,318.27057
2022-01-02 16:00:00,-8.308001,86.50506,-13.078117,0.0,0.0,999.08295,34.5,16.135872,308.65982
2022-01-02 17:00:00,-9.308001,88.83633,-14.185284,0.0,0.0,999.0032,6.9,13.830749,308.65982
2022-01-02 18:00:00,-9.658,90.58914,-14.564685,0.0,0.0,998.97516,82.5,13.237039,292.3802
2022-01-02 19:00:00,-8.758,89.59096,-13.438474,0.0,0.0,998.55756,53.4,10.948973,260.53775
2022-01-02 20:00:00,-11.008,91.95039,-16.269634,0.0,0.0,997.78937,88.200005,16.676977,237.3391
2022-01-02 21:00:00,-7.6080003,86.579834,-11.970249,0.0,0.0,997.18,90.00001,20.808498,217.26648
2022-01-02 22:00:00,-5.308,83.85946,-9.883221,0.0,0.0,996.67444,90.00001,22.682856,215.9606
2022-01-02 23:00:00,-4.658,85.89566,-9.459312,0.2,0.0,995.8431,93.600006,23.507753,207.3498
2022-01-03 00:00:00,-4.708,90.26805,-9.44342,0.5,0.0,994.2724,100.0,32.35997,200.85454
2022-01-03 01:00:00,-4.958,92.69187,-9.798706,0.5,0.0,993.07806,100.0,39.86096,196.79845
2022-01-03 02:00:00,-4.958,93.40066,-10.38112,0.9,0.0,991.1194,100.0,45.516872,188.64272
2022-01-03 03:00:00,-4.8580003,93.76195,-10.545878,0.7,0.0,988.9721,100.0,50.841637,183.24727
2022-01-03 04:00:00,-4.3580003,94.49991,-10.850134,0.9,0.0,986.8557,100.0,50.728073,186.5197
2022-01-03 05:00:00,-2.658,92.47983,-9.380741,1.3,0.0,985.51514,100.0,45.769577,199.29015
2022-01-03 06:00:00,-1.5079999,93.23646,-8.023388,1.6,0.0,984.3279,100.0,44.208233,210.32352
2022-01-03 07:00:00,-0.508,94.66871,-6.86771,2.6,0.0,983.1283,100.0,44.281464,216.40417
2022-01-03 08:00:00,0.192,94.01089,-5.796957,1.8,0.099999905,982.29803,100.0,42.039925,222.57068
2022-01-03 09:00:00,0.84199995,92.350426,-4.9614763,0.2,0.1,981.1699,100.0,41.392174,229.93927
2022-01-03 10:00:00,1.4920001,92.72399,-4.030567,0.8,0.19999999,979.84534,100.0,39.69969,239.48184
2022-01-03 11:00:00,2.092,92.758316,-3.248528,0.4,0.3,979.105,100.0,39.18712,246.73227
2022-01-03 12:00:00,2.4420002,95.13241,-2.687967,0.0,0.0,978.0522,100.0,38.973217,244.85524
2022-01-03 13:00:00,2.6920002,93.79304,-2.4977052,0.3,0.3,977.6784,100.0,40.044235,247.81593
2022-01-03 14:00:00,3.042,93.14379,-1.8706269,0.1,0.1,977.2133,100.0,38.511585,249.19313
2022-01-03 15:00:00,3.1920002,92.82063,-1.5915978,0.3,0.3,976.83203,100.0,37.56786,251.56496
2022-01-03 16:00:00,3.492,91.85228,-1.713232,0.2,0.2,976.4617,100.0,41.439106,251.25015
2022-01-03 17:00:00,3.342,92.49926,-1.7752461,0.6,0.6,976.15686,100.0,40.66088,249.80011
2022-01-03 18:00:00,3.742,92.194885,-1.7644315,0.4,0.4,975.8914,100.0,44.784924,265.38943
2022-01-03 19:00:00,3.8420002,92.5285,-1.4972355,0.5,0.5,975.8005,100.0,43.205997,270.9548
2022-01-03 20:00:00,3.9919999,92.86546,-1.405751,0.1,0.1,976.39886,100.0,43.422924,281.96204
2022-01-03 21:00:00,3.542,93.17066,-1.9430926,0.1,0.1,976.9551,100.0,43.6551,291.27502
2022-01-03 22:00:00,2.892,93.46874,-2.6029282,0.1,0.1,977.69257,100.0,42.022964,295.90643
2022-01-03 23:00:00,2.342,93.44035,-3.268205,0.0,0.0,978.2411,100.0,42.241364,299.62366
2022-01-04 00:00:00,1.9420002,95.11297,-3.4507265,0.0,0.0,978.40814,100.0,39.54924,304.9921
2022-01-04 01:00:00,1.7420001,94.42353,-3.3833659,0.0,0.0,979.27563,94.5,36.376038,308.57126
2022-01-04 02:00:00,1.542,95.09735,-3.236193,0.0,0.0,980.045,90.0,31.820824,314.5417
2022-01-04 03:00:00,1.292,96.121826,-3.0930488,0.0,0.0,980.32074,90.0,28.001427,315.0001
2022-01-04 04:00:00,1.142,96.11715,-3.0484278,0.0,0.0,980.99585,100.0,26.230639,313.3317
2022-01-04 05:00:00,1.042,96.461685,-3.156444,0.0,0.0,981.9683,100.0,26.250393,312.22076
2022-01-04 06:00:00,0.99200004,96.46026,-2.8626554,0.0,0.0,982.65076,100.0,22.493519,309.8055
2022-01-04 07:00:00,1.092,96.463104,-2.5710702,0.0,0.0,983.5397,100.0,20.808498,307.26648
2022-01-04 08:00:00,1.392,95.09148,-2.291701,0.0,0.0,984.1496,100.0,18.971008,303.38855
2022-01-04 09:00:00,1.6919999,94.76173,-1.7867503,0.0,0.0,984.66125,100.0,17.414474,299.74478
2022-01-04 10:00:00,1.792,96.48296,-1.4038796,0.1,0.1,985.0605,100.0,16.1198,293.70264
2022-01-04 11:00:00,1.642,97.17405,-1.4400082,0.0,0.0,985.44165,100.0,16.808569,279.86575
2022-01-04 12:00:00,1.542,97.8721,-1.1207142,0.0,0.0,985.2382,95.4,11.659777,278.88058
2022-01-04 13:00:00,1.892,97.87813,-0.68101764,0.0,0.0,985.6556,90.6,10.086427,267.95465
2022-01-04 14:00:00,1.9420002,97.87898,-0.736222,0.1,0.1,986.34515,100.0,14.917212,261.67444
2022-01-04 15:00:00,2.292,95.80964,-1.1359835,0.1,0.1,986.8606,100.0,23.219301,277.1249
2022-01-04 16:00:00,2.4420002,96.15742,-1.0079975,0.1,0.1,987.26337,100.0,23.40277,270.88138
2022-01-04 17:00:00,2.342,96.84365,-1.0169907,0.0,0.0,987.4522,90.0,22.19773,261.60715
2022-01-04 18:00:00,2.1920002,96.14973,-1.3436198,0.0,0.0,987.8333,100.0,23.313995,256.60748
2022-01-04 19:00:00,1.642,96.132706,-1.7066424,0.0,0.0,987.4993,48.600002,20.61766,245.22488
2022-01-04 20:00:00,0.24199998,97.14188,-3.3999422,0.0,0.0,987.49457,30.000002,23.233252,229.39879
2022-01-04 21:00:00,-0.308,97.48392,-3.9886749,0.0,0.0,987.35583,39.300003,23.185787,216.15828
2022-01-04 22:00:00,-0.108,96.42867,-4.1172886,0.0,0.0,986.9789,100.0,25.277023,197.40279
2022-01-04 23:00:00,0.49199998,95.748726,-3.5659752,0.0,0.0,986.23914,85.8,27.362366,180.75383
2022-01-05 00:00:00,1.1919999,95.42755,-3.4547105,0.0,0.0,985.89874,100.0,33.636406,174.47255
2022-01-05 01:00:00,1.542,95.440346,-3.45657,0.2,0.2,985.3362,100.0,37.14286,176.66621
2022-01-05 02:00:00,1.9420002,94.09371,-3.1695645,0.6,0.6,984.3854,100.0,38.006863,174.0195
2022-01-05 03:00:00,2.142,92.42836,-3.153799,0.6,0.6,982.9302,100.0,39.831684,170.11208
2022-01-05 04:00:00,2.142,93.09505,-3.3737931,0.6,0.6,982.24426,100.0,41.401566,180.4982
2022-01-05 05:00:00,2.4420002,94.11708,-3.004202,0.3,0.3,981.5799,100.0,41.66368,186.44943
2022-01-05 06:00:00,2.892,94.13798,-2.4499424,0.2,0.2,981.4163,100.0,41.39374,195.12405
2022-01-05 07:00:00,3.542,93.17066,-1.660631,0.0,0.0,981.561,100.0,40.513996,202.46326
2022-01-05 08:00:00,4.192,92.222206,-0.9735024,0.0,0.0,981.41156,100.0,39.953514,204.48666
2022-01-05 09:00:00,4.442,92.23731,-0.35809422,0.0,0.0,981.3311,100.0,37.600616,210.49329
2022-01-05 10:00:00,4.842,92.26141,0.18073988,0.0,0.0,980.7715,100.0,37.957386,215.34825
2022-01-05 11:00:00,5.542,89.75178,0.99626255,0.0,0.0,980.82086,100.0,35.893642,225.4063
2022-01-05 12:00:00,6.2419996,90.12028,2.4924583,0.0,0.0,980.7721,100.0,31.75355,237.0306
2022-01-05 13:00:00,5.9919996,90.73325,2.3575115,0.3,0.3,981.3427,88.5,30.926493,245.22488
2022-01-05 14:00:00,5.342,91.96848,2.004788,0.0,0.0,981.6891,100.0,28.533264,240.5242
2022-01-05 15:00:00,4.7419996,93.23449,1.6353636,0.3,0.3,982.2345,98.7,25.1614,236.08253
2022-01-05 16:00:00,4.6419997,93.88752,1.6764297,0.6,0.6,982.3254,89.700005,22.682856,234.03938
2022-01-05 17:00:00,4.292,95.87581,1.2295699,0.0,0.0,982.39874,89.100006,22.90743,210.19153
2022-01-05 18:00:00,4.1419997,96.54842,1.2152548,0.0,0.0,982.2899,100.0,21.980644,211.60745
2022-01-05 19:00:00,4.042,96.886284,0.9954047,0.0,0.0,982.1848,100.0,22.862123,206.1615
2022-01-05 20:00:00,3.592,97.56195,0.48547745,0.0,0.0,981.7607,99.0,22.545315,199.59238
2022-01-05 21:00:00,3.4420002,97.559006,0.300025,0.0,0.0,981.9459,100.0,22.38378,207.80136
2022-01-05 22:00:00,3.342,97.2124,-0.31045175,0.0,0.0,981.9388,100.0,27.047956,206.90602
2022-01-05 23:00:00,3.342,96.18492,-0.7567172,0.0,0.0,981.4488,100.0,31.404713,205.09622
2022-01-06 00:00:00,2.892,96.51383,-1.2795167,0.0,0.0,981.31836,47.700005,31.688177,201.31798
2022-01-06 01:00:00,2.542,95.81799,-1.6591067,0.0,0.0,981.1954,40.5,32.26572,215.46344
2022-01-06 02:00:00,2.492,95.13434,-1.672184,0.0,0.0,980.79974,30.000002,32.138947,221.36694
2022-01-06 03:00:00,2.492,94.79496,-1.6642027,0.0,0.0,980.8977,30.000002,31.902174,220.88171
2022-01-06 04:00:00,2.4420002,94.792885,-1.634836,0.0,0.0,981.08997,30.0,31.485083,231.03325
2022-01-06 05:00:00,2.392,94.45225,-1.7466803,0.0,0.0,981.2823,41.7,31.75355,237.0306
2022-01-06 06:00:00,2.342,94.78875,-1.7320869,0.0,0.0,982.06274,89.7,30.758411,249.44386
2022-01-06 07:00:00,3.242,93.8199,-0.6096792,0.0,0.0,982.51965,58.5,26.111792,254.8141
2022-01-06 08:00:00,4.092,93.53004,0.6811924,0.0,0.0,982.97217,100.0,26.28986,271.5693
2022-01-06 09:00:00,4.592,95.8856,1.2714081,0.4,0.4,983.3021,100.0,21.129883,283.7995
2022-01-06 10:00:00,4.192,95.53549,0.8940778,0.2,0.2,983.5676,100.0,20.617662,282.09473
2022-01-06 11:00:00,4.2419996,94.532776,0.9064336,0.0,0.0,983.8651,100.0,19.93048,286.79846
2022-01-06 12:00:00,3.892,95.18808,0.7823839,0.0,0.0,984.6241,100.0,18.416384,274.48453
2022-01-06 13:00:00,3.492,96.18948,0.71110964,0.1,0.1,985.0856,100.0,16.394829,278.84174
2022-01-06 14:00:00,2.892,96.85754,-0.10285282,0.0,0.0,985.6301,100.0,18.0,286.26028
2022-01-06 15:00:00,2.542,96.84871,-0.6069064,0.0,0.0,986.095,100.0,18.782204,282.17145
2022-01-06 16:00:00,2.142,96.83858,-0.873214,0.0,0.0,986.1639,92.1,17.313717,273.57626
2022-01-06 17:00:00,1.292,97.86779,-1.9526668,0.0,0.0,986.29767,100.0,18.861387,283.24054
2022-01-06 18:00:00,1.4920001,97.52038,-2.1901295,0.0,0.0,987.1942,100.0,22.530937,282.926
2022-01-06 19:00:00,1.542,97.171776,-1.937387,0.1,0.1,987.78577,100.0,20.265795,282.30798
2022-01-06 20:00:00,1.2420001,96.8156,-2.1209095,0.0,0.0,987.66614,92.700005,18.671474,289.13373
2022-01-06 21:00:00,0.942,96.80787,-2.7029061,0.0,0.0,988.134,73.2,20.696085,283.0693
2022-01-06 22:00:00,0.742,96.45312,-3.081354,0.1,0.1,988.5109,80.100006,21.38897,276.76608
2022-01-06 23:00:00,0.44199997,96.09521,-3.4450994,0.0,0.0,988.7828,67.50001,23.051247,268.2101
2022-01-07 00:00:00,0.44199997,97.4992,-3.6613536,0.0,0.0,989.3706,100.0,24.717085,257.38068
2022-01-07 01:00:00,0.49199998,96.796234,-3.9062128,0.0,0.0,989.6684,45.300003,27.820337,259.56256
2022-01-07 02:00:00,-0.058,95.381424,-4.6712003,0.0,0.0,990.01984,5.3999996,29.947151,260.31128
2022-01-07 03:00:00,-0.408,94.67298,-5.2795887,0.0,0.0,990.1895,17.1,32.32992,262.32114
2022-01-07 04:00:00,-0.458,94.3247,-5.5837646,0.0,0.0,990.87164,90.0,33.603645,265.08353
2022-01-07 05:00:00,-0.158,93.651,-5.385287,0.0,0.0,991.67786,100.0,34.2,270.0
2022-01-07 06:00:00,-0.008000001,92.637115,-5.3360314,0.0,0.0,992.6688,100.0,32.431984,272.54474
2022-01-07 07:00:00,0.041999996,89.63576,-5.3432865,0.0,0.0,993.5539,100.0,32.169178,275.1363
2022-01-07 08:00:00,0.44199997,87.71921,-4.8927,0.0,0.0,994.0735,100.0,30.37683,264.55975
2022-01-07 09:00:00,0.742,80.04161,-5.122863,0.1,0.0,994.78156,54.300003,33.68069,280.46912
2022-01-07 10:00:00,0.942,73.80073,-5.179718,0.0,0.0,995.5805,21.599998,34.47176,294.69153
2022-01-07 11:00:00,0.742,66.91087,-5.628563,0.0,0.0,996.54517,22.5,35.320385,299.9621
2022-01-07 12:00:00,0.84199995,62.055443,-5.2841015,0.0,0.0,997.0426,8.099999,32.76791,305.61093
2022-01-07 13:00:00,-0.208,62.510117,-5.8728075,0.0,0.0,998.33624,0.0,29.257614,304.47226
2022-01-07 14:00:00,-2.058,64.75859,-7.2155924,0.0,0.0,999.27435,0.0,26.795223,300.69965
2022-01-07 15:00:00,-3.258,67.03895,-8.231118,0.0,0.0,1000.16235,0.0,25.809765,292.98874
2022-01-07 16:00:00,-3.8079998,67.439644,-8.952657,0.0,0.0,1001.19763,0.0,27.345785,290.82095
2022-01-07 17:00:00,-4.1080003,69.78603,-9.290238,0.0,0.0,1002.05615,0.0,27.558228,289.85532
2022-01-07 18:00:00,-4.308,73.37035,-9.3728695,0.0,0.0,1002.72595,0.0,26.758923,289.6539
2022-01-07 19:00:00,-4.7580004,77.99047,-9.530951,0.0,0.0,1003.279,0.0,24.535524,284.44406
2022-01-07 20:00:00,-5.158,81.32387,-9.8059435,0.0,0.0,1003.73737,0.0,23.087763,280.78424
2022-01-07 21:00:00,-5.408,83.84697,-9.9363785,0.0,0.0,1004.2075,0.0,22.253124,279.30988
2022-01-07 22:00:00,-5.658,86.117195,-10.1921215,0.0,0.0,1004.77545,0.0,21.611998,271.90912
2022-01-07 23:00:00,-5.808,86.769394,-10.235926,0.0,0.0,1004.95953,0.0,20.532627,272.00952
2022-01-08 00:00:00,-5.708,86.4452,-9.974939,0.0,0.0,1005.1633,0.0,20.172853,272.04535
2022-01-08 01:00:00,-5.658,87.12066,-10.058205,0.0,0.0,1005.46094,12.3,20.265795,257.692
2022-01-08 02:00:00,-5.808,87.780876,-9.944158,0.0,0.0,1005.4492,6.6000004,18.532133,262.18478
2022-01-08 03:00:00,-6.058,88.09676,-10.033426,0.0,0.0,1005.52765,0.0,15.683776,260.75397
2022-01-08 04:00:00,-6.158,88.77157,-10.330274,0.0,0.0,1005.8135,3.3000002,17.287498,238.62704
2022-01-08 05:00:00,-6.5080004,89.77815,-10.327444,0.0,0.0,1006.1776,3.9,14.336861,241.50446
2022-01-08 06:00:00,-6.7580004,90.8084,-10.647204,0.0,0.0,1006.4518,0.0,7.9036193,239.9315
2022-01-08 07:00:00,-4.658,82.024605,-8.672937,0.0,0.0,1007.0081,0.0,10.24578,198.43504
2022-01-08 08:00:00,-2.8079998,72.53261,-7.0688314,0.0,0.0,1007.2496,0.0,14.05845,193.32454
2022-01-08 09:00:00,-1.2579999,61.772346,-5.6275296,0.0,0.0,1007.0742,0.0,12.015589,188.61557
2022-01-08 10:00:00,-0.358,51.07028,-4.9168997,0.0,0.0,1006.3585,0.0,12.261158,183.3664
2022-01-08 11:00:00,-0.008000001,46.93724,-4.6424384,0.0,0.0,1005.79724,2.1000001,12.015589,171.38443
2022-01-08 12:00:00,-0.708,58.426506,-5.2130566,0.0,0.0,1005.45056,30.000002,12.768586,158.4985
2022-01-08 13:00:00,-1.5079999,61.7099,-5.6913123,0.0,0.0,1005.3899,31.200003,14.021525,150.80261
2022-01-08 14:00:00,-3.408,71.02717,-7.5614185,0.0,0.0,1005.14636,48.9,18.0,143.13002
2022-01-08 15:00:00,-4.008,72.86017,-8.484945,0.0,0.0,1004.80615,32.1,21.650938,137.02136
2022-01-08 16:00:00,-4.2580004,69.75417,-9.148621,0.0,0.0,1004.2972,43.800003,25.460934,133.85432
2022-01-08 17:00:00,-4.308,64.47518,-9.498204,0.0,0.0,1003.80334,42.600002,27.238943,134.46461
2022-01-08 18:00:00,-4.158,61.039787,-9.356808,0.0,0.0,1003.4233,89.4,26.729847,134.4544
2022-01-08 19:00:00,-4.208,60.544823,-9.426767,0.0,0.0,1002.92975,72.600006,26.478971,133.89838
2022-01-08 20:00:00,-4.3580003,60.266144,-9.730806,0.0,0.0,1002.23254,90.00001,27.497026,136.06082
2022-01-08 21:00:00,-4.058,56.39698,-9.692431,0.0,0.0,1001.5702,90.00001,28.510544,135.0001
2022-01-08 22:00:00,-4.208,53.708645,-9.78676,0.0,0.0,1000.9709,85.200005,27.497026,133.93918
2022-01-08 23:00:00,-4.158,50.98129,-9.766643,0.0,0.0,1000.3871,90.00001,26.552288,130.60121
2022-01-09 00:00:00,-3.408,49.579487,-8.998821,0.0,0.0,999.46545,90.00001,26.064596,122.59257
2022-01-09 01:00:00,-3.358,48.604725,-9.081123,0.0,0.0,998.68555,90.90001,25.959969,123.6901
2022-01-09 02:00:00,-3.208,48.064453,-8.813812,0.0,0.0,997.91327,100.0,23.664352,123.20658
2022-01-09 03:00:00,-3.408,51.40634,-9.109495,0.0,0.0,997.0167,100.0,26.562046,122.828545
2022-01-09 04:00:00,-3.158,53.57739,-8.482152,0.0,0.0,996.35016,100.0,23.210928,113.782036
2022-01-09 05:00:00,-3.258,58.9016,-8.716085,0.0,0.0,995.6567,100.0,23.006226,110.13639
2022-01-09 06:00:00,-3.158,63.2482,-8.330446,0.0,0.0,995.17474,100.0,32.169178,121.733475
2022-01-09 07:00:00,-2.508,61.94073,-7.5068755,0.0,0.0,994.73413,100.0,32.777794,128.7581
2022-01-09 08:00:00,-1.8080001,64.07041,-6.6970506,0.1,0.1,994.1996,100.0,22.493519,129.80553
2022-01-09 09:00:00,-2.008,76.96146,-6.481739,0.5,0.099999994,993.0087,100.0,35.72898,130.91429
2022-01-09 10:00:00,-1.208,84.35959,-5.390327,0.4,0.4,992.1873,100.0,33.425762,138.93028
2022-01-09 11:00:00,-1.158,93.25538,-5.469335,0.3,0.3,991.40735,100.0,29.810522,137.4471
2022-01-09 12:00:00,-1.0580001,95.34404,-5.0544567,0.1,0.1,991.3169,100.0,29.15778,147.09476
2022-01-09 13:00:00,-0.658,93.970024,-4.972894,0.0,0.0,990.85693,100.0,23.979893,144.16226
2022-01-09 14:00:00,-0.808,95.00406,-4.900242,0.1,0.1,990.74774,100.0,23.688984,143.65245
2022-01-09 15:00:00,-0.708,95.00809,-4.860425,0.2,0.2,990.46136,100.0,24.27265,144.6598
2022-01-09 16:00:00,-0.55799997,95.01411,-4.763415,0.2,0.2,989.98236,100.0,25.199997,143.13002
2022-01-09 17:00:00,-0.408,95.368385,-4.54878,0.6,0.6,989.7976,100.0,25.1614,146.08253
2022-01-09 18:00:00,-0.208,95.72469,-4.357175,0.5,0.5,989.4208,100.0,25.872456,148.07916
2022-01-09 19:00:00,0.041999996,95.38515,-4.2661047,0.3,0.3,989.1451,100.0,27.859905,147.13133
2022-01-09 20:00:00,0.14199999,95.04208,-4.0216837,0.1,0.1,988.9567,100.0,26.242987,153.08353
2022-01-09 21:00:00,0.14199999,95.04208,-3.8598003,0.3,0.3,989.0546,100.0,24.795612,154.17906
2022-01-09 22:00:00,0.041999996,95.38515,-4.012812,0.4,0.4,988.75323,100.0,24.651457,151.1893
2022-01-09 23:00:00,-0.008000001,95.383286,-3.8077211,0.1,0.1,988.7499,100.0,21.749483,151.31395
2022-01-10 00:00:00,-0.308,96.071495,-4.048927,0.0,0.0,988.82544,100.0,20.3774,147.99466
2022-01-10 01:00:00,-0.108,96.07784,-3.6876154,0.0,0.0,988.64435,93.0,19.513195,150.1241
2022-01-10 02:00:00,-0.158,96.77934,-3.3852255,0.0,0.0,988.5427,100.0,15.844089,158.68202
2022-01-10 03:00:00,-0.208,97.131424,-3.371839,0.0,0.0,988.4411,100.0,15.042659,158.96242
2022-01-10 04:00:00,-0.308,97.839874,-3.1832335,0.0,0.0,988.82544,100.0,11.966954,164.2913
2022-01-10 05:00:00,-0.308,97.839874,-3.3991845,0.0,0.0,989.1193,100.0,13.1041975,164.05453
2022-01-10 06:00:00,-0.25800002,97.84077,-3.2104387,0.0,0.0,989.417,100.0,12.24,180.0
2022-01-10 07:00:00,-0.008000001,98.201416,-2.836962,0.0,0.0,989.8276,100.0,10.464797,206.56499
2022-01-10 08:00:00,0.642,95.75385,-2.25727,0.0,0.0,990.1694,100.0,9.360001,247.3801
2022-01-10 09:00:00,0.592,96.798836,-2.2481875,0.0,0.0,990.2637,100.0,8.759178,279.46225
2022-01-10 10:00:00,0.542,97.854774,-2.3208828,0.0,0.0,990.1619,100.0,10.383987,303.6901
2022-01-10 11:00:00,0.49199998,97.50022,-3.2286491,0.0,0.0,990.64813,100.0,19.08,328.10925
2022-01-10 12:00:00,0.342,96.79235,-3.164946,0.0,0.0,991.519,100.0,16.516901,343.53992
2022-01-10 13:00:00,0.44199997,96.09521,-3.533665,0.0,0.0,992.11395,90.0,20.056877,338.9624
2022-01-10 14:00:00,0.24199998,96.088905,-3.9094272,0.0,0.0,993.0791,93.0,23.006226,339.8636
2022-01-10 15:00:00,-0.208,94.68153,-4.6703706,0.0,0.0,993.73157,90.0,24.703976,341.30093
2022-01-10 16:00:00,-0.808,93.27422,-5.500306,0.0,0.0,994.47046,90.0,24.703976,341.30093
2022-01-10 17:00:00,-1.5079999,92.892006,-6.1659374,0.0,0.0,995.3976,90.0,21.862406,342.75845
2022-01-10 18:00:00,-1.858,90.823555,-6.639471,0.0,0.0,995.86115,90.0,22.101183,347.77487
2022-01-10 19:00:00,-2.208,91.4782,-6.9886985,0.0,0.0,996.3243,90.0,21.542923,350.38034
2022-01-10 20:00:00,-2.3079998,90.79076,-7.196824,0.0,0.0,996.3167,90.0,22.065973,354.3825
2022-01-10 21:00:00,-2.208,88.784515,-7.074295,0.0,0.0,996.5202,90.0,22.104116,353.4538
2022-01-10 22:00:00,-2.858,87.73054,-7.9883513,0.0,0.0,996.96075,90.0,23.795427,342.38733
2022-01-10 23:00:00,-3.508,87.33638,-8.617474,0.0,0.0,997.59656,90.0,23.110205,341.8472
2022-01-11 00:00:00,-3.3079998,86.697426,-8.523207,0.0,0.0,998.19965,90.0,23.565567,341.28815
2022-01-11 01:00:00,-3.208,83.165344,-8.487034,0.0,0.0,998.403,90.0,23.241617,343.8107
2022-01-11 02:00:00,-3.3079998,80.96431,-8.717339,0.0,0.0,998.4935,90.0,24.590923,342.09546
2022-01-11 03:00:00,-3.708,82.46869,-9.286897,0.0,0.0,998.65857,90.0,25.744402,339.53763
2022-01-11 04:00:00,-4.208,79.59996,-9.763672,0.0,0.0,999.1099,90.0,24.94413,339.73422
