date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,surface_pressure,cloud_cover,wind_speed_100m,wind_direction_100m
2022-05-27 02:00:00,13.5475,69.37202,11.101386,0.0,0.0,986.58673,6.0,27.722336,269.25595
2022-05-27 03:00:00,13.8975,68.27436,11.435976,0.0,0.0,986.52704,10.8,28.08,270.0
2022-05-27 04:00:00,15.1975,66.94425,13.101988,0.0,0.0,986.66583,0.6,24.905132,265.85544
2022-05-27 05:00:00,17.2475,65.606255,15.950321,0.0,0.0,986.4938,33.0,23.510508,258.51804
2022-05-27 06:00:00,19.1975,53.937172,17.495384,0.0,0.0,986.4051,20.400002,15.629972,262.0566
2022-05-27 07:00:00,20.5475,44.680283,17.685362,0.0,0.0,985.8645,78.6,21.96295,270.93918
2022-05-27 08:00:00,20.7975,45.20725,18.681755,0.0,0.0,985.0173,69.0,16.595179,257.4712
2022-05-27 09:00:00,22.2975,41.522762,19.784782,0.0,0.0,984.296,60.0,20.380579,252.52513
2022-05-27 10:00:00,23.6475,37.11509,20.608023,0.0,0.0,983.17017,90.00001,25.567604,260.2725
2022-05-27 11:00:00,23.8975,37.693092,20.825743,0.0,0.0,982.5157,64.200005,30.29566,249.8423
2022-05-27 12:00:00,23.2475,40.81868,19.434206,0.0,0.0,981.772,27.900002,35.74711,251.20001
2022-05-27 13:00:00,23.9975,37.97722,19.97672,0.0,0.0,981.0701,19.2,35.97479,251.92758
2022-05-27 14:00:00,24.1475,38.01976,20.03355,0.0,0.0,980.3088,58.500004,38.023907,251.22186
2022-05-27 15:00:00,23.3475,42.100094,19.672451,0.0,0.0,979.8414,23.4,37.88048,261.2539
2022-05-27 16:00:00,22.8975,42.115,19.418854,0.0,0.0,979.3115,25.2,36.376038,268.29868
2022-05-27 17:00:00,21.6475,46.36859,19.199177,0.0,0.0,979.1862,17.400002,29.522196,269.30133
2022-05-27 18:00:00,16.7975,73.80906,13.896961,0.2,0.2,980.72595,100.0,38.65602,327.93808
2022-05-27 19:00:00,15.5975,81.5299,13.175224,0.4,0.4,981.7638,100.0,34.04808,340.22382
2022-05-27 20:00:00,13.8475,81.57206,11.441574,0.7,0.7,982.8386,100.0,27.77838,341.09534
2022-05-27 21:00:00,13.2975,81.50028,11.961702,0.1,0.1,982.8769,75.3,16.1198,299.42737
2022-05-27 22:00:00,12.8475,86.487404,11.630771,0.7,0.7,982.6349,76.8,17.163355,279.65982
2022-05-27 23:00:00,12.247499,85.85178,11.02325,0.7,0.7,982.37665,88.50001,16.171976,286.8215
2022-05-28 00:00:00,11.747499,84.65388,10.490754,0.1,0.1,982.6131,87.600006,15.077082,303.31064
2022-05-28 01:00:00,11.5475,86.35837,10.586719,0.2,0.2,982.0101,60.000004,13.004921,274.76355
2022-05-28 02:00:00,11.5975,85.49643,10.224015,0.0,0.0,981.72485,85.200005,15.5843,263.36758
2022-05-28 03:00:00,11.5975,82.9415,10.122826,0.0,0.0,981.628,69.3,16.263872,275.0795
2022-05-28 04:00:00,11.747499,80.74773,10.102262,0.0,0.0,981.6441,95.4,16.520823,281.3099
2022-05-28 05:00:00,12.247499,80.54378,10.521659,0.0,0.0,981.89215,92.4,16.645864,291.57138
2022-05-28 06:00:00,13.247499,73.18061,10.893036,0.1,0.1,982.19293,61.5,18.709612,300.01828
2022-05-28 07:00:00,14.5475,63.70513,12.07984,0.1,0.1,982.13776,9.6,17.414474,299.74478
2022-05-28 08:00:00,15.7975,53.782856,13.854765,0.0,0.0,981.6879,8.4,15.509274,291.80148
2022-05-28 09:00:00,16.7475,48.404247,15.450502,0.0,0.0,981.3024,8.1,14.168641,297.21603
2022-05-28 10:00:00,17.7475,43.13434,16.207886,0.0,0.0,981.0185,40.500004,16.58346,297.12122
2022-05-28 11:00:00,18.2975,40.949257,16.079247,0.0,0.0,980.3966,8.400001,15.807239,300.06848
2022-05-28 12:00:00,18.4475,39.173145,16.853157,0.0,0.0,980.606,22.2,14.480773,325.1246
2022-05-28 13:00:00,18.1475,41.33655,16.362762,0.0,0.0,980.18713,5.7000003,13.276144,347.4712
2022-05-28 14:00:00,18.8975,36.644054,16.631365,0.1,0.1,979.77954,44.4,8.311245,4.969664
2022-05-28 15:00:00,17.9975,37.69228,14.90295,0.0,0.0,979.7839,68.100006,14.587776,344.24875
2022-05-28 16:00:00,16.1475,46.10159,12.296082,0.0,0.0,980.3672,69.600006,26.260265,331.32693
2022-05-28 17:00:00,14.497499,55.90441,11.808399,0.1,0.1,981.35675,100.0,17.992796,340.11475
2022-05-28 18:00:00,13.1975,62.530586,10.282531,0.1,0.1,981.8969,100.0,20.393293,339.3255
2022-05-28 19:00:00,11.7975,75.19509,9.407839,0.2,0.2,983.00635,100.0,19.513195,322.4958
2022-05-28 20:00:00,11.3975,78.535324,9.958752,0.3,0.3,982.96295,65.4,11.901798,273.46817
2022-05-28 21:00:00,11.3975,79.07161,9.884513,0.1,0.1,982.5753,66.600006,14.039999,247.3801
2022-05-28 22:00:00,11.5475,80.44726,10.370424,0.0,0.0,982.49457,83.100006,13.138765,260.53775
2022-05-28 23:00:00,11.0975,82.04084,9.500704,0.0,0.0,982.6398,70.2,16.58346,297.12122
2022-05-29 00:00:00,11.1475,90.17735,10.4634,0.0,0.0,983.80774,67.200005,8.905908,284.03625
2022-05-29 01:00:00,9.2975,91.89622,8.023231,0.0,0.0,983.315,38.100002,12.261157,310.2363
2022-05-29 02:00:00,8.1975,91.51366,6.6159544,0.0,0.0,983.2901,8.4,9.826088,298.4428
2022-05-29 03:00:00,7.5474997,92.74014,5.9673824,0.0,0.0,983.2179,8.7,8.311245,274.96964
2022-05-29 04:00:00,9.247499,89.42444,7.685666,0.0,0.0,983.30945,28.800001,8.647496,267.6141
2022-05-29 05:00:00,11.1975,82.33242,10.0376005,0.0,0.0,983.6195,38.7,7.7879906,236.3099
2022-05-29 06:00:00,12.6975,61.983353,11.20903,0.0,0.0,983.49097,32.4,3.4152596,198.43504
2022-05-29 07:00:00,13.997499,54.056305,12.640673,0.0,0.0,983.6301,50.4,1.8,143.13002
2022-05-29 08:00:00,14.8975,52.26055,14.267691,0.0,0.0,983.53174,90.00001,2.8116899,129.80553
2022-05-29 09:00:00,15.5975,51.72711,15.062159,0.0,0.0,983.6057,93.600006,4.6938257,122.471176
2022-05-29 10:00:00,15.6975,50.865738,14.215345,0.0,0.0,983.4225,97.200005,3.5455887,113.962494
2022-05-29 11:00:00,15.6475,51.028763,13.833483,0.0,0.0,982.9325,64.8,5.154415,24.775122
2022-05-29 12:00:00,16.6475,48.042694,14.92767,0.0,0.0,982.6493,100.0,15.2947035,116.56499
2022-05-29 13:00:00,17.2975,45.627285,14.32601,0.0,0.0,982.7171,100.0,16.78156,144.60512
2022-05-29 14:00:00,15.1475,56.84745,12.462347,0.1,0.1,982.29816,90.00001,18.204042,155.4623
2022-05-29 15:00:00,15.5975,53.7303,13.166958,0.0,0.0,981.8607,90.90001,15.03835,132.0891
2022-05-29 16:00:00,15.5975,54.663284,13.302425,0.0,0.0,980.8913,90.90001,15.459054,117.75845
2022-05-29 17:00:00,15.2975,54.209965,12.774796,0.0,0.0,980.27814,86.700005,19.523155,84.710014
2022-05-29 18:00:00,14.8975,55.048813,11.821844,0.0,0.0,980.3328,100.0,25.14852,103.24053
2022-05-29 19:00:00,14.9475,57.781464,12.088104,0.0,0.0,980.5319,100.0,24.57511,121.82741
2022-05-29 20:00:00,14.4475,62.39199,11.529617,0.0,0.0,979.99445,100.0,26.242987,116.91648
2022-05-29 21:00:00,14.0975,66.93857,11.208641,0.0,0.0,979.0849,43.800003,27.21038,115.88697
2022-05-29 22:00:00,12.997499,76.9396,10.398618,0.0,0.0,978.6773,70.8,28.963785,122.307304
2022-05-29 23:00:00,13.0975,83.680275,11.063912,0.0,0.0,978.10657,75.600006,26.518099,131.69804
2022-05-30 00:00:00,12.4475,93.3149,11.423658,0.1,0.1,978.3277,100.0,20.570463,122.85572
2022-05-30 01:00:00,12.997499,94.579765,11.59803,1.8,1.8,977.5143,100.0,25.133053,128.019
2022-05-30 02:00:00,13.0975,94.58388,12.011309,2.9,2.9,976.7497,100.0,21.67487,138.36655
2022-05-30 03:00:00,13.0975,94.895164,11.958054,3.1,3.1,976.55585,100.0,22.961115,138.81418
2022-05-30 04:00:00,13.247499,94.90102,12.118296,0.8,0.8,976.4746,100.0,22.961115,138.81418
2022-05-30 05:00:00,13.9475,91.57383,12.556211,0.1,0.1,976.5491,100.0,21.578989,152.15251
2022-05-30 06:00:00,15.497499,84.232834,14.535521,0.0,0.0,976.7123,56.1,17.447933,158.19853
2022-05-30 07:00:00,17.0975,77.32503,17.073448,0.0,0.0,977.55756,46.8,8.78872,214.9921
2022-05-30 08:00:00,18.1475,70.73475,17.56941,0.1,0.1,977.9568,81.299995,14.693999,300.96368
2022-05-30 09:00:00,18.5475,67.8619,17.467745,0.2,0.2,978.677,65.7,16.981165,291.1248
2022-05-30 10:00:00,20.4475,58.162193,20.151638,0.1,0.1,979.065,90.0,15.5843,263.36758
2022-05-30 11:00:00,21.5975,51.74583,21.09874,0.0,0.0,979.2779,20.4,19.35314,260.36252
2022-05-30 12:00:00,21.1475,53.016457,20.226377,0.0,0.0,980.0086,18.9,20.532627,267.99048
2022-05-30 13:00:00,20.9475,48.89095,19.398415,0.0,0.0,980.57056,30.3,21.398056,282.63336
2022-05-30 14:00:00,20.6975,46.57557,18.191626,0.0,0.0,980.93317,29.4,20.188908,291.99118
2022-05-30 15:00:00,20.3475,44.32162,17.890812,0.0,0.0,981.1886,57.9,17.388409,297.09546
2022-05-30 16:00:00,19.8975,46.511806,18.024626,0.0,0.0,981.0456,50.100002,14.336861,308.8845
2022-05-30 17:00:00,18.5475,55.42223,17.136469,0.0,0.0,981.6832,73.2,17.81909,315.0001
2022-05-30 18:00:00,16.8975,57.28727,15.1026745,0.0,0.0,982.19086,40.2,19.228851,308.15726
2022-05-30 19:00:00,13.5475,73.73043,12.002657,0.0,0.0,982.5159,69.600006,14.264361,312.9546
2022-05-30 20:00:00,13.6475,73.499916,12.282129,0.0,0.0,983.20496,83.4,11.808878,307.56866
2022-05-30 21:00:00,14.5475,72.43549,13.886469,0.0,0.0,983.88257,79.8,8.39657,300.96368
2022-05-30 22:00:00,14.5475,68.40732,13.429174,0.0,0.0,984.17334,93.6,6.0347,197.35411
2022-05-30 23:00:00,14.2975,75.86742,13.658981,0.0,0.0,984.1467,100.0,7.2,180.0
2022-05-31 00:00:00,14.6475,84.13689,14.600124,0.1,0.1,984.5717,100.0,12.7279215,118.7397
2022-05-31 01:00:00,14.2975,89.52117,14.31461,0.0,0.0,984.43756,100.0,10.009036,127.694305
2022-05-31 02:00:00,13.8475,88.60719,13.551622,0.0,0.0,984.68024,55.2,9.220499,141.34016
2022-05-31 03:00:00,14.6475,82.76165,14.7047,0.3,0.3,985.25024,79.799995,6.8777895,137.12111
2022-05-31 04:00:00,14.3475,91.59894,13.917585,0.9,0.9,985.8967,90.0,11.212135,354.47253
2022-05-31 05:00:00,14.8475,89.27169,14.952555,0.1,0.1,986.14374,47.4,7.8954163,24.227736
2022-05-31 06:00:00,15.6975,85.92061,15.722401,0.1,0.1,986.4278,64.5,9.107359,18.435053
2022-05-31 07:00:00,16.7975,80.62837,16.654964,0.0,0.0,986.8342,57.3,10.495713,22.166399
2022-05-31 08:00:00,17.7975,75.44407,18.085434,0.0,0.0,986.8418,100.0,6.439876,26.564985
2022-05-31 09:00:00,18.6975,70.83872,19.234228,0.1,0.1,986.9355,64.8,6.8777895,47.12111
2022-05-31 10:00:00,19.5475,65.88092,19.978106,0.0,0.0,987.0231,22.8,6.9247384,62.10283
2022-05-31 11:00:00,19.6475,63.364487,20.093184,0.0,0.0,986.74243,60.899998,3.396233,57.99466
2022-05-31 12:00:00,19.7475,64.22257,19.83994,0.1,0.1,987.1406,100.0,6.489992,93.17977
2022-05-31 13:00:00,20.1975,61.84719,20.438925,0.2,0.2,986.89575,28.500002,9.585739,124.286934
2022-05-31 14:00:00,20.3975,60.68872,20.22746,0.1,0.1,986.7223,18.0,8.435069,140.19447
2022-05-31 15:00:00,20.6475,57.26045,20.157017,0.0,0.0,986.3598,30.900002,9.726664,128.991
2022-05-31 16:00:00,20.5475,56.85938,19.80652,0.0,0.0,985.7675,42.0,12.738099,137.29063
2022-05-31 17:00:00,19.5475,65.665985,19.699411,0.0,0.0,985.76227,41.4,13.276144,139.39879
2022-05-31 18:00:00,17.1475,73.62787,16.962706,0.0,0.0,985.6105,51.9,16.279802,144.90411
2022-05-31 19:00:00,15.8475,79.44991,15.601345,0.0,0.0,985.86194,35.1,16.923828,150.70874
2022-05-31 20:00:00,15.1975,83.374466,15.074247,0.0,0.0,986.08417,30.6,16.79314,149.03632
2022-05-31 21:00:00,14.747499,84.703575,14.340393,0.0,0.0,985.93933,27.6,18.584509,134.21527
2022-05-31 22:00:00,14.997499,82.80435,14.484743,0.0,0.0,986.0626,23.4,20.150354,131.37842
2022-05-31 23:00:00,14.6975,83.866005,13.731129,0.0,0.0,985.8371,10.5,23.838959,128.25447
2022-06-01 00:00:00,14.3475,88.35861,13.588535,0.0,0.0,985.9937,25.800001,23.708124,138.07755
2022-06-01 01:00:00,14.0475,91.28065,13.394165,0.0,0.0,985.47705,9.6,22.691423,138.21558
2022-06-01 02:00:00,13.497499,93.67458,13.316095,0.0,0.0,985.3215,11.7,18.161278,140.6307
2022-06-01 03:00:00,13.6475,93.681755,13.35747,0.0,0.0,985.3373,11.400001,18.335276,136.5911
2022-06-01 04:00:00,15.247499,89.30316,14.65671,0.0,0.0,985.50775,14.4,18.440998,141.34016
2022-06-01 05:00:00,16.5975,86.01129,16.546795,0.0,0.0,985.35913,9.299999,13.479583,145.88548
2022-06-01 06:00:00,18.3475,80.57558,18.349783,0.0,0.0,985.2505,15.0,15.124284,141.76614
2022-06-01 07:00:00,20.1475,72.73072,20.109394,0.0,0.0,985.2418,2.3999999,16.055355,137.72638
2022-06-01 08:00:00,21.7975,63.225098,22.172066,0.0,0.0,984.8275,13.2,16.575644,145.6196
2022-06-01 09:00:00,22.9975,58.209663,23.63721,0.0,0.0,984.6575,7.5000005,16.595179,155.65892
2022-06-01 10:00:00,24.0475,54.81611,24.872395,0.0,0.0,984.1801,39.600002,16.595179,167.4712
2022-06-01 11:00:00,25.0475,47.29685,25.513885,0.0,0.0,983.8912,40.2,14.408997,192.99461
2022-06-01 12:00:00,22.2475,54.89761,21.312654,0.0,0.0,984.6791,9.3,23.510508,281.48196
2022-06-01 13:00:00,23.4475,57.015625,24.64154,0.0,0.0,984.6054,21.9,10.514218,308.0471
2022-06-01 14:00:00,24.5975,44.905437,24.507671,0.0,0.0,984.52576,10.8,8.311245,274.96964
2022-06-01 15:00:00,24.9475,41.02324,23.879751,0.0,0.0,984.2694,19.8,12.605142,268.36346
2022-06-01 16:00:00,23.8475,48.54245,23.233074,0.0,0.0,984.25726,11.1,16.575644,304.3804
2022-06-01 17:00:00,21.9975,58.346836,21.830568,0.0,0.0,984.9449,3.9,18.875126,325.09744
2022-06-01 18:00:00,19.6475,66.98561,19.635864,0.0,0.0,985.2876,20.7,18.472595,326.92932
2022-06-01 19:00:00,16.7975,81.419266,16.541801,0.0,0.0,985.6708,7.5,13.979872,325.4914
2022-06-01 20:00:00,18.0975,71.65707,18.42663,0.0,0.0,986.2911,29.400002,6.618519,315.0001
2022-06-01 21:00:00,17.4975,74.17282,18.162176,0.0,0.0,986.5199,37.2,1.0182338,44.999897
2022-06-01 22:00:00,14.6975,86.667946,14.774748,0.0,0.0,986.5156,53.7,5.04,180.0
2022-06-01 23:00:00,14.747499,85.54264,14.50518,0.0,0.0,986.32715,22.5,8.825508,191.76826
2022-06-02 00:00:00,13.9475,94.618744,14.3183155,0.0,0.0,986.2419,4.5,5.4477882,262.40546
2022-06-02 01:00:00,12.6975,96.13753,12.693012,0.0,0.0,986.01074,5.1000004,4.3349743,175.23645
2022-06-02 02:00:00,12.6975,96.45431,12.773024,0.0,0.0,986.01074,0.0,6.489992,176.82024
2022-06-02 03:00:00,12.9475,95.51532,13.050823,0.0,0.0,986.3285,7.5000005,6.4799995,180.0
2022-06-02 04:00:00,14.497499,92.50905,14.7114525,0.0,0.0,986.6881,0.6,10.30883,155.22488
2022-06-02 05:00:00,17.3475,84.16692,18.35817,0.0,0.0,986.60095,1.8000001,11.165805,159.22766
2022-06-02 06:00:00,20.3475,74.894806,21.62347,0.0,0.0,986.52325,2.7,7.5685663,154.65387
2022-06-02 07:00:00,22.6475,65.896034,23.578316,0.0,0.0,986.2716,5.7000003,10.495713,157.8336
2022-06-02 08:00:00,24.2475,53.98743,24.99581,0.0,0.0,986.2377,41.7,12.224107,166.37299
2022-06-02 09:00:00,24.7975,47.539196,25.122519,0.0,0.0,986.2923,45.000004,8.217153,208.8107
2022-06-02 10:00:00,25.0975,45.488617,25.243982,0.0,0.0,986.4192,42.9,5.6233797,230.19447
2022-06-02 11:00:00,25.6475,45.49018,25.6558,0.0,0.0,986.37665,79.5,8.699793,294.44394
2022-06-02 12:00:00,25.3975,45.720043,24.540306,0.0,0.0,985.86676,49.500004,15.188415,275.44025
2022-06-02 13:00:00,20.8975,71.937386,19.224564,0.2,0.2,986.57916,22.800001,35.259792,333.95822
2022-06-02 14:00:00,21.5975,68.91451,21.683828,0.0,0.0,987.2324,48.6,17.654686,343.41257
2022-06-02 15:00:00,21.8975,62.63766,21.175493,0.2,0.2,987.2629,68.4,21.605999,349.43903
2022-06-02 16:00:00,21.3475,63.12501,20.129356,0.0,0.0,987.5953,26.7,24.993439,348.3664
2022-06-02 17:00:00,20.5975,67.83596,20.480564,0.0,0.0,988.10065,14.1,18.58451,338.40463
2022-06-02 18:00:00,18.9975,69.52379,18.564054,0.0,0.0,988.6149,33.6,20.456745,331.63104
2022-06-02 19:00:00,17.4975,74.17282,17.071922,0.0,0.0,989.23486,32.1,20.46941,336.1398
2022-06-02 20:00:00,16.3475,77.20905,15.967621,0.0,0.0,989.5987,25.800001,18.043148,331.38962
2022-06-02 21:00:00,15.5475,78.885765,14.823643,0.0,0.0,989.805,32.4,19.386593,338.19852
2022-06-02 22:00:00,14.997499,80.649895,14.43041,0.0,0.0,990.1341,81.0,17.026896,346.55136
2022-06-02 23:00:00,15.0475,81.1904,14.890991,0.0,0.0,990.72107,76.50001,12.245294,1.6846573
2022-06-03 00:00:00,16.4975,82.98566,16.493376,0.0,0.0,991.35974,100.0,15.137133,25.346138
2022-06-03 01:00:00,16.0975,83.208496,15.720156,0.0,0.0,991.51117,78.3,17.114204,22.249071
2022-06-03 02:00:00,15.5975,83.96911,15.080517,0.0,0.0,991.84607,63.000004,17.10284,30.343174
2022-06-03 03:00:00,14.8475,87.82492,14.801315,0.0,0.0,992.1539,60.000004,13.479583,34.114517
2022-06-03 04:00:00,15.3475,83.66596,15.302956,0.0,0.0,992.789,60.000004,8.669949,41.63345
2022-06-03 05:00:00,15.747499,79.69724,15.618752,0.0,0.0,993.1224,28.5,7.5170207,73.300674
2022-06-03 06:00:00,17.0475,70.525246,16.598528,0.0,0.0,993.5506,20.1,8.707238,82.875084
2022-06-03 07:00:00,18.2975,61.204685,17.464397,0.0,0.0,993.488,3.0,9.3669195,87.79745
2022-06-03 08:00:00,19.6475,53.513817,19.47677,0.0,0.0,993.8224,7.2000003,8.707238,97.12492
2022-06-03 09:00:00,20.7475,48.509945,21.11165,0.0,0.0,993.6449,7.2000003,8.311245,94.96966
2022-06-03 10:00:00,21.5475,46.34101,22.279936,0.0,0.0,993.2419,0.9,8.473393,102.26476
2022-06-03 11:00:00,22.4475,44.30997,23.77926,0.0,0.0,992.9455,3.6,7.172949,107.52566
2022-06-03 12:00:00,23.6975,41.359474,24.001453,0.0,0.0,992.2957,48.9,10.028439,111.03758
2022-06-03 13:00:00,24.1975,41.223793,23.346388,0.0,0.0,991.5695,60.300003,9.531505,100.88548
2022-06-03 14:00:00,24.0475,41.31953,23.14138,0.0,0.0,991.06934,60.000004,8.39657,120.96369
2022-06-03 15:00:00,24.0975,42.169556,23.652266,0.0,0.0,990.5891,42.0,5.8048253,119.74479
2022-06-03 16:00:00,24.0475,44.311165,23.764109,0.0,0.0,990.39014,12.6,6.379216,73.61038
2022-06-03 17:00:00,22.2975,49.582664,21.24709,0.0,0.0,990.31085,40.5,19.083395,88.919106
2022-06-03 18:00:00,20.1975,56.397823,19.076809,0.0,0.0,990.1935,26.400002,21.817902,127.6263
2022-06-03 19:00:00,17.8975,67.72923,17.501434,0.0,0.0,990.53723,27.6,16.595179,139.39879
2022-06-03 20:00:00,17.2475,68.49701,16.596182,0.0,0.0,990.66315,22.2,18.671474,146.0035
2022-06-03 21:00:00,16.7975,68.1794,15.61636,0.0,0.0,990.4217,31.5,23.269482,145.08052
2022-06-03 22:00:00,16.2975,68.990875,15.112635,0.0,0.0,990.46594,30.000002,22.682856,144.0394
2022-06-03 23:00:00,15.6975,70.03117,14.342842,0.0,0.0,990.2087,30.000002,22.725668,130.50276
2022-06-04 00:00:00,15.2975,77.30075,14.251102,0.0,0.0,990.2632,30.000002,22.288042,121.122406
2022-06-04 01:00:00,14.747499,78.76872,13.583677,0.0,0.0,989.7199,5.7000003,23.710857,120.0685
2022-06-04 02:00:00,14.247499,80.281,13.040768,0.0,0.0,989.37573,30.000002,23.565569,124.41843
2022-06-04 03:00:00,14.4475,78.72459,13.096411,0.0,0.0,989.1062,30.000002,23.977188,131.34769
2022-06-04 04:00:00,15.6475,75.336075,14.637398,0.0,0.0,989.0401,29.7,20.88,136.39711
2022-06-04 05:00:00,17.1475,68.93163,16.126451,0.0,0.0,989.00415,30.000002,14.529915,131.98714
2022-06-04 06:00:00,18.9975,63.63707,17.772463,0.0,0.0,988.42096,30.000002,17.377226,129.95749
2022-06-04 07:00:00,21.0475,60.05088,20.435137,0.0,0.0,988.4375,30.600002,14.003028,133.95847
2022-06-04 08:00:00,22.7475,57.214302,22.938398,0.0,0.0,987.83386,32.4,12.783802,122.34742
2022-06-04 09:00:00,23.9475,54.790962,23.974556,0.0,0.0,987.6633,39.0,12.538134,129.17365
2022-06-04 10:00:00,24.2475,54.513287,23.865366,0.0,0.0,987.305,99.3,16.862455,163.8865
2022-06-04 11:00:00,23.4975,60.235138,23.93373,0.0,0.0,986.939,88.50001,12.303366,159.44388
2022-06-04 12:00:00,19.9475,82.341995,21.368391,0.1,0.1,987.4521,91.200005,9.220499,321.34018
2022-06-04 13:00:00,19.8975,83.38649,21.569532,0.0,0.0,986.9619,68.100006,6.924738,8.97255
2022-06-04 14:00:00,19.7475,82.84183,21.62167,0.2,0.2,986.8497,90.600006,4.1046314,37.875053
2022-06-04 15:00:00,19.7975,83.90494,22.220192,0.6,0.6,986.5637,94.5,1.1384199,108.43504
2022-06-04 16:00:00,19.1475,91.89177,21.077572,1.6,1.6,985.721,82.8,11.019764,141.63248
2022-06-04 17:00:00,19.1475,91.60288,21.266874,0.4,0.4,985.33307,60.600002,8.766573,160.82089
2022-06-04 18:00:00,18.4475,94.20165,20.644232,0.5,0.5,985.3577,62.700005,6.696387,143.74608
2022-06-04 19:00:00,17.9475,95.37994,19.87945,0.5,0.5,985.3059,61.200005,8.217153,118.8107
2022-06-04 20:00:00,17.7975,95.98038,19.708014,1.0,1.0,985.38727,71.100006,6.12,28.072395
2022-06-04 21:00:00,17.4475,97.19435,18.889872,1.5,1.5,984.9631,100.0,12.783802,32.347424
2022-06-04 22:00:00,17.3975,96.88575,19.042284,0.1,0.1,985.0548,100.0,10.24578,18.435053
2022-06-04 23:00:00,17.0475,96.57,17.82174,0.2,0.2,985.21204,100.0,17.287498,328.62704
2022-06-05 00:00:00,16.5475,96.556984,17.412762,0.1,0.1,985.3538,48.300003,16.08761,319.53784
2022-06-05 01:00:00,16.3975,95.63135,16.520712,0.5,0.5,985.62885,100.0,22.26477,320.90613
2022-06-05 02:00:00,16.0975,96.23641,16.364702,0.0,0.0,985.50024,26.1,20.304129,322.92685
2022-06-05 03:00:00,15.6975,97.7824,15.788935,0.0,0.0,985.74915,100.0,20.88,316.3971
2022-06-05 04:00:00,16.0475,95.92696,15.896116,0.0,0.0,985.9801,100.0,21.868332,327.09476
2022-06-05 05:00:00,16.6475,92.62818,16.30612,0.1,0.1,986.4306,100.0,21.659916,338.5522
2022-06-05 06:00:00,17.3975,86.091225,17.02792,0.1,0.1,986.5093,93.6,18.899143,342.25522
2022-06-05 07:00:00,18.7975,76.59065,17.89238,0.1,0.1,986.7518,100.0,22.55106,343.3007
2022-06-05 08:00:00,18.9975,74.18825,17.96511,0.1,0.1,986.96625,58.8,22.55106,343.3007
2022-06-05 09:00:00,20.5475,66.30668,19.642662,0.0,0.0,987.02844,100.0,22.55106,343.3007
2022-06-05 10:00:00,20.6975,61.961517,19.339611,0.0,0.0,986.94696,100.0,21.605999,349.43903
2022-06-05 11:00:00,19.5475,67.183586,18.23074,0.3,0.3,986.7321,100.0,21.749481,347.57407
2022-06-05 12:00:00,20.2975,59.481297,19.038563,0.5,0.5,987.488,100.0,17.555305,344.53873
2022-06-05 13:00:00,19.7475,62.35554,18.295094,0.2,0.2,987.1406,100.0,19.969458,326.0234
2022-06-05 14:00:00,18.1475,74.52617,17.111895,1.6,1.6,987.36304,70.5,20.858265,338.74942
2022-06-05 15:00:00,17.3975,76.868645,16.349918,0.3,0.3,987.188,59.699997,20.532627,2.0095148
2022-06-05 16:00:00,16.7475,82.210754,16.760906,1.9,1.9,987.1199,56.1,11.435313,331.8215
2022-06-05 17:00:00,16.9975,82.50899,17.287785,0.0,0.0,986.8551,24.3,9.83268,293.7495
2022-06-05 18:00:00,15.8975,90.51794,16.28978,0.0,0.0,987.1276,33.0,10.495713,264.09396
2022-06-05 19:00:00,14.747499,94.038826,15.008724,0.0,0.0,987.3934,26.399998,11.113451,294.90472
2022-06-05 20:00:00,14.8975,91.9318,15.623058,0.0,0.0,987.5062,12.599999,6.162207,6.70975
2022-06-05 21:00:00,14.247499,94.93961,14.795515,0.0,0.0,987.34015,22.199999,7.5599995,90.0
2022-06-05 22:00:00,13.6975,97.11292,14.334524,0.0,0.0,987.5722,11.1,7.2359104,95.7105
2022-06-05 23:00:00,12.8475,98.37624,12.933266,0.0,0.0,987.7714,15.9,8.12197,77.19574
2022-06-06 00:00:00,12.6975,100.0,13.169252,0.0,0.0,988.72437,90.0,5.0528407,85.91447
2022-06-06 01:00:00,10.8475,100.0,9.98471,0.0,0.0,988.03864,90.0,9.72,90.0
2022-06-06 02:00:00,10.0975,100.0,9.028114,0.0,0.0,987.5688,90.0,11.923557,118.88649
2022-06-06 03:00:00,11.4475,99.3405,10.913317,0.0,0.0,987.7167,90.0,12.72283,154.8852
2022-06-06 04:00:00,12.3475,98.36992,12.170776,0.0,0.0,988.00793,90.0,11.298495,149.34941
2022-06-06 05:00:00,13.497499,97.744606,13.480642,0.0,0.0,988.42303,90.0,7.9036193,149.9315
2022-06-06 06:00:00,15.747499,87.05155,15.635944,0.0,0.0,988.6628,90.0,11.119281,150.9455
2022-06-06 07:00:00,17.8475,73.74989,16.935104,0.1,0.1,988.7865,90.0,16.831684,138.46832
2022-06-06 08:00:00,19.1475,64.51326,18.1618,0.0,0.0,988.6305,54.0,17.429354,128.2902
2022-06-06 09:00:00,20.3475,58.5223,19.841364,0.0,0.0,988.75415,90.6,15.683774,121.865944
2022-06-06 10:00:00,20.6475,56.696823,19.84504,0.0,0.0,988.6877,79.200005,12.10157,120.37905
2022-06-06 11:00:00,21.3975,53.7876,20.47658,0.0,0.0,988.47327,66.3,12.682018,124.592354
2022-06-06 12:00:00,22.3475,51.262333,21.043913,0.0,0.0,988.18146,52.199997,16.299694,136.78989
