date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,surface_pressure,cloud_cover,wind_speed_100m,wind_direction_100m
2022-01-01 00:00:00,2.161,94.78124,-2.226075,0.8,0.8,994.20465,100.0,30.928587,230.19447
2022-01-01 01:00:00,2.361,94.78953,-2.0641043,0.5,0.5,993.1299,100.0,31.89608,233.25935
2022-01-01 02:00:00,2.761,94.80605,-1.6396084,0.5,0.5,992.36084,100.0,32.36398,244.2901
2022-01-01 03:00:00,3.5609999,94.16884,-0.7988403,0.1,0.1,991.7103,100.0,33.39473,258.81125
2022-01-01 04:00:00,4.311,94.20317,0.021172047,0.2,0.2,991.4512,100.0,34.567497,268.80655
2022-01-01 05:00:00,4.911,94.23041,0.5602703,0.4,0.4,991.5794,100.0,35.728977,274.0444
2022-01-01 06:00:00,5.411,93.9242,0.8618231,0.2,0.2,991.80096,100.0,38.344646,282.47046
2022-01-01 07:00:00,5.661,94.26419,0.9004545,0.0,0.0,992.6022,100.0,40.32161,293.13144
2022-01-01 08:00:00,5.511,94.587,0.7092271,0.0,0.0,993.1869,100.0,39.53121,307.60046
2022-01-01 09:00:00,5.561,91.660706,0.9456291,0.0,0.0,993.58386,100.0,36.23682,310.97165
2022-01-01 10:00:00,5.561,91.660706,1.1344051,0.0,0.0,993.97845,100.0,33.233284,309.72607
2022-01-01 11:00:00,5.061,93.57892,0.8335333,0.0,0.0,994.5456,100.0,31.056128,304.6112
2022-01-01 12:00:00,4.511,95.88296,0.7680855,0.0,0.0,994.32153,90.0,27.852928,296.89615
2022-01-01 13:00:00,4.361,96.894196,0.2969346,0.0,0.0,994.7085,90.0,30.821552,292.6714
2022-01-01 14:00:00,4.361,95.54144,0.15165472,0.0,0.0,995.103,90.6,32.527744,297.69937
2022-01-01 15:00:00,4.011,94.5228,0.43648195,0.0,0.0,994.88855,100.0,26.36616,304.9921
2022-01-01 16:00:00,3.611,95.514885,0.020794868,0.7,0.7,994.9675,100.0,26.368616,284.22598
2022-01-01 17:00:00,4.611,93.88604,0.24229765,0.0,0.0,994.81964,100.0,34.154495,302.5175
2022-01-01 18:00:00,4.161,94.52928,0.11830568,0.6,0.6,994.7975,100.0,29.62518,295.94223
2022-01-01 19:00:00,3.961,94.85515,-0.97602916,0.5,0.5,995.3793,100.0,37.950554,313.07806
2022-01-01 20:00:00,3.961,91.881966,-1.1948965,0.1,0.1,996.0697,100.0,38.692883,315.0001
2022-01-01 21:00:00,3.611,92.84416,-1.7088256,0.0,0.0,996.74286,90.6,39.763298,312.06424
2022-01-01 22:00:00,3.3109999,91.18824,-2.5431113,0.0,0.0,997.5169,90.0,43.81068,313.00214
2022-01-01 23:00:00,2.661,91.470894,-3.3610587,0.0,0.0,998.4705,90.0,44.039345,315.33115
2022-01-02 00:00:00,2.711,91.47422,-3.604289,0.0,0.0,999.26196,90.0,46.98379,329.1116
2022-01-02 01:00:00,1.961,91.095085,-4.2559586,0.0,0.0,1000.8023,90.0,44.477123,330.9455
2022-01-02 02:00:00,1.311,90.3916,-4.7806535,0.0,0.0,1001.65717,90.0,43.476612,332.3741
2022-01-02 03:00:00,0.76100004,93.69732,-4.2054625,0.0,0.0,1002.418,93.0,34.45672,332.63187
2022-01-02 04:00:00,0.211,91.30552,-5.7934084,0.1,0.0,1003.67194,90.0,45.536793,325.30478
2022-01-02 05:00:00,-1.189,87.563225,-7.4918137,0.0,0.0,1005.2762,90.0,44.631287,335.70905
2022-01-02 06:00:00,-2.1890001,84.242,-8.131332,0.0,0.0,1006.3086,87.0,38.773186,338.19852
2022-01-02 07:00:00,-2.4390001,79.26418,-8.783244,0.0,0.0,1007.1827,90.9,35.69813,338.09125
2022-01-02 08:00:00,-2.4390001,73.44409,-8.555802,0.0,0.0,1007.67566,90.0,30.737339,341.56494
2022-01-02 09:00:00,-1.9890001,64.77488,-7.986638,0.0,0.0,1008.19244,84.6,27.748037,337.09418
2022-01-02 10:00:00,-1.689,62.3861,-7.4177547,0.0,0.0,1008.208,26.699999,24.162947,326.54666
2022-01-02 11:00:00,-1.539,60.752354,-6.942095,0.0,0.0,1008.01874,43.8,20.929594,319.18503
2022-01-02 12:00:00,-0.839,64.05522,-6.055973,0.0,0.0,1007.26624,34.5,21.028437,321.9529
2022-01-02 13:00:00,-1.2390001,64.95147,-6.0165524,0.0,0.0,1007.73865,25.5,18.161278,320.63068
2022-01-02 14:00:00,-2.9390001,73.63136,-6.7589226,0.0,0.0,1007.25507,84.9,13.237038,315.0001
2022-01-02 15:00:00,-1.9890001,68.89629,-5.6582813,0.0,0.0,1006.812,87.3,9.028754,293.49857
2022-01-02 16:00:00,-1.889,67.866714,-5.9294887,0.0,0.0,1006.9158,89.100006,12.261158,266.6336
2022-01-02 17:00:00,-1.889,68.128136,-5.881608,0.0,0.0,1006.4227,89.40001,12.7279215,241.2603
2022-01-02 18:00:00,-2.089,69.14007,-6.2525744,0.0,0.0,1005.722,90.00001,14.512064,223.99501
2022-01-02 19:00:00,-1.889,67.60618,-6.316408,0.0,0.0,1005.1409,90.00001,16.79314,210.96368
2022-01-02 20:00:00,-1.689,69.2255,-6.3789062,0.2,0.0,1003.86945,100.0,21.313093,195.67958
2022-01-02 21:00:00,-1.689,72.47366,-6.3725176,0.2,0.0,1002.78485,100.0,30.141266,187.54933
2022-01-02 22:00:00,-1.189,68.28107,-6.8192167,0.1,0.0,1000.8389,100.0,31.421213,184.6
2022-01-02 23:00:00,-0.389,68.97601,-6.346931,0.1,0.1,999.4996,100.0,35.06999,197.31903
2022-01-03 00:00:00,-1.189,80.960815,-7.381058,0.5,0.4,997.4863,100.0,46.13762,196.31392
2022-01-03 01:00:00,0.461,77.6603,-5.7240815,0.1,0.1,995.59827,100.0,41.862286,211.63974
2022-01-03 02:00:00,1.061,81.27705,-5.335514,0.1,0.1,993.8535,99.9,44.303406,218.73253
2022-01-03 03:00:00,1.461,83.44456,-4.799596,0.2,0.2,992.6904,100.0,44.296093,224.34154
2022-01-03 04:00:00,1.811,85.332436,-4.160475,0.2,0.2,991.4259,100.0,42.021423,226.73567
2022-01-03 05:00:00,2.111,87.8759,-3.7195349,0.3,0.3,990.65186,100.0,42.279694,231.56873
2022-01-03 06:00:00,2.461,89.18461,-3.2024188,0.3,0.3,989.48584,62.700005,41.140926,237.14427
2022-01-03 07:00:00,2.911,88.90253,-2.6319354,0.0,0.0,989.2123,100.0,40.582714,244.7989
2022-01-03 08:00:00,4.411,86.53606,-0.8409345,0.1,0.1,988.39856,100.0,39.325775,258.3815
2022-01-03 09:00:00,5.761,85.15954,0.8150015,0.0,0.0,987.8725,100.0,37.579926,265.0541
2022-01-03 10:00:00,7.161,82.38518,2.3952842,0.0,0.0,987.05206,90.0,36.735878,271.68463
2022-01-03 11:00:00,7.561,79.60502,2.8308153,0.0,0.0,986.28204,100.0,36.088093,274.0041
2022-01-03 12:00:00,7.161,83.83781,2.7811165,0.0,0.0,985.2764,100.0,35.369884,265.91446
2022-01-03 13:00:00,7.261,80.403015,2.751584,0.0,0.0,984.7881,100.0,35.1862,262.94778
2022-01-03 14:00:00,7.311,79.011795,2.5893688,0.0,0.0,984.4947,100.0,37.123665,267.2209
2022-01-03 15:00:00,7.211,82.680244,2.2589045,0.2,0.2,984.4897,100.0,40.03938,273.6084
2022-01-03 16:00:00,7.111,84.12519,1.9186935,0.6,0.6,984.6824,100.0,42.77794,276.76608
2022-01-03 17:00:00,7.061,85.899055,1.6746316,0.5,0.5,985.0745,100.0,45.754005,284.58298
2022-01-03 18:00:00,6.911,85.88332,1.4727664,0.0,0.0,985.166,100.0,45.763912,282.72437
2022-01-03 19:00:00,6.761,85.86754,1.2647047,0.0,0.0,985.55347,100.0,45.40141,280.50797
2022-01-03 20:00:00,6.711,86.46431,1.4142203,0.0,0.0,986.24146,100.0,43.319836,285.4222
2022-01-03 21:00:00,6.361,88.57073,1.5215225,0.0,0.0,986.4217,100.0,38.484653,287.41806
2022-01-03 22:00:00,5.861,91.04164,1.453682,0.0,0.0,986.98975,98.4,34.04808,289.77615
2022-01-03 23:00:00,5.461,92.94669,1.2819605,0.0,0.0,987.5621,91.2,31.624725,292.77042
2022-01-04 00:00:00,5.411,94.58275,1.4872952,0.0,0.0,987.4609,95.4,30.282827,288.00424
2022-01-04 01:00:00,5.511,94.257454,1.3954248,0.0,0.0,988.05774,90.6,31.76375,287.81897
2022-01-04 02:00:00,5.061,95.232285,1.1257691,0.0,0.0,988.62744,100.0,30.068083,286.6993
2022-01-04 03:00:00,4.511,96.220215,0.26677942,0.0,0.0,989.094,100.0,32.10667,287.62238
2022-01-04 04:00:00,4.661,96.22472,0.84053516,0.0,0.0,989.69293,100.0,27.792374,286.55716
2022-01-04 05:00:00,4.961,94.23267,0.8101063,0.0,0.0,990.201,100.0,31.76375,287.81897
2022-01-04 06:00:00,4.911,92.91644,0.7382183,0.0,0.0,990.6917,90.0,30.77737,294.16663
2022-01-04 07:00:00,4.911,92.91644,0.87581635,0.0,0.0,991.6781,91.2,29.07989,285.06854
2022-01-04 08:00:00,5.011,91.94787,0.8635626,0.0,0.0,992.27454,90.0,29.96662,286.04
2022-01-04 09:00:00,5.011,91.62519,0.71921206,0.0,0.0,992.66907,90.0,31.085323,283.39252
2022-01-04 10:00:00,5.511,88.80851,1.3759856,0.0,0.0,993.08826,82.799995,27.322077,288.43503
2022-01-04 11:00:00,5.561,86.043396,1.467022,0.1,0.1,993.28796,90.0,25.282152,289.9832
2022-01-04 12:00:00,5.861,82.21722,2.4082866,0.0,0.0,992.7109,91.8,18.94024,278.74606
2022-01-04 13:00:00,5.411,86.02771,2.4037485,0.0,0.0,993.2805,90.0,17.339897,265.23645
2022-01-04 14:00:00,4.461,89.66659,1.779561,0.0,0.0,993.6286,38.7,15.596767,251.14674
2022-01-04 15:00:00,3.0609999,91.49746,-0.22744846,0.0,0.0,993.5593,27.300001,19.586119,233.97253
2022-01-04 16:00:00,2.361,91.4509,-1.3061285,0.0,0.0,993.52435,53.4,24.442913,223.8066
2022-01-04 17:00:00,2.011,91.75745,-1.8676157,0.0,0.0,993.30963,46.2,26.282465,216.08516
2022-01-04 18:00:00,1.861,92.74513,-2.2125945,0.0,0.0,992.809,39.600002,28.357855,213.08485
2022-01-04 19:00:00,1.811,92.076035,-2.402399,0.0,0.0,992.3135,78.0,29.142216,207.19804
2022-01-04 20:00:00,1.711,91.07767,-2.6812108,0.0,0.0,991.51953,90.00001,30.659237,195.66823
2022-01-04 21:00:00,2.011,89.46964,-2.6228938,0.0,0.0,991.13995,100.0,33.041645,191.30989
2022-01-04 22:00:00,2.661,88.243965,-2.1547039,0.1,0.1,990.08746,90.90001,34.828953,187.12492
2022-01-04 23:00:00,3.0609999,89.554726,-1.5617967,0.3,0.3,989.417,100.0,32.791634,182.51682
2022-01-05 00:00:00,3.8109999,91.87249,-0.9211309,0.7,0.7,988.27045,100.0,36.217144,186.2772
2022-01-05 01:00:00,4.111,91.891426,-0.6339855,0.6,0.6,987.4963,100.0,36.64404,190.75792
2022-01-05 02:00:00,4.161,91.56986,-0.7157464,0.3,0.3,986.5125,100.0,37.722775,193.24052
2022-01-05 03:00:00,4.361,90.29607,-0.42483068,0.0,0.0,985.733,90.00001,36.636963,202.5333
2022-01-05 04:00:00,4.211,90.60541,-0.58547115,0.0,0.0,985.52826,100.0,37.107944,210.29637
2022-01-05 05:00:00,4.611,88.73154,-0.32624292,0.0,0.0,985.4494,100.0,38.52168,217.40543
2022-01-05 06:00:00,4.761,87.80734,-0.15824032,0.0,0.0,985.6539,90.00001,38.445908,223.86191
2022-01-05 07:00:00,5.561,86.043396,0.71810627,0.0,0.0,986.3833,100.0,38.236336,232.26689
2022-01-05 08:00:00,6.311,84.92153,1.8086295,0.0,0.0,986.8142,89.700005,35.902668,243.17809
2022-01-05 09:00:00,7.411,83.57562,3.3979464,0.0,0.0,986.37366,100.0,31.435646,240.49937
2022-01-05 10:00:00,8.161,84.53939,4.314289,1.0,1.0,986.8042,84.600006,31.435646,240.49937
2022-01-05 11:00:00,8.611,85.46963,4.9592,0.0,0.0,986.9242,58.200005,28.99062,241.8439
2022-01-05 12:00:00,9.261001,81.521126,6.2365513,0.0,0.0,986.7575,88.5,24.57511,238.17259
2022-01-05 13:00:00,8.811001,83.74289,5.927498,0.0,0.0,987.13074,90.00001,23.47741,234.3601
2022-01-05 14:00:00,7.761,89.30528,4.7819138,0.3,0.3,987.27814,91.8,25.570139,234.74356
2022-01-05 15:00:00,7.261,91.13725,4.4534874,0.2,0.2,987.5502,100.0,23.557316,231.20343
2022-01-05 16:00:00,6.911,91.746956,4.523631,0.0,0.0,987.4348,100.0,18.289274,233.8067
2022-01-05 17:00:00,6.511,92.681854,3.787387,0.0,0.0,987.41565,100.0,20.570463,212.85571
2022-01-05 18:00:00,6.511,92.360756,3.5787745,0.0,0.0,987.2184,100.0,23.452555,197.87878
2022-01-05 19:00:00,6.611,91.7279,3.4421577,0.0,0.0,986.7298,100.0,26.7565,203.80595
2022-01-05 20:00:00,7.111,89.25257,3.5243893,0.0,0.0,986.7539,100.0,31.062386,212.21652
2022-01-05 21:00:00,7.061,89.2485,3.1595173,0.0,0.0,986.5542,90.3,33.77291,211.48741
2022-01-05 22:00:00,6.711,89.53085,2.7690668,0.0,0.0,986.8333,30.000002,33.636406,227.60262
2022-01-05 23:00:00,6.161,90.42923,2.4318495,0.0,0.0,987.10266,29.1,31.682043,233.78107
2022-01-06 00:00:00,5.611,91.343666,1.7168827,0.0,0.0,986.58276,40.2,31.902174,229.11829
2022-01-06 01:00:00,5.361,91.007126,1.6615062,0.0,0.0,986.768,57.3,30.154163,236.68936
2022-01-06 02:00:00,5.211,91.63813,1.6432114,0.0,0.0,986.85944,63.300003,27.595825,254.87593
2022-01-06 03:00:00,4.911,92.265564,1.2711735,0.0,0.0,987.2395,50.100002,27.345785,249.17903
2022-01-06 04:00:00,4.461,93.878845,0.7079296,0.0,0.0,987.90784,82.5,28.1169,267.0644
2022-01-06 05:00:00,4.361,95.20589,0.7400098,0.0,0.0,988.59326,66.0,26.654589,286.47696
2022-01-06 06:00:00,3.761,96.53793,0.26891518,0.0,0.0,989.45154,67.8,23.871555,293.08514
2022-01-06 07:00:00,3.861,95.52376,0.27339363,0.0,0.0,990.2455,100.0,23.34455,289.8322
2022-01-06 08:00:00,3.861,94.85108,0.26073265,0.2,0.2,990.8372,100.0,22.380884,281.12915
2022-01-06 09:00:00,3.861,94.1826,0.37194347,0.1,0.1,990.9359,100.0,21.129885,293.07043
2022-01-06 10:00:00,3.511,95.85016,-0.51730895,0.4,0.4,991.5105,100.0,23.710857,300.06848
2022-01-06 11:00:00,3.161,94.48593,0.08336592,0.5,0.5,991.39453,100.0,13.708391,293.1986
2022-01-06 12:00:00,3.711,93.84268,0.5168505,0.0,0.0,991.71747,100.0,16.981165,291.1248
2022-01-06 13:00:00,3.5609999,93.17166,0.40082073,0.0,0.0,992.30206,100.0,16.279802,288.03436
2022-01-06 14:00:00,3.261,92.82453,-0.15537453,0.0,0.0,993.07623,100.0,18.947083,284.30032
2022-01-06 15:00:00,2.861,91.81207,-0.46741366,0.0,0.0,993.15485,81.0,17.518356,279.46225
2022-01-06 16:00:00,2.361,91.78001,-1.2589364,0.0,0.0,993.52435,90.00001,20.380579,287.47485
2022-01-06 17:00:00,2.211,90.78505,-1.5171211,0.0,0.0,994.30585,90.00001,20.774214,278.97253
2022-01-06 18:00:00,2.011,90.44387,-1.7052786,0.1,0.1,994.5917,90.00001,20.880001,270.0
2022-01-06 19:00:00,1.861,91.08812,-2.0096948,0.0,0.0,994.6828,90.00001,22.505037,262.6477
2022-01-06 20:00:00,1.661,91.40396,-2.5752714,0.0,0.0,995.0673,86.700005,25.959969,266.82022
2022-01-06 21:00:00,1.561,91.397224,-2.730618,0.0,0.0,995.4568,70.5,26.642431,269.2258
2022-01-06 22:00:00,1.161,91.702286,-3.2663853,0.0,0.0,995.8309,44.100002,27.475807,264.7377
2022-01-06 23:00:00,0.661,92.00399,-3.8962774,0.0,0.0,996.2989,19.500002,28.981676,263.5813
2022-01-07 00:00:00,0.711,92.34251,-3.8935876,0.0,0.0,996.8932,0.0,29.627363,265.12082
2022-01-07 01:00:00,0.51100004,91.65973,-4.304014,0.0,0.0,997.5731,16.199999,30.96837,271.33218
2022-01-07 02:00:00,0.311,90.97923,-4.74895,0.0,0.0,998.0561,26.099998,32.736256,278.21912
2022-01-07 03:00:00,-0.089,89.95494,-5.375033,0.0,0.0,998.52875,100.0,33.70377,283.59097
2022-01-07 04:00:00,0.111,88.33473,-5.3142014,0.0,0.0,999.32776,100.0,34.03476,280.359
2022-01-07 05:00:00,0.51100004,82.409065,-5.2112236,0.0,0.0,1000.03845,99.9,36.080906,282.09473
2022-01-07 06:00:00,0.061,79.64442,-6.185722,0.0,0.0,1001.1003,60.3,40.165417,284.5345
2022-01-07 07:00:00,-0.039,79.92623,-5.8835993,0.0,0.0,1002.27856,66.0,34.69847,292.5742
2022-01-07 08:00:00,0.361,77.64404,-5.2010174,0.0,0.0,1003.1865,47.7,30.085318,291.03757
2022-01-07 09:00:00,0.861,71.08143,-4.987234,0.0,0.0,1004.2968,35.1,31.255795,302.77487
2022-01-07 10:00:00,0.911,63.26087,-4.9700403,0.0,0.0,1005.1868,25.199999,29.460672,308.5505
2022-01-07 11:00:00,0.661,52.981487,-5.033168,0.0,0.0,1005.76587,0.0,25.41763,307.5192
2022-01-07 12:00:00,0.861,54.28043,-4.5936832,0.0,0.0,1006.2691,0.0,23.363974,303.6901
2022-01-07 13:00:00,0.311,57.134953,-4.763702,0.0,0.0,1007.02985,0.0,21.578989,297.84747
2022-01-07 14:00:00,-0.98899996,62.79999,-5.758572,0.0,0.0,1007.65314,0.0,22.065973,298.23734
2022-01-07 15:00:00,-2.089,68.87476,-6.843596,0.0,0.0,1008.3842,0.0,23.73271,292.28564
2022-01-07 16:00:00,-2.589,69.83639,-7.3319783,0.0,0.0,1009.04846,0.0,23.806318,290.3533
2022-01-07 17:00:00,-3.1890001,71.34725,-7.718881,0.0,0.0,1009.7069,0.0,21.518847,287.52567
2022-01-07 18:00:00,-3.789,73.46972,-8.076733,0.0,0.0,1010.1682,0.0,18.430452,282.4074
2022-01-07 19:00:00,-4.289,75.98199,-8.5848,0.0,0.0,1010.5358,0.0,17.339897,265.23645
2022-01-07 20:00:00,-4.489,75.94672,-8.826406,0.0,0.0,1010.91943,0.0,18.430452,257.5926
2022-01-07 21:00:00,-4.639,75.92022,-8.87247,0.0,0.0,1011.2073,0.0,18.079027,257.34744
2022-01-07 22:00:00,-4.889,77.365814,-9.299379,0.0,0.0,1011.4896,3.0,18.25026,247.98866
2022-01-07 23:00:00,-4.839,76.47749,-9.402428,0.0,0.0,1011.6894,4.5,21.178896,238.20113
2022-01-08 00:00:00,-4.689,77.70006,-9.025169,0.0,0.0,1011.7959,0.0,18.919704,248.80588
2022-01-08 01:00:00,-4.989,79.47993,-9.372763,0.0,0.0,1011.97723,0.6,19.33639,241.0491
2022-01-08 02:00:00,-5.789,84.45179,-9.776372,0.0,0.0,1011.5396,0.6,13.896187,253.44284
2022-01-08 03:00:00,-5.739,84.45782,-9.59374,0.0,0.0,1011.641,0.0,12.538134,230.82635
2022-01-08 04:00:00,-6.189,86.059204,-10.038408,0.0,0.0,1011.71533,0.0,10.383987,213.6901
2022-01-08 05:00:00,-6.139,86.399185,-10.412187,0.0,0.0,1011.9153,0.0,17.418196,198.06056
2022-01-08 06:00:00,-5.989,84.75601,-10.347762,0.0,0.0,1012.21893,0.0,20.316889,187.12492
2022-01-08 07:00:00,-4.439,75.07638,-9.198453,0.0,0.0,1012.3023,0.0,22.346113,177.22984
2022-01-08 08:00:00,-2.239,62.49261,-6.690547,0.0,0.0,1012.32056,0.0,24.648829,173.29025
2022-01-08 09:00:00,-0.33900002,52.69928,-5.027285,0.0,0.0,1012.02545,6.9,15.484185,162.40749
2022-01-08 10:00:00,0.76100004,44.641228,-4.448403,0.0,0.0,1011.2934,28.500002,18.430452,167.59259
2022-01-08 11:00:00,1.161,41.860134,-4.150356,0.0,0.0,1010.8206,41.4,18.888851,172.33328
2022-01-08 12:00:00,0.311,54.97237,-4.756631,0.0,0.0,1010.48126,83.1,18.844202,173.41815
2022-01-08 13:00:00,0.011,54.677383,-4.803351,0.0,0.0,1009.97266,17.400002,18.345877,164.05453
2022-01-08 14:00:00,-1.789,63.82762,-6.4244127,0.0,0.0,1009.4847,30.000002,20.991426,149.03632
2022-01-08 15:00:00,-2.389,68.01829,-7.3970003,0.0,0.0,1008.96027,68.4,25.41763,142.48082
2022-01-08 16:00:00,-2.1890001,66.24818,-7.4308343,0.0,0.0,1008.5765,100.0,26.826641,139.89915
2022-01-08 17:00:00,-2.039,64.51286,-7.299211,0.0,0.0,1008.0913,100.0,25.72174,136.70131
2022-01-08 18:00:00,-2.039,64.01504,-7.456792,0.0,0.0,1007.59827,100.0,26.230639,136.6683
2022-01-08 19:00:00,-1.939,61.124565,-7.2529116,0.0,0.0,1007.0117,100.0,24.522314,139.76372
2022-01-08 20:00:00,-2.089,58.061172,-7.2484717,0.0,0.0,1006.3136,100.0,22.322903,142.206
2022-01-08 21:00:00,-2.289,57.328472,-7.26394,0.0,0.0,1005.61304,100.0,20.65848,138.5324
2022-01-08 22:00:00,-2.589,58.385384,-7.5774326,0.0,0.0,1005.10455,98.100006,21.650938,137.02136
2022-01-08 23:00:00,-2.589,59.777245,-7.4795823,0.0,0.0,1004.51294,90.00001,20.633371,137.12111
2022-01-09 00:00:00,-2.4390001,64.668365,-7.243941,0.1,0.0,1003.73175,95.4,19.373219,131.98714
2022-01-09 01:00:00,-2.539,69.84692,-7.2052016,0.3,0.0,1002.938,100.0,18.0,126.86999
2022-01-09 02:00:00,-2.589,74.264336,-7.3682175,0.3,0.0,1001.9494,100.0,19.319628,116.56499
2022-01-09 03:00:00,-2.739,78.3178,-7.7662416,0.5,0.0,1001.05414,100.0,21.897945,117.40749
2022-01-09 04:00:00,-2.9390001,83.19987,-7.9027867,0.8,0.0,1000.3534,100.0,22.057161,116.14678
2022-01-09 05:00:00,-2.6890001,82.604034,-7.611801,0.3,0.0,999.87354,100.0,22.065973,118.23736
2022-01-09 06:00:00,-2.6890001,83.86392,-7.5430098,0.4,0.0,999.4792,100.0,24.363249,124.159744
2022-01-09 07:00:00,-2.4390001,84.211815,-7.096254,0.3,0.0,998.9004,100.0,23.664352,123.20658
2022-01-09 08:00:00,-2.039,82.3786,-6.546563,0.2,0.0,998.1326,100.0,19.164717,118.00909
2022-01-09 09:00:00,-1.689,83.04663,-6.096282,0.2,0.0,997.4603,100.0,17.727943,119.16752
2022-01-09 10:00:00,-1.289,84.03536,-5.6788893,0.1,0.0,996.2977,100.0,19.201874,120.411
2022-01-09 11:00:00,-0.589,82.87821,-4.7514715,0.0,0.0,995.742,100.0,16.179987,122.27562
2022-01-09 12:00:00,-0.289,89.279686,-4.3723073,0.0,0.0,995.46155,100.0,23.950148,137.43669
2022-01-09 13:00:00,-0.18900001,92.96639,-4.0658493,0.1,0.0,995.0721,100.0,19.878391,144.58286
2022-01-09 14:00:00,-0.23900001,96.77722,-3.8464215,0.7,0.0,994.97107,100.0,17.414474,150.2552
2022-01-09 15:00:00,-0.039,96.43068,-3.6201458,0.6,0.100000024,994.68555,100.0,17.595861,149.23735
2022-01-09 16:00:00,0.161,95.73739,-3.6662083,0.1,0.1,994.20245,100.0,19.272614,147.20047
2022-01-09 17:00:00,0.261,96.089516,-3.5436049,0.0,0.0,994.10913,100.0,20.316889,150.25522
2022-01-09 18:00:00,0.361,96.442184,-3.2780097,0.0,0.0,993.81836,100.0,18.86139,156.3706
2022-01-09 19:00:00,0.461,96.79544,-3.133572,0.0,0.0,993.92194,100.0,18.671474,160.86626
2022-01-09 20:00:00,0.56100005,96.798035,-2.5610826,0.0,0.0,993.8283,100.0,15.158522,175.91446
2022-01-09 21:00:00,0.311,97.14348,-2.4921236,0.1,0.1,994.21027,100.0,12.24,241.92761
2022-01-09 22:00:00,0.311,97.14348,-2.4150133,0.3,0.3,994.11163,100.0,11.720751,259.3804
2022-01-09 23:00:00,0.011,97.13652,-2.9253316,0.2,0.2,994.19495,100.0,8.766573,250.82089
2022-01-10 00:00:00,0.061,97.491455,-2.5318258,0.1,0.1,994.49335,100.0,5.0528407,265.91446
2022-01-10 01:00:00,-0.089,98.20022,-3.0658052,0.1,0.0,994.8802,100.0,11.435313,298.1785
2022-01-10 02:00:00,-0.139,98.557274,-3.1379182,0.1,0.0,994.87775,100.0,12.096214,306.52896
2022-01-10 03:00:00,-0.139,98.199486,-3.5945787,0.0,0.0,994.9763,100.0,16.548256,315.88132
2022-01-10 04:00:00,-0.139,97.13304,-3.68461,0.0,0.0,995.568,100.0,17.10284,319.26797
2022-01-10 05:00:00,-0.289,96.77592,-3.9364076,0.0,0.0,996.1518,100.0,17.429354,321.70978
2022-01-10 06:00:00,-0.639,96.766754,-4.4875984,0.0,0.0,996.72565,100.0,19.376562,324.8335
2022-01-10 07:00:00,-0.33900002,95.72017,-4.5072875,0.0,0.0,997.6285,100.0,21.767351,325.78424
2022-01-10 08:00:00,-0.439,93.29401,-5.048637,0.0,0.0,998.2151,100.0,22.218153,333.01984
2022-01-10 09:00:00,-0.389,90.92942,-4.923172,0.0,0.0,998.5135,90.0,19.969458,332.04913
2022-01-10 10:00:00,0.011,87.03508,-4.5587797,0.0,0.0,998.5338,90.0,20.073025,327.45
2022-01-10 11:00:00,0.41099998,81.7892,-4.2915783,0.0,0.0,998.94867,90.0,21.178896,328.2011
2022-01-10 12:00:00,-0.139,84.174225,-5.037086,0.0,0.0,999.90686,90.0,23.023117,333.03436
2022-01-10 13:00:00,-0.389,84.14419,-5.3909607,0.0,0.0,1000.68286,90.0,23.686249,335.77228
2022-01-10 14:00:00,-0.789,86.63298,-5.4144053,0.0,0.0,1001.54956,90.3,22.406927,336.3179
2022-01-10 15:00:00,-1.039,88.55783,-5.5260663,0.0,0.0,1002.227,90.0,21.578989,332.1525
2022-01-10 16:00:00,-1.139,87.24325,-5.9609284,0.0,0.0,1002.9121,90.0,24.20314,337.249
2022-01-10 17:00:00,-1.689,85.574394,-6.711082,0.0,0.0,1003.86945,90.0,24.482647,340.23273
2022-01-10 18:00:00,-2.639,86.7665,-7.9558334,0.0,0.0,1004.51013,90.0,26.674032,338.6293
2022-01-10 19:00:00,-3.239,86.05055,-8.691128,0.0,0.0,1005.0702,90.0,25.959969,340.55988
2022-01-10 20:00:00,-3.989,86.29722,-9.695974,0.0,0.0,1005.22784,90.0,27.553526,342.5119
2022-01-10 21:00:00,-4.539,85.58033,-10.180277,0.0,0.0,1005.79034,90.0,25.862436,343.83542
2022-01-10 22:00:00,-4.639,82.98,-10.379471,0.0,0.0,1006.27795,90.0,26.554728,344.2679
2022-01-10 23:00:00,-4.739,80.7574,-10.595558,0.0,0.0,1006.76544,90.0,27.067116,346.14856
2022-01-11 00:00:00,-4.689,80.45346,-10.587834,0.0,0.0,1007.45807,90.0,27.691935,344.15686
2022-01-11 01:00:00,-4.639,77.40774,-10.715797,0.0,0.0,1007.7568,90.0,29.250967,346.47684
2022-01-11 02:00:00,-4.889,76.17187,-11.0710535,0.0,0.0,1008.1377,90.0,29.655787,349.50858
2022-01-11 03:00:00,-4.789,72.70751,-11.127368,0.0,0.0,1008.34033,90.0,30.735231,354.62338
2022-01-11 04:00:00,-4.639,74.16884,-10.664854,0.0,0.0,1008.7427,90.0,27.820337,349.5626
2022-01-11 05:00:00,-4.939,79.48764,-10.777507,0.0,0.0,1009.1207,90.0,26.882141,339.62347
2022-01-11 06:00:00,-4.839,77.07427,-10.837088,0.0,0.0,1009.52057,90.0,28.291512,345.25638
