date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,surface_pressure,cloud_cover,wind_speed_100m,wind_direction_100m
2022-01-01 00:00:00,-3.0700002,95.26741,-7.706579,0.0,0.0,995.06555,100.0,24.18707,194.6568
2022-01-01 01:00:00,-2.7199998,95.280876,-7.341073,0.0,0.0,994.29834,100.0,23.143827,195.33334
2022-01-01 02:00:00,-2.42,95.64737,-7.018843,0.0,0.0,993.23303,100.0,23.863409,191.30989
2022-01-01 03:00:00,-2.02,96.37277,-6.7092266,0.0,0.0,991.8779,100.0,26.525429,187.8001
2022-01-01 04:00:00,-1.37,96.39193,-6.092075,0.2,0.2,991.1275,100.0,27.333935,192.93806
2022-01-01 05:00:00,-0.67,96.059975,-5.1969705,0.3,0.3,990.08453,100.0,26.368616,194.226
2022-01-01 06:00:00,-0.02000001,95.73117,-4.3160105,0.9,0.79999995,989.72766,100.0,25.478743,203.30492
2022-01-01 07:00:00,0.53,95.403206,-3.7058403,1.1,1.0,988.9708,100.0,25.294964,204.37645
2022-01-01 08:00:00,0.73,95.75687,-3.4009898,0.4,0.2,988.2929,100.0,24.627789,217.87505
2022-01-01 09:00:00,0.83,96.45563,-2.9984717,0.1,0.0,987.8065,100.0,22.768396,235.30478
2022-01-01 10:00:00,1.18,95.77216,-2.6643815,0.1,0.1,987.1368,97.2,23.510508,258.51804
2022-01-01 11:00:00,1.73,94.763306,-2.2677083,0.0,0.0,987.26575,90.0,26.208395,285.94547
2022-01-01 12:00:00,1.68,94.761215,-2.270815,0.0,0.0,987.2629,90.0,24.66197,303.6901
2022-01-01 13:00:00,1.33,95.432594,-2.8043418,0.0,0.0,987.9329,90.0,26.867676,305.1808
2022-01-01 14:00:00,1.33,95.77725,-2.9104164,0.0,0.0,988.62213,90.0,27.475807,301.60745
2022-01-01 15:00:00,1.33,95.432594,-3.1777394,0.0,0.0,988.91754,90.0,30.141266,299.32037
2022-01-01 16:00:00,1.28,95.77556,-3.0888171,0.0,0.0,989.1115,90.0,28.555965,303.6901
2022-01-01 17:00:00,1.23,95.773865,-2.9797075,0.0,0.0,989.2072,90.0,27.288855,300.96368
2022-01-01 18:00:00,1.18,96.46561,-2.7490678,0.0,0.0,989.10596,100.0,24.315327,295.42682
2022-01-01 19:00:00,1.13,96.812706,-2.7700138,0.0,0.0,989.30005,100.0,24.312662,297.3238
2022-01-01 20:00:00,0.93,97.50908,-2.6329727,0.1,0.1,989.28894,100.0,20.188908,291.99118
2022-01-01 21:00:00,0.68,98.21147,-3.0465682,0.4,0.099999994,989.47156,100.0,21.746502,289.3349
2022-01-01 22:00:00,0.68,97.50403,-3.237371,0.7,0.0,989.66846,100.0,23.507753,297.3498
2022-01-01 23:00:00,0.93,97.15777,-3.0849044,0.1,0.1,989.8797,100.0,24.514387,299.95352
2022-01-02 00:00:00,0.68,97.15201,-3.1238656,0.3,0.20000002,990.06226,100.0,21.650938,312.97864
2022-01-02 01:00:00,0.73,97.15315,-3.4227612,0.3,0.10000001,990.5573,100.0,25.772078,318.96475
2022-01-02 02:00:00,0.78,95.41243,-4.289404,0.5,0.099999994,991.2493,100.0,34.04808,340.22382
2022-01-02 03:00:00,0.78,92.01149,-4.9425125,0.3,0.0,992.2339,85.200005,39.125893,347.24246
2022-01-02 04:00:00,0.08,88.00785,-5.8111496,0.0,0.0,993.67126,100.0,38.948273,351.49548
2022-01-02 05:00:00,-0.97,86.93659,-6.8657374,0.0,0.0,995.088,100.0,37.815426,358.36346
2022-01-02 06:00:00,-1.92,84.90942,-8.374698,0.0,0.0,997.29785,90.6,41.393738,352.50424
2022-01-02 07:00:00,-3.87,75.17954,-10.670948,0.0,0.0,998.9561,0.0,40.83898,354.94284
2022-01-02 08:00:00,-4.67,80.767456,-10.692577,0.0,0.0,999.99176,87.299995,33.97187,350.23828
2022-01-02 09:00:00,-4.47,79.8674,-10.739773,0.0,0.0,1000.4957,89.1,33.72491,343.8865
2022-01-02 10:00:00,-5.02,78.5554,-11.38787,0.0,0.0,1001.2505,90.0,33.092598,337.6198
2022-01-02 11:00:00,-5.77,79.98044,-12.086053,0.0,0.0,1001.9934,90.0,31.624725,337.22958
2022-01-02 12:00:00,-5.0699997,81.96798,-11.141136,0.0,0.0,1001.9366,90.0,31.303444,329.60135
2022-01-02 13:00:00,-5.3199997,85.16317,-10.683516,0.0,0.0,1002.8076,90.0,26.121714,330.25522
2022-01-02 14:00:00,-5.27,85.828094,-10.009485,0.0,0.0,1002.9088,100.0,21.068459,326.853
2022-01-02 15:00:00,-5.52,85.800354,-10.121906,0.0,0.0,1003.2877,83.1,20.929594,319.18503
2022-01-02 16:00:00,-7.87,87.57889,-12.171046,0.0,0.0,1003.04803,33.9,19.174856,309.66782
2022-01-02 17:00:00,-11.22,91.1994,-16.528416,0.0,0.0,1003.0387,43.800003,19.174856,309.66782
2022-01-02 18:00:00,-12.5199995,93.353935,-17.892715,0.0,0.0,1002.9574,51.300003,19.576189,302.22873
2022-01-02 19:00:00,-13.22,94.46463,-18.652319,0.0,0.0,1002.71655,37.5,18.331741,289.50253
2022-01-02 20:00:00,-13.62,95.222015,-19.002352,0.0,0.0,1002.59296,89.40001,17.518356,279.46225
2022-01-02 21:00:00,-13.72,94.4411,-19.059156,0.0,0.0,1002.09485,90.00001,17.414476,262.8751
2022-01-02 22:00:00,-12.17,91.5005,-17.082626,0.0,0.0,1001.4054,90.00001,15.2947035,243.43501
2022-01-02 23:00:00,-10.57,90.518585,-14.90554,0.0,0.0,1001.0129,90.00001,17.826363,226.63654
2022-01-03 00:00:00,-9.57,90.236725,-14.178057,0.0,0.0,999.79535,92.700005,19.969458,213.9766
2022-01-03 01:00:00,-8.32,90.33552,-13.32685,0.1,0.0,998.6909,97.200005,24.20314,210.37904
2022-01-03 02:00:00,-7.27,89.71531,-12.299538,0.1,0.0,997.57336,100.0,24.819122,203.9625
2022-01-03 03:00:00,-6.42,88.74807,-11.822105,0.2,0.0,995.8527,100.0,28.312117,191.73854
2022-01-03 04:00:00,-5.97,88.446144,-11.907543,0.4,0.0,994.10803,100.0,33.50128,188.65247
2022-01-03 05:00:00,-5.62,89.50581,-11.873749,1.0,0.0,992.16034,100.0,36.44722,183.96457
2022-01-03 06:00:00,-4.97,90.59317,-11.4127245,1.8,0.0,990.52563,100.0,39.518097,186.80122
2022-01-03 07:00:00,-4.0699997,91.350494,-10.388013,1.6,0.0,989.397,100.0,39.47708,192.64215
2022-01-03 08:00:00,-2.92,92.1181,-8.940105,1.2,0.0,987.987,100.0,37.683247,198.95433
2022-01-03 09:00:00,-1.67,92.53905,-7.495929,2.0,0.0,986.2868,100.0,37.207355,208.30066
2022-01-03 10:00:00,-0.62,93.97186,-6.122611,2.5,0.0,984.47577,100.0,36.721764,217.43167
2022-01-03 11:00:00,0.48,93.68322,-4.864854,0.1,0.0,983.35614,100.0,36.204617,228.22461
2022-01-03 12:00:00,1.0799999,94.736084,-3.8979301,0.1,0.1,981.913,100.0,34.9923,233.3658
2022-01-03 13:00:00,1.48,94.411896,-3.320956,0.2,0.2,981.1476,100.0,34.268143,238.31367
2022-01-03 14:00:00,2.03,95.45809,-2.744777,0.1,0.1,980.6854,100.0,35.42846,244.73694
2022-01-03 15:00:00,2.58,94.798584,-2.2747378,0.1,0.1,980.1248,100.0,36.834526,248.19853
2022-01-03 16:00:00,2.88,94.13741,-1.7785544,0.3,0.3,979.7476,100.0,35.864742,250.65558
2022-01-03 17:00:00,3.13,93.480965,-1.5984704,0.1,0.1,979.4658,100.0,37.003025,250.68355
2022-01-03 18:00:00,3.1799998,93.15123,-1.5693071,0.5,0.5,978.9762,100.0,36.910095,249.44388
2022-01-03 19:00:00,3.1799998,93.15123,-1.4065173,1.0,1.0,978.68085,100.0,35.11061,254.53873
2022-01-03 20:00:00,3.08,93.14584,-1.5021329,0.5,0.5,978.77374,100.0,34.606842,267.0186
2022-01-03 21:00:00,2.98,94.142044,-1.78603,0.1,0.1,978.67004,100.0,36.388508,272.2679
2022-01-03 22:00:00,2.7800002,94.132774,-2.3101823,0.1,0.1,979.1513,100.0,38.41387,280.25677
2022-01-03 23:00:00,2.08,93.42677,-3.5441964,0.1,0.1,979.70355,100.0,41.688557,286.55716
2022-01-04 00:00:00,1.48,95.094925,-4.024,0.0,0.0,980.16296,99.9,38.64764,295.37152
2022-01-04 01:00:00,0.48,95.05553,-5.163418,0.0,0.0,981.09174,90.6,37.247387,302.7685
2022-01-04 02:00:00,-0.37,93.29769,-6.052149,0.0,0.0,982.2257,91.2,34.47928,310.34167
2022-01-04 03:00:00,-1.37,90.52267,-7.2244015,0.0,0.0,982.9567,90.0,37.169018,314.21527
2022-01-04 04:00:00,-1.87,89.14618,-7.661026,0.0,0.0,983.7159,90.0,35.9153,317.0309
2022-01-04 05:00:00,-2.52,89.09059,-8.09355,0.0,0.0,984.76154,90.0,32.138947,318.63306
2022-01-04 06:00:00,-3.67,90.3483,-8.950075,0.0,0.0,986.07367,90.6,29.179993,321.009
2022-01-04 07:00:00,-4.02,89.299126,-9.14946,0.0,0.0,987.2344,91.8,25.199997,323.13
2022-01-04 08:00:00,-4.17,88.27336,-9.124467,0.0,0.0,988.20996,96.6,20.969807,325.4914
2022-01-04 09:00:00,-4.0699997,87.2805,-8.784968,0.0,0.0,988.8064,100.0,18.0,323.13
2022-01-04 10:00:00,-3.7199998,86.32591,-8.321508,0.0,0.0,989.3187,100.0,16.80857,316.73566
2022-01-04 11:00:00,-3.37,85.062614,-7.588322,0.0,0.0,989.9299,100.0,14.021525,318.12222
2022-01-04 12:00:00,-3.02,84.78132,-6.7565475,0.0,0.0,989.75323,1.8,12.496718,311.49637
2022-01-04 13:00:00,-5.52,88.48741,-9.747604,0.0,0.0,990.1979,100.0,11.753876,319.9698
2022-01-04 14:00:00,-5.3199997,89.530914,-9.441667,0.0,0.0,991.0955,100.0,10.703569,312.27362
2022-01-04 15:00:00,-4.02,89.638725,-7.487259,0.0,0.0,991.8605,100.0,8.14587,315.0001
2022-01-04 16:00:00,-4.72,89.2395,-7.953142,0.1,0.0,992.31177,100.0,3.396233,302.00534
2022-01-04 17:00:00,-4.02,91.008606,-7.5159516,0.2,0.0,992.3526,100.0,3.396233,147.99466
2022-01-04 18:00:00,-3.62,91.03729,-7.3572598,0.1,0.0,992.7697,100.0,9.255571,166.50426
2022-01-04 19:00:00,-3.3200002,92.439766,-7.4183025,0.0,0.0,992.6888,90.0,15.39184,169.21574
2022-01-04 20:00:00,-2.92,92.81108,-7.082692,0.0,0.0,992.90875,90.3,18.806337,174.50777
2022-01-04 21:00:00,-2.37,94.23668,-6.423372,0.0,0.0,992.6452,100.0,17.81909,171.86998
2022-01-04 22:00:00,-1.87,95.666794,-5.733675,0.0,0.0,992.7724,100.0,17.28,180.0
2022-01-04 23:00:00,-0.97,96.40363,-4.7457232,0.0,0.0,992.6269,100.0,18.0,180.0
2022-01-05 00:00:00,0.13,98.56043,-3.636222,0.0,0.0,992.4928,100.0,20.275383,186.1154
2022-01-05 01:00:00,0.48,98.56455,-3.4098058,0.0,0.0,991.82324,100.0,22.782625,174.55975
2022-01-05 02:00:00,0.32999998,96.44131,-3.849304,0.0,0.0,991.421,100.0,27.466372,169.42653
2022-01-05 03:00:00,0.53,94.3694,-4.226672,0.1,0.1,990.5461,100.0,33.326748,169.41841
2022-01-05 04:00:00,1.18,93.379776,-3.9819207,0.5,0.5,989.5982,100.0,37.351624,169.44824
2022-01-05 05:00:00,1.83,93.413765,-3.7088344,0.7,0.7,988.1574,100.0,41.548428,171.02745
2022-01-05 06:00:00,2.4299998,90.80076,-3.1171324,0.6,0.6,987.3048,100.0,42.218346,176.0885
2022-01-05 07:00:00,2.7800002,89.853935,-2.8254232,1.0,1.0,987.521,100.0,43.30936,193.4587
2022-01-05 08:00:00,2.9299998,90.51184,-2.6492817,0.3,0.3,986.9385,100.0,43.189495,201.0033
2022-01-05 09:00:00,3.2800002,91.51194,-2.2214236,0.0,0.0,986.4654,100.0,43.327312,208.26842
2022-01-05 10:00:00,3.6799998,92.19111,-1.7076399,0.0,0.0,985.5027,100.0,43.358707,209.33174
2022-01-05 11:00:00,4.03,92.212395,-0.85463834,0.0,0.0,985.22644,100.0,39.246605,217.92113
2022-01-05 12:00:00,4.48,92.8926,-0.027177334,0.0,0.0,984.95544,100.0,37.420956,225.38972
2022-01-05 13:00:00,4.23,92.878716,0.045960426,0.1,0.1,985.8281,100.0,34.921856,232.53937
2022-01-05 14:00:00,3.98,93.19405,0.022234917,0.0,0.0,986.0115,100.0,32.49785,230.84457
2022-01-05 15:00:00,3.2800002,94.49111,-0.58367276,0.0,0.0,986.66235,100.0,31.991425,230.93742
2022-01-05 16:00:00,2.7800002,95.48515,-0.9363265,0.0,0.0,987.2255,100.0,30.070238,238.21278
2022-01-05 17:00:00,2.48,96.15858,-0.6099582,0.0,0.0,987.30756,91.5,23.871555,246.91484
2022-01-05 18:00:00,2.1799998,96.83953,-0.8716247,0.0,0.0,987.3892,100.0,20.929594,229.18501
2022-01-05 19:00:00,2.03,97.53113,-0.9730272,0.0,0.0,987.5778,100.0,19.914215,220.60121
2022-01-05 20:00:00,1.98,98.23024,-0.9963534,0.0,0.0,987.47656,100.0,19.386593,211.32863
2022-01-05 21:00:00,2.03,98.23096,-0.80741405,0.0,0.0,987.18396,100.0,18.043148,208.61037
2022-01-05 22:00:00,2.13,98.58367,-1.0002742,0.0,0.0,987.1895,100.0,21.746502,199.3349
2022-01-05 23:00:00,2.33,98.58597,-1.2041316,0.0,0.0,987.00385,100.0,26.00486,201.94876
2022-01-06 00:00:00,2.38,99.644966,-1.0450575,0.0,0.0,986.8097,100.0,24.248613,198.16605
2022-01-06 01:00:00,2.4299998,99.29133,-1.2158203,0.0,0.0,986.4186,100.0,26.867676,197.9495
2022-01-06 02:00:00,2.33,98.58597,-1.2769744,0.0,0.0,985.72375,100.0,26.427528,204.12099
2022-01-06 03:00:00,2.38,96.49951,-1.6501055,0.0,0.0,985.6281,41.100002,31.367548,211.86594
2022-01-06 04:00:00,1.98,96.14318,-2.1421793,0.0,0.0,985.6058,39.0,31.667723,220.38927
2022-01-06 05:00:00,1.78,96.136986,-2.2385736,0.0,0.0,985.7916,37.2,30.563978,226.90913
2022-01-06 06:00:00,2.03,95.45809,-2.1446943,0.0,0.0,986.2978,49.800003,32.138947,228.63304
2022-01-06 07:00:00,2.63,94.4627,-1.4112074,0.0,0.0,986.9218,100.0,29.07989,238.67136
2022-01-06 08:00:00,3.63,91.86103,-0.32179403,0.0,0.0,986.77997,100.0,25.959969,236.3099
2022-01-06 09:00:00,4.08,91.24067,0.19072866,0.0,0.0,987.19836,100.0,25.842384,251.31255
2022-01-06 10:00:00,4.38,91.58417,0.84693336,0.0,0.0,987.3133,100.0,21.96,259.6112
2022-01-06 11:00:00,3.63,95.51556,0.5262847,0.6,0.6,987.66626,100.0,20.523155,268.99493
2022-01-06 12:00:00,3.13,96.17847,0.42767763,0.0,0.0,988.0326,100.0,16.981165,274.8644
2022-01-06 13:00:00,3.08,95.8359,0.09096241,0.0,0.0,988.91595,100.0,19.164719,264.61078
2022-01-06 14:00:00,2.48,96.847145,-0.5397787,0.2,0.2,989.57227,100.0,19.770523,259.50858
2022-01-06 15:00:00,2.33,97.18967,-0.69603634,0.0,0.0,989.85925,100.0,20.163212,271.023
2022-01-06 16:00:00,2.1799998,96.83953,-0.8191767,0.0,0.0,990.34314,100.0,19.06301,280.88547
2022-01-06 17:00:00,1.73,97.525154,-1.1715477,0.0,0.0,990.51495,100.0,17.015474,276.07236
2022-01-06 18:00:00,1.48,97.170364,-1.5279832,0.0,0.0,990.9935,100.0,17.727943,282.9074
2022-01-06 19:00:00,1.48,96.8217,-1.4840007,0.0,0.0,991.3874,100.0,16.343367,277.59454
2022-01-06 20:00:00,1.48,96.8217,-1.7166924,0.0,0.0,991.9781,100.0,18.374111,267.7543
2022-01-06 21:00:00,1.28,97.51613,-1.5961051,0.1,0.1,991.8684,100.0,15.111424,282.38074
2022-01-06 22:00:00,1.23,97.16465,-1.8675151,0.1,0.1,992.2594,100.0,16.75064,278.65247
2022-01-06 23:00:00,0.83,98.92476,-2.606606,0.2,0.2,992.5324,100.0,19.523155,275.28998
2022-01-07 00:00:00,0.58,98.92258,-2.9062743,0.1,0.1,993.1087,100.0,19.201874,263.5413
2022-01-07 01:00:00,0.53,97.85455,-3.1904938,0.1,0.0,993.1059,69.9,21.325253,248.19853
2022-01-07 02:00:00,0.38,97.14508,-3.8392243,0.0,0.0,993.4913,100.0,26.339111,248.34395
2022-01-07 03:00:00,0.63,97.15085,-3.8585513,0.0,0.0,993.6039,90.0,27.77838,251.09532
2022-01-07 04:00:00,0.78,95.41243,-3.8997712,0.0,0.0,994.00604,90.0,29.168886,257.1644
2022-01-07 05:00:00,0.73,94.37839,-4.1450906,0.0,0.0,994.69244,90.0,31.072817,259.9921
2022-01-07 06:00:00,0.68,93.01477,-4.515903,0.0,0.0,995.4773,100.0,33.31508,263.79663
2022-01-07 07:00:00,0.58,90.336586,-4.982524,0.0,0.0,996.2592,90.0,34.92742,268.81885
2022-01-07 08:00:00,0.78,85.53043,-5.0651684,0.0,0.0,996.7629,57.3,36.748222,272.2457
2022-01-07 09:00:00,1.33,81.91342,-4.318349,0.1,0.0,997.2865,47.4,33.497414,268.15244
2022-01-07 10:00:00,0.98,82.47066,-5.017707,0.1,0.0,997.75903,62.399998,37.191677,274.44116
2022-01-07 11:00:00,0.38,77.358826,-6.0159235,0.1,0.0,998.70935,14.1,39.619625,289.0936
2022-01-07 12:00:00,0.53,75.113,-5.5520506,0.0,0.0,999.4069,4.5,36.896046,287.0206
2022-01-07 13:00:00,-1.67,68.96485,-7.9379177,0.0,0.0,1001.1515,0.9,37.911266,300.2172
2022-01-07 14:00:00,-3.67,74.63731,-8.894154,0.0,0.0,1002.51154,0.0,29.07989,301.32864
2022-01-07 15:00:00,-4.67,75.620255,-9.617179,0.0,0.0,1003.4366,0.0,27.77838,288.90466
2022-01-07 16:00:00,-5.37,75.19998,-10.283854,0.0,0.0,1004.47754,0.0,28.054604,278.85788
2022-01-07 17:00:00,-5.5699997,73.41449,-10.5813675,0.0,0.0,1005.3517,0.0,28.82249,279.3446
2022-01-07 18:00:00,-5.77,73.66523,-10.805761,0.0,0.0,1006.3238,0.0,28.467329,283.15753
2022-01-07 19:00:00,-6.3199997,76.21855,-11.0903015,0.0,0.0,1006.8811,0.0,26.552288,282.5288
2022-01-07 20:00:00,-7.22,79.44465,-11.853409,0.0,0.0,1007.5155,0.0,25.212852,279.86575
2022-01-07 21:00:00,-8.42,82.47585,-13.053204,0.0,0.0,1007.9348,0.0,23.97989,277.76508
2022-01-07 22:00:00,-8.97,84.73243,-13.686567,0.0,0.0,1008.5897,0.0,24.122683,270.85507
2022-01-07 23:00:00,-10.17,87.34775,-15.271697,0.0,0.0,1009.0075,0.0,22.319998,270.0
2022-01-08 00:00:00,-7.27,83.941,-11.697849,0.0,0.0,1009.6777,0.0,22.461807,263.5585
2022-01-08 01:00:00,-10.57,88.011696,-15.793224,0.0,0.0,1009.6711,0.0,21.746504,263.34567
2022-01-08 02:00:00,-11.0199995,89.39764,-16.360739,0.0,0.0,1009.74164,2.7,21.188072,260.21765
2022-01-08 03:00:00,-11.22,89.7415,-16.65876,0.0,0.0,1010.1224,1.8000001,20.617662,257.90524
2022-01-08 04:00:00,-11.12,90.11213,-16.452091,0.0,0.0,1010.6207,0.0,19.0392,254.64981
2022-01-08 05:00:00,-5.92,82.49006,-10.416603,0.0,0.0,1011.334,0.0,15.496736,272.66293
2022-01-08 06:00:00,-6.0699997,83.114655,-10.231094,0.0,0.0,1011.62036,1.8000001,10.538843,277.8532
2022-01-08 07:00:00,-9.0199995,86.08555,-13.979646,0.0,0.0,1012.22723,5.7000003,21.068459,236.853
2022-01-08 08:00:00,-3.3200002,71.04519,-7.391173,0.0,0.0,1012.572,4.8,11.792404,238.73633
2022-01-08 09:00:00,-1.72,63.597813,-5.436473,0.0,0.0,1012.37103,0.0,6.638072,220.60121
2022-01-08 10:00:00,-0.42000002,55.6292,-4.2082334,0.0,0.0,1011.856,0.0,5.506941,191.30989
2022-01-08 11:00:00,0.22999999,47.193565,-3.842114,0.0,0.0,1011.4013,0.0,7.2,180.0
2022-01-08 12:00:00,-0.52,53.268913,-4.479986,0.0,0.0,1011.0627,0.0,9.227524,159.44388
2022-01-08 13:00:00,-1.22,55.409813,-5.266918,0.0,0.0,1011.022,0.0,12.879752,153.43501
2022-01-08 14:00:00,-4.12,68.16576,-8.394537,0.0,0.0,1011.1467,28.2,18.03237,153.94656
2022-01-08 15:00:00,-4.3199997,67.85488,-8.935473,0.0,0.0,1010.93774,30.000002,22.17144,147.60017
2022-01-08 16:00:00,-4.3199997,68.389084,-9.154752,0.0,0.0,1010.8393,68.4,24.079666,148.44867
2022-01-08 17:00:00,-4.52,70.246414,-9.373121,0.0,0.0,1010.5322,86.4,24.066206,145.359
2022-01-08 18:00:00,-4.42,70.26742,-9.490309,0.0,0.0,1010.24274,57.600002,25.501621,138.43373
2022-01-08 19:00:00,-4.72,71.31313,-9.813242,0.0,0.0,1009.73285,49.5,26.729847,134.4544
2022-01-08 20:00:00,-4.8199997,71.0139,-9.999319,0.0,0.0,1009.03784,75.600006,27.497026,133.93918
2022-01-08 21:00:00,-4.97,69.87652,-10.251581,0.0,0.0,1008.4385,66.600006,28.019936,132.91743
2022-01-08 22:00:00,-5.22,69.27512,-10.676926,0.0,0.0,1008.12836,69.600006,29.03752,132.99045
2022-01-08 23:00:00,-5.37,69.2427,-11.03779,0.0,0.0,1007.5286,87.00001,30.652895,130.23628
2022-01-09 00:00:00,-5.52,74.58577,-11.107023,0.0,0.0,1006.8308,88.8,31.608328,127.13101
2022-01-09 01:00:00,-5.12,72.64244,-10.936097,0.0,0.0,1005.87067,90.00001,31.89608,126.740654
2022-01-09 02:00:00,-4.67,70.21489,-10.631281,0.0,0.0,1004.91296,87.00001,32.185287,126.35729
2022-01-09 03:00:00,-4.5699997,68.33401,-10.483674,0.0,0.0,1004.32837,100.0,31.435646,129.88953
2022-01-09 04:00:00,-4.47,67.55552,-10.514939,0.0,0.0,1003.7438,100.0,31.765793,128.55843
2022-01-09 05:00:00,-3.9699998,68.73395,-9.620153,0.0,0.0,1002.986,100.0,35.362556,125.469955
2022-01-09 06:00:00,-3.8200002,74.898636,-9.26652,0.3,0.0,1002.5027,100.0,38.378433,126.22504
2022-01-09 07:00:00,-3.17,74.4422,-8.401267,0.1,0.0,1002.04865,100.0,42.340958,127.74687
2022-01-09 08:00:00,-2.62,79.23627,-7.760706,0.9,0.099999964,1001.1948,100.0,29.5551,124.07724
2022-01-09 09:00:00,-2.17,84.244286,-7.5466757,0.3,0.10000001,1000.33496,100.0,30.190672,120.84652
2022-01-09 10:00:00,-2.02,87.81059,-6.787194,0.7,0.0,999.2609,100.0,33.657593,122.33016
2022-01-09 11:00:00,-1.57,88.18124,-6.075897,0.2,0.1,998.40076,100.0,38.50654,131.58896
2022-01-09 12:00:00,-1.12,91.2137,-5.4952908,0.0,0.0,998.03296,100.0,38.45939,144.52458
2022-01-09 13:00:00,-0.77,89.901184,-5.4422655,0.0,0.0,997.7578,100.0,26.674032,148.24057
2022-01-09 14:00:00,-0.57,91.251816,-5.060151,0.0,0.0,997.6706,100.0,26.064596,147.40742
2022-01-09 15:00:00,-0.42000002,91.26217,-5.244093,0.0,0.0,997.2856,100.0,29.01743,142.56136
2022-01-09 16:00:00,-0.42000002,91.26217,-5.3923287,0.0,0.0,996.79333,100.0,31.32207,142.4715
2022-01-09 17:00:00,-0.42000002,91.26217,-5.4716005,0.0,0.0,996.498,100.0,32.61727,142.62411
2022-01-09 18:00:00,-0.120000005,91.61812,-5.097273,0.2,0.2,996.12103,100.0,31.973186,144.16226
2022-01-09 19:00:00,-0.22,92.28587,-5.1343083,0.1,0.1,996.1154,100.0,31.452133,146.67369
2022-01-09 20:00:00,-0.27,91.2725,-5.201782,0.0,0.0,995.7188,100.0,30.652895,146.49654
2022-01-09 21:00:00,-0.47000003,91.594894,-5.1926336,0.0,0.0,995.60913,100.0,28.757215,145.71307
2022-01-09 22:00:00,-0.37,91.93857,-4.892142,0.0,0.0,995.5163,100.0,26.260265,146.74562
2022-01-09 23:00:00,-0.32,92.61885,-4.845671,0.0,0.0,995.5191,100.0,26.574244,144.37201
2022-01-10 00:00:00,-0.57,94.319595,-4.7941766,0.1,0.1,995.40625,100.0,24.122686,142.27495
2022-01-10 01:00:00,-0.37,94.674614,-4.450118,0.1,0.1,994.9256,100.0,22.682856,144.0394
2022-01-10 02:00:00,-0.27,94.67889,-4.2959642,0.2,0.2,994.63586,100.0,22.180206,144.24602
2022-01-10 03:00:00,-0.17000002,95.02964,-4.2482967,0.1,0.1,994.3461,100.0,23.185787,143.84172
2022-01-10 04:00:00,-0.120000005,95.37912,-3.894555,0.0,0.0,994.34894,100.0,20.570463,147.14429
2022-01-10 05:00:00,-0.07000001,95.380974,-3.6729083,0.0,0.0,994.7459,100.0,18.532135,150.9455
2022-01-10 06:00:00,-0.07000001,95.72945,-3.6655426,0.0,0.0,995.13965,100.0,18.193361,152.92801
2022-01-10 07:00:00,0.029999994,95.73289,-3.568713,0.0,0.0,995.34216,100.0,17.58481,157.10942
2022-01-10 08:00:00,0.38,93.678185,-3.3502626,0.0,0.0,995.36194,100.0,15.175612,157.69374
2022-01-10 09:00:00,0.68,93.01477,-2.9799252,0.0,0.0,995.0835,100.0,14.81259,154.05775
2022-01-10 10:00:00,0.88,92.688736,-2.1259084,0.0,0.0,995.0951,100.0,8.311245,175.03035
2022-01-10 11:00:00,0.88,93.36401,-1.9928527,0.0,0.0,995.292,100.0,5.771239,183.57626
2022-01-10 12:00:00,0.58,94.0294,-1.7350328,0.0,0.0,996.16077,100.0,1.2979984,236.3099
2022-01-10 13:00:00,0.78,93.02031,-1.7109437,0.0,0.0,996.5659,100.0,2.6208394,344.05453
2022-01-10 14:00:00,0.28,96.79075,-2.2946992,0.0,0.0,997.2269,100.0,6.2145634,349.99207
2022-01-10 15:00:00,0.22999999,97.4949,-2.3892198,0.0,0.0,997.6179,100.0,8.707238,352.87506
2022-01-10 16:00:00,0.22999999,97.4949,-2.3654342,0.0,0.0,998.0117,100.0,8.891344,338.6293
2022-01-10 17:00:00,0.28,97.850204,-2.594625,0.0,0.0,998.8021,100.0,11.592895,334.2307
2022-01-10 18:00:00,0.32999998,97.85109,-3.060545,0.0,0.0,999.1988,92.4,16.854767,340.0168
2022-01-10 19:00:00,0.28,96.79075,-3.6362429,0.0,0.0,999.68823,91.2,21.175835,342.18103
2022-01-10 20:00:00,-0.22,95.02765,-4.50354,0.0,0.0,999.8565,90.0,22.66857,339.55035
2022-01-10 21:00:00,-0.77,93.27626,-5.193969,0.0,0.0,1000.12054,90.0,22.206486,340.09616
2022-01-10 22:00:00,-1.17,92.22745,-5.6631346,0.0,0.0,1000.4913,90.0,22.104116,343.92636
2022-01-10 23:00:00,-1.42,91.87112,-5.969494,0.0,0.0,1000.96906,90.0,22.657131,342.42865
2022-01-11 00:00:00,-1.27,91.54148,-5.839576,0.0,0.0,1001.667,90.0,22.007162,344.82703
2022-01-11 01:00:00,-1.42,91.87112,-5.4367,0.0,0.0,1001.7566,90.0,16.45007,336.8014
2022-01-11 02:00:00,-1.67,90.50018,-6.214131,0.0,0.0,1001.939,90.0,20.799152,336.54095
2022-01-11 03:00:00,-2.02,88.13965,-6.79988,0.0,0.0,1002.0173,90.0,22.545315,340.40762
2022-01-11 04:00:00,-2.27,88.4472,-7.025199,0.0,0.0,1002.2981,90.0,21.53089,339.44388
