date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,surface_pressure,cloud_cover,wind_speed_100m,wind_direction_100m
2022-01-01 00:00:00,2.309,95.12724,-1.7678051,0.2,0.2,1006.76245,100.0,29.951483,256.7989
2022-01-01 01:00:00,2.7589998,94.46837,-1.484688,0.4,0.4,1006.17834,100.0,32.55363,259.80856
2022-01-01 02:00:00,3.159,93.482445,-1.109637,0.4,0.4,1005.593,100.0,32.957207,263.729
2022-01-01 03:00:00,3.559,92.51198,-1.0139775,0.0,0.0,1005.0073,100.0,37.801712,270.54565
2022-01-01 04:00:00,4.259,90.28844,-0.39119196,0.1,0.1,1004.7274,100.0,39.122574,280.069
2022-01-01 05:00:00,4.559,89.357605,-0.1840558,0.0,0.0,1004.6356,100.0,40.761158,287.47485
2022-01-01 06:00:00,4.309,89.02087,-0.50127983,0.0,0.0,1004.7286,85.50001,41.21646,289.3846
2022-01-01 07:00:00,4.959,86.89863,0.26408434,0.0,0.0,1005.3409,76.5,38.383495,293.1986
2022-01-01 08:00:00,5.509,86.646904,0.93748665,0.0,0.0,1005.1562,97.200005,36.16701,292.22507
2022-01-01 09:00:00,5.759,89.768745,1.3713112,0.1,0.1,1005.2617,100.0,36.910095,290.55612
2022-01-01 10:00:00,6.559,86.44893,1.8590555,0.1,0.1,1005.0829,100.0,37.63679,291.90323
2022-01-01 11:00:00,6.259,87.63762,1.668745,0.7,0.7,1004.77783,100.0,38.044353,299.4758
2022-01-01 12:00:00,6.3589997,89.50281,1.873146,0.0,0.0,1004.4824,100.0,38.08861,306.54507
2022-01-01 13:00:00,6.1089997,89.79604,1.6809282,0.0,0.0,1005.07196,100.0,36.551968,309.8055
2022-01-01 14:00:00,6.009,90.73447,1.7540913,0.0,0.0,1005.566,100.0,34.57687,308.65982
2022-01-01 15:00:00,5.759,91.35352,1.5728617,0.0,0.0,1005.9569,96.0,34.75445,309.9575
2022-01-01 16:00:00,5.6089997,91.6638,1.4024792,0.0,0.0,1006.64825,100.0,34.71341,310.79456
2022-01-01 17:00:00,5.559,92.62769,1.4151177,0.0,0.0,1007.14343,100.0,34.145008,312.4362
2022-01-01 18:00:00,5.459,93.27221,1.3342652,0.0,0.0,1007.24023,76.5,33.651817,304.54016
2022-01-01 19:00:00,5.1089997,93.909836,0.62911797,0.0,0.0,1007.5293,90.6,36.79756,300.57913
2022-01-01 20:00:00,5.259,93.26172,0.6911621,0.0,0.0,1007.63245,67.2,37.34295,303.9965
2022-01-01 21:00:00,5.659,90.07615,0.89781094,0.0,0.0,1007.74176,63.0,38.50654,311.58896
2022-01-01 22:00:00,5.409,88.17702,0.19104671,0.0,0.0,1008.0333,23.4,41.998287,321.26346
2022-01-01 23:00:00,4.759,87.80716,-0.64472485,0.0,0.0,1008.9107,67.5,43.133945,326.57516
2022-01-02 00:00:00,3.809,88.97875,-1.682936,0.0,0.0,1008.98566,49.8,42.846046,322.16718
2022-01-02 01:00:00,3.559,89.59472,-2.0334044,0.0,0.0,1009.6744,45.3,43.416954,322.74994
2022-01-02 02:00:00,3.659,88.96607,-1.8994889,0.0,0.0,1010.1734,87.299995,43.199997,323.13004
2022-01-02 03:00:00,3.809,87.40632,-2.0095196,0.0,0.0,1011.071,90.0,44.792156,331.16913
2022-01-02 04:00:00,3.5089998,85.51927,-2.3029294,0.0,0.0,1012.0563,90.0,41.890144,335.63754
2022-01-02 05:00:00,3.109,84.55709,-2.362823,0.0,0.0,1013.03906,90.0,37.84283,332.21616
2022-01-02 06:00:00,2.9589999,82.727135,-2.4677825,0.0,0.0,1014.2266,90.0,37.207355,331.69934
2022-01-02 07:00:00,3.059,78.64656,-2.25665,0.0,0.0,1015.421,43.5,34.22841,337.75092
2022-01-02 08:00:00,2.4589999,74.07986,-3.5989513,0.0,0.0,1016.2991,70.2,36.0,343.73972
2022-01-02 09:00:00,2.359,70.33203,-3.415791,0.0,0.0,1016.5943,69.6,31.018547,338.19852
2022-01-02 10:00:00,2.659,65.119156,-3.0858908,0.0,0.0,1016.602,62.399998,29.784426,333.43503
2022-01-02 11:00:00,2.909,60.03655,-2.6415217,0.0,0.0,1016.4098,20.099998,26.980793,328.64297
2022-01-02 12:00:00,4.259,60.82523,-0.48676205,0.0,0.0,1015.5512,4.5,20.746122,321.34018
2022-01-02 13:00:00,4.009,64.23297,-0.4685223,0.0,0.0,1016.0414,17.1,20.65848,318.53238
2022-01-02 14:00:00,1.409,79.552216,-1.9783182,0.0,0.0,1015.77515,11.700001,15.530151,314.06088
2022-01-02 15:00:00,-1.6409999,85.90033,-5.757395,0.0,0.0,1015.49567,26.1,13.779114,303.2749
2022-01-02 16:00:00,-1.541,87.20342,-5.187086,0.0,0.0,1015.6968,30.000002,15.978484,292.5206
2022-01-02 17:00:00,-1.791,88.490425,-5.3223057,0.0,0.0,1015.49146,29.400002,14.84318,284.03625
2022-01-02 18:00:00,-2.691,90.423096,-6.281491,0.0,0.0,1015.0702,23.400002,10.086427,272.04535
2022-01-02 19:00:00,-2.2910001,89.77958,-6.193053,0.0,0.0,1014.5846,30.300001,14.021525,221.87778
2022-01-02 20:00:00,-1.541,88.18391,-5.545318,0.0,0.0,1014.2075,8.700001,22.782625,211.4295
2022-01-02 21:00:00,-1.041,87.57749,-5.163215,0.0,0.0,1013.6251,66.00001,25.772078,208.35487
2022-01-02 22:00:00,0.759,79.16111,-3.644556,0.2,0.0,1012.4814,46.2,26.564486,206.56499
2022-01-02 23:00:00,0.459,83.0127,-3.9771268,0.0,0.0,1011.2818,61.5,29.07989,201.80147
2022-01-03 00:00:00,1.409,81.32528,-3.1218426,0.0,0.0,1009.71826,56.100002,30.489683,202.93213
2022-01-03 01:00:00,1.909,85.03362,-2.559975,0.0,0.0,1008.341,100.0,31.487143,202.1664
2022-01-03 02:00:00,3.4589999,82.19656,-1.1134531,0.0,0.0,1006.8914,100.0,32.042023,207.42865
2022-01-03 03:00:00,4.059,85.27391,-0.5420153,0.0,0.0,1004.7223,100.0,33.48774,206.84042
2022-01-03 04:00:00,3.059,93.14471,-1.2520194,0.0,0.0,1004.1011,100.0,32.59939,223.21011
2022-01-03 05:00:00,2.809,94.80803,-1.5053499,0.0,0.0,1003.4986,49.5,31.991425,230.93742
2022-01-03 06:00:00,1.6090001,96.47778,-2.481151,0.0,0.0,1002.7727,22.2,29.204409,239.64195
2022-01-03 07:00:00,2.309,94.44859,-1.826776,0.0,0.0,1002.39343,28.500002,27.14123,248.19853
2022-01-03 08:00:00,3.909,88.041435,0.12297249,0.0,0.0,1002.2357,36.0,31.845247,259.57935
2022-01-03 09:00:00,5.659,81.32161,2.1963053,0.0,0.0,1001.3863,31.200003,21.479666,256.42953
2022-01-03 10:00:00,6.809,78.10527,3.3966918,0.0,0.0,1000.32245,49.800003,28.880886,265.71094
2022-01-03 11:00:00,8.359,72.79059,4.7059355,0.0,0.0,1000.06287,43.5,23.177402,263.75818
2022-01-03 12:00:00,9.409,73.75147,6.1882524,0.0,0.0,999.6913,60.300003,23.441502,280.6196
2022-01-03 13:00:00,8.809,75.73078,5.435457,0.0,0.0,998.9814,32.4,25.849905,282.875
2022-01-03 14:00:00,7.909,78.82501,4.4768248,0.0,0.0,999.1581,28.800001,28.948118,280.75092
2022-01-03 15:00:00,6.959,82.648346,3.1274352,0.0,0.0,999.5318,53.100002,34.17157,286.52588
2022-01-03 16:00:00,6.909,80.35328,2.7003722,0.0,0.0,999.72925,87.600006,37.585102,286.6993
2022-01-03 17:00:00,7.209,76.53221,2.8822055,0.0,0.0,999.836,90.00001,37.63679,284.96677
2022-01-03 18:00:00,7.8589997,71.42421,3.8108015,0.0,0.0,999.15674,75.600006,33.532215,284.93146
2022-01-03 19:00:00,6.959,77.30593,2.7074652,0.0,0.0,999.2339,85.50001,35.90086,276.91113
2022-01-03 20:00:00,7.8589997,79.37058,3.2138872,0.1,0.1,999.554,60.900005,39.640884,283.65765
2022-01-03 21:00:00,7.959,77.19464,3.1249437,0.0,0.0,999.45734,0.0,40.244392,291.51596
2022-01-03 22:00:00,6.6089997,80.87869,2.0782537,0.0,0.0,999.7217,0.0,37.038036,291.07758
2022-01-03 23:00:00,5.459,85.42738,1.0886631,0.0,0.0,999.991,0.0,35.516148,280.51257
2022-01-04 00:00:00,4.8589997,86.88873,0.579916,0.0,0.0,999.1816,4.8,35.309376,272.33725
2022-01-04 01:00:00,5.209,83.012215,0.14290047,0.0,0.0,999.78613,44.4,41.251034,290.9658
2022-01-04 02:00:00,5.659,81.90022,0.24499035,0.0,0.0,1000.19464,100.0,42.84454,294.84235
2022-01-04 03:00:00,5.159,86.0013,-0.14143753,0.0,0.0,1000.2814,56.100002,42.291958,300.71277
2022-01-04 04:00:00,5.1089997,87.22115,0.071377754,0.0,0.0,1001.0746,99.600006,38.773186,301.32864
2022-01-04 05:00:00,5.459,86.032745,0.8299861,0.0,0.0,1001.7785,42.6,34.2,306.86996
2022-01-04 06:00:00,4.509,89.98826,0.07590771,0.0,0.0,1002.5491,3.0,34.349354,303.02386
2022-01-04 07:00:00,5.209,87.23079,0.62658405,0.0,0.0,1003.55963,1.8,33.857227,305.042
2022-01-04 08:00:00,6.459,84.04874,2.5076447,0.0,0.0,1003.9884,0.0,28.357855,303.08487
2022-01-04 09:00:00,7.559,79.88394,3.8960924,0.0,0.0,1004.11475,0.0,22.7057,295.34613
2022-01-04 10:00:00,8.609,74.64572,4.7688494,0.0,0.0,1004.1409,26.400002,22.884789,289.29013
2022-01-04 11:00:00,9.109,69.92674,5.032571,0.0,0.0,1004.3518,58.800003,24.798223,283.43103
2022-01-04 12:00:00,9.959001,65.58491,6.4225426,0.0,0.0,1003.87604,79.2,19.829433,254.19742
2022-01-04 13:00:00,9.709001,66.45845,6.3372927,0.0,0.0,1003.77045,63.000004,20.08916,233.74606
2022-01-04 14:00:00,7.959,76.38704,5.061986,0.0,0.0,1003.82697,43.200005,21.915691,227.66306
2022-01-04 15:00:00,4.1089997,89.32084,0.94140244,0.0,0.0,1003.4327,66.600006,15.30741,221.18582
2022-01-04 16:00:00,5.209,87.23079,2.1313376,0.0,0.0,1003.7583,85.200005,23.893261,210.81564
2022-01-04 17:00:00,5.8589997,81.637276,2.0329638,0.0,0.0,1003.27814,64.8,30.29566,200.1577
2022-01-04 18:00:00,5.059,83.58537,1.145935,0.0,0.0,1002.46356,81.600006,31.25372,204.49857
2022-01-04 19:00:00,5.059,84.18108,0.8363867,0.0,0.0,1002.26495,90.00001,33.46645,211.80934
2022-01-04 20:00:00,6.159,82.25592,1.5097075,0.0,0.0,1001.2995,69.0,37.674644,206.0753
2022-01-04 21:00:00,6.159,79.39902,1.555335,0.0,0.0,1000.90234,90.00001,37.550606,212.47118
2022-01-04 22:00:00,7.259,73.62193,2.3125114,0.0,0.0,1000.0359,89.4,39.756783,215.41714
2022-01-04 23:00:00,7.6089997,73.68544,2.5943403,0.0,0.0,999.2498,90.00001,40.345707,214.82455
2022-01-05 00:00:00,8.209001,73.0193,3.1671038,0.0,0.0,997.6756,58.5,41.616997,217.26648
2022-01-05 01:00:00,7.759,75.02299,2.9724798,0.0,0.0,997.46606,75.3,39.28456,221.2846
2022-01-05 02:00:00,7.8589997,72.4413,2.9779806,0.0,0.0,997.1706,36.9,38.954926,226.12321
2022-01-05 03:00:00,6.759,76.457855,2.0461059,0.0,0.0,996.4483,30.600002,37.798286,229.63554
2022-01-05 04:00:00,6.159,78.55926,1.5916853,0.0,0.0,996.53284,30.600002,37.053776,237.6996
2022-01-05 05:00:00,5.6089997,81.31481,1.605938,0.0,0.0,996.61847,40.200005,32.096577,246.88576
2022-01-05 06:00:00,4.959,85.07053,1.461123,0.0,0.0,996.8008,72.0,26.944744,247.20345
2022-01-05 07:00:00,6.3589997,79.99213,2.6371398,0.0,0.0,997.63025,54.9,26.64,251.07526
2022-01-05 08:00:00,7.959,76.6554,4.6498785,0.0,0.0,997.9677,58.500004,29.620802,253.76758
2022-01-05 09:00:00,9.459001,72.48649,6.498313,0.0,0.0,998.10364,71.1,21.288757,251.25856
2022-01-05 10:00:00,10.759001,69.52799,7.8960896,0.0,0.0,997.837,27.0,16.923828,240.70874
2022-01-05 11:00:00,12.059,66.27431,9.376223,0.0,0.0,997.3716,9.6,16.489416,233.88057
2022-01-05 12:00:00,13.409,65.660286,10.906224,0.0,0.0,996.50964,11.1,18.089775,211.15924
2022-01-05 13:00:00,12.309,72.514626,9.702894,0.0,0.0,996.1857,11.700001,22.553934,204.51962
2022-01-05 14:00:00,10.309,80.55008,7.802471,0.0,0.0,996.1379,12.6,24.408424,217.208
2022-01-05 15:00:00,8.509001,87.8446,5.900586,0.0,0.0,996.4915,18.900002,25.812277,230.09216
2022-01-05 16:00:00,8.009001,88.712,5.124984,0.0,0.0,996.6778,27.000002,28.056913,236.51381
2022-01-05 17:00:00,7.659,89.29704,4.570776,0.0,0.0,996.8677,21.300001,29.15778,237.09476
2022-01-05 18:00:00,7.159,89.25647,3.8452702,0.0,0.0,996.9549,5.1000004,31.151962,236.3099
2022-01-05 19:00:00,6.959,88.008194,3.2551994,0.0,0.0,997.0491,9.3,33.948975,235.80434
2022-01-05 20:00:00,6.8589997,88.30596,3.112381,0.0,0.0,997.1459,15.900001,34.860565,234.66858
2022-01-05 21:00:00,6.759,87.68405,2.8697567,0.0,0.0,997.0441,12.0,35.426632,232.43134
2022-01-05 22:00:00,6.3589997,87.64692,2.5005293,0.0,0.0,997.33234,7.2000003,34.131718,232.28395
2022-01-05 23:00:00,6.009,87.92199,2.1177292,0.0,0.0,997.5223,26.4,33.772907,234.10724
2022-01-06 00:00:00,6.3589997,87.95385,2.4239588,0.0,0.0,997.0345,30.600002,34.54687,236.4755
2022-01-06 01:00:00,6.3589997,86.73182,2.3315897,0.0,0.0,997.0345,24.300001,34.651752,237.30054
2022-01-06 02:00:00,6.209,86.41341,2.259718,0.0,0.0,996.7328,1.2,33.818928,242.0711
2022-01-06 03:00:00,6.1089997,86.70692,2.0772238,0.0,0.0,996.631,0.0,34.292717,243.16603
2022-01-06 04:00:00,6.159,86.7119,2.075375,0.0,0.0,996.9301,6.3,35.10323,244.48618
2022-01-06 05:00:00,5.909,88.22171,2.003851,0.0,0.0,997.02313,8.700001,33.50128,241.78273
2022-01-06 06:00:00,5.559,89.753105,2.0669246,0.0,0.0,997.80884,3.6000001,29.795301,258.147
2022-01-06 07:00:00,6.509,87.05048,3.6136384,0.0,0.0,998.4282,0.0,20.240196,275.10208
2022-01-06 08:00:00,8.109,82.22016,5.7112436,0.0,0.0,998.6665,0.0,16.203999,271.273
2022-01-06 09:00:00,9.309,78.76144,7.2052965,0.0,0.0,998.6957,7.8,9.779817,263.6599
2022-01-06 10:00:00,10.259001,76.23576,8.215815,0.0,0.0,998.52026,2.1000001,9.72,270.0
2022-01-06 11:00:00,10.759001,75.018005,8.67744,0.0,0.0,998.5322,6.9,10.464797,296.56497
2022-01-06 12:00:00,10.459001,76.7951,8.435957,0.0,0.0,998.32635,6.0,9.659814,333.43503
2022-01-06 13:00:00,9.959001,78.858665,8.1339035,0.0,0.0,999.00964,33.3,7.968939,341.56494
2022-01-06 14:00:00,8.309,86.624535,6.2102165,0.0,0.0,999.6643,59.699997,15.484185,342.40747
2022-01-06 15:00:00,7.309,89.88881,4.725173,0.0,0.0,1000.5336,33.600002,20.858265,338.74942
2022-01-06 16:00:00,6.509,91.72141,3.6326509,0.0,0.0,1001.10944,97.8,23.806318,339.64667
2022-01-06 17:00:00,5.709,92.63627,2.836688,0.0,0.0,1001.5862,40.800003,22.104116,343.92636
2022-01-06 18:00:00,4.709,93.23274,1.2635632,0.0,0.0,1002.6534,100.0,26.576681,335.1707
2022-01-06 19:00:00,5.159,89.7217,1.8742175,0.0,0.0,1003.55835,100.0,22.086521,340.9743
2022-01-06 20:00:00,5.159,88.778496,1.9825358,0.0,0.0,1004.4521,100.0,19.826164,330.64233
2022-01-06 21:00:00,5.209,85.400154,1.6334982,0.0,0.0,1005.4465,100.0,22.065973,326.3099
2022-01-06 22:00:00,4.709,81.48238,0.8414521,0.0,0.0,1006.3276,81.600006,22.782625,328.5705
2022-01-06 23:00:00,4.059,82.57082,0.5182166,0.0,0.0,1006.609,56.4,20.390114,317.86246
2022-01-07 00:00:00,3.5089998,85.51927,-0.20095634,0.0,0.0,1007.78644,49.800003,21.638964,314.32605
2022-01-07 01:00:00,1.809,92.07592,-1.8115687,0.0,0.0,1008.5371,79.200005,21.868332,302.90524
2022-01-07 02:00:00,2.109,88.51339,-1.7858007,0.0,0.0,1009.04126,44.4,22.66857,302.68054
2022-01-07 03:00:00,1.059,92.36352,-2.9978788,0.0,0.0,1009.60974,26.100002,25.872456,301.92084
2022-01-07 04:00:00,0.759,91.67602,-3.6612508,0.0,0.0,1010.4955,34.800003,29.914679,309.62897
2022-01-07 05:00:00,0.909,90.361404,-3.9676692,0.0,0.0,1011.5918,64.5,33.857227,315.43073
2022-01-07 06:00:00,1.159,85.88542,-3.6750472,0.0,0.0,1012.59106,100.0,31.32207,322.4715
2022-01-07 07:00:00,2.159,79.0836,-2.5053012,0.0,0.0,1013.8086,13.200001,29.328403,318.48337
2022-01-07 08:00:00,2.809,72.528496,-2.603451,0.0,0.0,1014.4213,0.0,29.836594,318.42398
2022-01-07 09:00:00,3.109,64.500046,-2.52767,0.0,0.0,1014.9257,0.0,28.673721,321.1155
2022-01-07 10:00:00,3.2089999,58.7761,-2.3682234,0.0,0.0,1014.9282,0.0,26.496098,323.2857
2022-01-07 11:00:00,3.059,58.5172,-2.4975998,0.0,0.0,1014.82526,0.9,26.368616,327.8288
2022-01-07 12:00:00,3.109,56.581097,-2.2457447,0.0,0.0,1015.22363,6.2999997,23.990698,334.204
2022-01-07 13:00:00,2.4589999,56.62189,-2.746275,0.0,0.0,1016.0012,0.9,22.33161,339.22766
2022-01-07 14:00:00,1.459,59.6679,-2.9766192,0.0,0.0,1016.57074,0.0,19.483284,343.90912
2022-01-07 15:00:00,-1.091,72.31516,-5.143353,0.0,0.0,1016.9003,0.0,16.071491,344.40714
2022-01-07 16:00:00,-2.0410001,76.0837,-6.107773,0.0,0.0,1017.669,0.0,14.168641,332.78397
2022-01-07 17:00:00,-2.141,76.93903,-5.9968657,0.0,0.0,1018.1629,0.0,16.92383,336.16125
2022-01-07 18:00:00,-2.691,81.66988,-6.5311594,0.0,0.0,1018.5451,0.0,17.698677,355.33322
2022-01-07 19:00:00,-3.7410002,85.34406,-7.9320397,0.0,0.0,1018.9138,0.0,14.512064,23.385246
2022-01-07 20:00:00,-3.5410001,83.758286,-7.5767145,0.0,0.0,1018.8199,0.0,11.966954,43.7812
2022-01-07 21:00:00,-3.2410002,82.217384,-7.186011,0.0,0.0,1018.8282,0.0,11.592894,53.84173
2022-01-07 22:00:00,-3.941,84.99654,-8.169518,0.0,0.0,1018.809,0.0,13.779114,56.725105
2022-01-07 23:00:00,-3.091,84.452324,-6.921767,0.0,0.0,1018.7328,0.0,16.434305,61.189304
2022-01-08 00:00:00,-2.2410002,84.55344,-6.006353,0.0,0.0,1018.85535,0.0,17.992796,70.114746
2022-01-08 01:00:00,-2.191,86.487366,-6.0665226,0.0,0.0,1018.65814,0.0,19.469975,70.559875
2022-01-08 02:00:00,-2.091,88.13306,-6.1531234,0.0,0.0,1018.16425,2.6999998,21.175835,72.18102
2022-01-08 03:00:00,-1.791,89.81979,-5.8465757,0.0,0.0,1017.775,0.3,21.96,79.6112
2022-01-08 04:00:00,-1.441,90.8538,-5.418115,0.0,0.0,1017.98334,31.500002,22.3229,89.07598
2022-01-08 05:00:00,-0.64100003,84.426994,-4.9710846,0.0,0.0,1017.80597,88.8,25.630886,100.52074
2022-01-08 06:00:00,0.35899997,73.96853,-4.636457,0.0,0.0,1017.634,100.0,28.576382,109.11983
2022-01-08 07:00:00,1.459,70.67278,-3.9215019,0.0,0.0,1017.4643,67.5,28.84047,114.32556
2022-01-08 08:00:00,1.8590001,69.45065,-3.7799573,0.0,0.0,1017.27637,100.0,29.308508,117.824005
2022-01-08 09:00:00,2.359,67.26897,-3.0869174,0.0,0.0,1016.99146,100.0,26.405453,115.8663
2022-01-08 10:00:00,2.2089999,74.03414,-2.8883789,0.0,0.0,1016.19305,100.0,25.071098,111.03758
2022-01-08 11:00:00,2.059,77.064545,-2.8895333,0.0,0.0,1015.29553,100.0,24.18707,104.65679
2022-01-08 12:00:00,1.8590001,82.58524,-3.3008149,0.0,0.0,1014.69476,100.0,27.155552,104.58897
2022-01-08 13:00:00,1.709,83.17115,-3.2447646,0.0,0.0,1014.29333,100.0,26.220753,98.68627
2022-01-08 14:00:00,1.309,86.53059,-3.3883119,0.1,0.1,1013.8857,100.0,27.44513,94.5139
2022-01-08 15:00:00,1.1090001,89.72159,-3.4912274,0.2,0.1,1013.4835,100.0,28.442278,90.72521
2022-01-08 16:00:00,1.2590001,90.06012,-3.5749311,0.1,0.1,1012.7922,100.0,29.88,90.0
2022-01-08 17:00:00,1.5090001,88.781944,-3.3697078,0.1,0.1,1012.4017,100.0,31.06239,94.65327
2022-01-08 18:00:00,1.409,90.07172,-3.3141081,0.3,0.3,1011.9027,100.0,30.54701,98.13002
2022-01-08 19:00:00,1.159,91.37006,-3.2473743,0.5,0.3,1011.39954,100.0,26.882141,97.69597
2022-01-08 20:00:00,0.85899997,93.02467,-3.3878515,0.4,0.2,1010.49805,100.0,25.582806,92.41946
2022-01-08 21:00:00,0.80899996,92.68462,-3.4537416,0.2,0.0,1009.7024,100.0,25.570139,91.6135
2022-01-08 22:00:00,0.60899997,94.372955,-3.8609028,0.8,0.100000024,1008.70447,100.0,27.0,90.0
2022-01-08 23:00:00,0.509,94.712,-4.0010357,0.7,0.19999999,1007.9072,100.0,27.869207,84.06857
2022-01-09 00:00:00,1.0090001,92.025894,-2.933589,0.2,0.2,1007.3247,100.0,21.96,79.6112
2022-01-09 01:00:00,0.759,92.34541,-3.1562798,0.1,0.1,1006.5238,100.0,21.068459,73.11313
2022-01-09 02:00:00,0.60899997,92.00071,-3.4765103,0.2,0.2,1005.4278,100.0,22.657131,72.42865
2022-01-09 03:00:00,0.709,91.00738,-3.3136292,0.2,0.2,1004.7353,100.0,21.313093,74.32042
2022-01-09 04:00:00,0.95899993,93.707245,-2.8517904,0.2,0.2,1004.2455,100.0,21.38897,83.233925
2022-01-09 05:00:00,1.459,95.09409,-2.2294965,0.2,0.2,1003.76184,100.0,21.26744,92.910774
2022-01-09 06:00:00,1.809,95.79343,-1.7007685,0.2,0.2,1003.1752,100.0,20.598795,95.01302
2022-01-09 07:00:00,2.159,96.148705,-1.0035105,0.2,0.2,1002.98535,100.0,17.294992,87.614105
2022-01-09 08:00:00,2.559,96.504524,-0.45566845,0.1,0.1,1002.69794,100.0,15.484185,88.667816
2022-01-09 09:00:00,2.859,96.856705,-0.044205666,0.1,0.1,1002.1097,100.0,14.77755,87.20736
2022-01-09 10:00:00,3.0089998,97.204956,0.21428871,0.1,0.1,1001.12085,100.0,12.9249525,77.125
2022-01-09 11:00:00,3.4589999,96.188484,0.5790682,0.0,0.0,1000.6356,100.0,12.620554,86.729576
2022-01-09 12:00:00,4.059,98.25964,1.1287513,0.0,0.0,1000.2538,100.0,16.65754,96.203354
2022-01-09 13:00:00,4.209,98.261734,1.2549338,0.0,0.0,1000.05896,94.8,17.935081,100.40766
2022-01-09 14:00:00,4.309,98.26313,1.3748126,0.0,0.0,1000.0614,100.0,18.35647,101.3099
2022-01-09 15:00:00,4.3589997,98.60891,1.2357082,0.0,0.0,999.8642,100.0,21.129883,103.799515
2022-01-09 16:00:00,4.6089997,98.95717,1.4870186,0.0,0.0,999.5725,100.0,22.206486,106.96623
2022-01-09 17:00:00,4.909,99.30538,1.9060802,0.0,0.0,999.48065,95.4,21.734581,116.56499
2022-01-09 18:00:00,5.309,98.96301,2.5642285,0.0,0.0,999.2921,93.6,20.172853,124.82456
2022-01-09 19:00:00,5.659,98.96591,3.117692,0.0,0.0,999.30084,99.6,19.602652,135.74397
2022-01-09 20:00:00,6.059,98.62771,3.691371,0.0,0.0,999.3109,100.0,19.164717,151.99092
2022-01-09 21:00:00,6.159,99.65564,4.164522,0.0,0.0,999.3134,100.0,15.827721,162.80138
2022-01-09 22:00:00,6.009,99.65522,4.257656,0.0,0.0,999.40906,100.0,13.004921,184.76355
2022-01-09 23:00:00,5.309,100.0,3.2647943,0.0,0.0,999.59,90.0,9.220499,231.34016
2022-01-10 00:00:00,4.459,99.30287,2.3568807,0.0,0.0,999.96594,91.2,7.968939,18.435053
2022-01-10 01:00:00,4.309,100.0,2.0300274,0.0,0.0,1000.0614,92.4,10.383987,56.309914
2022-01-10 02:00:00,4.209,100.0,1.9098382,0.0,0.0,999.95966,100.0,10.464797,63.435013
2022-01-10 03:00:00,3.959,100.0,1.206367,0.0,0.0,1000.0523,100.0,12.144331,11.976112
2022-01-10 04:00:00,3.359,99.296646,-0.0200243,0.0,0.0,1000.6331,100.0,20.598795,5.013036
2022-01-10 05:00:00,2.9589999,99.29436,-0.6305628,0.0,0.0,1001.21857,100.0,22.104116,16.073652
2022-01-10 06:00:00,2.809,96.85545,-0.8658953,0.0,0.0,1001.71124,100.0,22.59699,22.47948
2022-01-10 07:00:00,2.909,96.85796,-0.63915277,0.0,0.0,1002.2102,100.0,24.269983,20.854538
2022-01-10 08:00:00,3.109,94.82036,-0.5487218,0.0,0.0,1002.6128,100.0,21.518847,17.525654
2022-01-10 09:00:00,3.659,92.51782,-0.27995753,0.0,0.0,1002.72595,100.0,20.724247,17.17599
2022-01-10 10:00:00,4.559,89.357605,0.6698556,0.0,0.0,1002.8482,100.0,20.696085,13.069325
2022-01-10 11:00:00,5.059,86.90849,1.1238642,0.0,0.0,1002.9601,100.0,22.19773,8.392845
2022-01-10 12:00:00,4.1089997,88.688255,-0.34464502,0.0,0.0,1003.82996,100.0,25.982424,3.972429
2022-01-10 13:00:00,3.5089998,88.0049,-1.2791636,0.0,0.0,1004.5095,100.0,29.16889,1.4144003
2022-01-10 14:00:00,2.659,87.92671,-2.3787699,0.0,0.0,1005.4807,100.0,31.06239,4.653276
2022-01-10 15:00:00,2.109,89.47762,-2.9894588,0.0,0.0,1006.45953,100.0,31.92654,7.12493
2022-01-10 16:00:00,1.559,88.46462,-4.0780387,0.0,0.0,1007.33905,100.0,34.518726,7.7919936
2022-01-10 17:00:00,0.85899997,88.07984,-4.837896,0.0,0.0,1008.115,100.0,34.518726,7.7919936
2022-01-10 18:00:00,0.30900002,88.029076,-5.455389,0.0,0.0,1008.6966,100.0,34.471764,7.1991467
2022-01-10 19:00:00,0.008999996,86.39585,-5.7708416,0.0,0.0,1009.2843,100.0,33.99475,5.469005
2022-01-10 20:00:00,-0.19100001,84.48018,-6.0325794,0.0,0.0,1009.27893,100.0,34.201893,0.60308325
2022-01-10 21:00:00,-0.34100002,82.91017,-6.3905973,0.0,0.0,1009.77155,100.0,36.0072,1.1457417
2022-01-10 22:00:00,-0.491,81.05972,-6.6497145,0.0,0.0,1010.1647,100.0,37.095722,1.6683058
2022-01-10 23:00:00,-0.741,80.42105,-6.7847476,0.0,0.0,1010.8533,100.0,36.028786,2.2905633
2022-01-11 00:00:00,-1.2409999,80.34809,-7.193656,0.0,0.0,1011.8329,100.0,34.679794,4.763556
2022-01-11 01:00:00,-1.3909999,77.94256,-7.406909,0.0,0.0,1012.1266,92.99999,33.99475,5.469005
2022-01-11 02:00:00,-1.941,76.390656,-8.090652,0.0,0.0,1012.4098,90.299995,35.309376,2.3372545
2022-01-11 03:00:00,-2.091,73.79125,-8.513943,0.0,0.0,1012.70355,96.9,36.367126,1.1344036
2022-01-11 04:00:00,-2.341,72.902466,-8.961616,0.0,0.0,1013.1933,95.4,37.08699,1.1123831
