date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,surface_pressure,cloud_cover,wind_speed_100m,wind_direction_100m
2022-01-01 00:00:00,-3.2410002,96.336395,-7.2649965,0.0,0.0,986.7398,100.0,19.008545,217.30403
2022-01-01 01:00:00,-2.5410001,95.64308,-6.5185394,0.0,0.0,986.1294,100.0,18.971008,213.38853
2022-01-01 02:00:00,-2.0410001,96.01588,-6.0892396,0.0,0.0,985.20654,100.0,20.46941,203.86018
2022-01-01 03:00:00,-1.591,97.457436,-5.666414,0.0,0.0,984.3756,100.0,21.933426,203.19862
2022-01-01 04:00:00,-1.191,97.824234,-5.2166142,0.0,0.0,983.8316,100.0,21.915693,194.26454
2022-01-01 05:00:00,-0.64100003,98.55134,-4.7332606,0.0,0.0,983.10767,100.0,24.448214,193.62701
2022-01-01 06:00:00,0.159,98.91886,-4.0037584,0.0,0.0,982.79675,100.0,26.420174,199.91649
2022-01-01 07:00:00,0.909,97.50866,-3.2545998,0.1,0.1,982.3836,100.0,27.852928,206.89616
2022-01-01 08:00:00,1.709,96.134796,-2.4734104,0.4,0.4,981.29333,100.0,28.01531,205.90645
2022-01-01 09:00:00,2.359,93.44124,-1.81618,1.0,1.0,980.28546,100.0,29.204409,210.35803
2022-01-01 10:00:00,2.559,93.45158,-1.8388133,0.8,0.8,979.1366,100.0,31.336546,222.67215
2022-01-01 11:00:00,2.4589999,93.78161,-1.8734131,0.2,0.2,978.54315,100.0,30.599998,233.13002
2022-01-01 12:00:00,2.559,95.81857,-1.8102546,0.1,0.1,977.774,100.0,31.087412,241.6544
2022-01-01 13:00:00,2.059,96.83647,-2.1643384,0.2,0.2,977.8236,100.0,29.830078,252.43964
2022-01-01 14:00:00,1.7590001,97.87584,-2.3853867,0.1,0.1,977.7947,100.0,29.024128,262.8751
2022-01-01 15:00:00,1.6090001,98.931564,-2.4853692,0.0,0.0,977.87756,100.0,28.521906,274.34317
2022-01-01 16:00:00,1.559,100.0,-2.476133,0.0,0.0,978.4565,100.0,27.887802,281.16483
2022-01-01 17:00:00,1.559,100.0,-2.4271498,0.0,0.0,978.55383,100.0,26.980793,288.6768
2022-01-01 18:00:00,1.3590001,100.0,-2.6733863,0.0,0.0,978.7294,100.0,26.7565,293.80594
2022-01-01 19:00:00,1.209,98.57305,-2.9003193,0.0,0.0,979.0066,90.0,26.886963,296.2219
2022-01-01 20:00:00,1.209,96.814735,-2.9047978,0.0,0.0,979.2985,90.0,26.61323,293.09686
2022-01-01 21:00:00,1.059,97.16073,-2.8885622,0.0,0.0,979.4786,96.6,24.735432,291.3369
2022-01-01 22:00:00,0.85899997,97.86029,-2.91817,0.0,0.0,979.0699,100.0,23.087763,280.78424
2022-01-01 23:00:00,0.60899997,100.0,-3.1602411,0.1,0.1,979.2405,100.0,23.441502,280.6196
2022-01-02 00:00:00,0.30900002,99.27896,-3.6222034,0.4,0.2,979.21124,100.0,23.535301,276.1465
2022-01-02 01:00:00,0.259,99.638756,-3.6465487,0.2,0.1,979.10895,100.0,23.051247,284.47034
2022-01-02 02:00:00,0.35899997,99.27925,-3.5882049,0.1,0.1,978.92426,100.0,23.83624,295.01685
2022-01-02 03:00:00,0.40899998,99.27956,-3.6171339,0.1,0.0,979.0262,100.0,25.006397,300.25635
2022-01-02 04:00:00,0.55899996,98.56548,-3.6984057,0.0,0.0,979.4302,99.0,27.059933,303.05582
2022-01-02 05:00:00,0.509,98.20897,-3.7916763,0.2,0.1,979.8146,100.0,27.438046,308.0728
2022-01-02 06:00:00,0.509,96.79669,-3.872023,0.4,0.0,980.88495,100.0,27.80403,318.6746
2022-01-02 07:00:00,0.40899998,95.7459,-4.290084,0.6,0.0,982.2374,100.0,30.173496,340.48404
2022-01-02 08:00:00,0.159,93.325874,-5.4010553,0.6,0.0,983.67255,100.0,36.702347,338.72034
2022-01-02 09:00:00,-0.991,86.61215,-6.929196,0.2,0.0,984.6297,63.899998,37.212578,347.71167
2022-01-02 10:00:00,-1.7409999,80.88206,-7.9925795,0.0,0.0,985.6255,86.399994,37.641953,347.29288
2022-01-02 11:00:00,-2.641,81.6768,-8.835302,0.0,0.0,986.8001,90.0,35.98559,340.11475
2022-01-02 12:00:00,-2.891,81.64219,-8.910518,0.0,0.0,987.6507,90.0,33.37338,336.47678
2022-01-02 13:00:00,-3.941,80.5635,-9.876028,0.0,0.0,989.00366,89.1,31.688177,338.682
2022-01-02 14:00:00,-4.841,82.63446,-10.307211,0.0,0.0,990.0789,78.299995,28.745949,337.93204
2022-01-02 15:00:00,-5.8910003,85.75904,-11.103991,0.0,0.0,990.84625,89.4,26.674032,338.6293
2022-01-02 16:00:00,-5.941,86.755516,-10.889111,0.0,0.0,991.52155,100.0,23.510508,334.61212
2022-01-02 17:00:00,-6.091,88.09364,-10.874727,0.0,0.0,991.70074,98.4,21.370783,327.38077
2022-01-02 18:00:00,-6.341,88.411964,-10.922468,0.0,0.0,991.9666,90.0,18.709612,329.98172
2022-01-02 19:00:00,-6.791,89.40697,-11.272034,0.0,0.0,992.5032,99.0,17.148247,320.96448
2022-01-02 20:00:00,-7.3910003,89.705284,-11.628384,0.0,0.0,992.6352,94.2,15.30741,318.81415
2022-01-02 21:00:00,-7.591,89.68869,-11.728301,0.0,0.0,992.6142,100.0,12.783802,302.3474
2022-01-02 22:00:00,-8.091,89.99961,-12.089825,0.0,0.0,992.1727,100.0,11.770403,293.4287
2022-01-02 23:00:00,-8.740999,88.88735,-12.912943,0.0,0.0,992.00714,100.0,13.084402,277.90707
2022-01-03 00:00:00,-8.391,89.97529,-12.571362,0.0,0.0,991.07184,100.0,12.9249525,282.875
2022-01-03 01:00:00,-9.391,89.53739,-13.452271,0.0,0.0,989.99414,100.0,11.440978,257.27563
2022-01-03 02:00:00,-9.091,90.27476,-13.644622,0.0,0.0,989.4426,100.0,16.199999,216.86998
2022-01-03 03:00:00,-9.040999,90.27871,-13.786427,0.0,0.0,988.9619,100.0,19.826164,209.35765
2022-01-03 04:00:00,-8.240999,91.053986,-13.23639,0.0,0.0,987.5876,91.8,26.420174,199.91649
2022-01-03 05:00:00,-7.6410003,91.097565,-13.063393,0.0,0.0,986.9696,100.0,31.487143,202.1664
2022-01-03 06:00:00,-6.191,88.76861,-11.863414,0.0,0.0,985.8559,100.0,34.171566,200.3442
2022-01-03 07:00:00,-4.8910003,88.20637,-10.715189,0.5,0.0,984.91925,100.0,37.923225,199.9832
2022-01-03 08:00:00,-4.091,89.63288,-9.296201,0.6,0.0,983.34705,100.0,50.554047,197.40279
2022-01-03 09:00:00,-3.2910001,90.37735,-8.197029,0.7,0.0,981.3849,100.0,56.174995,195.9959
2022-01-03 10:00:00,-2.0410001,90.810234,-7.207043,1.1,0.0,979.36945,100.0,59.31703,197.66528
2022-01-03 11:00:00,-0.89100003,90.89345,-7.135045,0.8,0.0,977.82886,100.0,49.764706,208.04802
2022-01-03 12:00:00,0.80899996,91.014435,-4.8573003,0.3,0.0,976.5351,100.0,40.68159,216.36296
2022-01-03 13:00:00,1.309,92.04471,-3.8260548,0.8,0.19999999,975.513,100.0,36.783474,220.23628
2022-01-03 14:00:00,1.809,94.08748,-3.133414,0.8,0.5,974.4903,100.0,35.965782,228.65231
2022-01-03 15:00:00,2.309,95.81022,-2.304168,0.1,0.1,973.66223,100.0,34.38895,239.13918
2022-01-03 16:00:00,2.4589999,97.53966,-1.9710982,0.1,0.1,973.38464,100.0,33.190357,245.65892
2022-01-03 17:00:00,2.4589999,98.58745,-2.0157745,0.3,0.3,973.28735,100.0,34.22841,247.75093
2022-01-03 18:00:00,2.409,97.88696,-2.1084926,0.1,0.1,972.9908,100.0,34.3833,252.32379
2022-01-03 19:00:00,2.309,96.49752,-2.010061,0.0,0.0,972.4943,100.0,31.487143,247.8336
2022-01-03 20:00:00,2.2089999,96.15024,-2.3701034,0.0,0.0,972.38745,100.0,33.518684,245.91255
2022-01-03 21:00:00,2.359,94.11321,-2.3415973,0.2,0.2,972.01263,100.0,34.97192,249.5129
2022-01-03 22:00:00,2.559,93.1177,-2.1525323,0.1,0.1,971.8369,100.0,35.016357,255.10648
2022-01-03 23:00:00,2.659,92.79055,-1.9305696,0.0,0.0,971.6517,100.0,33.818928,258.33127
2022-01-04 00:00:00,3.2589998,91.83746,-1.3914921,0.0,0.0,971.12463,100.0,35.036713,260.53775
2022-01-04 01:00:00,2.9589999,92.8075,-1.591886,0.0,0.0,971.19354,100.0,34.268143,260.93356
2022-01-04 02:00:00,2.659,95.1408,-1.8345044,0.3,0.3,971.45703,100.0,32.791634,267.4832
2022-01-04 03:00:00,2.659,95.48081,-1.9302776,0.1,0.1,971.94366,100.0,33.805515,277.95743
2022-01-04 04:00:00,2.309,96.15333,-2.4449513,0.0,0.0,972.88354,93.6,34.417206,285.78082
2022-01-04 05:00:00,1.6090001,96.47778,-3.0950449,0.0,0.0,973.88745,100.0,31.99142,289.04672
2022-01-04 06:00:00,1.059,97.16073,-3.3614173,0.0,0.0,974.9048,90.0,29.949316,295.64096
2022-01-04 07:00:00,0.709,95.06458,-4.1251173,0.0,0.0,975.7469,90.0,31.559086,302.42105
2022-01-04 08:00:00,0.85899997,93.02467,-4.010775,0.0,0.0,976.34515,90.0,30.45566,302.9387
2022-01-04 09:00:00,1.1090001,92.701965,-3.729974,0.0,0.0,976.7588,90.0,29.853966,303.6901
2022-01-04 10:00:00,1.3590001,92.716354,-3.5005052,0.0,0.0,977.17224,90.0,30.070238,301.7872
2022-01-04 11:00:00,1.459,93.05772,-3.0263476,0.0,0.0,978.15497,93.6,27.059933,303.05582
2022-01-04 12:00:00,1.459,91.72169,-2.716619,0.0,0.0,978.3496,90.0,24.20314,300.37906
2022-01-04 13:00:00,1.159,93.37868,-2.882599,0.0,0.0,979.19653,93.0,23.993399,297.7184
2022-01-04 14:00:00,0.759,95.757866,-3.2447042,0.0,0.0,980.1308,90.0,24.149532,296.56497
2022-01-04 15:00:00,0.659,96.450745,-3.2358928,0.0,0.0,980.9967,100.0,23.068108,292.9638
2022-01-04 16:00:00,0.60899997,97.50259,-3.0554185,0.0,0.0,981.86786,100.0,21.461555,292.69382
2022-01-04 17:00:00,0.659,98.21115,-2.5996065,0.1,0.1,982.45636,100.0,17.533146,289.1791
2022-01-04 18:00:00,0.60899997,99.28073,-2.5390675,0.2,0.2,982.74365,100.0,16.700275,277.4313
2022-01-04 19:00:00,0.759,99.640236,-2.4389353,0.0,0.0,983.0502,100.0,18.36353,268.8767
2022-01-04 20:00:00,0.909,100.0,-2.1844378,0.0,0.0,983.45404,100.0,17.339897,265.23645
2022-01-04 21:00:00,0.95899993,99.64082,-2.0991793,0.0,0.0,983.5563,95.4,16.267857,245.13632
2022-01-04 22:00:00,0.95899993,99.64082,-2.3260422,0.0,0.0,983.7509,100.0,18.581022,234.46223
2022-01-04 23:00:00,1.0090001,99.64096,-2.129465,0.0,0.0,984.0477,100.0,17.208603,232.65057
2022-01-05 00:00:00,1.059,100.0,-2.105966,0.0,0.0,984.1497,100.0,19.862083,226.46873
2022-01-05 01:00:00,0.909,99.64068,-2.136678,0.0,0.0,984.03796,100.0,18.864824,221.90585
2022-01-05 02:00:00,-0.44099998,99.27452,-3.860558,0.0,0.0,983.9055,100.0,20.991426,202.1664
2022-01-05 03:00:00,-0.24100001,99.2757,-3.941899,0.0,0.0,983.6335,100.0,24.280659,195.4787
2022-01-05 04:00:00,0.159,99.63845,-3.7900598,0.0,0.0,983.28326,100.0,26.758923,190.85637
2022-01-05 05:00:00,0.909,99.28249,-3.1941612,0.3,0.3,983.1621,100.0,28.981676,186.41869
2022-01-05 06:00:00,1.309,98.928955,-3.1594493,0.7,0.7,982.7145,100.0,33.1376,181.86765
2022-01-05 07:00:00,1.659,98.57826,-3.082802,0.8,0.8,982.35925,100.0,35.64727,178.8427
2022-01-05 08:00:00,2.4589999,93.78161,-2.626425,0.2,0.2,981.6576,94.5,38.52168,179.46455
2022-01-05 09:00:00,3.4589999,91.85018,-1.9196799,0.0,0.0,980.78,96.3,43.057262,185.75816
2022-01-05 10:00:00,4.309,92.8831,-0.8218243,0.0,0.0,980.3742,100.0,42.01525,192.36905
2022-01-05 11:00:00,4.6089997,94.88138,0.035930634,0.1,0.1,979.8186,100.0,37.34295,199.13374
2022-01-05 12:00:00,4.209,98.95381,0.01966095,0.1,0.1,979.3912,100.0,36.2243,206.56499
2022-01-05 13:00:00,4.559,99.30342,0.5514431,0.0,0.0,979.22986,100.0,35.25979,212.06735
2022-01-05 14:00:00,4.509,99.65103,0.618783,0.0,0.0,979.4196,100.0,33.549606,213.17851
2022-01-05 15:00:00,4.459,100.0,0.803462,0.0,0.0,979.70703,100.0,31.75355,212.9694
2022-01-05 16:00:00,4.459,100.0,1.0381293,0.0,0.0,979.70703,100.0,30.05515,214.26115
2022-01-05 17:00:00,4.059,100.0,0.74508286,0.0,0.0,980.0584,100.0,27.666182,212.24243
2022-01-05 18:00:00,3.7089999,100.0,0.55158377,0.0,0.0,979.8304,100.0,26.61323,210.03319
2022-01-05 19:00:00,3.859,100.0,0.5156121,0.0,0.0,979.7476,100.0,28.58545,211.08743
2022-01-05 20:00:00,4.1089997,99.64991,0.62991333,0.0,0.0,979.5767,68.1,30.261421,212.36661
2022-01-05 21:00:00,3.659,99.64862,-0.122107506,0.0,0.0,979.4364,100.0,32.730316,209.66663
2022-01-05 22:00:00,3.859,99.64919,0.026890755,0.0,0.0,979.5529,100.0,32.949345,213.86372
2022-01-05 23:00:00,4.309,99.30202,0.3945999,0.0,0.0,979.6928,100.0,33.510952,219.3327
2022-01-06 00:00:00,4.509,99.30314,0.81793404,0.0,0.0,979.4196,56.1,32.353966,214.57425
2022-01-06 01:00:00,4.209,99.65019,0.35291147,0.0,0.0,979.2939,100.0,32.664917,211.93842
2022-01-06 02:00:00,4.6089997,99.65132,0.92239666,0.0,0.0,979.0398,100.0,31.470673,215.69016
2022-01-06 03:00:00,4.959,100.0,1.5177383,0.0,0.0,979.07275,100.0,29.237675,217.99878
2022-01-06 04:00:00,5.059,100.0,1.6835079,0.0,0.0,979.1796,100.0,28.673721,218.8845
2022-01-06 05:00:00,4.909,100.0,1.488545,0.0,0.0,979.2628,100.0,29.257614,214.47227
2022-01-06 06:00:00,4.659,99.65145,0.987339,0.0,0.0,979.5312,100.0,31.367548,211.86594
2022-01-06 07:00:00,5.759,99.65452,2.18054,0.0,0.0,979.44006,100.0,31.950888,213.51105
2022-01-06 08:00:00,6.909,98.63697,3.4947925,0.0,0.0,979.25525,100.0,31.682043,216.21893
2022-01-06 09:00:00,7.6089997,97.97288,4.2482433,0.0,0.0,979.0282,100.0,32.219498,219.55963
2022-01-06 10:00:00,8.009001,98.648796,4.938076,0.0,0.0,978.7727,100.0,29.810522,222.5529
2022-01-06 11:00:00,8.009001,98.98508,5.1099997,0.0,0.0,978.578,100.0,28.257132,225.5161
2022-01-06 12:00:00,7.759,99.32104,5.106621,0.0,0.0,978.55493,90.0,25.72174,226.70131
2022-01-06 13:00:00,7.6089997,99.65959,5.0448284,0.0,0.0,979.2229,90.0,24.408424,232.79199
2022-01-06 14:00:00,7.059,99.658104,4.6122723,0.0,0.0,979.756,90.0,23.363974,236.3099
2022-01-06 15:00:00,6.659,100.0,4.318039,0.0,0.0,980.0111,92.7,21.986542,230.31459
2022-01-06 16:00:00,6.309,99.99999,4.024522,0.0,0.0,980.0757,100.0,20.364674,224.9999
2022-01-06 17:00:00,5.909,100.0,3.8468266,0.1,0.1,980.0384,100.0,17.581125,222.5104
2022-01-06 18:00:00,4.959,100.0,2.9958434,0.1,0.1,980.43567,100.0,12.979984,250.55988
2022-01-06 19:00:00,4.059,100.0,1.6973472,0.3,0.3,980.5451,100.0,9.47012,261.2539
2022-01-06 20:00:00,3.609,100.0,1.2680297,0.1,0.1,980.30786,100.0,8.14587,224.9999
2022-01-06 21:00:00,4.309,100.0,2.1018653,0.1,0.1,980.4716,100.0,16.323528,221.42357
2022-01-06 22:00:00,4.3589997,100.0,2.0404916,0.3,0.3,981.0603,100.0,15.517629,273.9908
2022-01-06 23:00:00,3.559,100.0,1.2018247,0.2,0.2,981.37366,100.0,14.007655,295.90643
2022-01-07 00:00:00,3.059,100.0,0.5889702,0.1,0.1,982.0072,100.0,14.33234,295.27768
2022-01-07 01:00:00,3.159,100.0,0.06933117,0.2,0.2,982.9901,100.0,21.370783,302.61923
2022-01-07 02:00:00,2.659,100.0,-0.52348614,0.1,0.1,983.33136,100.0,20.172853,304.82455
2022-01-07 03:00:00,2.2089999,99.64447,-0.9921074,0.1,0.1,983.872,100.0,19.376562,305.1665
2022-01-07 04:00:00,1.8590001,98.2285,-1.4989855,0.0,0.0,984.6168,79.8,19.008547,294.62354
2022-01-07 05:00:00,0.40899998,99.63921,-3.3013802,0.0,0.0,985.35126,100.0,22.530937,282.926
2022-01-07 06:00:00,0.008999996,100.0,-4.127266,0.0,0.0,986.5772,99.9,24.569832,280.9806
2022-01-07 07:00:00,0.209,96.7889,-3.9070644,0.0,0.0,987.3752,90.0,20.364674,278.13
2022-01-07 08:00:00,0.209,98.20459,-4.4866233,0.0,0.0,988.1536,90.0,24.923338,280.82297
2022-01-07 09:00:00,0.60899997,95.40612,-4.0622106,0.0,0.0,988.485,90.0,24.609364,275.8773
2022-01-07 10:00:00,1.159,94.39759,-3.6527758,0.0,0.0,988.7335,90.0,26.042212,275.5529
2022-01-07 11:00:00,1.409,90.727234,-3.4172158,0.0,0.0,989.0498,90.0,27.757376,279.70657
2022-01-07 12:00:00,1.6090001,87.19319,-2.899512,0.0,0.0,989.7507,51.3,25.509243,278.9305
2022-01-07 13:00:00,0.95899993,86.178696,-3.658726,0.0,0.0,990.6602,62.1,26.901417,285.52417
2022-01-07 14:00:00,0.008999996,84.816505,-4.7310953,0.0,0.0,991.7343,78.299995,27.438046,289.14822
2022-01-07 15:00:00,-0.44099998,82.89729,-5.1379504,0.0,0.0,992.3707,89.1,26.654589,286.47696
2022-01-07 16:00:00,-0.741,84.729546,-5.2456803,0.0,0.0,993.31396,0.0,25.14852,293.6294
2022-01-07 17:00:00,-2.2410002,91.8178,-6.5265946,0.0,0.0,994.13635,0.9,24.33664,299.21915
2022-01-07 18:00:00,-2.841,93.16366,-7.16568,0.0,0.0,995.2432,0.9,23.950148,312.56332
2022-01-07 19:00:00,-3.4910002,91.39051,-7.90023,0.0,0.0,996.14984,0.0,23.090569,329.03632
2022-01-07 20:00:00,-4.491,87.572334,-8.745369,0.0,0.0,997.0202,0.0,20.46941,336.1398
2022-01-07 21:00:00,-5.241,85.172295,-9.368828,0.0,0.0,997.42926,0.0,18.792551,339.82925
2022-01-07 22:00:00,-5.6410003,83.17047,-9.792826,0.0,0.0,997.97125,0.0,18.556595,341.91644
2022-01-07 23:00:00,-6.491,85.026924,-10.502382,0.0,0.0,998.36884,0.0,15.716793,339.90466
2022-01-08 00:00:00,-6.941,84.64228,-11.309264,0.0,0.0,998.9051,0.0,14.039999,337.3801
2022-01-08 01:00:00,-6.541,85.021065,-10.599821,0.0,0.0,999.3359,0.0,10.30883,335.22488
2022-01-08 02:00:00,-6.591,85.68061,-10.667784,0.0,0.0,999.42816,0.0,10.308831,347.90527
2022-01-08 03:00:00,-6.8910003,87.33434,-10.827512,0.0,0.0,999.68835,0.0,12.245294,1.6846573
2022-01-08 04:00:00,-6.491,86.3614,-10.459314,0.0,0.0,999.82745,0.0,14.587776,15.75124
2022-01-08 05:00:00,-6.791,87.0048,-10.635004,0.0,0.0,1000.08765,0.0,13.479583,34.114517
2022-01-08 06:00:00,-6.1410003,85.067856,-10.03705,0.0,0.0,1000.64197,0.0,11.165805,69.22767
2022-01-08 07:00:00,-3.891,72.60077,-7.6332426,0.0,0.0,1001.2642,0.0,11.966953,96.91113
2022-01-08 08:00:00,-1.791,56.127075,-5.816841,0.0,0.0,1001.4784,0.0,8.699793,114.44395
2022-01-08 09:00:00,-0.39100003,42.55972,-4.825212,0.0,0.0,1001.32745,0.0,10.1887,122.00535
2022-01-08 10:00:00,0.35899997,34.86375,-4.304698,0.0,0.0,1000.4294,0.0,11.269782,116.56499
2022-01-08 11:00:00,0.55899996,31.542093,-4.321322,0.0,0.0,999.9627,0.0,12.864649,107.92801
2022-01-08 12:00:00,-0.291,40.267014,-5.2475014,0.0,0.0,999.78076,7.5000005,15.484185,107.592514
2022-01-08 13:00:00,-1.341,44.1792,-6.153606,0.0,0.0,999.67523,30.000002,18.0,106.26028
2022-01-08 14:00:00,-3.641,53.226597,-8.623314,0.0,0.0,999.3444,30.000002,23.491207,105.10115
2022-01-08 15:00:00,-4.291,57.241096,-9.499943,0.0,0.0,998.98584,4.2000003,26.758923,100.85637
2022-01-08 16:00:00,-4.6410003,58.06835,-9.941719,0.0,0.0,999.0473,30.300001,27.792374,106.55715
2022-01-08 17:00:00,-4.3910003,55.409786,-10.033266,0.0,0.0,998.68414,22.2,29.957972,110.39496
2022-01-08 18:00:00,-4.691,56.448864,-10.534468,0.0,0.0,998.06934,24.000002,32.15507,111.68236
2022-01-08 19:00:00,-4.941,57.06404,-10.925385,0.0,0.0,997.3628,46.800003,33.231335,112.95412
2022-01-08 20:00:00,-5.041,57.266464,-11.115627,0.0,0.0,996.5743,54.0,33.994755,114.39373
2022-01-08 21:00:00,-4.991,56.139786,-11.059748,0.0,0.0,995.9961,30.000002,33.518684,114.08745
2022-01-08 22:00:00,-4.991,55.019783,-11.095406,0.0,0.0,995.31537,39.300003,33.994755,114.39373
2022-01-08 23:00:00,-4.8910003,55.047867,-11.057355,0.0,0.0,994.8395,32.7,33.818928,115.20109
2022-01-09 00:00:00,-3.891,57.57831,-9.663834,0.0,0.0,994.26105,100.0,38.243114,112.70288
2022-01-09 01:00:00,-3.7410002,58.30939,-9.276026,0.0,0.0,993.40094,100.0,39.711117,112.38018
2022-01-09 02:00:00,-3.591,62.647488,-9.848891,0.0,0.0,992.6379,100.0,36.386723,117.072
2022-01-09 03:00:00,-3.2410002,66.782234,-9.214813,0.0,0.0,991.9925,100.0,33.89549,120.65059
2022-01-09 04:00:00,-2.4910002,68.788,-8.411823,0.0,0.0,991.4848,100.0,35.141975,119.45358
2022-01-09 05:00:00,-2.0410001,70.22041,-8.132238,0.0,0.0,990.6545,96.3,37.784565,120.96369
2022-01-09 06:00:00,-1.7409999,70.82239,-7.935309,0.0,0.0,990.10077,89.4,39.575443,121.23186
2022-01-09 07:00:00,-1.1409999,66.998314,-6.8762126,0.0,0.0,989.7714,90.00001,39.206955,120.3321
2022-01-09 08:00:00,-0.24100001,62.502026,-6.2025437,0.0,0.0,989.1797,90.00001,34.847553,123.19758
2022-01-09 09:00:00,0.55899996,60.583645,-5.585266,0.0,0.0,988.5774,90.90001,35.208298,127.10432
2022-01-09 10:00:00,1.459,60.35104,-4.589876,0.0,0.0,987.595,90.00001,34.353127,128.191
2022-01-09 11:00:00,2.159,60.52756,-3.721247,0.0,0.0,986.8845,30.900002,33.46451,130.2001
2022-01-09 12:00:00,1.409,71.7233,-4.010282,0.0,0.0,986.7142,34.2,32.83705,127.875046
2022-01-09 13:00:00,1.0090001,78.32628,-4.624011,0.0,0.0,986.286,41.4,38.349712,129.6678
2022-01-09 14:00:00,-0.041000005,85.43959,-5.621562,0.0,0.0,986.3775,57.000004,39.134167,129.40063
2022-01-09 15:00:00,-0.491,86.98482,-6.1719656,0.0,0.0,986.4304,59.4,39.640884,129.47244
2022-01-09 16:00:00,-0.89100003,90.22445,-6.673836,0.0,0.0,986.0018,72.3,40.98628,128.58124
2022-01-09 17:00:00,-1.1409999,93.60089,-6.849205,0.0,0.0,985.78235,72.0,40.654503,129.61066
2022-01-09 18:00:00,-1.2409999,95.337135,-6.841382,0.0,0.0,985.4805,83.4,39.763298,132.06425
2022-01-09 19:00:00,-1.191,94.9886,-6.787059,0.0,0.0,985.19366,100.0,39.463947,133.89128
2022-01-09 20:00:00,-1.291,95.33526,-6.8587694,0.0,0.0,984.69727,86.7,39.21522,133.51219
2022-01-09 21:00:00,-1.4909999,96.03365,-6.9946766,0.0,0.0,984.48285,79.8,38.696228,134.24625
2022-01-09 22:00:00,-1.541,95.325806,-6.9258175,0.0,0.0,984.1859,86.7,37.221283,131.86356
2022-01-09 23:00:00,-1.6409999,94.619835,-6.9538527,0.0,0.0,984.0788,85.2,36.04497,129.73227
2022-01-10 00:00:00,-1.591,95.32391,-6.9071116,0.0,0.0,983.6946,37.800003,36.288643,126.528946
2022-01-10 01:00:00,-1.791,94.96426,-6.5920787,0.0,0.0,983.48016,100.0,30.7542,128.34561
2022-01-10 02:00:00,-1.441,94.62852,-6.0971727,0.0,0.0,983.32025,100.0,28.167557,128.77419
2022-01-10 03:00:00,-1.041,92.91847,-5.2716184,0.0,0.0,982.97076,100.0,37.52471,130.72044
2022-01-10 04:00:00,-0.841,92.92977,-4.97295,0.0,0.0,982.9906,100.0,40.30071,131.37842
2022-01-10 05:00:00,-0.64100003,93.97085,-5.024369,0.0,0.0,983.2049,100.0,34.653625,132.47385
2022-01-10 06:00:00,-0.24100001,94.68012,-4.4906936,0.0,0.0,983.6335,100.0,31.072817,133.12215
2022-01-10 07:00:00,0.209,94.011696,-4.2602487,0.0,0.0,983.67755,96.6,26.87491,129.0194
2022-01-10 08:00:00,1.2590001,89.40808,-3.2169628,0.0,0.0,983.6827,100.0,21.67487,131.63345
2022-01-10 09:00:00,1.409,90.07172,-2.3825898,0.0,0.0,983.40533,100.0,17.208603,127.34943
2022-01-10 10:00:00,2.7089999,82.99522,-0.7769952,0.0,0.0,983.2391,100.0,13.044722,129.40063
2022-01-10 11:00:00,3.559,79.00907,0.5713854,0.0,0.0,983.32043,100.0,8.4963045,126.384445
2022-01-10 12:00:00,3.059,83.33988,0.055989742,0.0,0.0,983.75916,73.5,9.114471,99.090195
2022-01-10 13:00:00,2.159,89.4817,-0.82101274,0.0,0.0,983.86743,62.100002,13.039754,96.340096
2022-01-10 14:00:00,0.709,95.06458,-2.434242,0.0,0.0,984.60223,68.700005,14.044615,91.46877
2022-01-10 15:00:00,0.259,96.79021,-3.0289536,0.0,0.0,985.142,77.4,15.4800005,90.0
2022-01-10 16:00:00,-0.091000006,97.48835,-3.4921155,0.1,0.1,985.4968,72.600006,17.581125,100.619606
2022-01-10 17:00:00,-0.24100001,98.19798,-3.511787,0.0,0.0,985.96875,66.0,15.546833,95.31445
2022-01-10 18:00:00,-0.791,97.47399,-4.1684737,0.0,0.0,986.0117,31.500002,15.856356,92.60251
2022-01-10 19:00:00,-1.441,96.74558,-5.006781,0.0,0.0,986.0444,14.1,16.65754,96.203354
2022-01-10 20:00:00,-1.841,96.37807,-5.467321,0.0,0.0,986.1993,5.4,13.722565,85.4861
2022-01-10 21:00:00,-2.391,97.07987,-6.017943,0.0,0.0,986.4361,38.4,11.753877,62.65021
2022-01-10 22:00:00,-2.341,96.72158,-5.8510075,0.0,0.0,986.5384,47.7,13.358861,75.96373
2022-01-10 23:00:00,-2.191,97.08465,-5.5785813,0.0,0.0,986.94244,45.0,13.854155,65.432846
2022-01-11 00:00:00,-0.94100004,98.18764,-4.058365,0.0,0.0,987.4563,100.0,11.885453,35.134277
2022-01-11 01:00:00,-0.541,98.19356,-3.6779268,0.0,0.0,987.49585,100.0,13.009903,14.4208145
2022-01-11 02:00:00,-0.091000006,97.8437,-3.6144676,0.0,0.0,987.5403,100.0,17.294992,357.6141
2022-01-11 03:00:00,0.008999996,98.55902,-3.7732043,0.1,0.1,987.4529,100.0,21.26744,2.9107854
2022-01-11 04:00:00,0.059,98.55961,-3.60331,0.1,0.1,987.7497,100.0,20.345573,13.298588
2022-01-11 05:00:00,0.008999996,98.91753,-3.2343152,0.0,0.0,988.2313,93.6,15.596767,18.853252
