date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,surface_pressure,cloud_cover,wind_speed_100m,wind_direction_100m
2022-01-01 00:00:00,-2.8725,92.813835,-6.7059283,0.0,0.0,1004.5127,100.0,14.003028,223.95847
2022-01-01 01:00:00,-2.7725,92.127396,-6.7707653,0.0,0.0,1004.02124,100.0,16.563911,227.6426
2022-01-01 02:00:00,-2.5225,92.488,-6.670438,0.0,0.0,1002.9405,100.0,18.668005,219.5226
2022-01-01 03:00:00,-2.2225,92.50602,-6.6825376,0.0,0.0,1002.258,100.0,22.961115,221.18582
2022-01-01 04:00:00,-1.8225,92.87409,-6.4887066,0.0,0.0,1001.87585,100.0,25.959969,213.6901
2022-01-01 05:00:00,-1.5225,93.58129,-6.421316,0.0,0.0,1001.0939,100.0,28.657898,206.88686
2022-01-01 06:00:00,-0.8725,94.305786,-6.089568,0.0,0.0,1000.6216,100.0,33.651817,207.38733
2022-01-01 07:00:00,-0.12249999,96.077385,-5.8397546,0.0,0.0,999.95416,100.0,40.104065,204.95473
2022-01-01 08:00:00,0.77750003,95.75849,-4.9469213,0.0,0.0,998.89575,100.0,42.366966,204.6051
2022-01-01 09:00:00,1.6775,94.08131,-4.0322065,0.1,0.1,997.73804,100.0,43.151974,205.7099
2022-01-01 10:00:00,2.4275,92.11428,-3.0315626,0.4,0.4,996.2778,100.0,41.08576,204.3193
2022-01-01 11:00:00,2.8775,91.48529,-2.575219,0.6,0.6,995.2033,100.0,41.12517,209.93143
2022-01-01 12:00:00,3.4775,90.8753,-1.6443956,0.4,0.4,993.53955,100.0,40.494797,223.19887
2022-01-01 13:00:00,3.4775,91.19962,-1.7188911,0.1,0.1,993.53955,100.0,40.597084,241.38963
2022-01-01 14:00:00,3.2275,91.50847,-1.6335537,0.1,0.1,993.33295,100.0,37.123665,250.15921
2022-01-01 15:00:00,2.8274999,92.80008,-1.8211594,0.0,0.0,993.5174,100.0,34.32105,265.18652
2022-01-01 16:00:00,2.4275,94.45381,-2.0076463,0.0,0.0,993.9002,100.0,31.845251,275.8394
2022-01-01 17:00:00,2.1275,95.80412,-2.253112,0.0,0.0,994.1871,96.0,30.302078,283.04562
2022-01-01 18:00:00,1.8275,96.48396,-2.5040944,0.0,0.0,994.3752,90.0,29.620802,286.23242
2022-01-01 19:00:00,1.6775,96.13381,-2.7264478,0.0,0.0,994.7662,90.0,29.28418,290.88586
2022-01-01 20:00:00,1.4775,96.1276,-2.8440657,0.0,0.0,994.9574,90.0,28.146843,290.98495
2022-01-01 21:00:00,1.4275,95.78056,-2.9250329,0.0,0.0,995.25305,97.2,28.48326,290.72565
2022-01-01 22:00:00,1.3275,96.12293,-2.9853537,0.0,0.0,995.24963,100.0,27.859905,295.24048
2022-01-01 23:00:00,1.2275,96.11983,-2.9286523,0.0,0.0,995.34515,100.0,26.260265,298.67307
2022-01-02 00:00:00,0.9275,96.45841,-3.123156,0.0,0.0,995.533,100.0,24.675106,293.1986
2022-01-02 01:00:00,0.9275,96.45841,-3.0092182,0.0,0.0,995.533,100.0,23.219301,299.74478
2022-01-02 02:00:00,0.82750005,97.155396,-2.757064,0.0,0.0,995.5296,100.0,19.513195,299.87592
2022-01-02 03:00:00,0.6275,98.2107,-2.777401,0.1,0.1,995.6217,100.0,17.974781,302.7352
2022-01-02 04:00:00,0.52750003,98.5651,-2.8593163,0.2,0.0,995.9155,100.0,17.057314,315.855
2022-01-02 05:00:00,0.52750003,98.20924,-3.3921716,0.3,0.0,996.6089,100.0,21.794127,329.1986
2022-01-02 06:00:00,0.3775,95.051445,-4.0980654,0.4,0.0,997.69324,100.0,25.44566,334.8852
2022-01-02 07:00:00,0.027500004,90.959114,-4.7759132,0.1,0.0,998.87,98.700005,28.277763,338.33395
2022-01-02 08:00:00,0.027500004,90.62636,-5.182665,0.0,0.0,999.86053,95.4,31.018547,338.19852
2022-01-02 09:00:00,0.027500004,90.959114,-5.6412477,0.1,0.0,1000.653,81.0,34.94968,341.37833
2022-01-02 10:00:00,-0.6225,88.26811,-6.853413,0.1,0.0,1001.2246,90.0,38.26175,340.20102
2022-01-02 11:00:00,-1.2225001,86.26641,-7.5547004,0.0,0.0,1002.29315,90.0,38.383495,336.8014
2022-01-02 12:00:00,-1.5225,85.59285,-7.792398,0.0,0.0,1003.273,89.1,38.49981,331.5179
2022-01-02 13:00:00,-2.6225,83.55571,-8.932169,0.0,0.0,1004.91797,77.4,37.191677,332.93896
2022-01-02 14:00:00,-4.7225,83.93229,-10.750574,0.0,0.0,1006.3282,90.0,34.62369,332.1028
2022-01-02 15:00:00,-5.0725,85.19175,-10.891102,0.0,0.0,1007.40497,90.0,31.614477,329.9315
2022-01-02 16:00:00,-5.3725,84.829,-10.860973,0.0,0.0,1008.18616,100.0,26.980793,328.64297
2022-01-02 17:00:00,-5.5725,84.47792,-10.835595,0.0,0.0,1008.37695,100.0,24.651457,331.1893
2022-01-02 18:00:00,-5.8725,84.44169,-10.7835865,0.0,0.0,1008.8611,100.0,21.817902,322.3737
2022-01-02 19:00:00,-6.0225,84.752014,-10.798243,0.0,0.0,1009.3509,100.0,19.914215,310.60123
2022-01-02 20:00:00,-6.5725,85.349464,-11.381334,0.0,0.0,1009.4296,81.00001,21.325253,291.80148
2022-01-02 21:00:00,-7.2725,85.268745,-12.368688,0.0,0.0,1009.602,59.699997,24.798223,283.43103
2022-01-02 22:00:00,-8.3725,85.478165,-13.3431635,0.0,0.0,1009.5611,35.100002,24.967499,275.7927
2022-01-02 23:00:00,-9.4725,86.035324,-14.358746,0.0,0.0,1009.0249,54.600002,23.42491,267.3575
2022-01-03 00:00:00,-8.7225,87.493935,-13.465575,0.0,0.0,1008.6566,83.700005,22.314192,259.7779
2022-01-03 01:00:00,-9.6725,87.39827,-14.38484,0.0,0.0,1007.829,81.0,21.41319,253.39293
2022-01-03 02:00:00,-10.2225,86.99281,-14.847579,0.0,0.0,1006.7189,78.90001,19.008547,245.37645
2022-01-03 03:00:00,-10.3225,86.63375,-15.634517,0.0,0.0,1006.61615,91.8,26.596178,230.49236
2022-01-03 04:00:00,-8.6225,86.47125,-13.952215,0.0,0.0,1006.0858,90.00001,25.772078,221.03525
2022-01-03 05:00:00,-8.3725,86.49813,-13.617032,0.0,0.0,1005.204,92.700005,24.881702,211.39021
2022-01-03 06:00:00,-7.7225,85.55251,-13.236532,0.0,0.0,1004.2377,90.00001,26.925497,209.64977
2022-01-03 07:00:00,-6.7725,85.66018,-12.508477,0.0,0.0,1003.4805,90.90001,31.303444,210.39865
2022-01-03 08:00:00,-5.9225,86.75745,-12.68922,0.4,0.0,1002.0262,100.0,42.732468,203.32538
2022-01-03 09:00:00,-4.7225,89.923225,-11.273081,0.5,0.0,1000.485,100.0,45.99273,198.71869
2022-01-03 10:00:00,-3.6225,91.38144,-10.431955,1.0,0.0,997.85004,100.0,51.27947,195.89021
2022-01-03 11:00:00,-1.7725,89.487335,-8.593466,1.3,0.0,995.93445,100.0,48.155296,198.29959
2022-01-03 12:00:00,-1.0725,89.54495,-8.369575,1.3,0.0,994.07697,100.0,52.500786,205.15927
2022-01-03 13:00:00,0.4275,90.65574,-6.499771,0.5,0.0,992.4451,100.0,51.420803,213.57884
2022-01-03 14:00:00,1.0275,91.02982,-4.749609,0.8,0.100000024,991.376,100.0,41.797226,222.20723
2022-01-03 15:00:00,1.4275,92.38567,-4.1040134,0.5,0.3,990.30005,100.0,40.60985,229.67424
2022-01-03 16:00:00,2.2275,91.77141,-3.3577356,0.6,0.40000004,989.3364,100.0,41.90406,233.03157
2022-01-03 17:00:00,2.6775,92.46012,-2.8473065,0.0,0.0,988.8563,100.0,42.24443,237.52882
2022-01-03 18:00:00,3.0275,92.48077,-2.1217437,0.0,0.0,988.5709,100.0,39.771446,242.50725
2022-01-03 19:00:00,3.1775,92.160416,-1.9809344,0.0,0.0,988.0806,100.0,40.25727,242.28928
2022-01-03 20:00:00,3.0275,92.81136,-1.9419756,0.0,0.0,987.87744,100.0,38.344646,245.60057
2022-01-03 21:00:00,2.8775,92.471924,-2.175083,0.2,0.2,987.47626,100.0,38.848316,240.58449
2022-01-03 22:00:00,3.0774999,91.8259,-2.1470113,0.3,0.3,987.0868,100.0,40.633778,240.25522
2022-01-03 23:00:00,3.2775,90.86113,-1.982472,0.2,0.2,986.8952,100.0,40.794525,246.60222
2022-01-04 00:00:00,3.4775,90.229706,-1.6710322,0.3,0.3,986.20856,100.0,40.044235,247.81593
2022-01-04 01:00:00,3.4275,91.19621,-1.4699917,0.0,0.0,986.10767,100.0,37.801712,250.5296
2022-01-04 02:00:00,3.3775,91.51838,-1.284853,0.3,0.3,986.1061,100.0,35.27449,255.8219
2022-01-04 03:00:00,3.2275,91.83546,-1.6770248,0.2,0.2,986.4974,100.0,37.45557,268.34772
2022-01-04 04:00:00,2.7275,93.460266,-2.467573,0.0,0.0,987.5704,100.0,38.268524,274.31595
2022-01-04 05:00:00,1.9275,94.09303,-3.4186053,0.0,0.0,988.534,100.0,37.419224,281.0937
2022-01-04 06:00:00,1.1274999,93.71566,-4.2901955,0.0,0.0,989.5963,93.0,37.226505,279.46225
2022-01-04 07:00:00,0.5775,93.00909,-4.8864384,0.0,0.0,990.568,90.0,38.275295,286.38962
2022-01-04 08:00:00,-0.27249998,90.27183,-6.4776545,0.0,0.0,991.43024,90.0,41.982853,292.16638
2022-01-04 09:00:00,-0.67249995,88.26356,-7.0180693,0.0,0.0,992.2089,89.1,40.104065,294.9547
2022-01-04 10:00:00,-0.82249993,88.57713,-6.798817,0.0,0.0,992.798,90.0,35.58177,297.08347
2022-01-04 11:00:00,-1.1225001,88.55038,-6.872556,0.0,0.0,994.1744,88.2,33.549606,303.17853
2022-01-04 12:00:00,-1.7225001,87.185394,-7.3117623,0.0,0.0,994.5496,75.9,29.964457,305.21768
2022-01-04 13:00:00,-2.2725,89.11181,-7.4972997,0.0,0.0,995.61993,74.7,28.555965,303.6901
2022-01-04 14:00:00,-2.8725,88.725815,-7.9560313,0.0,0.0,996.6881,22.199999,28.555965,303.6901
2022-01-04 15:00:00,-3.6225,88.99532,-8.557106,0.0,0.0,997.75104,39.0,26.649727,308.4181
2022-01-04 16:00:00,-4.5225,89.597244,-9.192678,0.0,0.0,999.0066,40.8,24.946726,315.0001
2022-01-04 17:00:00,-5.1725,90.57788,-9.522651,0.0,0.0,999.6763,17.1,21.638964,315.67395
2022-01-04 18:00:00,-6.6725,91.16722,-10.859991,0.0,0.0,1000.2162,68.4,20.111729,315.72513
2022-01-04 19:00:00,-7.6225,91.455185,-11.741252,0.0,0.0,1000.57745,40.800003,17.339897,318.36655
2022-01-04 20:00:00,-8.1225,92.139404,-12.4335,0.0,0.0,1001.35126,91.5,12.7279215,315.0001
2022-01-04 21:00:00,-6.1725,91.5552,-9.573668,0.0,0.0,1001.918,100.0,7.42159,309.09384
2022-01-04 22:00:00,-6.0725,91.915276,-9.315576,0.0,0.0,1001.92145,100.0,2.2768397,341.56494
2022-01-04 23:00:00,-5.4225,91.60623,-9.056557,0.0,0.0,1002.044,100.0,2.52,180.0
2022-01-05 00:00:00,-7.3725,93.269165,-11.302513,0.0,0.0,1002.27,85.2,8.647496,182.3859
2022-01-05 01:00:00,-5.6225,91.24186,-9.921831,0.0,0.0,1002.13586,100.0,16.23596,183.814
2022-01-05 02:00:00,-2.5725,92.48499,-6.73283,0.0,0.0,1002.2453,100.0,21.746502,199.3349
2022-01-05 03:00:00,-0.27249998,94.67879,-4.1263638,0.0,0.0,1001.8309,100.0,23.34455,199.83221
2022-01-05 04:00:00,0.77750003,95.41234,-3.4082382,0.0,0.0,1001.6693,100.0,27.943514,194.93147
2022-01-05 05:00:00,0.82750005,97.50701,-3.5948315,0.0,0.0,1001.57214,100.0,30.009838,190.36627
2022-01-05 06:00:00,1.1274999,97.86495,-3.5441995,0.0,0.0,1001.1862,100.0,33.31508,186.20335
2022-01-05 07:00:00,2.0275,94.7757,-2.8866289,0.3,0.3,1000.5236,100.0,35.543507,186.98096
2022-01-05 08:00:00,2.4775,93.11329,-2.4607515,0.2,0.2,1000.04364,100.0,36.161636,189.74358
2022-01-05 09:00:00,2.7775,92.79725,-2.4327343,0.5,0.5,999.1625,100.0,39.468872,194.79681
2022-01-05 10:00:00,2.9275,91.81632,-2.7485936,0.3,0.3,998.57306,100.0,43.86242,196.20384
2022-01-05 11:00:00,3.5774999,88.642166,-1.7524517,0.0,0.0,997.70374,100.0,42.093834,192.8477
2022-01-05 12:00:00,4.3275,89.022415,-1.6365533,0.0,0.0,996.639,100.0,49.608208,204.89128
2022-01-05 13:00:00,4.6275,90.315956,-1.6301136,0.0,0.0,995.95544,100.0,53.538425,209.84036
2022-01-05 14:00:00,4.6775,92.251526,-0.85625553,0.0,0.0,996.35364,100.0,47.335552,214.7779
2022-01-05 15:00:00,4.6775,93.88923,-0.1178875,0.0,0.0,996.6508,100.0,41.1614,219.6772
2022-01-05 16:00:00,4.6775,94.551476,0.21266413,0.0,0.0,996.6508,100.0,39.014767,221.63344
2022-01-05 17:00:00,4.8275,95.223495,0.605237,0.0,0.0,996.75494,100.0,37.688404,223.45189
2022-01-05 18:00:00,4.7275,95.219734,0.59826183,0.1,0.1,996.85065,100.0,36.424103,222.99747
2022-01-05 19:00:00,4.5275,95.54732,0.55207825,0.1,0.1,997.0422,100.0,34.63492,223.31535
2022-01-05 20:00:00,4.3275,96.214714,0.7703452,0.0,0.0,997.1343,100.0,30.827856,222.63371
2022-01-05 21:00:00,3.2275,97.90084,0.24908543,1.1,1.1,996.8993,100.0,24.079666,211.55133
2022-01-05 22:00:00,4.3775,97.23539,0.4613533,0.0,0.0,996.73987,100.0,33.74796,213.6901
2022-01-05 23:00:00,4.6275,97.24089,0.54079247,0.0,0.0,996.6489,100.0,35.58905,218.84084
2022-01-06 00:00:00,4.5775,97.581085,0.23949528,0.0,0.0,996.5484,100.0,38.627514,219.32695
2022-01-06 01:00:00,4.9775,96.23417,0.38567924,0.0,0.0,996.2645,100.0,39.82843,220.60121
2022-01-06 02:00:00,4.6775,96.56309,0.10870838,0.0,0.0,995.8583,100.0,39.87071,219.87175
2022-01-06 03:00:00,4.5775,97.923454,0.0374918,0.0,0.0,995.85486,100.0,39.763298,222.06425
2022-01-06 04:00:00,4.9775,97.93007,0.6092181,0.0,0.0,995.76917,100.0,38.183765,224.9999
2022-01-06 05:00:00,5.1275,97.251854,0.6954136,0.0,0.0,995.77423,100.0,38.696228,225.75375
2022-01-06 06:00:00,5.1775,96.24013,0.78999805,0.0,0.0,995.8749,100.0,38.96823,223.12828
2022-01-06 07:00:00,5.8775,94.93215,1.0855446,0.0,0.0,995.9973,100.0,41.43911,219.35942
2022-01-06 08:00:00,6.6775,93.659256,1.826693,0.0,0.0,995.9246,100.0,42.279694,218.43127
2022-01-06 09:00:00,7.5275,94.02346,3.027893,0.0,0.0,995.5564,100.0,39.246605,217.92113
2022-01-06 10:00:00,8.0275,94.3689,3.9405003,0.0,0.0,995.4736,100.0,38.540184,220.8334
2022-01-06 11:00:00,8.2275,94.377625,4.4323416,0.0,0.0,995.38104,100.0,34.114628,225.85501
2022-01-06 12:00:00,7.8275,95.98901,4.6461353,0.0,0.0,995.56604,98.1,29.808346,232.85323
2022-01-06 13:00:00,7.6775,96.31343,4.5267744,0.0,0.0,995.85834,91.2,29.09103,229.01427
2022-01-06 14:00:00,7.3775,96.30474,4.2271442,0.0,0.0,996.44305,95.7,28.673721,231.1155
2022-01-06 15:00:00,7.0775,96.62768,4.011819,0.0,0.0,996.92847,96.6,27.871534,234.46223
2022-01-06 16:00:00,6.7775,96.95312,3.6977768,0.0,0.0,997.117,100.0,27.295977,228.74309
2022-01-06 17:00:00,6.3775,97.615486,3.527897,0.1,0.1,997.2026,100.0,26.009844,228.36655
2022-01-06 18:00:00,5.8775,98.284775,3.4331427,0.2,0.2,997.6816,100.0,20.94507,241.23244
2022-01-06 19:00:00,5.1275,98.61746,3.0287704,0.2,0.2,998.0529,100.0,15.111424,257.61926
2022-01-06 20:00:00,4.6775,98.61247,2.5311718,0.1,0.1,998.03784,100.0,14.007655,244.09354
2022-01-06 21:00:00,4.6275,98.26756,2.388358,0.0,0.0,997.7387,100.0,15.7908325,223.1524
2022-01-06 22:00:00,4.5275,97.922615,2.1163735,0.0,0.0,998.0329,100.0,17.388409,242.90453
2022-01-06 23:00:00,4.3275,97.91929,1.9115729,0.5,0.5,998.3231,100.0,16.981165,265.13556
2022-01-07 00:00:00,3.5774999,99.6484,1.1276808,0.5,0.5,998.59534,100.0,15.530151,314.06088
2022-01-07 01:00:00,3.2275,99.6474,0.6316776,0.1,0.1,998.97974,100.0,13.479583,304.1145
2022-01-07 02:00:00,3.0275,99.29475,-0.3152995,0.2,0.2,999.56714,100.0,22.59699,300.65057
2022-01-07 03:00:00,2.6775,98.94079,-0.6213174,0.1,0.1,1000.05054,100.0,20.991426,300.96368
2022-01-07 04:00:00,2.3775,98.58651,-0.9385147,0.1,0.1,1000.83295,100.0,20.140705,298.85556
2022-01-07 05:00:00,1.9775,98.2302,-1.1826587,0.0,0.0,1001.5126,100.0,18.289274,280.20392
2022-01-07 06:00:00,2.0275,96.48961,-1.7466993,0.0,0.0,1002.5049,23.1,23.039999,270.0
2022-01-07 07:00:00,2.1275,95.120186,-2.1348033,0.0,0.0,1003.3999,81.0,25.929996,268.4089
2022-01-07 08:00:00,2.2775,91.77463,-2.4099991,0.0,0.0,1003.9996,90.0,27.36947,268.49258
2022-01-07 09:00:00,2.1275,91.76496,-2.6870885,0.0,0.0,1004.58856,90.0,27.722336,269.25595
2022-01-07 10:00:00,2.2275,88.20478,-2.6697931,0.0,0.0,1004.79016,90.0,27.086262,265.42615
2022-01-07 11:00:00,2.4775,85.71566,-2.8027024,0.0,0.0,1005.19495,90.0,31.035257,273.9908
2022-01-07 12:00:00,2.6775,82.3917,-2.233757,0.0,0.0,1005.7962,30.599998,29.88,270.0
2022-01-07 13:00:00,1.9275,83.50234,-2.9111788,0.0,0.0,1006.66223,28.8,29.986076,274.82068
2022-01-07 14:00:00,0.6275,88.05851,-4.0847607,0.0,0.0,1007.8058,13.5,31.129074,275.9742
2022-01-07 15:00:00,0.027500004,86.716736,-5.0098705,0.0,0.0,1008.6764,87.59999,32.6411,276.96817
2022-01-07 16:00:00,-0.27249998,85.09837,-5.289645,0.0,0.0,1009.6561,0.0,31.491255,280.53912
2022-01-07 17:00:00,-0.9725,84.70255,-6.004195,0.0,0.0,1010.7214,0.0,31.293089,293.0255
2022-01-07 18:00:00,-1.7725,81.79638,-6.9742527,0.0,0.0,1012.17847,6.2999997,31.160282,310.31403
2022-01-07 19:00:00,-3.0725,80.077484,-7.9715915,0.0,0.0,1013.3206,0.0,26.478971,316.10162
2022-01-07 20:00:00,-4.3725,82.06369,-8.74711,0.0,0.0,1014.363,0.0,21.566973,303.42484
2022-01-07 21:00:00,-5.1225,83.55952,-9.370977,0.0,0.0,1014.9299,0.0,19.855558,292.3802
2022-01-07 22:00:00,-5.5225,83.50868,-9.8046255,0.0,0.0,1015.60846,0.0,19.353138,288.43503
2022-01-07 23:00:00,-5.7725,82.18982,-10.041426,0.0,0.0,1016.2924,0.0,18.899143,287.74475
2022-01-08 00:00:00,-6.4225,82.10069,-10.642729,0.0,0.0,1016.76373,0.0,19.137648,286.38962
2022-01-08 01:00:00,-5.5225,77.864716,-9.887556,0.0,0.0,1017.193,0.0,19.011953,288.77814
2022-01-08 02:00:00,-5.6725,78.144615,-9.961292,0.0,0.0,1017.2866,0.0,18.971008,303.38855
2022-01-08 03:00:00,-6.2225,81.48938,-10.173454,0.0,0.0,1017.8605,7.5000005,14.8257065,299.0545
2022-01-08 04:00:00,-6.3225,83.08169,-10.474423,0.0,0.0,1018.4508,0.0,13.358861,255.96373
2022-01-08 05:00:00,-6.5725,85.01738,-10.492329,0.0,0.0,1018.8377,0.0,13.039754,263.6599
2022-01-08 06:00:00,-5.7725,80.92053,-9.935431,0.0,0.0,1019.4616,0.0,11.252519,277.3523
2022-01-08 07:00:00,-3.9225001,71.198,-7.605836,0.0,0.0,1019.82654,0.0,9.19939,300.57913
2022-01-08 08:00:00,-2.1725001,61.06541,-5.6683683,0.0,0.0,1019.989,0.0,4.198285,329.03632
2022-01-08 09:00:00,-0.92249995,53.573517,-4.324836,0.0,0.0,1019.9347,0.0,1.4399999,360.0
2022-01-08 10:00:00,-0.12249999,48.215332,-3.7672653,0.0,0.0,1019.3688,0.0,3.096837,54.46224
2022-01-08 11:00:00,0.2275,45.547848,-3.8604605,0.0,0.0,1019.0842,0.0,6.6185193,67.61982
2022-01-08 12:00:00,-0.5225,55.601166,-4.757651,0.0,0.0,1018.85956,0.0,9.826088,81.57312
2022-01-08 13:00:00,-1.6225001,61.44249,-5.7684627,0.0,0.0,1019.0184,0.0,14.471821,95.7105
2022-01-08 14:00:00,-3.9724998,72.86709,-8.276838,0.0,0.0,1018.9336,4.5,19.242327,107.41806
2022-01-08 15:00:00,-4.6225,74.751625,-9.022327,0.0,0.0,1018.7115,30.000002,20.523157,111.61484
2022-01-08 16:00:00,-4.8725,74.41479,-9.384035,0.0,0.0,1018.70245,29.7,22.26477,112.833694
2022-01-08 17:00:00,-4.8725,72.97589,-9.621723,0.0,0.0,1018.40546,4.8,23.993399,117.718414
2022-01-08 18:00:00,-5.2225,74.059105,-9.984405,0.0,0.0,1018.19415,30.000002,24.33664,119.21915
2022-01-08 19:00:00,-5.1725,73.779236,-10.18124,0.0,0.0,1017.7999,10.200001,25.600533,115.84434
2022-01-08 20:00:00,-5.4225,74.89663,-10.570815,0.0,0.0,1016.9985,28.800001,27.748037,112.90581
2022-01-08 21:00:00,-5.4225,74.89663,-10.672176,0.0,0.0,1016.5033,6.9,28.277763,111.66602
2022-01-08 22:00:00,-5.3725,73.45252,-10.919539,0.0,0.0,1015.911,30.000002,30.684587,112.05112
2022-01-08 23:00:00,-5.2225,70.93082,-10.940419,0.0,0.0,1015.52026,35.700005,31.910301,113.962494
2022-01-09 00:00:00,-5.2225,74.64091,-11.169226,0.0,0.0,1014.926,64.8,33.70377,113.27898
2022-01-09 01:00:00,-4.5225,70.52134,-10.596294,0.0,0.0,1014.2586,100.0,35.261623,117.34979
2022-01-09 02:00:00,-3.3725,65.46212,-9.757468,0.0,0.0,1013.50793,100.0,40.743664,117.9235
2022-01-09 03:00:00,-2.8725,62.82505,-9.634253,0.0,0.0,1012.83246,100.0,41.750687,119.43839
2022-01-09 04:00:00,-2.3225,60.08089,-9.097562,0.0,0.0,1012.456,100.0,40.340885,122.981
2022-01-09 05:00:00,-1.8725,58.57489,-8.332911,0.0,0.0,1011.8778,100.0,36.84332,123.845375
2022-01-09 06:00:00,-1.7225001,58.843582,-7.899985,0.0,0.0,1011.48706,91.5,34.76377,121.87956
2022-01-09 07:00:00,-0.92249995,56.144352,-6.690695,0.0,0.0,1010.921,90.600006,32.379993,118.55953
2022-01-09 08:00:00,0.027500004,52.393284,-5.8797345,0.0,0.0,1010.06323,91.8,29.215502,112.456985
2022-01-09 09:00:00,0.8775,49.851395,-5.2506723,0.0,0.0,1008.90393,91.8,29.462873,116.87807
2022-01-09 10:00:00,1.6274999,49.10889,-4.580277,0.0,0.0,1007.9396,100.0,30.385365,126.32692
2022-01-09 11:00:00,2.3274999,52.03594,-3.9032943,0.0,0.0,1007.17114,64.5,32.917862,131.00899
2022-01-09 12:00:00,1.6274999,68.118996,-4.103099,0.0,0.0,1007.048,76.5,31.205997,129.3824
2022-01-09 13:00:00,1.2774999,74.137535,-4.55425,0.0,0.0,1006.4414,58.5,38.18716,135.76381
2022-01-09 14:00:00,0.4275,77.36663,-5.179289,0.0,0.0,1006.41205,94.200005,37.420956,134.61028
2022-01-09 15:00:00,0.027500004,76.43965,-5.5282216,0.0,0.0,1006.39813,90.90001,35.69632,138.27058
2022-01-09 16:00:00,-0.47249997,78.38331,-5.7863865,0.0,0.0,1006.38043,84.9,33.233284,140.27394
2022-01-09 17:00:00,-0.5725,80.14572,-5.9015822,0.0,0.0,1006.1789,100.0,33.66337,138.46832
2022-01-09 18:00:00,-0.6225,81.041145,-6.1880984,0.0,0.0,1005.4838,46.5,36.17955,132.58046
2022-01-09 19:00:00,-1.1225001,83.4303,-6.5763845,0.0,0.0,1005.169,50.4,35.652725,133.36346
2022-01-09 20:00:00,-1.3225,82.4737,-6.6980295,0.0,0.0,1004.964,59.7,34.114628,135.85501
2022-01-09 21:00:00,-1.4725001,80.920425,-6.950851,0.0,0.0,1004.66156,60.000004,33.88019,132.84703
2022-01-09 22:00:00,-1.6725,81.81007,-6.862702,0.0,0.0,1004.2581,40.800003,31.602175,132.22972
2022-01-09 23:00:00,-2.2725,86.47883,-7.2101336,0.0,0.0,1004.23706,24.900002,29.871325,130.60121
2022-01-10 00:00:00,-1.8725,89.81325,-6.673865,0.0,0.0,1003.8549,37.2,29.6383,130.07283
2022-01-10 01:00:00,-1.5725,92.202484,-6.330885,0.0,0.0,1003.17236,100.0,29.01743,127.438644
2022-01-10 02:00:00,-1.0725,94.29663,-5.7004423,0.0,0.0,1002.3973,100.0,28.460497,124.69522
2022-01-10 03:00:00,-0.22249998,94.33541,-4.6555343,0.0,0.0,1002.32806,100.0,26.089443,129.40063
2022-01-10 04:00:00,0.17750001,94.35351,-4.007695,0.1,0.1,1002.54,100.0,23.977188,131.34769
2022-01-10 05:00:00,0.2775,96.4398,-3.9528427,1.6,1.2,1002.4444,100.0,25.277023,125.72749
2022-01-10 06:00:00,0.2775,96.4398,-3.8776097,0.3,0.3,1002.6425,100.0,24.29133,129.5881
2022-01-10 07:00:00,0.6775,94.37603,-3.6312034,0.1,0.1,1002.8545,100.0,23.424908,133.75471
2022-01-10 08:00:00,0.8775,93.36389,-3.37781,0.0,0.0,1002.6633,100.0,21.38897,133.63614
2022-01-10 09:00:00,1.1775,93.71815,-2.9214818,0.0,0.0,1002.07935,100.0,19.373219,131.98714
2022-01-10 10:00:00,1.8275,91.74558,-2.1666853,0.0,0.0,1001.70575,100.0,17.566378,135.83023
2022-01-10 11:00:00,2.2275,90.459946,-1.2679591,0.0,0.0,1001.8183,100.0,14.113652,127.74687
2022-01-10 12:00:00,1.7275,91.739105,-1.611481,0.2,0.2,1002.5938,100.0,12.4811535,123.23173
2022-01-10 13:00:00,1.3275,93.72563,-1.9930015,0.1,0.1,1002.6791,100.0,14.658676,114.67685
2022-01-10 14:00:00,0.5775,95.75166,-2.8637629,0.0,0.0,1003.1482,100.0,18.681883,115.083565
2022-01-10 15:00:00,0.2275,96.78938,-3.062817,0.5,0.5,1003.7305,100.0,18.089775,121.15924
2022-01-10 16:00:00,-0.12249999,96.077385,-3.2465136,1.1,0.8,1004.0154,83.4,15.696165,126.60716
2022-01-10 17:00:00,-0.1725,96.42681,-3.247571,0.6,0.6,1004.31104,68.4,15.629971,128.45374
2022-01-10 18:00:00,-1.3725001,96.74739,-4.6290693,0.0,0.0,1004.566,22.199999,10.787993,115.70991
2022-01-10 19:00:00,-1.1725,97.10882,-4.3231273,0.0,0.0,1004.57294,100.0,12.181625,108.970505
2022-01-10 20:00:00,-1.0725,96.755325,-4.268198,0.0,0.0,1004.4773,100.0,13.1041975,105.945465
2022-01-10 21:00:00,-1.8225,97.09343,-5.0042605,0.0,0.0,1004.64923,100.0,12.57426,113.62939
2022-01-10 22:00:00,-1.0725,97.11117,-4.0787487,0.0,0.0,1004.97253,100.0,11.592894,126.15828
2022-01-10 23:00:00,-0.7725,97.474365,-3.5820696,0.0,0.0,1005.28046,100.0,9.1641035,135.0001
2022-01-11 00:00:00,0.0775,98.20267,-2.474196,0.0,0.0,1005.4092,100.0,5.495161,121.60746
