date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,surface_pressure,cloud_cover,wind_speed_100m,wind_direction_100m
2022-01-01 00:00:00,6.0604997,93.303604,1.3845029,0.0,0.0,974.52454,100.0,42.06304,276.88162
2022-01-01 01:00:00,6.2105,92.98762,1.6340833,0.0,0.0,974.25476,100.0,41.514103,281.5048
2022-01-01 02:00:00,6.2105,92.66482,1.6589603,0.1,0.1,973.9656,100.0,40.960976,282.69266
2022-01-01 03:00:00,6.1105,92.659134,1.546382,0.2,0.2,973.76,100.0,40.883385,282.20044
2022-01-01 04:00:00,6.3104997,92.34894,1.5998783,0.5,0.5,973.9786,100.0,42.481525,286.74582
2022-01-01 05:00:00,6.2605,92.66766,1.6545715,0.3,0.3,974.454,100.0,41.31696,292.5431
2022-01-01 06:00:00,6.0105,93.95256,1.7140751,0.0,0.0,974.80743,100.0,38.3176,296.8057
2022-01-01 07:00:00,5.9605,94.93545,1.8755684,0.0,0.0,975.7648,100.0,36.17955,301.15924
2022-01-01 08:00:00,5.9105,96.59649,2.3043952,0.0,0.0,976.04736,91.8,31.178993,306.0761
2022-01-01 09:00:00,6.1605,97.611374,2.7415028,0.0,0.0,976.56134,90.0,29.168886,305.45557
2022-01-01 10:00:00,6.4605,97.95438,3.1004257,0.0,0.0,976.8889,90.0,29.15778,302.90524
2022-01-01 11:00:00,7.1105,94.65422,3.4327374,0.0,0.0,976.9725,95.1,30.684587,301.07898
2022-01-01 12:00:00,6.9605,96.624565,3.3657541,0.0,0.0,976.8567,90.0,30.945345,299.24872
2022-01-01 13:00:00,6.9105,96.62323,3.253653,0.0,0.0,976.94684,90.0,31.235058,295.97433
2022-01-01 14:00:00,6.8605,95.299164,2.915267,0.0,0.0,977.5187,90.0,33.989033,298.46506
2022-01-01 15:00:00,6.5604997,94.63126,2.0548782,0.2,0.2,978.0584,100.0,38.445908,316.1381
2022-01-01 16:00:00,6.1605,95.273315,2.735283,0.3,0.3,978.10333,93.6,28.28464,312.4208
2022-01-01 17:00:00,5.7105,95.9218,2.011774,1.4,1.4,978.8162,100.0,30.376833,328.5705
2022-01-01 18:00:00,5.0105,91.62515,-0.35998297,0.1,0.1,979.8818,90.0,43.498966,331.31393
2022-01-01 19:00:00,2.7605002,98.24136,-2.0278764,0.0,0.0,981.0316,90.0,34.247337,320.11737
2022-01-01 20:00:00,2.6105,98.239235,-2.0546353,0.0,0.0,981.7824,90.0,34.679794,318.36655
2022-01-01 21:00:00,2.6605,96.164116,-2.0859344,0.0,0.0,982.65576,90.6,33.933697,318.87134
2022-01-01 22:00:00,2.5105002,96.847916,-2.226619,0.0,0.0,983.4067,90.0,34.358788,324.8112
2022-01-01 23:00:00,2.1105,93.76445,-2.8258138,0.0,0.0,984.5091,90.0,34.79917,335.55606
2022-01-02 00:00:00,2.0605001,96.8365,-2.4799864,0.0,0.0,984.7915,90.0,35.230373,338.416
2022-01-02 01:00:00,1.2605,97.51573,-3.097181,0.0,0.0,985.35846,90.0,31.079075,334.62228
2022-01-02 02:00:00,0.7105,97.85771,-3.4328763,0.0,0.0,985.6694,90.0,28.82249,332.47485
2022-01-02 03:00:00,0.41050002,96.094215,-3.8184478,0.0,0.0,986.2068,100.0,24.514387,330.04648
2022-01-02 04:00:00,-0.039500006,95.03486,-4.2037773,0.0,0.0,986.91614,90.0,23.023117,333.03436
2022-01-02 05:00:00,-0.5895,93.973335,-4.857309,0.0,0.0,987.2263,94.2,19.855558,337.6198
2022-01-02 06:00:00,-0.98950005,93.264465,-4.9953747,0.0,0.0,987.46027,100.0,17.447933,338.19852
2022-01-02 07:00:00,-1.1395,91.55023,-4.820854,0.0,0.0,987.536,76.2,13.37825,336.19403
2022-01-02 08:00:00,-0.8395,87.92206,-4.4682164,0.0,0.0,987.577,100.0,11.183201,326.82147
2022-01-02 09:00:00,-0.48950002,84.75879,-3.862874,0.0,0.0,987.24005,100.0,7.9932966,305.83774
2022-01-02 10:00:00,0.1105,81.14439,-3.4569025,0.0,0.0,986.6475,100.0,9.3876505,265.60138
2022-01-02 11:00:00,0.56049997,77.10141,-3.157466,0.0,0.0,986.0345,100.0,10.636766,246.0375
2022-01-02 12:00:00,1.1604999,78.639946,-2.3800178,0.0,0.0,984.2854,100.0,10.086427,214.82455
2022-01-02 13:00:00,1.2605,78.94603,-2.3262272,0.0,0.0,983.8175,100.0,11.013882,191.30989
2022-01-02 14:00:00,0.9105,83.376,-2.8659515,0.0,0.0,983.1925,100.0,17.462784,188.29706
2022-01-02 15:00:00,1.0105,85.555786,-3.1222215,0.0,0.0,982.1465,100.0,22.314192,190.2221
2022-01-02 16:00:00,1.1604999,89.07531,-2.991577,0.4,0.4,981.1072,100.0,24.535524,194.44408
2022-01-02 17:00:00,1.2605,90.71647,-3.0714657,0.0,0.0,980.44666,100.0,27.792374,196.55714
2022-01-02 18:00:00,1.2105,92.372635,-3.4005349,0.0,0.0,979.0915,88.2,32.048088,194.97292
2022-01-02 19:00:00,1.3105,93.38662,-3.2985625,0.0,0.0,978.23804,100.0,33.092598,202.38019
2022-01-02 20:00:00,1.8105,92.74224,-2.662445,0.0,0.0,977.0525,82.200005,32.553635,209.11604
2022-01-02 21:00:00,2.1105,93.42835,-2.2328928,0.0,0.0,976.1291,100.0,31.89608,216.74065
2022-01-02 22:00:00,2.3605,93.44131,-1.7349854,0.0,0.0,975.6808,98.4,30.319178,227.406
2022-01-02 23:00:00,2.4105,93.44391,-1.602555,0.0,0.0,974.33856,94.5,29.363731,229.47498
2022-01-03 00:00:00,2.6105,92.787796,-1.8445854,0.0,0.0,972.92017,100.0,34.20568,239.65683
2022-01-03 01:00:00,3.7105,90.247284,-0.9741163,0.0,0.0,972.19696,100.0,37.247387,249.6383
2022-01-03 02:00:00,4.7605,85.95938,-0.38710308,0.0,0.0,971.08093,51.0,42.015255,250.47818
2022-01-03 03:00:00,4.7605,86.571495,-0.4221928,0.0,0.0,970.6955,38.4,43.085846,260.38034
2022-01-03 04:00:00,5.1605,86.61188,0.12135887,0.0,0.0,970.0724,100.0,42.24443,265.60138
2022-01-03 05:00:00,6.2605,82.26908,1.3205314,0.0,0.0,969.82794,100.0,40.737305,273.03934
2022-01-03 06:00:00,6.2605,83.14311,1.2953644,0.0,0.0,969.5388,81.9,41.230606,275.51138
2022-01-03 07:00:00,6.3605,82.86342,1.3291864,0.0,0.0,969.648,34.5,41.548428,278.97253
2022-01-03 08:00:00,6.7105,81.17786,1.606287,0.0,0.0,969.5963,13.2,41.235325,282.09473
2022-01-03 09:00:00,7.5604997,77.94771,2.462421,0.0,0.0,969.2221,16.199999,39.961617,280.90497
2022-01-03 10:00:00,8.0605,77.210915,3.6485395,0.0,0.0,968.99585,27.9,33.2781,275.58716
2022-01-03 11:00:00,8.410501,74.87286,3.9851732,0.0,0.0,968.0761,26.100002,31.353085,272.6324
2022-01-03 12:00:00,8.960501,69.40691,2.7149415,0.0,0.0,967.1808,83.7,50.918053,282.6606
2022-01-03 13:00:00,8.1105,74.03599,2.342443,0.0,0.0,967.3635,100.0,46.817997,280.18655
2022-01-03 14:00:00,7.4105,77.37818,2.1282682,0.0,0.0,967.3716,100.0,42.46474,277.30566
2022-01-03 15:00:00,7.2605,76.5407,1.6991806,0.0,0.0,967.5455,100.0,44.92073,279.68872
2022-01-03 16:00:00,6.7105,80.0427,1.1964903,0.0,0.0,967.86145,82.8,44.554268,282.12708
2022-01-03 17:00:00,5.5604997,85.74042,0.44032097,0.0,0.0,968.38916,76.2,40.960976,282.69266
2022-01-03 18:00:00,5.0105,86.903725,0.18443012,0.1,0.1,968.5113,100.0,37.731365,277.1249
2022-01-03 19:00:00,5.0604997,88.14572,0.22448826,0.9,0.9,968.51776,100.0,38.08861,277.05774
2022-01-03 20:00:00,4.7605,91.28667,-0.23738289,0.8,0.8,968.672,100.0,39.908073,283.03336
2022-01-03 21:00:00,4.5105,92.56737,-0.57710314,0.4,0.4,969.02496,100.0,40.582714,295.20108
2022-01-03 22:00:00,3.9605,94.18717,-0.9417331,0.3,0.3,970.0135,100.0,37.952263,308.0657
2022-01-03 23:00:00,3.7105,94.17571,-0.86528206,0.2,0.2,970.75183,100.0,33.989033,298.46506
2022-01-04 00:00:00,4.3104997,93.87161,-0.07401323,0.0,0.0,970.73364,100.0,33.168877,295.73065
2022-01-04 01:00:00,4.6105,93.22752,0.039192677,0.0,0.0,971.0613,60.0,35.52527,289.53674
2022-01-04 02:00:00,4.1605,93.20367,-0.28935313,0.0,0.0,971.0994,91.2,34.275703,287.1028
2022-01-04 03:00:00,4.1605,92.54706,-0.21373558,0.0,0.0,971.00305,90.0,32.919827,283.2764
2022-01-04 04:00:00,3.5105002,92.50914,-0.52785826,0.0,0.0,970.9185,9.9,29.070974,277.82898
2022-01-04 05:00:00,2.0105,94.09692,-2.0003734,0.0,0.0,971.0108,7.2,29.195534,267.17294
2022-01-04 06:00:00,1.3605,93.38925,-2.699639,0.0,0.0,971.0213,67.200005,28.981676,263.5813
2022-01-04 07:00:00,1.6604999,91.07414,-2.3344352,0.0,0.0,971.4461,100.0,27.047956,260.03625
2022-01-04 08:00:00,2.6605,87.61077,-1.3557997,0.0,0.0,971.5779,100.0,25.842384,251.31255
2022-01-04 09:00:00,3.5605001,86.75936,-0.07521582,0.0,0.0,971.40656,63.300007,24.48,241.92761
2022-01-04 10:00:00,4.5604997,86.24428,1.1658945,0.0,0.0,971.1512,90.00001,22.26477,230.90614
2022-01-04 11:00:00,4.6605,87.177765,1.1426921,0.1,0.1,970.4895,100.0,22.159746,223.02507
2022-01-04 12:00:00,5.0105,86.903725,1.7070403,0.2,0.2,969.5713,100.0,21.370783,212.61923
2022-01-04 13:00:00,5.0604997,86.60181,1.4554448,0.0,0.0,969.4814,100.0,23.210928,203.78204
2022-01-04 14:00:00,4.5604997,87.78878,0.9319782,0.0,0.0,968.935,100.0,25.233406,194.03627
2022-01-04 15:00:00,4.1605,87.439896,-0.009316444,0.0,0.0,967.91986,100.0,31.328272,181.31688
2022-01-04 16:00:00,4.4105,85.00923,-0.25512075,0.1,0.1,967.37415,100.0,36.001797,180.57292
2022-01-04 17:00:00,4.5604997,87.16806,-0.017911911,0.0,0.0,966.4298,100.0,36.016193,181.71832
2022-01-04 18:00:00,4.9105,88.75724,0.23370457,0.2,0.2,965.22235,100.0,37.688404,186.58185
2022-01-04 19:00:00,5.2605,87.85342,0.5663023,0.2,0.2,964.3034,100.0,38.445908,186.99184
2022-01-04 20:00:00,5.1105,90.35184,0.3915491,0.1,0.1,963.51337,100.0,39.122574,190.069
2022-01-04 21:00:00,5.2605,89.7297,0.5688486,0.1,0.1,962.9543,100.0,39.378475,194.29036
2022-01-04 22:00:00,5.4105,88.79996,0.8085003,0.1,0.1,962.2989,100.0,38.047756,200.49268
2022-01-04 23:00:00,5.6105,87.577,1.1021729,0.0,0.0,962.03534,100.0,37.06427,209.0545
2022-01-05 00:00:00,5.9105,86.68711,1.7504749,0.0,0.0,961.6881,100.0,34.778683,216.15828
2022-01-05 01:00:00,6.4105,84.33866,2.2084484,0.0,0.0,961.5588,55.5,34.20568,220.73201
2022-01-05 02:00:00,5.2605,88.163704,1.0435638,0.0,0.0,961.6053,65.1,35.652725,223.36346
2022-01-05 03:00:00,5.2605,88.163704,1.0507474,0.0,0.0,961.41254,100.0,34.882866,226.25438
2022-01-05 04:00:00,5.2105,88.782906,1.0938597,0.0,0.0,961.9844,100.0,34.296494,230.9645
2022-01-05 05:00:00,5.8104997,86.67711,1.9669466,0.0,0.0,962.6391,100.0,31.487139,239.0363
2022-01-05 06:00:00,5.8104997,87.903854,2.354591,0.0,0.0,963.69916,100.0,27.56058,246.1135
2022-01-05 07:00:00,5.8104997,88.83397,2.4670672,0.0,0.0,964.3738,100.0,26.081993,243.78868
2022-01-05 08:00:00,6.2105,88.86781,3.0093145,0.0,0.0,964.61725,100.0,24.735432,248.66307
2022-01-05 09:00:00,6.3605,90.12921,3.584959,0.0,0.0,964.15454,100.0,21.077686,262.1468
2022-01-05 10:00:00,7.7105,88.68661,5.6508837,0.0,0.0,964.13214,100.0,17.651016,281.76825
2022-01-05 11:00:00,7.6105,89.29311,5.6214037,0.0,0.0,964.1196,100.0,9.290511,215.53777
2022-01-05 12:00:00,8.8105,88.47626,7.2807264,0.0,0.0,963.40216,100.0,9.0645685,173.15732
2022-01-05 13:00:00,8.6105,89.06782,6.739007,0.0,0.0,962.89526,100.0,14.685176,168.69011
2022-01-05 14:00:00,7.9105,89.31736,5.4916105,0.0,0.0,962.4223,100.0,21.841648,188.53069
2022-01-05 15:00:00,8.1105,83.94999,4.7981358,0.0,0.0,962.44714,100.0,30.29566,200.1577
2022-01-05 16:00:00,8.2605,84.258705,4.8087587,0.0,0.0,962.5624,100.0,31.722925,207.72816
2022-01-05 17:00:00,8.460501,85.15922,4.996275,0.0,0.0,962.7801,100.0,32.33794,223.64688
2022-01-05 18:00:00,8.1105,86.0085,5.0816,0.0,0.0,963.31476,100.0,27.475807,238.39255
2022-01-05 19:00:00,6.9605,90.4875,4.2218122,0.0,0.0,963.17004,100.0,23.664352,236.79341
2022-01-05 20:00:00,6.3605,93.64361,3.2351975,0.7,0.7,964.3473,100.0,26.67889,273.094
2022-01-05 21:00:00,5.1105,96.91265,1.7318249,0.7,0.7,964.9588,100.0,26.081993,296.2113
2022-01-05 22:00:00,4.0105,95.19259,0.54295063,0.5,0.5,965.6843,100.0,24.490585,294.30453
2022-01-05 23:00:00,3.5105002,93.832954,-0.27239227,0.0,0.0,966.1979,100.0,26.282463,293.4047
2022-01-06 00:00:00,2.9605,95.49164,-0.9584911,0.2,0.2,966.60785,79.8,26.525429,288.18915
2022-01-06 01:00:00,3.1105,94.14809,-1.0669308,0.1,0.1,967.20575,100.0,29.317352,294.67685
2022-01-06 02:00:00,3.1605,93.81594,-0.8669536,0.0,0.0,967.01935,100.0,27.238941,299.27515
2022-01-06 03:00:00,3.2605002,93.82081,-0.5190203,0.1,0.1,967.3215,100.0,24.633049,296.93945
2022-01-06 04:00:00,2.8605,95.48806,-0.8287535,0.1,0.1,967.9437,100.0,22.870626,298.1785
2022-01-06 05:00:00,2.3105001,94.787445,-1.5426009,0.1,0.1,968.7385,100.0,23.185787,306.15826
2022-01-06 06:00:00,1.6604999,93.068756,-2.2100134,0.0,0.0,969.1346,100.0,21.817902,307.6263
2022-01-06 07:00:00,1.4104999,93.39188,-2.197307,0.0,0.0,969.77576,100.0,17.873554,288.8
2022-01-06 08:00:00,1.3105,90.72009,-2.4268785,0.0,0.0,969.8589,70.200005,17.654686,286.5874
2022-01-06 09:00:00,1.8105,85.64329,-2.282309,0.0,0.0,970.21387,88.8,18.782204,282.17145
2022-01-06 10:00:00,1.5105,87.50118,-2.4520807,0.0,0.0,970.36707,89.700005,18.374111,272.2457
2022-01-06 11:00:00,1.6604999,85.93918,-2.7894123,0.0,0.0,970.57935,99.9,22.682856,269.09064
2022-01-06 12:00:00,1.4104999,91.718544,-2.1406324,0.1,0.1,970.6425,70.5,16.78156,247.28555
2022-01-06 13:00:00,1.8105,87.8479,-2.4402537,0.0,0.0,971.17706,99.3,21.659918,254.57777
2022-01-06 14:00:00,1.5605,89.10909,-2.6335495,0.0,0.0,971.5293,86.700005,23.863409,258.6901
2022-01-06 15:00:00,0.76049995,91.34303,-3.3150926,0.0,0.0,972.0974,100.0,24.64094,258.1976
2022-01-06 16:00:00,0.3605,91.31575,-3.708353,0.0,0.0,972.2366,80.100006,25.277023,259.33026
2022-01-06 17:00:00,0.1105,90.96501,-4.1023703,0.0,0.0,972.49207,70.5,26.717722,255.96373
2022-01-06 18:00:00,0.010499999,90.293396,-4.497676,0.0,0.0,972.96,49.8,29.122198,261.46933
2022-01-06 19:00:00,-0.0895,87.9921,-4.8452773,0.0,0.0,973.5246,39.6,30.676142,274.03763
2022-01-06 20:00:00,-0.48950002,88.280235,-5.484375,0.0,0.0,974.52997,90.0,31.786186,283.0919
2022-01-06 21:00:00,-0.23949999,86.68943,-5.35293,0.0,0.0,975.3338,100.0,30.21642,291.6747
2022-01-06 22:00:00,-0.3895,84.770386,-5.4333425,0.1,0.0,976.27673,100.0,28.185953,294.92844
2022-01-06 23:00:00,-0.98950005,79.18821,-6.629718,0.0,0.0,977.25446,100.0,31.608328,284.5111
2022-01-07 00:00:00,-1.6395,71.65905,-7.0618877,0.0,0.0,978.41785,81.3,27.595825,285.12405
2022-01-07 01:00:00,-2.0395,67.833496,-7.645979,0.0,0.0,979.1333,37.8,30.282827,288.00424
2022-01-07 02:00:00,-2.8395,71.69368,-8.998548,0.0,0.0,979.7934,55.8,35.757988,286.9756
2022-01-07 03:00:00,-3.5395,79.70191,-9.3270445,0.0,0.0,980.4669,100.0,33.092594,284.4898
2022-01-07 04:00:00,-2.3895,76.60472,-8.315622,0.0,0.0,981.20325,90.0,31.353088,291.55713
2022-01-07 05:00:00,-1.9395,74.95279,-8.115915,0.0,0.0,982.1312,79.2,34.417206,307.34943
2022-01-07 06:00:00,-2.8395,78.600876,-8.21069,0.0,0.0,983.0661,89.1,28.257132,304.09503
2022-01-07 07:00:00,-2.6395,75.11273,-8.389029,0.0,0.0,984.1526,90.0,28.296091,306.72418
2022-01-07 08:00:00,-2.4394999,72.88344,-8.147567,0.0,0.0,984.7578,89.1,26.867676,305.1808
2022-01-07 09:00:00,-1.8895,71.06342,-7.41815,0.0,0.0,985.315,87.299995,24.881702,301.39023
2022-01-07 10:00:00,-1.4395,65.91088,-6.8611135,0.0,0.0,985.2806,54.899998,22.66857,302.68054
2022-01-07 11:00:00,-1.0895001,60.86642,-6.1839495,0.0,0.0,985.13586,21.599998,18.671474,303.9965
2022-01-07 12:00:00,-1.0895001,59.931454,-5.9493356,0.0,0.0,985.52094,20.699999,16.45007,293.1986
2022-01-07 13:00:00,-1.2895,57.821194,-6.0899763,0.0,0.0,985.8787,12.599999,16.267857,294.86368
2022-01-07 14:00:00,-2.6395,67.7006,-6.441595,0.0,0.0,985.78894,0.0,12.074766,280.30478
2022-01-07 15:00:00,-4.4895,75.06719,-8.442293,0.0,0.0,985.5311,0.0,13.1041975,254.05453
2022-01-07 16:00:00,-5.2895,79.74273,-9.431412,0.0,0.0,985.80347,0.0,13.009903,255.5792
2022-01-07 17:00:00,-5.2895,80.05306,-9.265274,0.0,0.0,985.89966,3.9,13.392774,233.74606
2022-01-07 18:00:00,-5.3395,80.35703,-9.380661,0.0,0.0,985.9891,4.8,15.856354,219.47243
2022-01-07 19:00:00,-5.5895,81.896225,-9.506594,0.0,0.0,985.95355,0.0,15.379206,212.57405
2022-01-07 20:00:00,-5.5395,81.90315,-9.901464,0.0,0.0,985.9607,1.5,19.386591,195.06854
2022-01-07 21:00:00,-5.5395,82.86185,-9.841337,0.0,0.0,986.057,9.3,19.93048,196.79845
2022-01-07 22:00:00,-5.7895,85.438995,-10.278517,0.0,0.0,986.1178,6.3,21.841648,188.53069
2022-01-07 23:00:00,-5.8395,85.4333,-10.347588,0.0,0.0,986.11053,0.90000004,21.96295,179.06084
2022-01-08 00:00:00,-5.9895,86.75046,-10.515968,0.0,0.0,985.7045,0.0,22.55106,163.30067
2022-01-08 01:00:00,-6.0395,86.075554,-10.955231,0.0,0.0,985.3125,0.0,26.081993,159.81412
2022-01-08 02:00:00,-5.9895,85.4162,-11.104085,0.0,0.0,984.5499,0.0,28.03612,155.73871
2022-01-08 03:00:00,-5.7895,85.438995,-11.093609,0.0,0.0,984.1934,0.0,29.317352,155.32315
2022-01-08 04:00:00,-5.5395,84.15565,-10.964985,0.0,0.0,983.8439,92.7,30.10685,153.74141
2022-01-08 05:00:00,-4.6895003,78.60831,-10.391056,0.0,0.0,983.48224,84.6,32.058197,155.44957
2022-01-08 06:00:00,-4.0395,74.85855,-9.880196,0.0,0.0,983.477,100.0,33.043606,156.22765
2022-01-08 07:00:00,-3.0895,70.54483,-8.432834,0.0,0.0,983.32043,100.0,29.301876,153.74982
2022-01-08 08:00:00,-2.2394998,66.23659,-7.9770527,0.0,0.0,983.14886,100.0,28.277763,158.33398
2022-01-08 09:00:00,-1.1895,60.84108,-6.995021,0.0,0.0,982.9078,56.1,27.438046,160.85178
2022-01-08 10:00:00,-0.13949999,56.575226,-6.001414,0.0,0.0,982.28033,36.3,27.25559,167.79955
2022-01-08 11:00:00,0.6605,54.224915,-5.1094837,0.0,0.0,981.329,45.9,26.33911,169.76526
2022-01-08 12:00:00,0.5105,67.620766,-5.2636843,0.0,0.0,980.731,100.0,29.738703,173.04713
2022-01-08 13:00:00,0.4605,69.156555,-4.8958755,0.0,0.0,980.43567,100.0,26.758923,169.14363
2022-01-08 14:00:00,-0.48950002,76.92634,-5.221298,0.0,0.0,980.40356,100.0,24.280659,164.5213
2022-01-08 15:00:00,-1.0395,82.511055,-5.542873,0.0,0.0,980.2324,100.0,22.127556,158.02544
2022-01-08 16:00:00,-1.5395,87.20357,-6.016051,0.1,0.0,979.7793,100.0,22.086521,160.9743
2022-01-08 17:00:00,-1.7395,89.82392,-6.4053435,0.3,0.0,979.367,100.0,24.590923,162.09546
2022-01-08 18:00:00,-1.6895,91.173965,-6.247449,0.4,0.0,978.6998,100.0,24.344624,156.46764
2022-01-08 19:00:00,-1.5395,91.8634,-6.0714765,0.4,0.0,978.0464,100.0,24.149532,153.43501
2022-01-08 20:00:00,-1.3895,91.87309,-6.031155,0.4,0.0,977.10394,100.0,25.944988,150.9455
2022-01-08 21:00:00,-1.3395001,91.87632,-6.00445,0.2,0.0,976.3405,100.0,25.683926,148.76085
2022-01-08 22:00:00,-1.2895,92.56167,-5.9554014,0.2,0.0,975.4808,100.0,25.460936,146.53459
2022-01-08 23:00:00,-1.2395,93.250984,-5.995179,0.3,0.0,974.81366,100.0,27.06472,151.38963
2022-01-09 00:00:00,-0.8395,91.90851,-5.6246176,0.2,0.0,974.0975,100.0,26.576681,155.17068
2022-01-09 01:00:00,-0.9395,92.58238,-5.8208885,0.1,0.0,973.21747,100.0,27.859905,154.7595
2022-01-09 02:00:00,-0.9395,93.61121,-5.680291,0.1,0.0,972.25464,100.0,27.14123,158.19853
2022-01-09 03:00:00,-0.8895,94.305016,-5.406598,0.5,0.0,971.4911,100.0,26.072052,162.31552
2022-01-09 04:00:00,-0.73950005,93.96609,-5.140008,0.4,0.0,970.9336,100.0,25.233406,165.96373
2022-01-09 05:00:00,-0.5895,93.973335,-4.98983,0.1,0.0,970.5687,100.0,24.923338,169.17703
2022-01-09 06:00:00,-0.4395,94.67164,-4.6496315,0.3,0.0,970.2037,100.0,22.782625,174.55975
2022-01-09 07:00:00,-0.23949999,94.68018,-4.2483945,0.4,0.0,970.0378,100.0,20.880001,180.0
2022-01-09 08:00:00,0.010499999,94.69085,-3.80122,0.7,0.0,970.07117,100.0,18.775301,184.39862
2022-01-09 09:00:00,0.4605,93.00259,-3.075723,0.5,0.0,969.9389,100.0,14.934577,195.37631
2022-01-09 10:00:00,0.76049995,92.68182,-2.5555615,0.4,0.0,969.30457,100.0,12.43434,202.1095
2022-01-09 11:00:00,1.6604999,86.56668,-2.0086038,0.1,0.0,968.94196,100.0,13.755579,222.87889
2022-01-09 12:00:00,0.81049997,91.01455,-2.8219562,0.1,0.1,969.02234,100.0,13.684735,243.43501
2022-01-09 13:00:00,0.4605,91.99133,-2.6658633,0.1,0.0,968.9759,100.0,10.829958,248.5522
2022-01-09 14:00:00,-0.68950003,95.00883,-3.8230016,0.0,0.0,969.2072,100.0,13.722565,265.48608
2022-01-09 15:00:00,-0.68950003,95.70804,-4.109528,0.0,0.0,969.4961,90.0,16.09969,280.30478
2022-01-09 16:00:00,-0.7895,95.35411,-4.2492847,0.0,0.0,969.86774,91.2,15.509274,291.80148
2022-01-09 17:00:00,-0.68950003,93.9685,-4.2529817,0.0,0.0,970.3627,90.3,16.58346,297.12122
2022-01-09 18:00:00,-0.9395,93.26716,-4.6777377,0.0,0.0,970.5216,95.4,18.089775,301.15924
2022-01-09 19:00:00,-1.2395,91.882774,-5.207905,0.0,0.0,971.1551,90.0,19.228851,308.15726
2022-01-09 20:00:00,-1.6895,90.498726,-5.72719,0.0,0.0,971.47943,90.3,19.134262,318.81415
2022-01-09 21:00:00,-2.2895,90.45352,-5.992111,0.0,0.0,971.9755,90.0,15.9134655,322.3523
2022-01-09 22:00:00,-3.9395,92.75181,-7.538307,0.0,0.0,972.0382,94.8,13.276144,319.39877
2022-01-09 23:00:00,-3.0395,92.45679,-6.6114397,0.0,0.0,972.64307,100.0,14.021525,318.12222
2022-01-10 00:00:00,-2.7895,91.78189,-6.68122,0.0,0.0,972.9662,100.0,15.9134655,322.3523
2022-01-10 01:00:00,-2.6894999,92.82439,-6.2243185,0.0,0.0,973.2685,100.0,15.876775,327.03058
2022-01-10 02:00:00,-2.5895,94.22643,-6.1873894,0.0,0.0,973.3786,100.0,15.077082,326.68936
2022-01-10 03:00:00,-2.6894999,95.282036,-6.3203197,0.0,0.0,973.84607,100.0,15.990646,328.8151
2022-01-10 04:00:00,-2.0895,93.900276,-6.09221,0.0,0.0,974.5058,100.0,17.163355,350.34018
2022-01-10 05:00:00,-2.3895,92.49599,-6.5165997,0.0,0.0,975.1387,90.3,16.93531,357.5634
2022-01-10 06:00:00,-3.0895,92.801285,-7.343954,0.0,0.0,975.8127,90.0,16.575644,2.4894993
2022-01-10 07:00:00,-3.6894999,93.11673,-8.172397,0.0,0.0,976.59607,100.0,17.414476,7.12493
2022-01-10 08:00:00,-3.8895,91.36299,-8.318251,0.0,0.0,977.43475,100.0,16.343367,7.59456
2022-01-10 09:00:00,-3.9395,88.29464,-8.480409,0.0,0.0,978.10144,100.0,16.343367,7.59456
2022-01-10 10:00:00,-3.9894998,87.62123,-8.586542,0.0,0.0,978.4797,100.0,16.595179,3.7313232
2022-01-10 11:00:00,-4.1395,87.60664,-8.859522,0.0,0.0,978.93976,100.0,17.654688,357.66275
2022-01-10 12:00:00,-4.3895,85.5971,-9.4261,0.0,0.0,979.8675,90.0,19.8,360.0
2022-01-10 13:00:00,-4.2895,85.2816,-9.373521,0.0,0.0,980.65137,90.0,21.599998,360.0
2022-01-10 14:00:00,-4.3395,85.6027,-9.527894,0.0,0.0,981.31793,90.0,23.042812,0.8951557
2022-01-10 15:00:00,-4.4895,89.259186,-9.385546,0.0,0.0,982.0667,90.0,23.084955,356.42374
2022-01-10 16:00:00,-4.6395,90.963875,-9.739734,0.0,0.0,982.9121,90.0,24.74329,8.365798
2022-01-10 17:00:00,-4.8895,89.5668,-10.15925,0.0,0.0,983.8393,90.0,25.171696,16.620846
2022-01-10 18:00:00,-5.3895,89.869385,-10.594055,0.0,0.0,984.63477,90.0,23.686249,24.227736
2022-01-10 19:00:00,-5.5395,88.14564,-10.5913725,0.0,0.0,985.38336,90.0,22.206486,19.903845
2022-01-10 20:00:00,-5.5895,88.48104,-10.670866,0.0,0.0,985.665,90.0,22.805367,11.84205
2022-01-10 21:00:00,-5.5895,88.48104,-10.437527,0.0,0.0,986.14606,90.0,20.991426,5.9060555
2022-01-10 22:00:00,-5.5895,89.16475,-10.377779,0.0,0.0,986.53094,90.0,20.883104,0.9877458
2022-01-10 23:00:00,-5.3895,88.49932,-10.386011,0.0,0.0,987.04034,90.0,22.608458,9.16228
2022-01-11 00:00:00,-5.5895,88.48104,-10.542486,0.0,0.0,987.68555,90.0,21.602999,0.95482427
2022-01-11 01:00:00,-5.4895,90.90196,-10.467798,0.0,0.0,988.0847,90.0,21.67487,355.23645
2022-01-11 02:00:00,-5.4895,87.13774,-11.22764,0.0,0.0,988.3733,90.0,29.09103,12.144272
2022-01-11 03:00:00,-5.7895,87.4444,-11.180232,0.0,0.0,988.6194,90.0,24.993439,11.633606
