date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,surface_pressure,cloud_cover,wind_speed_100m,wind_direction_100m
2022-01-01 00:00:00,6.678,91.4144,2.1613674,0.0,0.0,974.28955,100.0,40.89606,279.62808
2022-01-01 01:00:00,6.778,91.10445,2.2200103,0.1,0.1,974.1102,100.0,41.60609,279.46225
2022-01-01 02:00:00,6.678,91.4144,2.017643,0.1,0.1,973.8082,100.0,42.340958,275.85593
2022-01-01 03:00:00,6.8780003,91.11125,2.1208148,0.3,0.3,973.8346,100.0,43.085846,279.61966
2022-01-01 04:00:00,6.8780003,91.427574,1.9954557,0.4,0.4,974.0271,100.0,44.12754,281.76825
2022-01-01 05:00:00,6.728,92.37354,2.164734,0.5,0.5,974.4888,100.0,40.877045,289.5521
2022-01-01 06:00:00,6.6280003,93.656815,2.3854666,0.1,0.1,974.9569,100.0,37.97104,291.7006
2022-01-01 07:00:00,6.578,94.305115,2.5806608,0.1,0.1,975.7203,100.0,35.58177,297.08347
2022-01-01 08:00:00,6.578,95.28876,2.8485165,0.1,0.1,976.10535,97.2,32.682766,296.8472
2022-01-01 09:00:00,6.728,95.623795,3.256794,0.1,0.1,976.5104,90.0,30.190672,300.84653
2022-01-01 10:00:00,6.778,96.28729,3.3619184,0.0,0.0,976.9019,90.0,29.460672,302.52487
2022-01-01 11:00:00,7.328,95.64431,3.8458157,0.0,0.0,976.9747,90.0,29.758307,304.6514
2022-01-01 12:00:00,7.8780003,95.010704,4.4381027,0.0,0.0,976.8542,93.9,31.237131,297.45093
2022-01-01 13:00:00,8.278,90.89363,4.35701,0.0,0.0,977.0995,32.1,34.62369,297.8972
2022-01-01 14:00:00,7.3780003,93.37164,3.2025952,0.0,0.0,977.6551,92.4,38.251587,305.03625
2022-01-01 15:00:00,7.228,94.00955,2.960969,0.1,0.1,978.50183,93.6,37.705597,317.32153
2022-01-01 16:00:00,6.928,90.171844,2.009161,0.0,0.0,979.03955,90.0,42.259766,314.3098
2022-01-01 17:00:00,6.678,90.466965,2.0425463,0.0,0.0,979.19904,99.0,39.413013,309.06845
2022-01-01 18:00:00,6.178,93.63458,1.2752819,0.3,0.3,980.2877,92.4,41.376514,333.65796
2022-01-01 19:00:00,3.378,93.161865,-1.6753976,0.0,0.0,981.7385,88.2,39.31259,339.0754
2022-01-01 20:00:00,2.328,98.235214,-2.2684116,0.0,0.0,982.6534,90.0,37.16902,328.46524
2022-01-01 21:00:00,2.578,96.849625,-1.7594335,0.0,0.0,983.55365,90.0,32.47591,324.01923
2022-01-01 22:00:00,2.578,95.81921,-1.8988526,0.0,0.0,984.2271,90.0,30.599998,323.13004
2022-01-01 23:00:00,2.428,93.780075,-2.2215443,0.0,0.0,984.976,90.0,30.953718,326.86438
2022-01-02 00:00:00,2.878,94.81087,-1.4700887,0.0,0.0,984.9417,90.0,30.25928,325.17545
2022-01-02 01:00:00,2.4780002,95.13379,-1.5110557,0.0,0.0,985.3677,90.0,25.63847,321.8427
2022-01-02 02:00:00,2.078,96.49103,-1.5456731,0.0,0.0,985.5051,100.0,21.382906,315.0001
2022-01-02 03:00:00,1.6279999,97.52311,-1.7400832,0.0,0.0,985.9238,93.9,18.335276,316.5911
2022-01-02 04:00:00,1.278,98.57384,-1.8837712,0.0,0.0,986.0677,100.0,15.484185,324.46225
2022-01-02 05:00:00,0.828,99.28201,-1.8828342,0.0,0.0,986.2934,100.0,11.165805,339.22766
2022-01-02 06:00:00,0.278,99.63881,-2.1481576,0.0,0.0,986.1207,100.0,5.8603754,10.61961
2022-01-02 07:00:00,0.328,98.92035,-2.0322843,0.0,0.0,986.41595,100.0,0.8049845,153.43501
2022-01-02 08:00:00,0.728,95.06534,-1.9205585,0.0,0.0,986.0873,100.0,4.452954,194.03627
2022-01-02 09:00:00,1.2279999,87.79337,-2.0659819,0.0,0.0,985.5796,100.0,9.339208,207.55272
2022-01-02 10:00:00,1.6279999,85.3121,-1.8457584,0.0,0.0,984.8656,100.0,11.620809,196.18927
2022-01-02 11:00:00,2.128,84.75013,-1.2832763,0.0,0.0,983.8764,100.0,12.261158,183.3664
2022-01-02 12:00:00,2.528,86.65517,-0.9325321,0.0,0.0,982.1034,100.0,14.471821,185.7105
2022-01-02 13:00:00,3.028,87.33126,-0.2383542,0.0,0.0,981.6908,100.0,15.192682,193.70699
2022-01-02 14:00:00,2.778,90.82562,-0.9020915,0.0,0.0,980.69464,100.0,21.749481,192.42593
2022-01-02 15:00:00,2.378,94.45162,-1.383882,0.0,0.0,979.5816,61.200005,25.233406,194.03627
2022-01-02 16:00:00,2.028,94.77571,-1.8977258,0.0,0.0,978.76404,100.0,27.103,196.9909
2022-01-02 17:00:00,2.378,94.11408,-1.615819,0.0,0.0,977.9461,92.4,28.119204,198.667
2022-01-02 18:00:00,2.378,94.79023,-1.3934603,0.0,0.0,976.984,69.9,27.558228,213.2749
2022-01-02 19:00:00,2.878,92.80293,-0.96488047,0.0,0.0,976.09,69.9,29.68636,230.90614
2022-01-02 20:00:00,4.178,91.24731,0.079603195,0.0,0.0,975.2074,92.700005,33.00436,243.43501
2022-01-02 21:00:00,4.8780003,90.01658,0.46664858,0.0,0.0,974.8203,75.0,36.204617,250.84428
2022-01-02 22:00:00,4.978,89.70746,0.5191326,0.0,0.0,973.7749,100.0,37.346416,252.61295
2022-01-02 23:00:00,5.228,89.097664,0.8274007,0.0,0.0,972.5571,100.0,36.544876,251.0295
2022-01-03 00:00:00,5.3780003,87.55517,0.49868107,0.0,0.0,971.4221,58.800003,41.66679,251.87805
2022-01-03 01:00:00,5.828,85.76888,0.580595,0.0,0.0,970.71185,41.4,44.900528,254.18074
2022-01-03 02:00:00,5.928,85.17797,0.23772526,0.0,0.0,970.24384,38.7,48.983818,262.82285
2022-01-03 03:00:00,6.028,83.99792,0.40638256,0.0,0.0,969.6795,66.3,48.305775,267.0097
2022-01-03 04:00:00,6.678,81.746445,1.1006761,0.0,0.0,969.6689,100.0,46.867798,266.91788
2022-01-03 05:00:00,6.778,81.759705,1.3417835,0.0,0.0,969.29694,100.0,45.36571,270.90936
2022-01-03 06:00:00,6.428,83.16383,0.916533,0.0,0.0,969.0586,42.9,46.44139,269.55588
2022-01-03 07:00:00,5.8780003,85.472855,0.49637318,0.0,0.0,969.08203,38.100002,45.36,270.0
2022-01-03 08:00:00,6.428,82.871895,1.2244558,0.0,0.0,968.8661,20.1,42.481525,270.48553
2022-01-03 09:00:00,7.328,79.57099,2.544979,0.0,0.0,968.9841,11.7,38.546906,267.85913
2022-01-03 10:00:00,7.978,75.855995,3.394678,0.0,0.0,968.49115,30.300001,33.857227,268.17206
2022-01-03 11:00:00,8.328,73.29844,3.5084124,0.0,0.0,967.67,100.0,35.287346,268.8309
2022-01-03 12:00:00,8.128,75.08685,2.2763977,0.1,0.1,967.1626,96.3,47.070602,276.1465
2022-01-03 13:00:00,7.528,77.66935,1.8264513,0.0,0.0,967.08453,56.1,45.721416,269.54886
2022-01-03 14:00:00,6.928,80.92276,1.3837738,0.0,0.0,967.10236,40.5,45.475567,274.08554
2022-01-03 15:00:00,5.978,86.693855,0.9331398,0.1,0.1,967.4591,28.8,41.730507,280.4374
2022-01-03 16:00:00,5.528,84.83358,0.507226,0.0,0.0,967.7846,93.600006,40.340885,283.4162
2022-01-03 17:00:00,5.478,85.731606,0.44065666,0.1,0.1,967.97034,100.0,40.192837,276.17007
2022-01-03 18:00:00,5.528,86.039955,0.24789524,0.2,0.2,968.07336,100.0,42.06304,276.88162
2022-01-03 19:00:00,5.078,89.39977,-0.12317085,0.3,0.3,968.30255,100.0,41.587402,281.9908
2022-01-03 20:00:00,4.6280003,92.574165,-0.9486451,0.6,0.6,969.0125,100.0,45.25416,297.99194
2022-01-03 21:00:00,4.3780003,92.88693,-0.65954876,0.4,0.4,969.65283,100.0,39.152378,302.22873
2022-01-03 22:00:00,4.228,94.532166,-0.14542484,0.1,0.1,970.21,100.0,33.033802,290.40997
2022-01-03 23:00:00,4.278,94.86802,-0.059164524,0.1,0.1,970.5055,92.4,33.11413,281.92072
2022-01-04 00:00:00,4.828,92.260574,0.41359377,0.0,0.0,970.4828,16.8,34.726475,287.49585
2022-01-04 01:00:00,3.928,92.206184,-0.49022436,0.0,0.0,970.6511,51.6,33.62099,282.99463
2022-01-04 02:00:00,3.428,91.52171,-0.7520535,0.0,0.0,970.5836,14.4,30.77105,276.044
2022-01-04 03:00:00,2.328,92.439415,-1.6387095,0.0,0.0,970.0503,0.9,28.943642,264.2895
2022-01-04 04:00:00,1.7279999,91.73914,-2.4564788,0.0,0.0,969.8724,5.4,30.85307,258.559
2022-01-04 05:00:00,1.528,90.08091,-2.5972009,0.0,0.0,969.6527,90.00001,30.147717,258.28757
2022-01-04 06:00:00,1.428,89.097916,-2.4882505,0.0,0.0,969.44684,100.0,27.897097,252.7341
2022-01-04 07:00:00,2.578,86.66025,-1.3584208,0.0,0.0,969.98804,100.0,27.14123,248.19853
2022-01-04 08:00:00,2.9780002,89.548035,-0.591346,0.1,0.1,970.042,90.9,23.263912,248.19853
2022-01-04 09:00:00,3.628,91.20991,0.47956753,0.1,0.1,969.64844,90.00001,18.359999,241.92761
2022-01-04 10:00:00,3.628,92.516014,0.52829933,0.2,0.2,969.26355,100.0,18.374111,235.37578
2022-01-04 11:00:00,3.7280002,91.54147,0.3208785,0.0,0.0,968.21857,100.0,19.95972,219.14398
2022-01-04 12:00:00,5.428,90.69305,2.3427906,0.0,0.0,967.38654,100.0,24.26998,212.27562
2022-01-04 13:00:00,5.278,89.41595,1.849905,0.0,0.0,967.07794,100.0,23.469128,184.39862
2022-01-04 14:00:00,4.578,91.27436,0.8317776,0.3,0.3,966.31116,100.0,28.19285,174.8719
2022-01-04 15:00:00,4.3780003,91.26085,0.5049629,0.3,0.3,965.4186,100.0,30.274265,177.27374
2022-01-04 16:00:00,4.578,90.63196,0.25391817,0.2,0.2,964.5789,100.0,34.567497,178.80653
2022-01-04 17:00:00,4.928,90.33831,0.51569843,0.3,0.3,963.4703,100.0,36.44722,183.96457
2022-01-04 18:00:00,4.928,90.97706,0.6909294,0.3,0.3,962.5079,100.0,35.038563,184.71468
2022-01-04 19:00:00,5.028,90.66437,0.7422347,0.1,0.1,961.5588,100.0,35.232212,187.63324
2022-01-04 20:00:00,4.978,90.98053,0.7205205,0.1,0.1,961.071,100.0,35.02561,192.46492
2022-01-04 21:00:00,5.1280003,90.99097,1.1715994,0.2,0.2,960.8019,100.0,31.910301,203.9625
2022-01-04 22:00:00,5.178,90.99443,1.2727046,0.1,0.1,960.23114,100.0,31.361351,221.74269
2022-01-04 23:00:00,6.1280003,87.0134,1.722292,0.0,0.0,960.0669,100.0,36.601574,230.98814
2022-01-05 00:00:00,7.228,85.61798,2.7919874,0.0,0.0,959.44006,100.0,39.64906,237.60863
2022-01-05 01:00:00,7.928,83.05867,3.0540347,0.0,0.0,959.6269,82.5,44.513527,251.12535
2022-01-05 02:00:00,7.778,83.04013,2.9888153,0.0,0.0,959.6075,100.0,43.60163,251.71455
2022-01-05 03:00:00,7.928,81.91128,3.1282368,0.0,0.0,959.72314,100.0,42.694542,252.32886
2022-01-05 04:00:00,8.278,79.70923,3.5152597,0.0,0.0,960.34595,100.0,41.47506,256.44623
2022-01-05 05:00:00,8.178,81.09402,3.8222485,0.0,0.0,961.19946,100.0,37.191677,265.55884
2022-01-05 06:00:00,7.778,84.20287,4.3093977,0.0,0.0,961.91815,100.0,28.551426,275.06354
2022-01-05 07:00:00,7.028,89.8672,4.591215,0.1,0.1,962.7833,100.0,19.469976,273.17978
2022-01-05 08:00:00,6.428,93.32269,4.4804363,0.1,0.1,963.0904,100.0,13.363711,265.36462
2022-01-05 09:00:00,6.3780003,94.29622,4.789901,0.2,0.2,962.8911,100.0,9.0645685,276.84268
2022-01-05 10:00:00,5.578,96.587524,3.764739,0.3,0.3,962.4013,100.0,5.5887027,345.06854
2022-01-05 11:00:00,5.678,96.59023,4.088249,0.1,0.1,961.8369,100.0,3.8268526,131.18582
2022-01-05 12:00:00,5.728,96.25646,3.6824446,0.0,0.0,961.1698,100.0,13.1041975,110.924576
2022-01-05 13:00:00,6.428,94.29845,4.292761,0.0,0.0,961.1652,100.0,15.807239,149.9315
2022-01-05 14:00:00,6.278,94.6194,4.0592737,0.0,0.0,960.6642,100.0,19.734436,194.79681
2022-01-05 15:00:00,7.178,88.6411,4.141266,0.0,0.0,960.974,100.0,27.103003,230.38934
2022-01-05 16:00:00,7.578,87.45618,4.17169,0.0,0.0,961.6035,100.0,29.379177,252.89719
2022-01-05 17:00:00,5.578,95.91753,2.7896132,0.0,0.0,962.30505,100.0,17.208603,322.65057
2022-01-05 18:00:00,3.7280002,98.25502,0.9120989,0.1,0.1,962.7337,100.0,14.458382,341.1138
2022-01-05 19:00:00,3.278,96.86723,0.66718674,0.2,0.2,963.34705,100.0,12.229406,312.614
2022-01-05 20:00:00,3.128,96.52041,0.39295292,0.1,0.1,964.2891,100.0,15.542662,283.39252
2022-01-05 21:00:00,3.178,96.17993,0.0205307,0.1,0.1,964.6807,100.0,19.70815,279.46225
2022-01-05 22:00:00,3.328,94.15813,-0.13515568,0.0,0.0,965.2781,100.0,21.829777,283.34872
2022-01-05 23:00:00,3.278,93.82166,0.012204647,0.0,0.0,965.56006,100.0,20.345573,283.29858
2022-01-06 00:00:00,3.178,94.8232,-0.08688831,0.0,0.0,966.2202,100.0,20.532627,272.00952
2022-01-06 01:00:00,3.578,93.50389,-0.03174591,0.0,0.0,966.5625,100.0,22.930048,292.13553
2022-01-06 02:00:00,2.9780002,93.47317,-1.100234,0.1,0.1,966.6745,100.0,26.459387,303.9063
2022-01-06 03:00:00,1.678,94.42069,-2.244653,0.0,0.0,966.97974,100.0,23.770906,305.13428
2022-01-06 04:00:00,0.778,94.38054,-2.9300017,0.0,0.0,967.53033,100.0,20.929594,296.56497
2022-01-06 05:00:00,0.67800003,92.340515,-2.967289,0.0,0.0,967.9976,69.3,19.201874,300.411
2022-01-06 06:00:00,-0.022,93.31625,-3.1472635,0.0,0.0,968.18976,60.000004,14.113653,275.85593
2022-01-06 07:00:00,-0.072000004,91.28612,-3.9474566,0.0,0.0,968.8564,92.7,20.929596,266.0549
2022-01-06 08:00:00,0.728,88.71393,-3.2444608,0.0,0.0,969.0626,96.3,25.60053,266.77554
2022-01-06 09:00:00,1.328,86.53255,-2.7590513,0.0,0.0,969.24066,90.90001,21.605999,259.43903
2022-01-06 10:00:00,1.4779999,85.60702,-2.72746,0.0,0.0,969.3575,100.0,20.49156,251.56496
2022-01-06 11:00:00,2.378,78.2543,-2.4739282,0.0,0.0,969.3836,100.0,25.223133,272.45398
2022-01-06 12:00:00,2.878,75.802536,-1.9168804,0.1,0.1,969.6437,100.0,24.546085,274.2053
2022-01-06 13:00:00,2.878,76.637794,-1.6896715,0.0,0.0,970.12476,100.0,24.863468,267.5105
2022-01-06 14:00:00,2.378,77.400024,-1.718132,0.0,0.0,970.44196,87.3,22.346113,267.22986
2022-01-06 15:00:00,1.1279999,81.88623,-2.8829768,0.0,0.0,970.94495,61.200005,23.444265,266.4786
2022-01-06 16:00:00,0.828,82.45072,-3.4874744,0.0,0.0,971.19214,55.800003,26.795223,263.82993
2022-01-06 17:00:00,0.828,80.6475,-4.17579,0.0,0.0,971.6731,35.4,32.561596,275.7105
2022-01-06 18:00:00,0.178,83.28413,-5.246644,0.0,0.0,972.4491,48.600002,35.900864,285.7087
2022-01-06 19:00:00,-0.522,86.34026,-6.177445,0.0,0.0,973.41034,100.0,37.16902,291.59537
2022-01-06 20:00:00,-0.472,82.27897,-6.3670554,0.0,0.0,974.3788,100.0,35.9153,298.10617
2022-01-06 21:00:00,-1.5220001,76.75235,-7.4358664,0.0,0.0,975.3859,81.3,34.04047,287.86017
2022-01-06 22:00:00,-2.822,74.22111,-8.712751,0.0,0.0,976.3564,96.0,36.50052,292.01132
2022-01-06 23:00:00,-3.122,69.99432,-9.112434,0.0,0.0,977.1791,90.0,34.04808,289.77615
2022-01-07 00:00:00,-2.672,72.55921,-8.611153,0.0,0.0,978.2043,60.3,33.96233,291.1248
2022-01-07 01:00:00,-3.472,78.19977,-9.351843,0.0,0.0,979.14777,90.0,34.17157,286.52588
2022-01-07 02:00:00,-2.922,76.513435,-9.27334,0.0,0.0,979.80304,100.0,37.346416,287.38705
2022-01-07 03:00:00,-2.572,77.7502,-8.742372,0.1,0.0,980.42975,90.0,34.509335,290.13638
2022-01-07 04:00:00,-2.622,76.56492,-8.640285,0.0,0.0,981.2878,90.0,33.190357,294.34106
2022-01-07 05:00:00,-2.672,73.118614,-8.572808,0.0,0.0,982.0498,90.0,31.557032,304.7779
2022-01-07 06:00:00,-2.422,70.68267,-8.254275,0.0,0.0,982.6623,90.0,28.961546,304.8754
2022-01-07 07:00:00,-2.2719998,68.83531,-7.8693986,0.0,0.0,983.549,86.399994,25.992397,300.8276
2022-01-07 08:00:00,-2.2719998,68.30689,-7.8097453,0.0,0.0,984.22205,90.0,24.490585,294.30453
2022-01-07 09:00:00,-2.072,65.51121,-7.4700465,0.0,0.0,984.5387,80.1,21.758419,286.33612
2022-01-07 10:00:00,-1.722,63.107056,-6.952737,0.0,0.0,984.58844,68.4,19.917469,276.22574
2022-01-07 11:00:00,-1.2720001,59.191124,-6.26604,0.0,0.0,984.1713,7.2,17.28,270.0
2022-01-07 12:00:00,-1.072,57.207485,-5.8788905,0.0,0.0,984.5843,2.6999998,15.124284,271.3639
2022-01-07 13:00:00,-1.072,55.23429,-5.4488935,0.0,0.0,984.4881,0.0,11.542478,266.42374
2022-01-07 14:00:00,-2.372,65.441284,-6.1999645,0.0,0.0,984.4,0.0,11.792404,238.73633
2022-01-07 15:00:00,-4.172,73.39644,-8.205447,0.0,0.0,984.2379,2.4,15.349684,230.7106
2022-01-07 16:00:00,-4.772,80.752594,-8.708575,0.0,0.0,984.2471,3.0,15.580141,229.68597
2022-01-07 17:00:00,-5.1219997,83.55958,-9.168232,0.0,0.0,984.1965,1.5,16.78156,215.39488
2022-01-07 18:00:00,-5.222,83.224724,-9.469564,0.0,0.0,984.3741,3.0,19.386593,201.80147
2022-01-07 19:00:00,-5.722,85.44667,-9.685003,0.0,0.0,984.01276,4.5,16.23596,183.814
2022-01-07 20:00:00,-5.572,83.82647,-10.223948,0.0,0.0,984.13086,10.5,24.119999,180.0
2022-01-07 21:00:00,-5.6219997,82.530106,-10.118926,0.0,0.0,984.02734,25.500002,21.791153,172.40544
2022-01-07 22:00:00,-5.472,80.337296,-10.330986,0.0,0.0,984.1455,21.300001,24.64094,168.19759
2022-01-07 23:00:00,-5.8719997,81.53894,-10.671102,0.0,0.0,983.7988,3.6000001,23.469128,159.341
2022-01-08 00:00:00,-6.072,84.41753,-10.958021,0.0,0.0,983.2892,0.0,24.95452,153.43501
2022-01-08 01:00:00,-6.1219997,85.40106,-11.207264,0.0,0.0,982.70526,0.0,27.288855,149.03632
2022-01-08 02:00:00,-5.822,84.447784,-11.124716,0.0,0.0,981.98016,0.0,28.58545,148.91257
2022-01-08 03:00:00,-5.572,83.82647,-11.077511,0.0,0.0,981.53625,0.0,30.282827,151.60707
2022-01-08 04:00:00,-5.572,84.15166,-10.9202585,0.0,0.0,981.15186,27.6,28.99062,155.02612
2022-01-08 05:00:00,-5.722,87.11415,-10.879552,0.0,0.0,980.93774,18.9,27.345785,159.17903
2022-01-08 06:00:00,-5.772,88.80606,-10.793565,0.0,0.0,980.8345,27.9,26.64,161.07526
2022-01-08 07:00:00,-5.1219997,86.8406,-10.17898,0.0,0.0,980.8328,43.2,26.183659,161.56496
2022-01-08 08:00:00,-3.5219998,78.19169,-8.401812,0.0,0.0,980.8709,59.7,21.629978,161.56496
2022-01-08 09:00:00,-1.8720001,70.255554,-6.7968674,0.0,0.0,980.7214,46.5,19.483284,163.90912
2022-01-08 10:00:00,-0.37199998,63.43437,-5.3692145,0.0,0.0,979.8742,53.700005,19.586117,162.89719
2022-01-08 11:00:00,0.528,59.656715,-4.4173117,0.0,0.0,979.038,77.7,19.296133,165.96373
2022-01-08 12:00:00,0.178,70.943756,-4.3886576,0.0,0.0,978.4121,100.0,17.873554,161.20001
2022-01-08 13:00:00,-0.022,73.62117,-4.370583,0.0,0.0,978.28815,100.0,17.418196,161.93944
2022-01-08 14:00:00,-0.672,79.53397,-5.0778217,0.1,0.0,978.0054,100.0,21.407139,160.34608
2022-01-08 15:00:00,-1.322,85.93492,-5.9238243,0.2,0.0,977.91437,100.0,24.703976,161.30092
2022-01-08 16:00:00,-1.822,90.15249,-6.271963,0.5,0.0,977.55554,100.0,23.241617,163.81073
2022-01-08 17:00:00,-2.0219998,92.17449,-6.3776393,0.4,0.0,977.0463,100.0,22.314194,162.1496
2022-01-08 18:00:00,-1.8720001,93.563255,-6.3845525,0.2,0.0,976.2985,100.0,25.14852,156.3706
2022-01-08 19:00:00,-1.8720001,95.31326,-6.166744,0.1,0.0,975.6255,100.0,23.828083,153.0479
2022-01-08 20:00:00,-1.6220001,95.675514,-5.7152963,0.2,0.0,974.7951,100.0,21.370783,147.38077
2022-01-08 21:00:00,-1.5220001,96.03265,-5.2464733,0.4,0.0,974.03973,100.0,18.079027,144.7275
2022-01-08 22:00:00,-1.3720001,96.39187,-4.8619356,0.7,0.0,973.2917,100.0,15.580141,139.68597
2022-01-08 23:00:00,-1.2720001,97.10647,-4.821777,0.8,0.0,972.5363,100.0,16.055355,137.72638
2022-01-09 00:00:00,-0.722,96.410866,-4.254325,0.7,0.0,971.6514,100.0,16.704155,142.88306
2022-01-09 01:00:00,-0.722,97.11941,-4.0644183,0.6,0.0,971.0744,100.0,14.654254,152.176
2022-01-09 02:00:00,-0.722,97.4754,-3.8997426,0.5,0.0,970.209,100.0,12.864649,162.07199
2022-01-09 03:00:00,-0.722,97.832565,-3.9184184,0.4,0.0,969.43964,100.0,13.1041975,164.05453
2022-01-09 04:00:00,-0.672,97.47644,-4.077252,0.4,0.0,968.6773,100.0,15.484185,162.40749
2022-01-09 05:00:00,-0.772,97.83167,-4.015292,0.3,0.0,968.7594,100.0,14.512064,187.12492
2022-01-09 06:00:00,-0.722,97.4754,-4.049338,0.3,0.0,968.7665,100.0,14.113652,217.74687
2022-01-09 07:00:00,-0.722,96.410866,-3.889764,0.4,0.0,968.57416,100.0,10.990322,238.39255
2022-01-09 08:00:00,-0.422,92.2735,-3.705646,0.3,0.0,968.61566,100.0,9.085988,236.3099
2022-01-09 09:00:00,0.028,88.00302,-3.3583913,0.2,0.0,968.6778,87.0,9.659814,243.43501
2022-01-09 10:00:00,1.2279999,80.70463,-2.513249,0.1,0.0,968.07275,92.7,11.885453,271.73566
2022-01-09 11:00:00,1.678,77.285675,-2.1971395,0.0,0.0,967.9417,84.6,13.75558,276.0089
2022-01-09 12:00:00,0.278,90.31371,-3.1266012,0.0,0.0,967.8467,90.600006,10.365251,290.3232
2022-01-09 13:00:00,0.22800002,88.67008,-3.142195,0.1,0.0,967.9358,100.0,11.435313,298.1785
2022-01-09 14:00:00,-0.222,91.27581,-3.1761146,0.0,0.0,968.25854,100.0,11.183201,303.17853
2022-01-09 15:00:00,-0.122,91.28268,-3.2014713,0.0,0.0,968.5608,90.6,12.24,298.0724
2022-01-09 16:00:00,-2.2719998,92.8484,-5.8715906,0.0,0.0,968.55066,79.2,11.841756,289.53674
2022-01-09 17:00:00,-3.7719998,93.46386,-7.3671265,0.0,0.0,968.91583,63.6,13.70839,299.93143
2022-01-09 18:00:00,-5.572,93.367584,-9.553633,0.0,0.0,969.1397,30.0,18.391737,319.7637
2022-01-09 19:00:00,-7.3719997,93.63226,-12.120964,0.0,0.0,969.3598,5.1000004,18.681883,334.9164
2022-01-09 20:00:00,-6.172,94.780975,-10.695361,0.0,0.0,970.01434,1.8,15.379206,343.68607
2022-01-09 21:00:00,-8.022,97.697334,-12.686813,0.0,0.0,970.2256,10.2,14.689589,342.8972
2022-01-09 22:00:00,-8.022,96.940346,-12.732508,0.0,0.0,970.5138,37.5,13.797913,344.87595
2022-01-09 23:00:00,-6.922,95.85276,-11.3279085,0.0,0.0,971.2508,85.8,12.324414,353.29025
2022-01-10 00:00:00,-8.622,98.06803,-13.243977,0.0,0.0,971.4822,100.0,12.849528,348.6901
2022-01-10 01:00:00,-7.772,96.57098,-12.075907,0.0,0.0,972.08734,100.0,11.384199,341.56494
2022-01-10 02:00:00,-5.772,93.71526,-9.673021,0.0,0.0,972.47424,100.0,18.161278,346.2392
2022-01-10 03:00:00,-3.672,91.72363,-7.4699764,0.0,0.0,973.25574,100.0,16.09969,349.69522
2022-01-10 04:00:00,-3.172,92.7965,-6.502016,0.0,0.0,973.90344,100.0,11.090103,346.86597
2022-01-10 05:00:00,-2.872,93.86164,-6.3089333,0.0,0.0,974.4265,91.8,11.525623,345.52966
2022-01-10 06:00:00,-2.7719998,94.21791,-6.460118,0.0,0.0,975.0176,93.9,12.979984,356.82022
2022-01-10 07:00:00,-3.072,91.4193,-7.585403,0.0,0.0,975.9364,100.0,18.0036,11.5345955
2022-01-10 08:00:00,-3.722,90.3443,-8.119863,0.0,0.0,976.8053,100.0,15.815435,11.821464
2022-01-10 09:00:00,-3.7719998,89.320145,-8.088971,0.0,0.0,977.5669,100.0,13.708391,13.671325
2022-01-10 10:00:00,-3.722,87.64721,-7.9382668,0.0,0.0,978.0549,100.0,13.138765,9.462261
2022-01-10 11:00:00,-3.822,86.31504,-8.389509,0.0,0.0,978.4248,100.0,16.039202,9.039405
2022-01-10 12:00:00,-4.922,87.8662,-9.673634,0.0,0.0,979.7084,90.0,17.106628,8.471065
2022-01-10 13:00:00,-4.8719997,87.20014,-9.843462,0.0,0.0,980.3885,90.0,19.296133,8.583544
2022-01-10 14:00:00,-4.972,87.19007,-9.953352,0.0,0.0,981.14276,90.3,20.774214,8.97255
2022-01-10 15:00:00,-4.922,88.20347,-9.5644245,0.0,0.0,981.9188,90.0,20.163212,358.977
2022-01-10 16:00:00,-4.522,88.9167,-9.317112,0.0,0.0,982.64954,90.0,22.33161,1.8475709
2022-01-10 17:00:00,-4.1219997,89.63031,-8.860933,0.0,0.0,983.47614,90.0,22.19773,8.392845
2022-01-10 18:00:00,-4.022,89.63855,-8.383407,0.0,0.0,984.1636,90.0,18.64369,10.007925
2022-01-10 19:00:00,-4.022,90.3212,-8.0204525,0.0,0.0,984.83636,90.0,15.4800005,360.0
2022-01-10 20:00:00,-3.9720001,90.32505,-7.800946,0.0,0.0,985.228,90.0,13.698934,3.0127327
2022-01-10 21:00:00,-4.022,92.04806,-7.9813995,0.1,0.0,985.8937,90.0,14.512064,23.385246
2022-01-10 22:00:00,-4.272,90.30189,-8.7105875,0.1,0.0,986.4341,90.0,18.079027,35.272507
2022-01-10 23:00:00,-4.472,87.24032,-8.884281,0.0,0.0,986.7894,90.0,18.59845,14.574262
2022-01-11 00:00:00,-5.022,86.186195,-9.607418,0.0,0.0,987.57465,90.0,19.09358,357.83896
2022-01-11 01:00:00,-4.8719997,88.88588,-9.76647,0.0,0.0,988.077,90.0,23.469128,355.60138
2022-01-11 02:00:00,-4.672,89.24361,-9.795855,0.0,0.0,988.29834,90.0,25.099514,8.246243
2022-01-11 03:00:00,-4.772,88.55551,-10.018988,0.0,0.0,988.4759,90.0,25.764534,15.395606
2022-01-11 04:00:00,-4.972,87.86141,-10.3222065,0.0,0.0,989.11945,90.0,26.00486,21.948761
2022-01-11 05:00:00,-5.172,87.842224,-10.247065,0.0,0.0,989.6668,90.0,23.358425,24.590105
2022-01-11 06:00:00,-5.172,88.519165,-9.808861,0.0,0.0,990.2434,90.0,19.826164,29.357658
2022-01-11 07:00:00,-5.022,87.52025,-9.658819,0.0,0.0,990.93835,90.0,19.08,31.890757
