date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,surface_pressure,cloud_cover,wind_speed_100m,wind_direction_100m
2019-01-01 00:00:00,-2.2425,91.13513,-6.811514,0.1,0.0,1002.2109,100.0,24.675106,203.19861
2019-01-01 01:00:00,-2.2925,91.131615,-6.956277,0.0,0.0,1001.71814,100.0,25.537172,201.5015
2019-01-01 02:00:00,-2.3925,91.807915,-7.0155683,0.0,0.0,1001.22095,100.0,25.759504,206.56499
2019-01-01 03:00:00,-2.0925,92.85868,-6.601203,0.1,0.0,1000.5636,100.0,24.464113,212.98853
2019-01-01 04:00:00,-1.6925,93.22645,-6.070883,0.1,0.0,1000.0126,100.0,23.4,216.86998
2019-01-01 05:00:00,-1.2425001,93.941696,-5.4548135,0.1,0.0,999.56323,100.0,22.725668,220.50276
2019-01-01 06:00:00,-0.7925,95.004684,-4.993545,0.0,0.0,999.11346,100.0,23.557316,218.79657
2019-01-01 07:00:00,-0.3925,95.020744,-4.7254,0.0,0.0,998.5617,100.0,24.696102,216.70294
2019-01-01 08:00:00,-0.092500016,94.3413,-4.4944863,0.0,0.0,997.80597,100.0,26.208397,217.18478
2019-01-01 09:00:00,0.10749999,94.00684,-4.337757,0.0,0.0,996.5534,100.0,25.460936,213.46541
2019-01-01 10:00:00,0.45749998,93.68208,-3.9931595,0.1,0.0,995.31335,100.0,25.305208,219.80553
2019-01-01 11:00:00,0.45749998,95.05463,-4.0463114,0.1,0.0,994.2388,100.0,26.758923,227.72636
2019-01-01 12:00:00,0.5575,94.714066,-3.9433916,0.0,0.0,993.7588,100.0,26.474075,224.9999
2019-01-01 13:00:00,0.60749996,93.68962,-3.877801,0.0,0.0,993.27466,100.0,27.504093,217.01997
2019-01-01 14:00:00,0.5575,93.68712,-4.1410933,0.0,0.0,992.19586,92.4,29.379175,216.02747
2019-01-01 15:00:00,0.60749996,93.01075,-4.208803,0.0,0.0,991.22327,100.0,30.154163,213.31064
2019-01-01 16:00:00,0.60749996,92.33623,-4.464672,0.0,0.0,990.1487,100.0,32.854805,214.73492
2019-01-01 17:00:00,0.5075,90.66159,-4.8327575,0.0,0.0,989.2609,100.0,35.069984,215.81125
2019-01-01 18:00:00,0.20749998,89.64913,-5.4693727,0.0,0.0,988.5519,100.0,38.243114,213.0917
2019-01-01 19:00:00,0.20749998,88.01968,-5.6431437,0.1,0.1,987.4774,100.0,39.575443,211.23184
2019-01-01 20:00:00,0.15749997,87.69221,-5.7536135,0.1,0.0,986.4962,100.0,40.192837,210.69965
2019-01-01 21:00:00,0.2575,88.672676,-5.5309095,0.1,0.0,985.5281,100.0,38.939953,213.6901
2019-01-01 22:00:00,0.20749998,88.99417,-5.4904633,0.2,0.0,984.7422,100.0,38.546906,214.72906
2019-01-01 23:00:00,0.20749998,89.32112,-5.4306126,0.3,0.0,983.7654,100.0,38.047756,212.6375
2019-01-02 00:00:00,0.10749999,90.63225,-5.3352213,0.5,0.0,983.5617,100.0,35.246925,214.17703
2019-01-02 01:00:00,0.057499975,90.296974,-5.2553506,0.2,0.0,983.1666,100.0,33.948975,214.19565
2019-01-02 02:00:00,-0.092500016,90.950584,-5.2503777,0.1,0.0,982.4701,100.0,33.061253,215.24765
2019-01-02 03:00:00,-0.19250003,91.27784,-5.3304944,0.2,0.0,982.0711,100.0,32.353966,214.57425
2019-01-02 04:00:00,-0.29250002,91.94352,-5.313403,0.2,0.0,981.57434,100.0,31.056128,214.6112
2019-01-02 05:00:00,-0.34250003,91.94032,-5.236086,0.1,0.0,981.6678,100.0,30.096085,216.73291
2019-01-02 06:00:00,-0.24250002,92.62339,-4.9034276,0.1,0.0,981.57837,100.0,28.075384,220.84027
2019-01-02 07:00:00,0.007499993,92.29977,-4.423361,0.0,0.0,981.89276,100.0,26.14403,218.2902
2019-01-02 08:00:00,0.20749998,90.639595,-4.1783924,0.0,0.0,981.8117,100.0,25.864943,214.7961
2019-01-02 09:00:00,0.35749996,89.00699,-3.9252958,0.0,0.0,981.6291,75.299995,24.985659,216.20955
2019-01-02 10:00:00,0.7075,86.7859,-3.3782265,0.0,0.0,981.0722,90.6,21.710716,220.29207
2019-01-02 11:00:00,0.85749996,85.538956,-3.009108,0.0,0.0,980.9869,87.299995,19.67195,214.56259
2019-01-02 12:00:00,0.85749996,88.079704,-2.5753012,0.0,0.0,981.6707,99.6,16.78156,202.71445
2019-01-02 13:00:00,0.15749997,90.635925,-3.404757,0.0,0.0,981.8074,87.9,18.782204,192.17145
2019-01-02 14:00:00,0.007499993,93.31782,-3.7520986,0.2,0.0,982.08813,97.5,20.49156,198.43504
2019-01-02 15:00:00,-0.04250002,94.68858,-4.025066,0.3,0.0,982.18146,100.0,22.288042,211.1224
2019-01-02 16:00:00,-0.19250003,95.02875,-4.0509515,0.2,0.0,981.9734,100.0,20.991426,210.96368
2019-01-02 17:00:00,-0.19250003,95.37643,-3.9955502,0.3,0.0,982.0711,100.0,20.68356,211.47679
2019-01-02 18:00:00,-0.24250002,95.374565,-4.074902,0.1,0.0,982.16437,100.0,20.969807,214.50858
2019-01-02 19:00:00,-0.59250003,95.36149,-4.3350506,0.0,0.0,981.93976,77.700005,20.240198,218.50067
2019-01-02 20:00:00,-1.4425,95.32954,-5.2318377,0.0,0.0,981.67236,46.500004,21.313093,217.45065
2019-01-02 21:00:00,-2.5425,94.58048,-6.511391,0.0,0.0,981.77374,18.599998,23.166216,224.37048
2019-01-02 22:00:00,-2.9425,93.50753,-7.040845,0.0,0.0,981.8369,47.1,23.838959,231.74553
2019-01-02 23:00:00,-2.8925,92.812675,-6.961163,0.0,0.0,981.74347,100.0,22.725668,229.49724
2019-01-03 00:00:00,-2.5425,91.79809,-6.7005124,0.0,0.0,982.1644,46.2,24.216522,228.01286
2019-01-03 01:00:00,-1.8925,91.8405,-6.0021324,0.2,0.0,982.31775,77.7,22.7057,244.65387
2019-01-03 02:00:00,-2.2425,93.54404,-6.318135,0.1,0.0,982.1902,54.300003,22.19773,261.60715
2019-01-03 03:00:00,-2.6925,93.87054,-6.954733,0.0,0.0,982.34686,39.0,25.199999,270.0
2019-01-03 04:00:00,-2.5425,93.18007,-7.0465875,0.0,0.0,982.8481,95.1,27.009598,271.5275
2019-01-03 05:00:00,-1.8925,93.215576,-6.2589107,0.0,0.0,983.48975,100.0,24.149532,280.30478
2019-01-03 06:00:00,-1.5425,92.546646,-5.8070955,0.0,0.0,984.3007,98.100006,22.427162,288.7259
2019-01-03 07:00:00,-1.3925,91.19471,-5.6321473,0.0,0.0,985.0948,100.0,21.188072,279.78235
2019-01-03 08:00:00,-1.2425001,88.53965,-5.6675396,0.0,0.0,985.694,100.0,20.275383,276.11542
2019-01-03 09:00:00,-0.89250004,83.77078,-5.7681427,0.0,0.0,985.919,95.1,23.688984,286.7827
2019-01-03 10:00:00,-0.89250004,85.02767,-5.347165,0.0,0.0,986.1143,72.6,20.176065,285.52417
2019-01-03 11:00:00,-1.0925,84.37335,-5.4731164,0.0,0.0,986.6833,41.399998,19.469976,273.17978
2019-01-03 12:00:00,-0.4925,86.66349,-4.6986494,0.0,0.0,987.2227,91.2,19.813087,272.08252
2019-01-03 13:00:00,-1.0925,87.572525,-5.221311,0.1,0.0,988.05066,100.0,21.316135,265.1561
2019-01-03 14:00:00,-1.4425,89.18252,-5.7198963,0.1,0.0,988.8999,100.0,22.461807,276.4415
2019-01-03 15:00:00,-1.5425,90.50976,-5.857388,0.1,0.0,989.86786,100.0,22.427162,288.7259
2019-01-03 16:00:00,-2.0925,90.131424,-6.4099927,0.0,0.0,990.40656,62.4,22.077717,294.05734
2019-01-03 17:00:00,-3.6425,90.00949,-8.162596,0.0,0.0,991.151,76.5,24.023088,289.2496
2019-01-03 18:00:00,-4.0425,88.62136,-8.667047,0.0,0.0,991.6044,65.7,23.452555,287.87878
2019-01-03 19:00:00,-4.8925,87.532974,-9.275073,0.0,0.0,991.82275,78.299995,21.41319,286.60706
2019-01-03 20:00:00,-6.3425,87.05083,-10.7179575,0.0,0.0,992.27997,64.799995,21.03152,276.88162
2019-01-03 21:00:00,-7.0925,86.63454,-11.572869,0.0,0.0,992.40826,46.8,21.96,270.0
2019-01-03 22:00:00,-7.6425,86.576164,-12.251114,0.0,0.0,992.65186,72.0,22.42427,264.47256
2019-01-03 23:00:00,-7.6425,86.916725,-12.396149,0.0,0.0,992.84705,76.5,23.177402,263.75818
2019-01-04 00:00:00,-3.7925,88.98052,-8.447507,0.0,0.0,993.87213,90.0,22.782625,264.55975
2019-01-04 01:00:00,-3.7925,89.657425,-8.322618,0.0,0.0,993.3839,88.2,23.110205,288.1528
2019-01-04 02:00:00,-4.2425003,89.62039,-8.604723,0.0,0.0,992.9539,59.399998,22.17144,302.3998
2019-01-04 03:00:00,-6.1925,89.80402,-10.424858,0.0,0.0,992.9767,86.399994,20.456745,298.36896
2019-01-04 04:00:00,-5.3425,89.87319,-9.517497,0.0,0.0,993.3452,88.2,19.05281,292.20352
2019-01-04 05:00:00,-4.8925,90.253685,-9.073008,0.0,0.0,993.6779,82.799995,17.902534,285.1541
2019-01-04 06:00:00,-4.5925,91.314156,-8.791187,0.0,0.0,994.0947,84.6,18.35647,295.5599
2019-01-04 07:00:00,-4.2425003,92.033936,-8.350941,0.0,0.0,994.3209,89.1,17.906157,300.17343
2019-01-04 08:00:00,-3.3425,91.40072,-7.443634,0.1,0.0,994.39984,100.0,16.73516,288.8248
2019-01-04 09:00:00,-2.9425,90.06483,-7.3290105,0.1,0.0,993.9463,100.0,18.58451,291.59537
2019-01-04 10:00:00,-2.2925,86.802086,-7.211835,0.1,0.0,993.41693,100.0,23.979893,305.83774
2019-01-04 11:00:00,-1.9425,89.47326,-6.7723517,0.1,0.0,993.2519,93.9,23.675303,314.38403
2019-01-04 12:00:00,-1.0925,92.57334,-5.018815,0.0,0.0,993.5203,100.0,18.328207,315.0001
2019-01-04 13:00:00,-1.1925,88.87337,-5.4451056,0.1,0.0,993.70703,100.0,20.316889,330.25522
2019-01-04 14:00:00,-1.8425,90.15089,-5.7605095,0.0,0.0,993.94403,100.0,18.86139,336.3706
2019-01-04 15:00:00,-2.0925,90.80648,-6.4940963,0.0,0.0,994.4108,92.4,22.104116,329.67648
2019-01-04 16:00:00,-2.4925,92.835724,-7.1802416,0.0,0.0,994.66907,100.0,24.29133,320.4119
2019-01-04 17:00:00,-2.7425,91.78498,-7.4432964,0.0,0.0,994.745,100.0,23.419376,315.0001
2019-01-04 18:00:00,-3.1425,90.72948,-7.74284,0.0,0.0,995.0033,100.0,22.26477,309.09384
2019-01-04 19:00:00,-3.4925,90.02139,-7.9118834,0.1,0.0,994.7773,100.0,20.46941,304.24908
2019-01-04 20:00:00,-3.6925,90.68877,-7.8889756,0.0,0.0,994.6621,100.0,18.11841,290.95584
2019-01-04 21:00:00,-4.2425003,90.64779,-8.611521,0.0,0.0,994.3209,97.799995,20.545246,281.113
2019-01-04 22:00:00,-4.7425,89.57901,-9.280994,0.0,0.0,994.08154,90.0,21.746504,276.65433
2019-01-04 23:00:00,-5.2425,89.5374,-9.748859,0.0,0.0,993.9398,90.0,21.96,270.0
2019-01-05 00:00:00,-4.2425003,89.62039,-8.759056,0.0,0.0,993.53973,92.399994,21.626984,267.13766
2019-01-05 01:00:00,-4.6925,90.26926,-8.950033,0.0,0.0,993.1095,100.0,19.386591,254.93146
2019-01-05 02:00:00,-4.8925,89.56655,-9.379732,0.0,0.0,992.2133,89.1,21.868332,237.09476
2019-01-05 03:00:00,-4.6925,88.22486,-9.6452675,0.0,0.0,991.6449,73.5,25.318008,240.15416
2019-01-05 04:00:00,-5.1425,89.88937,-10.105953,0.0,0.0,991.2148,100.0,25.872456,238.07916
2019-01-05 05:00:00,-5.4925,88.489914,-10.537761,0.0,0.0,990.7933,100.0,26.785547,233.74606
2019-01-05 06:00:00,-5.2925,87.830635,-10.737873,0.0,0.0,990.3229,100.0,28.766228,225.50697
2019-01-05 07:00:00,-5.6425,87.45897,-11.181133,0.0,0.0,989.9015,100.0,29.09103,220.98573
2019-01-05 08:00:00,-5.2425,86.16232,-10.85903,0.0,0.0,988.9604,100.0,29.74306,218.11832
2019-01-05 09:00:00,-4.5925,84.27136,-10.20656,0.0,0.0,988.13855,100.0,28.460497,214.69522
2019-01-05 10:00:00,-4.2925,82.074615,-9.894595,0.0,0.0,987.1885,100.0,27.579382,215.97247
2019-01-05 11:00:00,-4.0924997,82.1019,-9.602407,0.1,0.0,986.3271,100.0,27.792374,216.57312
2019-01-05 12:00:00,-4.3425,85.60237,-9.738962,0.2,0.0,985.3289,100.0,29.5551,214.07724
2019-01-05 13:00:00,-4.2425003,84.6371,-10.328707,0.2,0.0,985.0446,100.0,33.933697,221.12865
2019-01-05 14:00:00,-4.1925,84.9673,-10.037907,0.2,0.0,984.17017,100.0,33.66337,221.53168
2019-01-05 15:00:00,-4.1425,84.32591,-10.015518,0.2,0.0,983.97925,100.0,33.283943,218.85338
2019-01-05 16:00:00,-4.0924997,83.68937,-9.970541,0.3,0.0,983.78827,100.0,33.790176,218.9458
2019-01-05 17:00:00,-4.0924997,84.01012,-9.863003,0.3,0.0,983.30005,100.0,32.777794,218.7581
2019-01-05 18:00:00,-4.0924997,84.6549,-9.787577,0.3,0.0,983.00714,100.0,31.853388,214.40852
2019-01-05 19:00:00,-4.2425003,85.28697,-9.89306,0.3,0.0,982.7012,100.0,31.487139,210.96368
2019-01-05 20:00:00,-4.2925,85.60797,-9.900246,0.3,0.0,982.5015,100.0,30.918108,207.75845
2019-01-05 21:00:00,-4.3425,86.25938,-9.828027,0.2,0.0,982.00903,100.0,29.96662,208.72023
2019-01-05 22:00:00,-4.3925,87.58196,-9.706991,0.3,0.0,982.10236,100.0,28.337282,207.21602
2019-01-05 23:00:00,-4.3925,88.25274,-9.612255,0.3,0.0,982.10236,100.0,27.055143,205.2011
2019-01-06 00:00:00,-4.6925,89.241844,-9.459637,0.2,0.0,982.7595,100.0,22.657131,197.57135
2019-01-06 01:00:00,-4.7425,89.57901,-9.336773,0.1,0.0,982.9505,100.0,21.218632,194.7436
2019-01-06 02:00:00,-4.7925,90.60654,-9.269124,0.1,0.0,982.94617,100.0,19.35314,189.63747
2019-01-06 03:00:00,-4.7925,90.60654,-9.067306,0.1,0.0,983.04376,100.0,17.373497,185.94676
2019-01-06 04:00:00,-4.8925,91.642044,-9.075175,0.1,0.0,983.5234,100.0,16.199999,180.0
2019-01-06 05:00:00,-4.9925,92.33712,-9.067941,0.2,0.0,983.9053,100.0,13.276144,167.4712
2019-01-06 06:00:00,-5.1425,92.68092,-9.793669,0.1,0.0,984.67303,100.0,19.228851,141.84273
2019-01-06 07:00:00,-5.1425,91.9759,-9.916351,0.1,0.0,985.5518,100.0,20.746122,141.34018
2019-01-06 08:00:00,-4.9925,90.93824,-9.766308,0.1,0.0,986.44385,100.0,18.335276,133.4089
2019-01-06 09:00:00,-4.7925,88.8929,-9.787694,0.1,0.0,987.04706,100.0,20.018072,127.694305
2019-01-06 10:00:00,-4.5425,86.23789,-9.583804,0.2,0.0,987.65497,100.0,20.523157,127.875046
2019-01-06 11:00:00,-4.4425,84.61331,-9.379865,0.1,0.0,988.2495,100.0,19.171478,124.286934
2019-01-06 12:00:00,-4.3425,83.979294,-9.201782,0.1,0.0,989.3324,100.0,18.837322,116.0753
2019-01-06 13:00:00,-4.3925,84.94399,-8.918134,0.0,0.0,990.2068,100.0,19.242327,107.41806
2019-01-06 14:00:00,-4.7925,86.87461,-9.1672945,0.0,0.0,990.9527,100.0,19.245697,97.52373
2019-01-06 15:00:00,-4.6425,89.5873,-9.295481,0.0,0.0,992.23517,99.0,21.626984,87.13766
2019-01-06 16:00:00,-4.9425,90.249794,-9.789139,0.0,0.0,993.08765,100.0,23.14103,84.644264
2019-01-06 17:00:00,-5.6925,89.844795,-10.424715,0.0,0.0,994.29034,46.199997,22.553936,81.740654
2019-01-06 18:00:00,-7.1925,89.721725,-11.758583,0.0,0.0,995.0349,58.2,22.91026,81.86999
2019-01-06 19:00:00,-7.1925,90.07195,-11.739694,0.0,0.0,995.71826,85.8,21.841648,81.46932
2019-01-06 20:00:00,-7.0425,90.434975,-11.429421,0.0,0.0,996.2199,79.2,19.721298,68.58697
2019-01-06 21:00:00,-6.9925,90.79095,-11.541269,0.0,0.0,996.51715,85.5,19.64228,48.715385
2019-01-06 22:00:00,-7.5925,91.10107,-12.464271,0.0,0.0,996.85364,80.7,22.565422,33.943626
2019-01-06 23:00:00,-7.8425,91.79802,-12.701206,0.0,0.0,997.31915,84.9,23.269482,34.919483
2019-01-07 00:00:00,-7.1925,93.64166,-12.277534,0.0,0.0,998.15875,98.100006,25.071098,32.092564
2019-01-07 01:00:00,-7.0925,93.284615,-12.275335,0.0,0.0,998.7536,100.0,24.774696,35.537766
2019-01-07 02:00:00,-7.2425,93.63904,-12.473429,0.0,0.0,999.2282,100.0,24.162947,33.453342
2019-01-07 03:00:00,-7.4425,93.993095,-12.8799925,0.0,0.0,999.60046,100.0,24.967497,28.412565
2019-01-07 04:00:00,-7.5925,93.25699,-13.100623,0.0,0.0,1000.07495,100.0,24.315327,25.426844
2019-01-07 05:00:00,-7.6425,92.530304,-13.009791,0.0,0.0,1000.5587,90.299995,23.540806,23.428713
2019-01-07 06:00:00,-7.7925,92.52112,-12.907966,0.0,0.0,1000.8377,87.0,22.35481,14.931467
2019-01-07 07:00:00,-7.7425,91.44684,-13.022654,0.0,0.0,1001.52563,83.7,22.101183,12.225114
2019-01-07 08:00:00,-7.5925,88.98963,-12.937757,0.0,0.0,1002.2224,83.7,21.518847,17.525654
2019-01-07 09:00:00,-7.2925,87.63594,-12.523556,0.0,0.0,1002.24963,90.299995,19.469975,19.440128
2019-01-07 10:00:00,-7.3425,87.63102,-12.362356,0.0,0.0,1002.05,90.0,17.31746,20.695532
2019-01-07 11:00:00,-7.0925,86.63454,-12.106848,0.0,0.0,1002.07275,93.0,17.208603,15.780828
2019-01-07 12:00:00,-6.2425,88.42106,-11.099213,0.0,0.0,1002.05176,90.0,16.575644,2.4894993
2019-01-07 13:00:00,-6.4925,87.714355,-11.439319,0.0,0.0,1002.51715,90.0,17.673029,356.49652
2019-01-07 14:00:00,-7.0425,88.691925,-11.932661,0.0,0.0,1002.46765,90.0,18.129137,353.15732
2019-01-07 15:00:00,-7.4925,88.651115,-12.481487,0.0,0.0,1002.62213,90.0,18.532133,352.18478
2019-01-07 16:00:00,-7.9925,88.60549,-12.94599,0.0,0.0,1002.6742,90.0,16.93531,357.5634
2019-01-07 17:00:00,-8.442499,88.91407,-13.319919,0.0,0.0,1002.73065,90.0,15.484185,1.3321922
2019-01-07 18:00:00,-8.6425,88.1966,-13.5467615,0.0,0.0,1002.6146,90.0,15.876775,3.9004252
2019-01-07 19:00:00,-8.8925,89.57961,-13.535808,0.0,0.0,1002.39667,89.1,14.759999,360.0
2019-01-07 20:00:00,-9.0425,89.56693,-13.700348,0.0,0.0,1001.9924,89.1,14.77755,357.20734
2019-01-07 21:00:00,-9.192499,88.846756,-13.607702,0.0,0.0,1001.7833,86.399994,11.570515,5.3557334
2019-01-07 22:00:00,-9.3925,90.250854,-13.338959,0.0,0.0,1001.47235,81.9,8.4042845,9.865748
2019-01-07 23:00:00,-9.5425,90.9584,-13.49273,0.0,0.0,1000.97046,85.5,7.69592,10.784258
2019-01-08 00:00:00,-8.9925,90.64014,-12.741382,0.0,0.0,999.9475,86.399994,8.707238,7.12493
2019-01-08 01:00:00,-8.8925,90.29046,-12.61064,0.0,0.0,999.56616,90.0,5.0528407,4.085537
2019-01-08 02:00:00,-9.1425,91.348465,-12.725991,0.0,0.0,998.66486,84.6,5.315336,331.69934
2019-01-08 03:00:00,-9.842501,91.66247,-13.801102,0.0,0.0,998.11237,82.799995,9.726664,321.009
2019-01-08 04:00:00,-10.0425,91.64872,-14.126018,0.0,0.0,997.6063,83.7,10.296251,323.53067
2019-01-08 05:00:00,-9.8925,91.65902,-13.8634405,0.0,0.0,997.0345,84.6,7.10031,329.53452
2019-01-08 06:00:00,-9.5425,93.14766,-12.883953,0.0,0.0,996.67615,82.799995,1.8,360.0
2019-01-08 07:00:00,-9.7925,92.7646,-13.482693,0.0,0.0,996.06757,84.6,4.1046314,142.12495
2019-01-08 08:00:00,-9.5425,90.2389,-13.7962,0.0,0.0,995.60254,84.6,7.9932966,144.16226
2019-01-08 09:00:00,-9.192499,86.066414,-13.376238,0.0,0.0,994.95123,85.5,7.5685663,154.65387
2019-01-08 10:00:00,-8.842501,77.61752,-12.88507,0.0,0.0,994.20233,90.0,5.4119864,176.186
2019-01-08 11:00:00,-8.7425,75.4821,-12.740686,0.0,0.0,993.333,90.0,5.0911684,188.13002
2019-01-08 12:00:00,-8.6425,77.03124,-12.626482,0.0,0.0,991.8779,90.0,4.5536795,161.56496
2019-01-08 13:00:00,-8.7925,77.62597,-12.9223175,0.0,0.0,991.3765,90.0,7.0911775,156.0375
2019-01-08 14:00:00,-9.592501,81.98534,-13.780419,0.0,0.0,990.9131,89.1,11.384198,145.30478
2019-01-08 15:00:00,-9.7425,83.62695,-14.00426,0.0,0.0,990.31415,87.299995,12.181624,145.84026
2019-01-08 16:00:00,-10.2425,85.60461,-14.511493,0.0,0.0,989.9755,83.7,12.904882,149.8587
2019-01-08 17:00:00,-10.4925,87.66639,-14.733653,0.0,0.0,989.6597,82.799995,13.441071,159.62349
2019-01-08 18:00:00,-10.4925,88.01921,-14.886563,0.0,0.0,989.6597,85.5,14.685176,168.69011
2019-01-08 19:00:00,-10.692499,86.94354,-15.157741,0.0,0.0,989.251,84.6,15.815435,168.17854
2019-01-08 20:00:00,-10.842501,86.57782,-15.5313425,0.0,0.0,989.04205,86.399994,17.654688,159.71736
2019-01-08 21:00:00,-10.8925,86.22359,-15.587833,0.0,0.0,988.6471,88.2,17.447933,158.19853
2019-01-08 22:00:00,-11.2425,86.18482,-15.796679,0.0,0.0,988.22473,88.2,16.78156,157.28555
2019-01-08 23:00:00,-11.342501,86.87497,-15.8062315,0.0,0.0,987.92267,87.299995,15.646544,156.97447
2019-01-09 00:00:00,-12.1425,88.937256,-16.520538,0.0,0.0,987.55615,88.2,14.264361,137.04541
2019-01-09 01:00:00,-12.0425,88.9463,-16.487106,0.0,0.0,987.5652,86.399994,14.529915,131.98714
2019-01-09 02:00:00,-12.342501,88.557396,-16.800997,0.0,0.0,987.3424,87.299995,14.618837,127.99879
2019-01-09 03:00:00,-12.8925,88.14383,-17.315987,0.0,0.0,987.1936,88.2,14.689588,126.027466
2019-01-09 04:00:00,-13.0425,88.12924,-17.50262,0.0,0.0,987.1796,88.2,14.186923,125.70678
2019-01-09 05:00:00,-13.8925,88.777016,-18.393969,0.0,0.0,987.19763,88.2,15.575981,123.6901
2019-01-09 06:00:00,-15.1425,89.40387,-19.968075,0.0,0.0,987.17737,66.6,14.186923,125.70678
2019-01-09 07:00:00,-15.942499,90.84612,-20.984615,0.0,0.0,987.39386,23.4,12.181624,124.159744
2019-01-09 08:00:00,-14.4925,88.721306,-18.879982,0.0,0.0,987.62915,19.8,10.086427,124.82456
2019-01-09 09:00:00,-13.0425,86.69309,-17.092102,0.0,0.0,987.765,53.4,7.5685663,115.34614
2019-01-09 10:00:00,-12.1425,84.68885,-16.102386,0.0,0.0,987.7513,74.1,4.0249224,100.30479
2019-01-09 11:00:00,-11.592501,83.386116,-15.379361,0.0,0.0,987.4118,34.2,3.6179552,84.2895
2019-01-09 12:00:00,-11.2425,83.43207,-15.275847,0.0,0.0,987.34644,14.4,6.151683,110.55613
2019-01-09 13:00:00,-12.1425,83.31354,-16.745232,0.0,0.0,987.45856,22.5,8.427383,109.98319
2019-01-09 14:00:00,-11.9925,84.36185,-16.673138,0.0,0.0,987.7651,6.2999997,10.514218,128.04709
2019-01-09 15:00:00,-13.192499,88.11464,-18.060602,0.0,0.0,988.0437,0.0,11.525623,128.65984
2019-01-09 16:00:00,-14.192499,91.35598,-19.222403,0.0,0.0,988.4376,0.0,12.55879,152.70052
2019-01-09 17:00:00,-15.6425,92.40148,-20.939281,0.0,0.0,988.59296,1.8,15.111424,167.61925
2019-01-09 18:00:00,-15.3925,92.0331,-20.626085,0.0,0.0,988.81177,0.9,14.973576,170.31128
2019-01-09 19:00:00,-16.592499,91.95175,-22.001026,0.0,0.0,989.08734,19.8,16.167967,168.4399
2019-01-09 20:00:00,-16.7425,91.941505,-22.113241,0.0,0.0,989.8533,21.0,14.973576,170.31128
2019-01-09 21:00:00,-17.1925,91.52197,-22.62403,0.0,0.0,990.39484,80.1,15.4800005,180.0
2019-01-09 22:00:00,-14.9925,89.79046,-19.762203,0.0,0.0,990.41046,85.5,8.759178,170.53775
2019-01-09 23:00:00,-15.692499,89.73062,-20.554026,0.0,0.0,990.4417,84.6,7.491114,125.21768
2019-01-10 00:00:00,-13.592501,88.80475,-18.119743,0.0,0.0,991.12836,78.299995,16.870138,129.80553
2019-01-10 01:00:00,-12.5425,88.17768,-17.14745,0.0,0.0,990.83636,78.299995,18.218275,119.604355
2019-01-10 02:00:00,-12.442499,88.54802,-17.081501,0.0,0.0,990.8457,84.6,19.64228,116.09537
2019-01-10 03:00:00,-12.4925,88.90548,-17.23555,0.0,0.0,990.6458,100.0,20.06334,99.293236
2019-01-10 04:00:00,-13.442499,89.921,-18.212345,0.0,0.0,991.43506,100.0,17.25373,113.35559
2019-01-10 05:00:00,-12.942499,89.595215,-17.718483,0.0,0.0,991.9697,100.0,13.513193,131.76021
2019-01-10 06:00:00,-12.1425,89.66353,-16.570976,0.0,0.0,992.2398,100.0,10.163227,112.93214
2019-01-10 07:00:00,-11.7925,89.69321,-15.953434,0.0,0.0,992.3699,95.399994,10.182337,98.13002
2019-01-10 08:00:00,-10.7425,87.99494,-14.765595,0.0,0.0,992.467,97.2,9.47012,81.25392
2019-01-10 09:00:00,-9.2925,87.08949,-13.572544,0.0,0.0,992.6973,100.0,9.422101,46.54811
2019-01-10 10:00:00,-8.5425,86.82267,-13.003334,0.0,0.0,992.7655,100.0,10.587918,35.311302
2019-01-10 11:00:00,-8.0425,86.87503,-12.625977,0.0,0.0,992.6156,100.0,12.287555,31.827414
2019-01-10 12:00:00,-7.7925,87.93109,-12.273008,0.0,0.0,993.22375,100.0,11.480557,41.185825
2019-01-10 13:00:00,-7.6925,88.2862,-12.258808,0.0,0.0,993.42804,100.0,14.113652,37.746864
2019-01-10 14:00:00,-7.8425,90.0197,-12.426495,0.0,0.0,993.4146,88.8,17.238699,28.705854
2019-01-10 15:00:00,-8.1925,91.057526,-12.7851715,0.0,0.0,993.38306,88.2,19.008545,37.30404
2019-01-10 16:00:00,-8.1925,91.4154,-12.9812355,0.0,0.0,993.48065,96.9,19.881649,42.064255
2019-01-10 17:00:00,-8.1925,91.4154,-13.084663,0.0,0.0,993.5783,100.0,20.674156,35.07383
2019-01-10 18:00:00,-8.2925,91.767784,-13.424278,0.1,0.0,993.76434,100.0,22.057161,26.146788
2019-01-10 19:00:00,-8.2425,91.411896,-13.408308,0.1,0.0,993.67114,100.0,22.539564,26.564985
2019-01-10 20:00:00,-8.2925,91.050224,-13.583236,0.1,0.0,993.56915,100.0,22.539564,26.564985
2019-01-10 21:00:00,-8.3925,90.68576,-13.745886,0.0,0.0,993.5602,100.0,22.79684,21.297422
2019-01-10 22:00:00,-8.7425,89.94665,-14.312475,0.0,0.0,993.4306,84.6,24.535526,22.425905
2019-01-10 23:00:00,-9.442499,89.533,-14.824359,0.0,0.0,993.4644,88.2,23.933907,21.161337
2019-01-11 00:00:00,-8.4925,89.61331,-13.870398,0.0,0.0,993.9414,100.0,25.277023,17.402794
2019-01-11 01:00:00,-8.592501,88.5504,-13.999706,0.0,0.0,994.1276,90.299995,25.171696,16.620846
