date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,surface_pressure,cloud_cover,wind_speed_100m,wind_direction_100m
2022-01-01 00:00:00,0.54800004,98.92229,-3.4377246,0.4,0.4,988.5781,100.0,25.772078,221.03525
2022-01-01 01:00:00,0.79800004,98.56826,-2.9879372,0.7,0.7,987.8055,100.0,24.442913,226.1934
2022-01-01 02:00:00,0.848,98.56885,-2.6034281,0.4,0.4,987.1194,100.0,21.749481,245.55606
2022-01-01 03:00:00,1.2479999,98.2197,-2.5063987,0.2,0.2,986.65063,100.0,26.009842,274.76355
2022-01-01 04:00:00,1.798,98.22762,-2.3814447,0.0,0.0,987.27277,95.700005,30.25928,304.82455
2022-01-01 05:00:00,1.648,97.873924,-2.7542336,0.0,0.0,987.8545,100.0,31.311722,314.53424
2022-01-01 06:00:00,1.448,98.222595,-3.1590917,0.0,0.0,989.2208,100.0,33.127823,317.64258
2022-01-01 07:00:00,1.398,98.92973,-2.9149075,0.0,0.0,990.0053,90.0,29.68636,309.09384
2022-01-01 08:00:00,1.5979999,98.57754,-2.5810423,0.0,0.0,990.41046,90.0,28.757215,304.28693
2022-01-01 09:00:00,1.948,98.229774,-2.2513485,0.0,0.0,990.5287,90.0,29.162222,298.7797
2022-01-01 10:00:00,2.348,97.537445,-1.9738884,0.0,0.0,990.4533,97.8,30.7542,295.66516
2022-01-01 11:00:00,2.498,97.19346,-1.9423251,0.1,0.1,990.5604,100.0,31.877792,296.85434
2022-01-01 12:00:00,2.5479999,96.84886,-1.7952678,0.1,0.1,990.6616,100.0,31.557035,297.1496
2022-01-01 13:00:00,3.148,95.49836,-1.2619154,0.0,0.0,991.0896,100.0,33.16692,297.12122
2022-01-01 14:00:00,2.998,96.174446,-0.8104768,0.1,0.1,990.98285,100.0,27.811018,291.25058
2022-01-01 15:00:00,2.948,97.20358,-1.1192207,0.6,0.6,990.8812,100.0,29.940662,288.2172
2022-01-01 16:00:00,3.348,95.5055,-1.5795999,0.4,0.4,991.00275,98.7,37.84283,295.34613
2022-01-01 17:00:00,3.398,93.82749,-2.0081778,0.1,0.1,991.3008,100.0,41.33107,307.56866
2022-01-01 18:00:00,3.498,92.508415,-1.9514143,0.0,0.0,991.7,100.0,41.51254,313.24304
2022-01-01 19:00:00,3.198,92.161674,-2.525207,0.0,0.0,992.3718,100.0,42.87477,319.0857
2022-01-01 20:00:00,2.498,92.449486,-3.7307062,0.0,0.0,993.51294,100.0,46.371574,323.8417
2022-01-01 21:00:00,1.698,90.42055,-5.055804,0.0,0.0,995.1398,90.0,49.87397,337.50732
2022-01-01 22:00:00,0.79800004,90.02432,-6.0279894,0.0,0.0,997.1541,90.0,48.176823,335.73322
2022-01-01 23:00:00,-0.0020000003,88.976204,-6.2801423,0.0,0.0,998.68176,90.0,45.845966,344.9816
2022-01-02 00:00:00,0.49800003,93.004684,-4.9807935,0.1,0.0,999.0063,90.6,38.773186,328.67136
2022-01-02 01:00:00,-0.752,86.31608,-6.9846025,0.0,0.0,1000.40875,85.5,48.50524,335.908
2022-01-02 02:00:00,-2.302,85.506134,-8.195991,0.0,0.0,1001.3002,90.0,45.79222,343.55954
2022-01-02 03:00:00,-2.552,81.68911,-8.718174,0.0,0.0,1002.1705,83.7,40.89606,343.63882
2022-01-02 04:00:00,-3.2020001,77.64661,-9.303285,0.0,0.0,1003.60724,78.299995,36.061146,345.54755
2022-01-02 05:00:00,-4.302,76.57038,-10.023496,0.0,0.0,1004.1307,0.6,30.085318,338.9624
2022-01-02 06:00:00,-5.152,77.62317,-10.9443445,0.0,0.0,1004.8656,24.900002,31.559086,327.57895
2022-01-02 07:00:00,-5.102,75.542885,-10.801962,0.0,0.0,1005.3606,5.1000004,28.357855,331.15744
2022-01-02 08:00:00,-4.602,71.05877,-10.312124,0.0,0.0,1005.7848,4.8,24.387178,328.89127
2022-01-02 09:00:00,-4.052,67.91453,-9.402915,0.0,0.0,1005.8183,23.7,19.881649,328.3246
2022-01-02 10:00:00,-3.4520001,64.42701,-8.174105,0.0,0.0,1005.4614,52.5,13.392774,323.74606
2022-01-02 11:00:00,-3.002,62.05973,-7.7389145,0.0,0.0,1005.3902,30.0,13.684735,305.36255
2022-01-02 12:00:00,-2.852,65.07523,-7.467801,0.0,0.0,1004.9075,85.8,13.246826,312.7974
2022-01-02 13:00:00,-2.9520001,64.7986,-6.9487057,0.0,0.0,1004.21277,90.00001,7.42159,284.03625
2022-01-02 14:00:00,-2.9520001,65.05165,-6.919839,0.0,0.0,1003.42566,90.00001,7.289445,237.09476
2022-01-02 15:00:00,-2.902,65.82773,-7.3263454,0.0,0.0,1003.1333,90.00001,12.313894,232.12495
2022-01-02 16:00:00,-2.802,66.62279,-7.392416,0.0,0.0,1002.549,90.00001,14.336861,218.8845
2022-01-02 17:00:00,-2.602,66.15336,-7.417993,0.0,0.0,1001.6757,90.00001,16.645864,201.57137
2022-01-02 18:00:00,-2.552,67.458595,-7.6259565,0.1,0.0,1000.6947,99.0,20.037485,197.78398
2022-01-02 19:00:00,-2.652,70.635284,-7.93,0.2,0.0,999.213,100.0,23.042812,180.89516
2022-01-02 20:00:00,-2.652,74.82356,-8.167891,0.4,0.0,997.63885,100.0,28.227306,174.14407
2022-01-02 21:00:00,-2.752,81.66145,-8.290976,1.0,0.0,995.86194,100.0,34.162083,172.12616
2022-01-02 22:00:00,-2.802,86.42318,-8.109257,1.3,0.0,993.8911,100.0,47.60311,172.17638
2022-01-02 23:00:00,-2.652,89.07925,-8.947201,1.1,0.0,991.93243,100.0,55.13762,177.38051
2022-01-03 00:00:00,-2.9520001,90.40324,-9.707972,1.4,0.100000024,990.04535,100.0,55.8,180.0
2022-01-03 01:00:00,-1.6520001,91.17659,-7.4396005,1.5,0.100000024,987.7608,100.0,36.659946,197.72333
2022-01-03 02:00:00,0.348,92.996346,-4.741681,0.6,0.20000002,985.6145,100.0,34.488674,216.51114
2022-01-03 03:00:00,1.5979999,94.7578,-3.3035357,1.5,1.4,984.1121,100.0,34.653625,227.52615
2022-01-03 04:00:00,2.848,95.148094,-2.3797553,1.4,1.4,982.80536,100.0,41.542187,244.32323
2022-01-03 05:00:00,3.498,94.50059,-1.8362293,0.8,0.8,982.2515,100.0,42.51812,248.64896
2022-01-03 06:00:00,3.598,94.17055,-1.5338552,0.1,0.1,981.37134,100.0,41.211746,255.84233
2022-01-03 07:00:00,3.9980001,93.52526,-1.4318807,0.0,0.0,981.0985,100.0,44.098164,264.848
2022-01-03 08:00:00,4.598,93.55563,-0.83804655,0.0,0.0,981.03375,100.0,43.893436,262.93335
2022-01-03 09:00:00,4.448,95.544525,-0.7072785,0.0,0.0,980.6317,100.0,42.219883,258.6901
2022-01-03 10:00:00,4.598,94.88094,-0.59820914,0.1,0.1,979.8526,100.0,42.64443,258.31067
2022-01-03 11:00:00,4.598,94.548065,-0.5606048,0.3,0.3,979.1636,100.0,42.206066,261.66263
2022-01-03 12:00:00,4.548,94.87893,-0.092178345,0.6,0.6,978.1765,100.0,38.60234,266.25708
2022-01-03 13:00:00,4.548,94.54593,-0.33658552,0.6,0.6,977.9797,100.0,40.39867,273.57626
2022-01-03 14:00:00,4.298,94.53518,-0.57151127,0.8,0.8,978.16266,100.0,39.413013,286.44867
2022-01-03 15:00:00,3.898,94.85259,-1.1705506,0.3,0.3,978.8292,100.0,40.41311,295.88022
2022-01-03 16:00:00,3.348,94.49407,-2.0424294,0.1,0.1,979.5858,100.0,41.94116,302.7352
2022-01-03 17:00:00,2.848,94.47226,-2.4792995,0.0,0.0,980.44336,100.0,39.246605,307.92114
2022-01-03 18:00:00,2.348,95.4696,-2.9550867,0.0,0.0,981.30066,100.0,37.894165,308.82983
2022-01-03 19:00:00,2.0479999,95.45873,-2.9396975,0.0,0.0,982.07104,100.0,35.141975,307.9265
2022-01-03 20:00:00,1.948,95.45511,-2.8673093,0.0,0.0,982.95087,100.0,33.121956,307.49274
2022-01-03 21:00:00,1.898,95.796425,-2.7123098,0.0,0.0,983.4402,100.0,30.96837,305.53775
2022-01-03 22:00:00,1.9979999,95.456924,-2.4146202,0.0,0.0,983.9381,100.0,29.59235,306.5912
2022-01-03 23:00:00,2.098,95.80315,-2.1053512,0.0,0.0,984.2389,93.6,27.841293,310.2798
2022-01-04 00:00:00,1.898,97.528496,-1.480484,0.0,0.0,984.3259,100.0,21.9718,304.9921
2022-01-04 01:00:00,2.098,97.532486,-1.1038721,0.3,0.3,984.4357,100.0,19.878391,305.4171
2022-01-04 02:00:00,2.0479999,97.88079,-0.9658537,0.3,0.3,984.82666,100.0,17.713316,307.56866
2022-01-04 03:00:00,1.948,98.58158,-1.071734,0.2,0.2,985.21436,100.0,18.278645,302.12497
2022-01-04 04:00:00,2.248,98.23406,-0.84510565,0.1,0.1,985.62537,100.0,19.969458,297.95087
2022-01-04 05:00:00,2.598,97.5424,-0.66949654,0.0,0.0,986.0389,100.0,21.99538,291.10492
2022-01-04 06:00:00,2.648,96.85139,-0.7414677,0.0,0.0,986.5338,100.0,22.734219,280.954
2022-01-04 07:00:00,2.848,97.54734,-0.9236429,0.4,0.4,987.2342,100.0,26.28,270.0
2022-01-04 08:00:00,3.2979999,97.21142,-0.8035977,0.2,0.2,987.65356,100.0,28.910038,275.00055
2022-01-04 09:00:00,3.5479999,96.53204,-0.5261786,0.2,0.2,987.8644,100.0,28.880886,274.28906
2022-01-04 10:00:00,4.098,94.526566,0.06938934,0.0,0.0,987.99414,93.0,27.0024,270.7639
2022-01-04 11:00:00,4.198,94.86477,0.25220203,0.0,0.0,988.295,90.6,26.400545,275.47726
2022-01-04 12:00:00,4.298,94.53518,0.8757653,0.0,0.0,987.9069,90.0,22.668568,280.06064
2022-01-04 13:00:00,4.398,94.20713,1.3041949,0.0,0.0,988.5031,90.0,17.283749,268.80655
2022-01-04 14:00:00,3.648,95.17877,0.7753496,0.0,0.0,988.75604,90.0,16.75064,261.34753
2022-01-04 15:00:00,3.348,94.15905,0.8206568,0.0,0.0,988.64056,90.0,10.661107,258.31067
2022-01-04 16:00:00,2.848,95.48762,-0.3412261,0.0,0.0,988.61206,96.0,19.161337,205.60214
2022-01-04 17:00:00,2.898,96.85769,-0.6678519,0.0,0.0,988.2211,90.899994,23.224882,198.99675
2022-01-04 18:00:00,2.748,94.46787,-0.833554,0.0,0.0,987.81903,100.0,24.651457,208.8107
2022-01-04 19:00:00,2.698,95.482216,-1.0574481,0.0,0.0,986.9305,100.0,26.28,180.0
2022-01-04 20:00:00,2.7979999,96.511215,-0.88140535,0.0,0.0,987.0346,100.0,25.223133,177.54602
2022-01-04 21:00:00,2.398,96.84506,-1.919483,0.0,0.0,985.7321,97.200005,31.810638,174.80566
2022-01-04 22:00:00,2.198,95.80649,-2.1551256,0.2,0.2,984.8353,92.700005,32.058193,178.06946
2022-01-04 23:00:00,2.098,95.46055,-2.353252,0.5,0.5,983.55005,100.0,32.078403,170.9606
2022-01-05 00:00:00,2.498,94.7952,-2.1947353,0.9,0.9,982.3919,100.0,35.143818,173.53027
2022-01-05 01:00:00,2.848,95.148094,-1.796027,1.1,1.1,981.13226,100.0,35.069984,174.69916
2022-01-05 02:00:00,3.148,95.15963,-1.8758318,0.7,0.7,979.7713,100.0,38.60234,183.74292
2022-01-05 03:00:00,3.348,95.84478,-1.537261,0.2,0.2,978.79846,100.0,38.12602,190.88548
2022-01-05 04:00:00,3.948,95.526855,-0.94992566,0.2,0.2,978.24146,100.0,39.185463,200.4329
2022-01-05 05:00:00,4.548,95.21297,-0.21531868,0.1,0.1,977.78284,100.0,39.268063,211.50421
2022-01-05 06:00:00,5.198,94.24338,0.22907495,0.3,0.3,977.72064,100.0,42.021423,223.26433
2022-01-05 07:00:00,5.848,94.272575,0.81490517,0.1,0.1,978.7409,100.0,43.96129,238.39255
2022-01-05 08:00:00,6.598,93.33149,1.7655277,0.1,0.1,979.47125,100.0,41.896328,250.9422
2022-01-05 09:00:00,6.948,92.38646,2.172563,0.0,0.0,980.47504,100.0,40.321606,269.48846
2022-01-05 10:00:00,6.348,88.56962,1.3181629,0.0,0.0,981.8202,96.6,38.90166,281.2059
2022-01-05 11:00:00,5.998,83.99437,1.3360229,0.0,0.0,982.2929,78.3,31.559088,281.1817
2022-01-05 12:00:00,6.198,83.72288,2.4620771,0.0,0.0,982.5009,39.0,24.64094,281.8024
2022-01-05 13:00:00,5.198,87.22974,1.9498501,0.0,0.0,983.1344,86.700005,21.986542,272.8155
2022-01-05 14:00:00,4.048,91.56246,0.97809887,0.0,0.0,983.6604,89.4,21.316135,274.8439
2022-01-05 15:00:00,3.198,93.817764,0.21908998,0.0,0.0,984.10455,100.0,19.083395,268.9191
2022-01-05 16:00:00,2.948,94.81376,0.3453126,0.2,0.2,984.2872,90.00001,16.039202,279.0394
2022-01-05 17:00:00,2.348,95.81151,-0.31191802,0.1,0.1,984.35156,100.0,12.522619,251.56496
2022-01-05 18:00:00,1.548,98.57697,-1.1801717,0.6,0.6,984.601,100.0,12.7279215,241.2603
2022-01-05 19:00:00,1.898,97.87823,-0.6521933,0.7,0.7,984.2275,100.0,7.968939,251.56496
2022-01-05 20:00:00,2.248,97.53546,0.24480867,0.5,0.5,984.0508,100.0,4.32,270.0
2022-01-05 21:00:00,1.298,99.641815,-1.1466293,0.3,0.3,983.7011,100.0,3.563818,315.0001
2022-01-05 22:00:00,1.2479999,99.64167,-1.1692774,0.1,0.1,983.6,100.0,3.319036,347.4712
2022-01-05 23:00:00,1.0979999,99.641235,-1.4901276,0.4,0.4,983.6897,100.0,5.495161,328.39255
2022-01-06 00:00:00,1.398,98.92973,-1.2273161,0.2,0.2,983.70703,100.0,11.27553,286.6993
2022-01-06 01:00:00,1.798,98.22762,-1.0442746,0.2,0.2,983.72986,100.0,15.463244,282.09473
2022-01-06 02:00:00,1.648,97.873924,-1.2181044,0.0,0.0,983.13074,92.4,17.283749,268.80655
2022-01-06 03:00:00,1.298,97.51648,-2.1558452,0.0,0.0,983.4059,61.2,23.143827,254.66666
2022-01-06 04:00:00,1.3479999,96.81831,-2.8651378,0.0,0.0,983.80237,100.0,29.379177,252.89719
2022-01-06 05:00:00,2.398,95.1307,-1.9095387,0.0,0.0,984.0591,100.0,28.82249,260.6554
2022-01-06 06:00:00,2.5479999,94.4591,-2.1141262,0.0,0.0,984.9534,100.0,31.869658,283.72232
2022-01-06 07:00:00,1.9979999,95.11516,-2.7455757,0.0,0.0,986.1032,100.0,31.534437,288.64188
2022-01-06 08:00:00,0.948,92.35683,-4.2058744,0.0,0.0,986.7317,100.0,30.085318,291.03757
2022-01-06 09:00:00,0.948,87.76703,-4.272007,0.0,0.0,987.22375,100.0,28.551426,283.86105
2022-01-06 10:00:00,1.148,84.01926,-4.243927,0.0,0.0,987.43207,100.0,29.337238,284.2068
2022-01-06 11:00:00,1.448,79.55806,-3.9436214,0.0,0.0,987.6462,100.0,29.250967,283.52316
2022-01-06 12:00:00,1.8479999,86.585884,-2.1902885,0.0,0.0,987.57074,100.0,19.09358,272.16104
2022-01-06 13:00:00,1.648,92.06588,-2.207058,0.1,0.1,988.34656,100.0,17.727943,246.0375
2022-01-06 14:00:00,0.948,95.76429,-2.5712512,0.0,0.0,988.40466,100.0,20.304129,232.92683
2022-01-06 15:00:00,0.54800004,96.09854,-3.8448613,0.0,0.0,988.7749,100.0,29.28418,226.49428
2022-01-06 16:00:00,0.79800004,96.10639,-3.7433412,0.0,0.0,988.9864,100.0,29.01743,232.56136
2022-01-06 17:00:00,0.848,96.107956,-3.6275363,0.0,0.0,988.98914,100.0,28.551426,246.9911
2022-01-06 18:00:00,0.948,95.4186,-3.6266615,0.0,0.0,988.89667,100.0,29.487053,252.22859
2022-01-06 19:00:00,0.698,93.35441,-4.1205387,0.0,0.0,989.1773,100.0,31.771912,250.12773
2022-01-06 20:00:00,0.898,91.020706,-4.252637,0.3,0.10000001,989.4842,100.0,33.12978,250.97429
2022-01-06 21:00:00,0.898,90.36058,-4.2754965,0.3,0.0,989.7794,83.7,33.353954,256.2637
2022-01-06 22:00:00,0.148,91.3012,-5.2494717,0.0,0.0,990.03107,90.6,35.377213,257.66092
2022-01-06 23:00:00,0.198,89.64837,-5.4867764,0.0,0.0,990.526,90.6,37.114933,261.6342
2022-01-07 00:00:00,0.348,90.64991,-5.263817,0.0,0.0,990.92834,100.0,36.932915,259.89502
2022-01-07 01:00:00,0.448,90.3266,-5.232106,0.3,0.0,991.7214,100.0,36.424103,273.39963
2022-01-07 02:00:00,0.198,88.3426,-5.5373564,0.0,0.0,992.3957,100.0,36.088093,288.61578
2022-01-07 03:00:00,-0.402,85.08364,-6.377752,0.0,0.0,993.3444,100.0,37.363766,295.08356
2022-01-07 04:00:00,-0.802,85.03802,-6.4091835,0.0,0.0,994.60016,89.1,33.667217,294.64673
2022-01-07 05:00:00,-1.602,81.20683,-7.6082945,0.0,0.0,996.0288,89.1,31.262014,305.15424
2022-01-07 06:00:00,-3.002,73.33678,-9.363153,0.0,0.0,997.32263,14.4,33.53415,299.5922
2022-01-07 07:00:00,-3.902,65.08179,-10.501699,0.0,0.0,998.5473,0.0,36.25291,302.42752
2022-01-07 08:00:00,-3.502,60.96633,-9.99848,0.0,0.0,999.55536,0.0,32.058197,294.55045
2022-01-07 09:00:00,-2.802,59.721912,-9.323568,0.0,0.0,1000.483,0.0,31.65135,289.25937
2022-01-07 10:00:00,-1.952,63.541706,-8.234405,0.0,0.0,1000.82904,0.0,30.500309,281.57516
2022-01-07 11:00:00,-1.202,60.837914,-8.228273,0.0,0.0,1001.1692,56.699997,37.54543,284.436
2022-01-07 12:00:00,-1.802,67.10731,-8.136547,0.0,0.0,1001.9205,0.0,32.736256,278.21912
2022-01-07 13:00:00,-2.052,69.41416,-8.027517,0.0,0.0,1002.69244,3.6,31.37168,273.28918
2022-01-07 14:00:00,-3.102,74.45475,-8.729645,0.0,0.0,1003.31805,0.0,30.657122,260.53775
2022-01-07 15:00:00,-3.652,76.093834,-9.37748,0.0,0.0,1003.875,0.0,32.449963,252.57005
2022-01-07 16:00:00,-3.852,76.0588,-9.577544,0.0,0.0,1004.35486,0.0,32.933605,254.14056
2022-01-07 17:00:00,-3.852,75.18279,-9.590523,0.0,0.0,1004.74835,0.0,33.27031,256.86597
2022-01-07 18:00:00,-3.9520001,76.33545,-9.537546,0.0,0.0,1005.03723,0.0,31.782108,260.21765
2022-01-07 19:00:00,-4.102,77.797,-9.424778,0.0,0.0,1005.32355,6.6000004,29.237675,260.07382
2022-01-07 20:00:00,-4.302,79.58558,-9.564945,0.0,0.0,1005.8031,0.90000004,28.901073,256.30994
2022-01-07 21:00:00,-4.552,81.723885,-9.630956,0.0,0.0,1006.1811,1.5,27.345785,253.95093
2022-01-07 22:00:00,-4.852,84.23977,-9.731493,0.0,0.0,1006.45776,3.9,25.729298,252.07199
2022-01-07 23:00:00,-5.052,85.85221,-9.97598,0.0,0.0,1006.9374,3.0,26.208395,249.07542
2022-01-08 00:00:00,-4.852,86.53596,-9.800293,0.0,0.0,1007.3432,12.9,26.576681,245.17067
2022-01-08 01:00:00,-4.952,87.86333,-9.685795,0.0,0.0,1007.4356,4.5,24.640942,244.93256
2022-01-08 02:00:00,-5.202,88.1773,-9.607215,0.0,0.0,1007.32166,6.3,21.273533,246.0375
2022-01-08 03:00:00,-5.402,88.498184,-10.067949,0.0,0.0,1007.8013,29.400002,22.828087,232.04572
2022-01-08 04:00:00,-5.402,88.498184,-9.771765,0.0,0.0,1007.8013,53.4,19.734436,231.66663
2022-01-08 05:00:00,-5.252,86.82715,-9.316347,0.0,0.0,1007.5152,34.2,15.30741,221.18582
2022-01-08 06:00:00,-5.152,85.5113,-9.859179,0.0,0.0,1008.2102,30.600002,22.238562,209.0545
2022-01-08 07:00:00,-4.502,81.1038,-8.93883,0.0,0.0,1008.15186,30.000002,16.171976,196.82149
2022-01-08 08:00:00,-3.402,73.827774,-8.21715,0.0,0.0,1008.3174,0.0,21.077686,187.85323
2022-01-08 09:00:00,-1.852,63.320198,-6.8762174,0.0,0.0,1008.3128,0.0,19.201874,186.45872
2022-01-08 10:00:00,-0.70199996,54.906494,-6.116372,0.0,0.0,1007.7914,0.90000004,21.129885,188.8203
2022-01-08 11:00:00,-0.252,48.94177,-6.0728106,0.0,0.0,1007.12946,29.400002,24.336637,187.65056
2022-01-08 12:00:00,-1.352,60.564644,-6.8536005,0.0,0.0,1006.57166,30.000002,23.40277,179.11862
2022-01-08 13:00:00,-1.852,65.56234,-7.23362,0.0,0.0,1006.04974,86.4,25.455843,171.86998
2022-01-08 14:00:00,-2.752,70.34284,-7.8975763,0.0,0.0,1006.09406,79.8,26.341572,176.08183
2022-01-08 15:00:00,-3.4520001,74.67735,-8.68754,0.0,0.0,1005.7566,47.7,28.410364,171.25392
2022-01-08 16:00:00,-3.752,75.7835,-9.122866,0.0,0.0,1005.2463,100.0,30.124065,165.4655
2022-01-08 17:00:00,-2.802,69.522385,-8.483337,0.0,0.0,1004.5167,100.0,30.737339,161.56496
2022-01-08 18:00:00,-2.152,67.28775,-8.038382,0.0,0.0,1004.0639,100.0,31.311722,162.6066
2022-01-08 19:00:00,-2.352,70.42588,-8.11553,0.0,0.0,1003.6583,100.0,31.006012,164.51144
2022-01-08 20:00:00,-2.152,71.28276,-7.930953,0.0,0.0,1002.9816,100.0,31.259941,165.32356
2022-01-08 21:00:00,-2.052,68.88273,-7.7688484,0.0,0.0,1002.49567,100.0,29.871325,167.4712
2022-01-08 22:00:00,-2.152,69.660126,-7.7281804,0.1,0.0,1001.99774,100.0,28.291512,165.2564
2022-01-08 23:00:00,-2.152,68.86118,-7.6780214,0.1,0.0,1001.6042,100.0,27.792374,163.44286
2022-01-09 00:00:00,-2.502,70.12428,-7.649938,0.1,0.0,1001.2882,100.0,23.683512,160.46326
2022-01-09 01:00:00,-2.4520001,66.70239,-7.726453,0.1,0.0,1000.50397,100.0,23.871555,156.91484
2022-01-09 02:00:00,-2.602,67.70893,-7.9431424,0.1,0.0,999.41284,100.0,24.066206,145.359
2022-01-09 03:00:00,-2.802,68.455246,-7.737874,0.1,0.0,998.81036,100.0,20.390114,132.13753
2022-01-09 04:00:00,-2.752,65.60703,-7.7722855,0.1,0.0,998.2232,100.0,22.725668,130.50276
2022-01-09 05:00:00,-3.052,68.135765,-8.203899,0.4,0.0,998.00854,100.0,21.67487,131.63345
2022-01-09 06:00:00,-3.302,68.61196,-8.724465,0.4,0.0,997.30475,100.0,23.904108,127.042564
2022-01-09 07:00:00,-3.302,68.87901,-8.725368,0.2,0.0,996.9112,100.0,23.507751,130.0302
2022-01-09 08:00:00,-3.2020001,72.73545,-8.682583,0.1,0.0,996.42523,100.0,23.424908,136.24529
2022-01-09 09:00:00,-3.002,74.473206,-8.336534,0.1,0.1,995.55176,100.0,22.45315,131.09941
2022-01-09 10:00:00,-2.352,73.18,-7.491831,0.0,0.0,994.6066,100.0,20.65848,131.4676
2022-01-09 11:00:00,-2.252,75.46965,-7.095864,0.2,0.0,994.219,100.0,18.440998,128.65984
2022-01-09 12:00:00,-2.552,82.31006,-7.516793,0.2,0.0,993.51245,100.0,20.972897,129.42778
2022-01-09 13:00:00,-2.302,82.655014,-7.266956,0.1,0.0,993.0355,100.0,21.986542,129.68541
2022-01-09 14:00:00,-2.302,84.5462,-6.4869843,0.1,0.0,993.0355,100.0,16.80857,136.73567
2022-01-09 15:00:00,-2.352,86.795975,-6.506165,0.3,0.0,992.63885,100.0,17.208603,127.34943
2022-01-09 16:00:00,-2.252,88.44884,-6.483989,0.3,0.0,992.1529,100.0,18.075441,135.80684
2022-01-09 17:00:00,-2.152,90.126785,-6.4068604,0.7,0.0,992.06036,100.0,19.008545,142.69597
2022-01-09 18:00:00,-2.102,92.85813,-6.1129847,0.8,0.0,991.7684,100.0,17.782686,148.24057
2022-01-09 19:00:00,-2.002,94.60413,-5.7464395,0.7,0.0,991.7743,100.0,15.2947035,153.43501
2022-01-09 20:00:00,-1.9020001,95.665665,-5.3923297,0.7,0.0,991.58344,100.0,13.1041975,159.07542
2022-01-09 21:00:00,-1.802,96.37921,-5.1039915,1.0,0.0,991.6878,100.0,12.144331,168.0239
2022-01-09 22:00:00,-1.702,97.09629,-4.8824077,0.9,0.0,991.6936,100.0,11.928989,185.19434
2022-01-09 23:00:00,-1.6520001,97.456154,-4.7166133,0.9,0.0,991.79486,100.0,10.948973,207.40749
2022-01-10 00:00:00,-2.352,97.0808,-5.2896957,0.3,0.0,992.3437,100.0,6.489992,199.44012
2022-01-10 01:00:00,-2.652,97.07362,-5.8625875,0.0,0.0,992.326,35.1,8.049845,243.43501
2022-01-10 02:00:00,-5.652,98.11565,-9.95465,0.0,0.0,992.4402,90.0,12.979984,273.17978
2022-01-10 03:00:00,-2.602,96.3555,-6.0092144,0.0,0.0,993.0177,90.0,14.512064,293.38525
2022-01-10 04:00:00,-2.252,96.00903,-5.792191,0.0,0.0,993.4319,90.0,14.4,306.86996
2022-01-10 05:00:00,-2.302,96.00739,-5.797299,0.0,0.0,993.82263,90.0,13.513193,318.23978
2022-01-10 06:00:00,-2.502,95.28923,-6.5934186,0.0,0.0,994.5979,90.0,17.283749,324.3235
2022-01-10 07:00:00,-2.752,93.168564,-6.946042,0.0,0.0,995.4684,90.0,16.92383,321.91116
2022-01-10 08:00:00,-3.052,91.42066,-7.924012,0.0,0.0,996.336,90.0,21.385939,323.9016
2022-01-10 09:00:00,-3.402,89.35137,-8.329781,0.0,0.0,996.905,90.0,21.370783,327.38077
2022-01-10 10:00:00,-3.602,86.99643,-8.779373,0.0,0.0,997.2866,90.0,22.9724,327.8043
2022-01-10 11:00:00,-3.902,86.306496,-9.2096,0.0,0.0,997.76025,90.0,23.893261,329.18436
2022-01-10 12:00:00,-4.752,91.6515,-10.309984,0.0,0.0,998.9878,90.0,25.772078,335.22488
2022-01-10 13:00:00,-4.852,89.9128,-10.099293,0.0,0.0,999.96515,90.0,23.34455,340.1678
2022-01-10 14:00:00,-4.902,89.90877,-9.819884,0.0,0.0,1000.8477,90.0,22.461807,338.36905
2022-01-10 15:00:00,-5.102,89.89263,-10.251907,0.0,0.0,1001.7208,90.0,24.269983,339.14545
2022-01-10 16:00:00,-5.452,89.51989,-10.842723,0.0,0.0,1002.4861,90.0,26.208395,344.05453
2022-01-10 17:00:00,-5.802,89.14638,-11.52208,0.0,0.0,1003.25165,90.0,28.241076,348.97656
2022-01-10 18:00:00,-6.202,88.08313,-11.940983,0.0,0.0,1003.81726,90.0,28.227306,354.14407
2022-01-10 19:00:00,-6.552,87.70855,-12.266449,0.0,0.0,1004.484,90.0,28.551426,354.93646
2022-01-10 20:00:00,-6.902,87.333244,-12.599755,0.0,0.0,1004.95404,89.1,28.19285,354.8719
2022-01-10 21:00:00,-7.252,86.95721,-12.798046,0.0,0.0,1005.7191,90.0,27.595823,352.50424
2022-01-10 22:00:00,-7.202,86.96239,-12.756014,0.0,0.0,1006.21405,90.0,26.932714,351.54504
2022-01-10 23:00:00,-7.352,86.94687,-13.163055,0.0,0.0,1006.893,90.0,29.381382,352.96216
2022-01-11 00:00:00,-6.552,87.36836,-12.4709835,0.0,0.0,1007.3365,100.0,30.652895,356.6336
2022-01-11 01:00:00,-6.502,86.69677,-12.455664,0.0,0.0,1007.5365,88.2,32.058193,1.930544
2022-01-11 02:00:00,-6.752,86.67046,-12.675112,0.0,0.0,1007.8159,81.0,32.791634,2.5168202
2022-01-11 03:00:00,-6.702,86.675735,-12.72378,0.0,0.0,1008.2122,80.1,34.268143,3.6138167
2022-01-11 04:00:00,-6.752,86.67046,-12.782424,0.0,0.0,1008.7012,85.5,34.38895,6.0089183
2022-01-11 05:00:00,-6.802,86.32793,-12.582663,0.0,0.0,1009.1898,88.2,32.686733,7.59456
