date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,surface_pressure,cloud_cover,wind_speed_100m,wind_direction_100m
2022-01-01 00:00:00,-1.6395,96.384,-6.2788625,0.0,0.0,991.3185,100.0,26.042212,185.55287
2022-01-01 01:00:00,-1.4895,97.10133,-6.156648,0.1,0.1,990.2465,100.0,26.700743,183.86539
2022-01-01 02:00:00,-1.0395,96.7562,-5.79904,0.5,0.5,988.99646,100.0,28.357857,188.02715
2022-01-01 03:00:00,-0.5395,97.12368,-5.116158,1.1,1.1,987.7492,100.0,29.237675,189.92618
2022-01-01 04:00:00,-0.039500006,96.43065,-4.462264,1.3,1.0999999,987.2883,100.0,27.345785,200.82097
2022-01-01 05:00:00,0.3105,96.440735,-3.9207964,1.5,0.9,986.5232,100.0,25.0064,202.8737
2022-01-01 06:00:00,0.4605,97.14694,-3.4474256,0.7,0.7,986.33594,100.0,22.392464,216.50153
2022-01-01 07:00:00,0.56049997,97.50161,-2.984227,0.3,0.3,986.3418,100.0,19.67195,235.43741
2022-01-01 08:00:00,0.81049997,96.804474,-2.837037,0.0,0.0,986.357,100.0,20.907913,272.96088
2022-01-01 09:00:00,1.1105,96.46362,-2.7808046,0.0,0.0,986.27686,90.0,24.472057,296.18805
2022-01-01 10:00:00,1.2605,96.12085,-3.112185,0.0,0.0,986.28625,90.0,26.959166,304.1145
2022-01-01 11:00:00,1.3605,95.77828,-2.9455347,0.0,0.0,986.78375,90.0,27.288855,306.41647
2022-01-01 12:00:00,1.1604999,96.46506,-2.9108717,0.0,0.0,986.87,90.0,25.20257,314.42133
2022-01-01 13:00:00,1.1105,96.46362,-3.0448072,0.0,0.0,987.5551,90.0,25.922499,307.66568
2022-01-01 14:00:00,1.0605,96.81091,-3.0588658,0.0,0.0,988.1419,93.0,26.302181,300.4257
2022-01-01 15:00:00,1.0105,97.1596,-2.9211016,0.0,0.0,988.2374,100.0,24.766848,302.53503
2022-01-01 16:00:00,0.9105,97.50869,-2.8536944,0.0,0.0,988.133,100.0,22.862123,296.1615
2022-01-01 17:00:00,0.6605,98.92329,-3.320918,0.1,0.1,988.0194,100.0,24.36325,288.9705
2022-01-01 18:00:00,0.56049997,98.56548,-3.3934982,0.2,0.0,987.8166,100.0,24.023088,289.2496
2022-01-01 19:00:00,0.7105,97.85771,-3.4954739,0.1,0.0,987.9242,100.0,26.727423,297.25525
2022-01-01 20:00:00,1.0105,97.5107,-3.2657778,0.0,0.0,988.04083,100.0,27.698954,297.8972
2022-01-01 21:00:00,1.1105,96.81221,-3.3291154,0.1,0.1,988.24335,100.0,29.07989,301.32864
2022-01-01 22:00:00,1.1604999,96.46506,-3.476214,0.1,0.1,988.7381,100.0,30.344818,311.63345
2022-01-01 23:00:00,0.8605,96.4565,-4.3078065,0.6,0.20000002,989.6047,100.0,35.864746,324.3954
2022-01-02 00:00:00,0.76049995,93.35772,-5.1301336,0.4,0.0,990.87695,100.0,41.899426,342.49905
2022-01-02 01:00:00,0.56049997,91.32941,-5.338088,0.0,0.0,992.24097,100.0,41.104683,342.6758
2022-01-02 02:00:00,0.010499999,90.9579,-6.290058,0.2,0.0,993.0921,100.0,44.068764,342.8972
2022-01-02 03:00:00,-1.1895,86.59162,-8.069382,0.1,0.0,994.49243,90.0,46.483234,343.8107
2022-01-02 04:00:00,-2.7394998,82.59734,-9.593137,0.0,0.0,996.06635,90.0,44.09375,346.3041
2022-01-02 05:00:00,-4.2895,81.13421,-11.105508,0.0,0.0,997.6389,7.2,42.5044,349.26114
2022-01-02 06:00:00,-5.3895,85.15513,-11.465787,0.0,0.0,999.1409,90.0,35.757988,343.0244
2022-01-02 07:00:00,-5.5895,83.82427,-12.316981,0.0,0.0,1000.30743,89.1,39.067875,343.40182
2022-01-02 08:00:00,-6.1895003,82.77583,-12.782279,0.0,0.0,1000.95636,90.0,35.02561,347.53506
2022-01-02 09:00:00,-5.7395,81.875435,-12.277498,0.0,0.0,1001.5754,90.0,33.709534,340.0168
2022-01-02 10:00:00,-5.5395,79.08603,-11.823234,0.0,0.0,1001.9814,90.0,31.25372,335.50143
2022-01-02 11:00:00,-5.3895,76.08383,-10.998922,0.0,0.0,1001.79456,27.0,24.967499,335.2826
2022-01-02 12:00:00,-4.2895,81.44675,-9.642198,0.0,0.0,1001.66876,25.8,24.482647,323.97253
2022-01-02 13:00:00,-5.5895,82.53448,-10.056685,0.0,0.0,1001.7817,40.800003,20.65848,318.53238
2022-01-02 14:00:00,-7.5395,85.23779,-11.917188,0.0,0.0,1002.1458,85.8,21.142147,312.92996
2022-01-02 15:00:00,-7.5895,85.23198,-11.805611,0.0,0.0,1001.7492,61.5,17.786331,305.9422
2022-01-02 16:00:00,-9.6395,87.053535,-14.528801,0.0,0.0,1001.6136,83.700005,15.315873,299.57773
2022-01-02 17:00:00,-9.9895,88.06783,-14.833333,0.0,0.0,1001.4917,67.8,14.241629,286.1444
2022-01-02 18:00:00,-11.6395,90.06984,-16.819572,0.0,0.0,1000.9876,78.3,15.158522,265.91446
2022-01-02 19:00:00,-10.289499,88.39241,-15.165705,0.0,0.0,1000.68555,90.00001,16.62249,252.3498
2022-01-02 20:00:00,-8.089499,86.18797,-12.311076,0.0,0.0,1000.3405,90.00001,18.043148,241.38963
2022-01-02 21:00:00,-6.4395003,85.03296,-10.725234,0.0,0.0,999.5642,92.700005,18.668005,219.5226
2022-01-02 22:00:00,-5.8395,85.4333,-10.309576,0.1,0.0,998.81683,97.200005,20.00512,210.25635
2022-01-02 23:00:00,-5.3895,85.81483,-10.308924,0.2,0.0,997.3719,100.0,26.019806,194.4208
2022-01-03 00:00:00,-5.0395,87.85494,-10.232863,0.2,0.0,996.01843,100.0,29.620802,200.63763
2022-01-03 01:00:00,-4.8395,88.88875,-10.456252,0.4,0.0,994.4587,100.0,33.70377,193.59097
2022-01-03 02:00:00,-4.6895003,90.2695,-10.892255,1.1,0.0,992.404,100.0,42.376144,189.78233
2022-01-03 03:00:00,-4.6395,91.65905,-11.045337,1.6,0.0,990.34344,100.0,48.860634,185.92053
2022-01-03 04:00:00,-4.1895003,90.9964,-11.331463,2.1,0.0,988.0128,100.0,46.752895,186.63242
2022-01-03 05:00:00,-3.6395,92.07247,-10.685591,2.0,0.0,986.3765,100.0,48.22522,192.06487
2022-01-03 06:00:00,-2.9894998,92.80707,-9.456377,1.5,0.0,984.4516,100.0,42.626186,195.67958
2022-01-03 07:00:00,-1.7395,94.61556,-7.314038,1.4,0.0,983.44794,100.0,35.565376,201.37068
2022-01-03 08:00:00,-0.13949999,96.07685,-5.0791454,1.8,0.0,982.1698,100.0,31.92654,209.7448
2022-01-03 09:00:00,0.76049995,96.45365,-4.2852917,0.4,0.0,980.94653,100.0,34.882866,223.74562
2022-01-03 10:00:00,1.4605,94.752045,-3.4519587,0.1,0.1,979.7105,100.0,35.785156,233.59114
2022-01-03 11:00:00,2.3105001,94.11095,-2.4241111,0.4,0.4,978.97473,100.0,35.455887,246.0375
2022-01-03 12:00:00,2.3105001,95.127304,-1.9125199,1.0,1.0,977.8931,100.0,30.302078,246.17574
2022-01-03 13:00:00,2.4105,96.15645,-1.6892447,0.2,0.2,977.6042,100.0,30.29566,249.8423
2022-01-03 14:00:00,2.8105001,95.82696,-1.4375508,0.2,0.2,977.1362,100.0,32.35997,249.14546
2022-01-03 15:00:00,3.0105002,94.816315,-1.4009285,0.8,0.8,976.7548,100.0,33.82659,253.30067
2022-01-03 16:00:00,2.8605,95.14856,-1.4030309,0.5,0.5,976.45087,100.0,32.559605,251.96562
2022-01-03 17:00:00,3.0105002,94.47936,-1.579912,0.5,0.5,976.45984,100.0,35.105072,264.1141
2022-01-03 18:00:00,2.8105001,94.8081,-1.827297,0.2,0.2,976.15295,100.0,35.309376,267.66275
2022-01-03 19:00:00,2.5105002,95.13505,-2.379762,0.1,0.1,976.43005,100.0,36.57855,280.20392
2022-01-03 20:00:00,2.0605001,95.45918,-3.147776,0.1,0.1,976.99335,100.0,37.909554,288.26297
2022-01-03 21:00:00,1.1604999,95.08239,-4.5788603,0.1,0.1,977.62756,100.0,40.597084,298.61035
2022-01-03 22:00:00,-0.0895,94.34143,-6.193598,0.0,0.0,978.9284,95.7,40.7373,303.83054
2022-01-03 23:00:00,-1.2395,93.59585,-7.264676,0.0,0.0,980.1363,90.6,36.82925,309.447
2022-01-04 00:00:00,-1.5395,92.89022,-6.863081,0.0,0.0,980.80597,98.4,32.83705,322.12494
2022-01-04 01:00:00,-2.2394998,91.817894,-7.638486,0.0,0.0,981.8442,100.0,30.817343,322.59457
2022-01-04 02:00:00,-2.8395,91.09293,-8.249388,0.0,0.0,982.69147,100.0,29.808346,322.85324
2022-01-04 03:00:00,-3.3395,90.71493,-8.3106575,0.0,0.0,983.0534,100.0,24.962307,326.76828
2022-01-04 04:00:00,-3.8395,90.67785,-8.720839,0.0,0.0,983.90686,100.0,22.565422,326.05637
2022-01-04 05:00:00,-4.2895,90.64428,-8.870728,0.0,0.0,984.86127,100.0,19.083395,324.21094
2022-01-04 06:00:00,-4.5895,90.9675,-8.861842,0.0,0.0,985.6288,100.0,16.78156,324.6051
2022-01-04 07:00:00,-4.4395003,89.94594,-8.772587,0.0,0.0,986.4246,100.0,14.081477,327.52884
2022-01-04 08:00:00,-4.1395,88.612625,-8.05983,0.0,0.0,987.0334,100.0,10.315115,330.75128
2022-01-04 09:00:00,-3.6395,86.992615,-7.4671316,0.0,0.0,987.65436,100.0,9.290511,324.46225
2022-01-04 10:00:00,-3.2895,86.37164,-6.532354,0.0,0.0,987.9713,100.0,4.0249224,333.43503
2022-01-04 11:00:00,-3.1395,86.71486,-6.1374226,0.1,0.0,988.2759,100.0,0.8049845,333.43503
2022-01-04 12:00:00,-2.5395,85.15798,-5.711374,0.0,0.0,988.01855,100.0,3.096837,125.537766
2022-01-04 13:00:00,-2.4894998,88.096016,-5.728647,0.0,0.0,988.51306,100.0,6.130579,183.3664
2022-01-04 14:00:00,-2.5395,91.11418,-5.7953434,0.0,0.0,989.1982,100.0,9.028754,184.57384
2022-01-04 15:00:00,-2.1894999,92.85313,-5.653452,0.0,0.0,989.6131,100.0,10.805999,178.0909
2022-01-04 16:00:00,-1.7395,93.91744,-5.3150277,0.0,0.0,989.6412,100.0,13.138765,170.53775
2022-01-04 17:00:00,-1.2895,95.33531,-4.895631,0.0,0.0,989.6691,100.0,15.856356,182.60251
2022-01-04 18:00:00,-0.5895,96.062546,-4.096443,0.0,0.0,989.71234,90.0,16.09969,190.3048
2022-01-04 19:00:00,0.1605,97.139984,-3.1612947,0.1,0.1,989.56177,100.0,15.807239,210.0685
2022-01-04 20:00:00,0.8605,98.56899,-2.231556,0.0,0.0,989.408,100.0,16.299694,223.21011
2022-01-04 21:00:00,1.1105,98.21771,-2.1306567,0.0,0.0,989.8165,100.0,19.881649,227.93575
2022-01-04 22:00:00,1.1604999,97.513725,-2.1821322,0.0,0.0,989.1314,100.0,21.096123,216.67444
2022-01-04 23:00:00,1.2105,96.81477,-2.2794647,0.0,0.0,988.83954,100.0,21.434364,187.72174
2022-01-05 00:00:00,1.3605,96.12396,-2.8219373,0.0,0.0,988.062,100.0,28.241076,168.9766
2022-01-05 01:00:00,1.2105,95.77319,-3.384756,0.0,0.0,987.26636,95.4,32.862694,155.40022
2022-01-05 02:00:00,1.2105,95.08436,-3.8959153,0.1,0.1,986.3815,100.0,37.690125,162.77647
2022-01-05 03:00:00,1.8105,91.74448,-3.998905,0.5,0.5,985.23773,100.0,43.939175,172.4675
2022-01-05 04:00:00,1.3605,96.81863,-4.5740314,1.3,0.79999995,983.63745,100.0,45.107872,171.74065
2022-01-05 05:00:00,2.2105,92.100845,-3.5777814,0.5,0.5,983.0004,100.0,44.332653,182.79265
2022-01-05 06:00:00,2.3605,92.11013,-3.4780238,0.5,0.5,982.321,100.0,44.861546,189.23549
2022-01-05 07:00:00,2.4605,93.11236,-3.1247141,0.2,0.2,982.03186,100.0,42.9729,195.54987
2022-01-05 08:00:00,2.7605002,93.46197,-2.7208831,0.2,0.2,981.6567,100.0,42.92311,202.69383
2022-01-05 09:00:00,3.1605,92.81886,-2.2323766,0.3,0.3,981.0905,100.0,42.664177,211.5441
2022-01-05 10:00:00,3.6105,92.18689,-1.6056626,0.1,0.1,981.1173,100.0,42.009083,223.95847
2022-01-05 11:00:00,3.9605,92.20817,-0.6986501,0.0,0.0,981.2363,100.0,37.51262,232.80011
2022-01-05 12:00:00,4.7105,93.23282,0.49306297,0.0,0.0,981.18207,100.0,35.9153,241.89383
2022-01-05 13:00:00,4.8104997,93.895584,0.83076525,0.0,0.0,982.073,100.0,33.092598,247.61981
2022-01-05 14:00:00,4.2105,95.87313,0.81867933,0.0,0.0,982.8246,100.0,27.820337,259.56256
2022-01-05 15:00:00,2.7605002,97.892944,-0.33173466,0.0,0.0,983.82,100.0,23.857979,264.80566
2022-01-05 16:00:00,2.7105,97.19825,-0.34728432,0.0,0.0,984.60364,100.0,22.862125,262.76318
2022-01-05 17:00:00,2.3605,97.19036,-0.72416687,0.0,0.0,984.8775,100.0,22.461807,248.36905
2022-01-05 18:00:00,1.3605,98.5748,-1.8574104,0.0,0.0,984.62067,90.600006,17.518356,279.46225
2022-01-05 19:00:00,2.2605002,97.53571,-0.4452641,0.1,0.1,984.87164,89.40001,10.703569,289.6539
2022-01-05 20:00:00,0.6105,99.6398,-2.2299502,0.3,0.3,984.77167,100.0,3.8939953,213.6901
2022-01-05 21:00:00,0.76049995,100.0,-1.9963486,0.1,0.1,984.2894,100.0,7.5942082,121.42952
2022-01-05 22:00:00,1.3105,100.0,-2.0898027,0.2,0.2,984.0276,100.0,22.238562,150.9455
2022-01-05 23:00:00,1.7105,99.28717,-1.7498174,0.1,0.1,983.3634,100.0,22.89611,163.55954
2022-01-06 00:00:00,1.9104999,98.22924,-1.6537628,0.2,0.2,983.1788,100.0,24.567198,145.14548
2022-01-06 01:00:00,2.5105002,98.237816,-1.3811405,0.1,0.1,982.62494,100.0,28.137634,176.33229
2022-01-06 02:00:00,3.1105,97.552505,-0.87920094,0.0,0.0,981.8741,100.0,30.421598,200.79419
2022-01-06 03:00:00,3.4605,96.18852,-0.5155904,0.0,0.0,981.895,88.5,31.205997,219.3824
2022-01-06 04:00:00,3.2605002,95.84188,-0.9460137,0.0,0.0,981.9814,100.0,33.912685,232.76509
2022-01-06 05:00:00,3.9605,95.52729,-0.30627227,0.0,0.0,982.6131,100.0,34.3833,252.32379
2022-01-06 06:00:00,3.8605,96.88178,-0.22363853,0.0,0.0,983.59064,100.0,31.487139,264.09396
2022-01-06 07:00:00,3.3605,97.55743,-0.3631413,0.0,0.0,984.249,100.0,25.929996,268.4089
2022-01-06 08:00:00,3.3605,95.167786,-0.4926827,0.0,0.0,984.7407,100.0,23.78453,267.3975
2022-01-06 09:00:00,3.3105001,93.49022,-0.7008805,0.0,0.0,985.1312,100.0,25.264202,265.91446
2022-01-06 10:00:00,3.3105001,92.49742,-0.929672,0.0,0.0,985.2296,100.0,26.661882,267.67853
2022-01-06 11:00:00,3.2605002,92.49448,-0.9796388,0.0,0.0,985.9148,100.0,26.64,270.0
2022-01-06 12:00:00,2.7105,93.4594,-0.9120996,0.0,0.0,986.0787,100.0,21.647945,273.814
2022-01-06 13:00:00,2.7105,91.4742,-1.0683417,0.0,0.0,986.9637,100.0,21.38897,276.76608
2022-01-06 14:00:00,2.0605001,92.75653,-1.639229,0.0,0.0,987.90784,100.0,22.461807,276.4415
2022-01-06 15:00:00,1.5105,92.72506,-2.1210337,0.0,0.0,988.2675,100.0,21.841648,278.53067
2022-01-06 16:00:00,1.4605,90.73096,-2.4917207,0.0,0.0,988.55975,100.0,22.963936,279.01926
2022-01-06 17:00:00,1.1105,90.376564,-2.6555805,0.0,0.0,988.8333,100.0,20.431387,284.28113
2022-01-06 18:00:00,0.9605,91.35661,-2.4209497,0.0,0.0,989.02094,100.0,16.946787,282.26477
2022-01-06 19:00:00,0.81049997,93.36035,-2.3702655,0.0,0.0,989.3066,100.0,14.973576,260.31128
2022-01-06 20:00:00,0.9605,93.70731,-2.8038902,0.0,0.0,989.61084,100.0,20.12461,243.43501
2022-01-06 21:00:00,0.5105,93.68474,-3.3833616,0.0,0.0,989.77985,100.0,22.66857,237.31944
2022-01-06 22:00:00,0.6605,93.69228,-3.76621,0.1,0.0,989.88745,100.0,26.87491,230.9806
2022-01-06 23:00:00,0.76049995,94.37976,-3.7755349,0.1,0.0,989.99207,100.0,27.908709,239.79684
2022-01-07 00:00:00,0.81049997,95.06859,-3.604067,0.1,0.0,990.19147,69.9,27.66384,235.06898
2022-01-07 01:00:00,0.41050002,94.021324,-4.592201,0.4,0.0,990.36383,44.1,33.332577,242.328
2022-01-07 02:00:00,0.4605,93.341866,-4.6346784,0.0,0.0,990.5636,90.0,33.81126,251.37204
2022-01-07 03:00:00,0.9105,91.353226,-4.321396,0.0,0.0,990.78766,90.0,33.532215,255.06853
2022-01-07 04:00:00,0.6605,86.46362,-4.9604025,0.2,0.0,991.1656,92.4,35.936943,259.0278
2022-01-07 05:00:00,0.3105,89.986275,-5.2187576,0.0,0.0,991.83234,100.0,34.743263,259.85452
2022-01-07 06:00:00,0.2605,88.67294,-5.5875444,0.2,0.0,992.8124,100.0,37.861664,273.27042
2022-01-07 07:00:00,-0.039500006,84.810905,-5.9053235,0.0,0.0,993.77716,90.0,35.65454,286.42227
2022-01-07 08:00:00,-0.7895,82.852295,-6.9692664,0.0,0.0,994.81213,51.3,36.0,286.26028
2022-01-07 09:00:00,-1.6395,70.03549,-8.903147,0.0,0.0,996.1355,52.199997,42.354733,289.35907
2022-01-07 10:00:00,-2.9894998,67.62274,-10.054687,0.0,0.0,997.62354,90.0,38.639256,296.56497
2022-01-07 11:00:00,-2.9894998,64.537476,-10.130492,0.0,0.0,998.5082,85.5,38.80159,297.04044
2022-01-07 12:00:00,-2.0395,59.221554,-8.822013,0.0,0.0,998.863,0.0,36.54665,296.3126
2022-01-07 13:00:00,-2.3395,59.14307,-8.459911,0.0,0.0,999.9255,0.0,31.796375,285.76724
2022-01-07 14:00:00,-3.3395,59.11319,-9.466303,0.0,0.0,1000.7466,0.0,33.97187,279.7617
2022-01-07 15:00:00,-3.6894999,62.131733,-9.9917755,0.0,0.0,1001.609,0.0,36.2082,287.3541
2022-01-07 16:00:00,-4.0395,68.71881,-10.047692,0.0,0.0,1002.56946,0.0,34.152596,288.43503
2022-01-07 17:00:00,-4.2395,73.38349,-9.956695,0.0,0.0,1003.4412,0.0,32.219494,283.57043
2022-01-07 18:00:00,-4.5395,75.35031,-9.958154,0.0,0.0,1004.11,0.0,29.427662,277.73352
2022-01-07 19:00:00,-4.8395,77.37412,-10.204376,0.0,0.0,1004.6805,0.0,29.16889,271.4144
2022-01-07 20:00:00,-5.0895,79.15663,-10.297458,0.0,0.0,1005.254,0.0,27.722336,269.25595
2022-01-07 21:00:00,-5.3395,79.42574,-10.422691,0.0,0.0,1005.8274,0.0,26.649727,268.45187
2022-01-07 22:00:00,-5.6395,80.312325,-10.694172,0.0,0.0,1006.3977,0.0,25.86494,261.1933
2022-01-07 23:00:00,-5.7895,81.23377,-10.614424,0.0,0.0,1006.78107,0.0,24.36591,257.19574
2022-01-08 00:00:00,-5.7895,81.868484,-10.3432665,0.0,0.0,1007.07587,0.0,23.233253,257.4712
2022-01-08 01:00:00,-5.4395003,80.96882,-10.163099,0.0,0.0,1007.3935,0.90000004,22.314194,252.1496
2022-01-08 02:00:00,-5.5395,82.86185,-10.254492,0.0,0.0,1007.48517,0.0,22.73707,246.68227
2022-01-08 03:00:00,-5.5895,83.82427,-10.1688385,0.0,0.0,1007.8751,0.0,21.868332,249.77505
2022-01-08 04:00:00,-5.6895003,85.12038,-10.141483,0.0,0.0,1008.3599,7.8,20.140705,245.72557
2022-01-08 05:00:00,-5.7895,86.436516,-10.294552,0.0,0.0,1008.9432,0.0,20.497883,239.38147
2022-01-08 06:00:00,-6.0395,88.0985,-9.802657,0.0,0.0,1009.0249,3.3000002,14.003029,252.03076
2022-01-08 07:00:00,-4.5395,79.54914,-9.342939,0.0,0.0,1009.6141,38.100002,19.85556,224.9999
2022-01-08 08:00:00,-3.1395,72.188614,-7.6738825,0.0,0.0,1009.9012,30.000002,15.856354,219.47243
2022-01-08 09:00:00,-1.8395001,66.07296,-5.9935293,0.0,0.0,1009.689,19.800001,9.983106,205.64096
2022-01-08 10:00:00,-0.5395,60.07265,-4.6957197,0.0,0.0,1009.1814,0.0,10.041354,194.5345
2022-01-08 11:00:00,0.2105,53.890644,-4.3885417,0.0,0.0,1008.8351,0.0,13.570615,201.80147
2022-01-08 12:00:00,-0.48950002,58.937588,-4.8696785,0.0,0.0,1008.59467,0.0,12.849528,191.30989
2022-01-08 13:00:00,-1.1895,60.84108,-5.3057523,0.0,0.0,1008.55066,26.1,14.77755,182.79265
2022-01-08 14:00:00,-3.7895,74.3274,-8.007911,0.0,0.0,1008.48315,27.900002,19.296133,171.41646
2022-01-08 15:00:00,-3.7895,74.3274,-8.376398,0.0,0.0,1008.2866,58.200005,23.664352,166.80939
2022-01-08 16:00:00,-3.7394998,73.47917,-8.599203,0.0,0.0,1007.9949,77.4,24.884306,165.76268
2022-01-08 17:00:00,-3.5895,71.820564,-8.395533,0.0,0.0,1007.90607,54.0,23.749088,165.96373
2022-01-08 18:00:00,-3.9894998,71.4618,-8.965059,0.0,0.0,1007.389,46.200005,25.20257,158.19853
2022-01-08 19:00:00,-4.3895,69.72622,-9.522906,0.0,0.0,1006.8719,39.300003,27.21038,154.11302
2022-01-08 20:00:00,-4.8895,69.34642,-10.007311,0.0,0.0,1006.4464,64.8,26.89419,152.06294
2022-01-08 21:00:00,-4.8895,67.99507,-10.319281,0.0,0.0,1005.7584,89.4,28.712116,149.89879
2022-01-08 22:00:00,-4.6395,67.25221,-10.163588,0.0,0.0,1005.2831,88.200005,28.673721,151.50446
2022-01-08 23:00:00,-4.7895,68.28555,-10.1646385,0.0,0.0,1004.9785,76.200005,28.091534,149.16223
2022-01-09 00:00:00,-5.0395,70.41326,-10.527638,0.0,0.0,1004.1761,90.00001,29.59235,143.40881
2022-01-09 01:00:00,-4.6895003,67.240906,-10.345934,0.0,0.0,1003.31384,90.00001,29.237675,142.00122
2022-01-09 02:00:00,-4.4895,65.715454,-10.118757,0.0,0.0,1002.54047,90.00001,28.449112,141.67984
2022-01-09 03:00:00,-4.0395,63.781643,-9.585831,0.0,0.0,1001.78314,90.00001,30.699368,140.7106
2022-01-09 04:00:00,-3.8395,63.579575,-9.597675,0.0,0.0,1001.10803,91.8,29.810522,137.4471
2022-01-09 05:00:00,-3.9395,67.674355,-8.994559,0.3,0.0,1000.61,99.9,24.485292,131.42357
2022-01-09 06:00:00,-3.8895,70.65293,-9.008963,0.3,0.0,1000.12195,100.0,28.62396,129.89778
2022-01-09 07:00:00,-3.6395,71.255714,-8.822954,0.1,0.0,999.6462,100.0,26.785547,126.25393
2022-01-09 08:00:00,-3.5895,76.988396,-8.855857,0.6,0.0,998.96124,100.0,25.63847,128.15727
2022-01-09 09:00:00,-3.1894999,78.846146,-8.183973,0.2,0.0,998.00385,100.0,23.277834,129.35173
2022-01-09 10:00:00,-2.6395,79.83802,-7.604094,0.2,0.0,996.9573,100.0,23.000591,129.92033
2022-01-09 11:00:00,-2.2895,81.41696,-6.8729796,0.2,0.0,996.1932,100.0,21.142147,132.92996
2022-01-09 12:00:00,-2.5395,89.423645,-6.8096237,0.5,0.0,995.7843,100.0,35.812313,149.82657
2022-01-09 13:00:00,-2.3895,91.80811,-7.462975,0.1,0.0,995.00726,100.0,36.066536,152.66772
2022-01-09 14:00:00,-1.5895001,90.84304,-6.3757815,0.8,0.0,994.664,100.0,27.276978,157.49643
2022-01-09 15:00:00,-1.3395001,91.87632,-5.8643475,0.1,0.0,994.48303,100.0,25.6233,155.95578
2022-01-09 16:00:00,-0.8895,92.92704,-5.2703676,0.1,0.0,994.01965,100.0,25.12016,154.5367
2022-01-09 17:00:00,-0.5895,93.973335,-4.9363613,0.4,0.0,993.74316,100.0,25.284714,151.97559
2022-01-09 18:00:00,-0.2895,93.987785,-4.7546563,0.3,0.0,993.2703,100.0,26.727423,152.74475
2022-01-09 19:00:00,-0.039500006,93.999794,-4.4145036,1.0,0.0,993.0889,100.0,26.250393,154.84073
2022-01-09 20:00:00,0.1105,95.04083,-4.170311,1.4,0.100000024,992.70514,100.0,25.537172,158.4985
2022-01-09 21:00:00,0.2605,95.39324,-4.014285,1.2,0.0,992.7141,100.0,26.081993,159.81412
2022-01-09 22:00:00,0.3605,95.39696,-3.8773103,0.7,0.099999964,992.4254,100.0,26.072052,162.31552
2022-01-09 23:00:00,0.4605,94.70995,-3.7369103,0.1,0.0,992.4317,100.0,25.417631,164.38895
2022-01-10 00:00:00,-0.13949999,95.3784,-3.9347887,0.0,0.0,992.5912,100.0,21.068459,163.11313
2022-01-10 01:00:00,-0.039500006,95.7305,-3.6954293,0.0,0.0,992.40076,100.0,18.792551,163.30067
2022-01-10 02:00:00,-0.039500006,95.7305,-3.6071773,0.1,0.0,992.3024,100.0,18.079027,167.34744
2022-01-10 03:00:00,-0.0895,96.42921,-3.748572,0.4,0.0,992.10266,100.0,18.782204,167.82855
2022-01-10 04:00:00,-0.0895,96.78113,-3.6464489,0.4,0.0,992.29926,100.0,17.698677,175.33322
2022-01-10 05:00:00,-0.039500006,96.78243,-3.6132684,0.0,0.0,992.40076,100.0,17.643673,178.83089
2022-01-10 06:00:00,-0.0895,97.48839,-3.4789338,0.1,0.0,992.8892,100.0,15.716793,200.09532
2022-01-10 07:00:00,0.0605,97.137665,-3.2788196,0.0,0.0,993.2919,100.0,14.654254,207.824
2022-01-10 08:00:00,0.0605,97.49145,-3.0856898,0.0,0.0,993.4885,100.0,13.004922,221.63345
2022-01-10 09:00:00,0.2605,96.4393,-3.2644832,0.0,0.0,993.69727,100.0,13.556282,259.28693
2022-01-10 10:00:00,0.41050002,94.36402,-3.1431441,0.0,0.0,993.9034,100.0,14.480773,304.8754
2022-01-10 11:00:00,0.2605,92.99148,-3.5353227,0.0,0.0,994.18884,100.0,15.782622,315.0001
2022-01-10 12:00:00,0.4605,90.98983,-3.7670035,0.0,0.0,995.18463,90.0,19.513195,322.4958
2022-01-10 13:00:00,-0.48950002,91.93093,-4.85046,0.0,0.0,996.1089,90.0,19.67195,325.4374
2022-01-10 14:00:00,-1.3895,93.93453,-5.476681,0.0,0.0,996.93756,90.0,18.0,323.13
2022-01-10 15:00:00,-1.7395,94.61556,-5.742154,0.0,0.0,997.50555,90.0,16.595179,319.39877
2022-01-10 16:00:00,-1.9894999,94.60468,-5.80205,0.0,0.0,997.98145,90.0,16.563911,317.64258
2022-01-10 17:00:00,-1.8895,93.910095,-5.85046,0.0,0.0,998.6758,90.0,16.831684,318.46832
2022-01-10 18:00:00,-2.3895,93.18845,-6.64909,0.0,0.0,999.33246,90.0,18.391737,319.7637
2022-01-10 19:00:00,-2.8895,92.81284,-7.1418986,0.0,0.0,999.89056,90.0,18.11841,319.02835
2022-01-10 20:00:00,-3.1894999,92.101036,-7.5633435,0.0,0.0,1000.1663,90.0,19.453327,321.009
2022-01-10 21:00:00,-3.5895,91.38371,-8.229437,0.0,0.0,1000.43567,90.0,20.991426,329.03632
2022-01-10 22:00:00,-4.1395,89.96992,-8.9915085,0.0,0.0,1000.79407,90.0,21.434364,330.85202
2022-01-10 23:00:00,-4.7395,89.57926,-9.812269,0.0,0.0,1001.24677,90.0,22.539564,333.43503
2022-01-11 00:00:00,-5.1395,90.234406,-10.178699,0.0,0.0,1001.81067,90.0,23.188583,332.24155
