date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,surface_pressure,cloud_cover,wind_speed_100m,wind_direction_100m
2022-01-01 00:00:00,6.7025003,89.219246,1.5759511,0.1,0.1,977.68884,100.0,45.53253,265.0107
2022-01-01 01:00:00,6.6025,91.09246,1.3624291,1.1,1.1,977.57996,100.0,47.357452,264.76624
2022-01-01 02:00:00,6.6525,91.09588,1.2312732,0.4,0.4,977.48956,100.0,48.647976,267.45526
2022-01-01 03:00:00,6.5025,92.36026,1.1075487,0.5,0.5,977.6642,100.0,48.32589,273.41653
2022-01-01 04:00:00,6.5025,93.65062,1.4051676,0.2,0.2,978.05035,100.0,45.63914,276.3401
2022-01-01 05:00:00,6.5025,94.301765,1.8495331,0.3,0.3,978.43646,100.0,41.62478,275.95703
2022-01-01 06:00:00,6.6025,95.28966,2.3575683,0.5,0.5,979.02795,100.0,37.996628,279.81924
2022-01-01 07:00:00,6.7525,95.9551,2.9213848,0.5,0.5,979.62573,100.0,34.75445,283.17255
2022-01-01 08:00:00,7.0525002,96.295296,3.569973,0.3,0.3,980.04865,95.4,31.65135,289.25937
2022-01-01 09:00:00,7.3025002,96.63364,3.8810835,0.1,0.1,980.36884,91.2,31.435646,293.6294
2022-01-01 10:00:00,7.5525002,96.309814,3.9206095,0.2,0.2,980.97894,90.0,33.40249,300.43414
2022-01-01 11:00:00,8.1525,92.140396,4.438422,0.0,0.0,981.24536,22.199999,32.2396,299.42737
2022-01-01 12:00:00,9.502501,91.59759,5.9903965,0.0,0.0,981.02325,67.2,33.37338,293.52322
2022-01-01 13:00:00,9.002501,90.63401,5.1713543,0.1,0.1,981.54193,100.0,35.565372,301.75943
2022-01-01 14:00:00,8.4025,94.38522,4.824423,0.0,0.0,982.04816,93.0,34.04808,303.35403
2022-01-01 15:00:00,8.002501,95.34088,4.442897,0.0,0.0,982.965,92.4,32.59939,313.2101
2022-01-01 16:00:00,7.4025,95.646835,4.1878586,0.0,0.0,983.27747,91.8,28.954834,308.43732
2022-01-01 17:00:00,7.4525003,93.37546,3.5015364,0.0,0.0,983.7663,93.6,35.747112,304.33026
2022-01-01 18:00:00,6.8525,95.62807,3.0226645,0.4,0.4,984.8509,97.2,32.957207,338.19852
2022-01-01 19:00:00,4.2025003,92.87719,-0.43294,0.1,0.1,986.25726,90.0,33.603645,355.08353
2022-01-01 20:00:00,3.8525,93.517876,0.38561535,0.0,0.0,986.98505,90.0,23.863409,348.6901
2022-01-01 21:00:00,3.5024998,94.500786,-0.07857704,0.0,0.0,987.809,87.299995,24.033876,343.4651
2022-01-01 22:00:00,3.1025,95.157875,-0.66480803,0.0,0.0,988.53015,90.0,25.14852,336.3706
2022-01-01 23:00:00,2.7024999,95.48238,-0.7651019,0.0,0.0,989.05786,90.0,21.868332,327.09476
2022-01-02 00:00:00,2.4025,96.1562,-1.0399756,0.0,0.0,989.2126,90.0,20.523157,338.38516
2022-01-02 01:00:00,2.1025,95.46071,-1.3381481,0.0,0.0,989.6565,100.0,18.35647,334.44006
2022-01-02 02:00:00,1.4525,96.82099,-1.686955,0.0,0.0,989.5728,100.0,15.617529,334.02567
2022-01-02 03:00:00,1.1525,95.77124,-1.7660453,0.0,0.0,989.5338,100.0,13.237039,337.6198
2022-01-02 04:00:00,0.7025,96.45198,-1.8753855,0.0,0.0,989.0896,100.0,8.759178,350.53775
2022-01-02 05:00:00,0.60249996,95.75252,-2.0629272,0.0,0.0,989.07684,100.0,6.28713,23.629398
2022-01-02 06:00:00,-0.4475,96.06706,-3.2873714,0.0,0.0,988.6506,100.0,4.68,90.0
2022-01-02 07:00:00,0.45250002,95.400345,-2.8388193,0.0,0.0,988.3819,100.0,10.163227,157.06787
2022-01-02 08:00:00,0.9025,95.76274,-2.5446777,0.0,0.0,987.8618,100.0,16.199999,180.0
2022-01-02 09:00:00,1.6025001,95.442535,-2.1313038,0.0,0.0,986.9874,100.0,23.795427,190.45985
2022-01-02 10:00:00,2.5525,94.4593,-1.3340168,0.0,0.0,985.855,100.0,30.173496,197.35411
2022-01-02 11:00:00,3.7024999,94.84463,-0.34152198,0.0,0.0,984.5536,100.0,33.56312,202.71445
2022-01-02 12:00:00,5.6525,92.957184,1.7455273,0.0,0.0,983.44714,98.4,35.572662,215.9422
2022-01-02 13:00:00,6.4525003,88.57864,2.6517878,0.0,0.0,982.6776,78.9,29.598919,221.05472
2022-01-02 14:00:00,6.6525,89.5262,2.8434,0.0,0.0,981.54395,100.0,32.33794,226.35312
2022-01-02 15:00:00,6.5025,89.202866,2.4317956,0.0,0.0,980.7532,100.0,35.309376,230.7928
2022-01-02 16:00:00,6.5025,87.049866,2.0824027,0.0,0.0,980.174,100.0,37.957386,234.65175
2022-01-02 17:00:00,6.3025002,87.64167,1.5938654,0.0,0.0,979.57,91.8,40.28141,241.14444
2022-01-02 18:00:00,5.9525003,88.22559,0.86849356,0.0,0.0,978.94775,100.0,43.498966,241.31395
2022-01-02 19:00:00,5.7025003,88.51356,0.5522218,0.0,0.0,978.1446,100.0,43.672913,240.89961
2022-01-02 20:00:00,5.7025003,87.58562,0.50345325,0.0,0.0,977.46893,78.0,44.30341,241.35248
2022-01-02 21:00:00,5.6025,88.19434,0.41266632,0.0,0.0,976.8775,100.0,43.715916,239.84554
2022-01-02 22:00:00,5.8525,87.59967,0.7771187,0.0,0.0,975.557,100.0,42.73702,235.64056
2022-01-02 23:00:00,5.9525003,87.30217,0.9048662,0.0,0.0,974.7006,100.0,43.15948,238.29861
2022-01-03 00:00:00,6.5025,81.72314,1.1988153,0.0,0.0,973.7065,33.9,45.435646,245.66876
2022-01-03 01:00:00,6.6025,79.18448,0.8350849,0.0,0.0,973.62213,25.799997,49.30949,253.0202
2022-01-03 02:00:00,6.9525003,78.12758,1.1992674,0.0,0.0,972.9891,100.0,48.6533,257.60916
2022-01-03 03:00:00,7.5525002,76.05156,2.0032487,0.0,0.0,972.3866,89.69999,46.466507,257.4712
2022-01-03 04:00:00,7.5025,77.12124,2.1389422,0.0,0.0,972.3805,56.999996,44.44943,261.14807
2022-01-03 05:00:00,6.8025002,80.05591,1.3062668,0.0,0.0,972.5848,46.5,46.127785,262.3759
2022-01-03 06:00:00,6.3525,81.70317,0.92717457,0.0,0.0,972.24005,34.199997,44.98271,257.52094
2022-01-03 07:00:00,6.1525,82.25507,1.153306,0.0,0.0,972.2155,26.7,40.66885,259.28693
2022-01-03 08:00:00,6.6525,78.912865,1.7484665,0.0,0.0,972.27686,7.2,38.41387,259.74323
2022-01-03 09:00:00,7.6525,72.40245,2.4820652,0.0,0.0,972.2055,51.600002,38.08861,262.94226
2022-01-03 10:00:00,7.6025,74.73188,2.1617327,0.2,0.2,971.9097,100.0,41.117294,266.48633
2022-01-03 11:00:00,6.6525,83.19154,1.4146042,0.3,0.3,971.3115,100.0,41.982853,264.09396
2022-01-03 12:00:00,7.1525,84.71926,1.8713098,0.1,0.1,970.8898,68.1,44.373558,266.27875
2022-01-03 13:00:00,7.7025003,82.16765,2.1988592,0.3,0.3,970.66693,100.0,45.05181,272.74802
2022-01-03 14:00:00,6.5025,86.1413,1.2122087,0.0,0.0,970.714,50.700005,43.9436,271.87784
2022-01-03 15:00:00,6.0025,85.486336,0.7500925,0.0,0.0,970.8457,100.0,42.936695,273.84595
2022-01-03 16:00:00,6.0525002,84.29715,0.5609951,0.1,0.1,971.0449,100.0,45.092064,273.66187
2022-01-03 17:00:00,5.5525002,89.43811,-0.14753771,0.5,0.5,971.27325,100.0,47.46815,276.53204
2022-01-03 18:00:00,5.1025,92.27705,-0.6971922,0.6,0.6,971.9899,100.0,47.867817,285.7087
2022-01-03 19:00:00,4.9025,93.57096,-0.1365552,0.4,0.4,972.8337,100.0,40.13475,293.80594
2022-01-03 20:00:00,4.8025002,92.91045,0.14783573,0.1,0.1,973.1109,100.0,36.0,286.26028
2022-01-03 21:00:00,4.8025002,93.23768,0.34678936,0.0,0.0,973.49695,100.0,34.03095,276.07236
2022-01-03 22:00:00,4.7525,92.581345,0.111413956,0.0,0.0,973.68384,92.1,35.78697,275.19434
2022-01-03 23:00:00,4.7525,91.28613,0.22660589,0.0,0.0,973.87683,40.8,34.471764,277.19913
2022-01-04 00:00:00,3.9025,90.58299,-0.33256888,0.0,0.0,973.5779,0.9,32.402,270.63657
2022-01-04 01:00:00,3.2524998,90.85937,-0.9345176,0.0,0.0,973.4001,0.6,31.355152,257.39984
2022-01-04 02:00:00,2.6525,90.816666,-1.4779317,0.0,0.0,972.8424,0.0,31.25372,245.50145
2022-01-04 03:00:00,2.3525,88.85471,-1.948842,0.0,0.0,972.4188,90.3,32.361977,242.86494
2022-01-04 04:00:00,2.1525,88.51724,-2.0751774,0.0,0.0,972.0074,100.0,31.559086,237.57895
2022-01-04 05:00:00,3.2524998,85.491264,-0.84724283,0.0,0.0,971.9527,100.0,28.99062,241.8439
2022-01-04 06:00:00,3.5525,87.38174,-0.37439823,0.2,0.2,971.99036,100.0,28.174458,243.43501
2022-01-04 07:00:00,3.6025,88.64435,-0.28122807,0.2,0.2,971.9965,95.4,27.691935,243.76811
2022-01-04 08:00:00,3.7524998,90.89472,0.2516322,0.2,0.2,971.7257,90.90001,24.162947,241.5259
2022-01-04 09:00:00,4.2525,89.9685,0.50758505,0.0,0.0,971.209,100.0,25.992401,233.44743
2022-01-04 10:00:00,5.2025003,87.538635,1.4902706,0.0,0.0,970.3614,92.700005,25.772078,228.96475
2022-01-04 11:00:00,6.6525,86.76093,3.704544,0.0,0.0,969.574,100.0,29.598919,221.05472
2022-01-04 12:00:00,7.1525,85.609924,4.231415,0.1,0.1,968.2832,100.0,26.544964,200.64706
2022-01-04 13:00:00,7.3025002,83.56255,3.7219572,0.2,0.2,967.81854,100.0,27.059933,213.05583
2022-01-04 14:00:00,6.5025,88.58297,2.7568498,0.9,0.9,966.8527,100.0,29.947153,207.18103
2022-01-04 15:00:00,6.3025002,88.25672,2.1253443,1.0,1.0,965.863,100.0,34.22841,202.24907
2022-01-04 16:00:00,6.0025,88.850235,1.7249107,0.7,0.7,964.9577,100.0,34.608715,198.81198
2022-01-04 17:00:00,6.0525002,88.54401,1.7843871,0.6,0.6,964.19165,100.0,34.94968,204.98122
2022-01-04 18:00:00,6.1025,88.54834,1.9116783,0.1,0.1,963.1359,100.0,34.322937,204.14554
2022-01-04 19:00:00,6.5525002,87.6649,2.227973,0.3,0.3,962.32184,100.0,36.452553,214.94574
2022-01-04 20:00:00,7.2525,86.21856,2.7511091,0.2,0.2,961.8273,100.0,40.00538,227.55295
2022-01-04 21:00:00,8.002501,82.77984,2.763947,0.2,0.2,961.2415,100.0,46.584885,233.48424
2022-01-04 22:00:00,8.752501,78.67767,3.176289,0.0,0.0,960.9447,100.0,49.82327,236.19507
2022-01-04 23:00:00,9.1525,76.317444,3.3269048,0.0,0.0,960.606,100.0,52.062023,234.00166
2022-01-05 00:00:00,9.4025,77.693085,3.7047777,0.0,0.0,960.82855,100.0,51.822495,235.7579
2022-01-05 01:00:00,9.3525,77.95469,3.6354766,0.0,0.0,961.2091,100.0,52.062023,234.00166
2022-01-05 02:00:00,9.8525,73.57511,4.2481613,0.0,0.0,961.5579,100.0,49.11065,242.49585
2022-01-05 03:00:00,9.7025,73.54808,4.66728,0.0,0.0,962.31287,100.0,42.718822,257.8378
2022-01-05 04:00:00,8.502501,85.457985,4.3309174,0.4,0.4,963.5221,100.0,36.217144,276.2772
2022-01-05 05:00:00,7.4025,90.83269,3.527556,0.3,0.3,964.16223,100.0,32.957207,291.80148
2022-01-05 06:00:00,6.4525003,92.037056,3.2931638,0.1,0.1,964.33685,100.0,24.633049,296.93945
2022-01-05 07:00:00,5.8525,92.000114,3.0318131,0.4,0.4,965.13257,100.0,20.00512,300.25635
2022-01-05 08:00:00,5.7025003,91.990845,3.6990576,0.5,0.5,965.30725,100.0,11.4862,302.1957
2022-01-05 09:00:00,5.8025002,91.35643,4.2190742,0.6,0.6,965.22296,100.0,0.8049845,296.56497
2022-01-05 10:00:00,5.6525,94.593,3.7134628,0.7,0.7,964.9152,100.0,5.3999996,90.0
2022-01-05 11:00:00,5.5525002,94.91922,3.4469924,0.6,0.6,964.0343,100.0,8.669949,94.76356
2022-01-05 12:00:00,5.3525,95.57622,3.3414583,0.8,0.8,964.39575,100.0,7.6367526,44.999897
2022-01-05 13:00:00,5.2025003,96.24086,2.583128,1.0,1.0,964.47394,100.0,13.910169,10.437421
2022-01-05 14:00:00,4.9025,97.24693,1.9709334,0.4,0.4,964.53375,100.0,18.59845,345.42575
2022-01-05 15:00:00,4.4525003,97.23704,1.7717342,0.5,0.5,965.0574,100.0,14.578888,339.77505
2022-01-05 16:00:00,4.0025,97.56994,1.375946,0.1,0.1,965.774,100.0,12.261157,310.2363
2022-01-05 17:00:00,3.8025,95.85976,1.059782,0.2,0.2,965.749,100.0,13.324863,271.54813
2022-01-05 18:00:00,3.1025,95.157875,-0.41933537,0.5,0.5,966.33765,100.0,19.296133,278.58353
2022-01-05 19:00:00,2.9524999,95.15211,-0.79456043,0.2,0.2,966.70496,100.0,23.469128,274.39862
2022-01-05 20:00:00,3.3525,93.49236,-0.59253764,0.1,0.1,967.1406,100.0,27.74103,267.76886
2022-01-05 21:00:00,3.8025,92.19856,-0.45126033,0.0,0.0,967.29297,100.0,30.599998,270.0
2022-01-05 22:00:00,3.6525,93.176575,-0.70466495,0.0,0.0,967.9498,100.0,31.421213,274.6
2022-01-05 23:00:00,3.6025,93.17389,-0.61994743,0.0,0.0,968.6192,100.0,28.58545,286.83755
2022-01-06 00:00:00,1.8025,91.084045,-2.667904,0.0,0.0,969.6479,38.1,28.745949,292.06796
2022-01-06 01:00:00,0.6525,91.33567,-3.4596453,0.0,0.0,970.0811,90.90001,25.346148,281.46948
2022-01-06 02:00:00,0.20250002,91.63943,-4.0667524,0.0,0.0,970.2165,74.4,25.651104,274.83032
2022-01-06 03:00:00,-0.4475,91.26028,-4.6180887,0.0,0.0,970.1333,44.700005,24.842607,270.8303
2022-01-06 04:00:00,-0.69750005,90.2393,-5.145052,0.0,0.0,970.4869,19.5,27.729347,268.51218
2022-01-06 05:00:00,-0.7475,90.56907,-5.1744905,0.0,0.0,970.28754,80.700005,27.153164,263.91156
2022-01-06 06:00:00,-0.2975,88.95082,-5.004581,0.0,0.0,970.924,71.4,28.58545,264.21768
2022-01-06 07:00:00,-0.5975,89.25383,-5.0949445,0.0,0.0,971.17487,84.3,26.400545,264.5227
2022-01-06 08:00:00,0.45250002,86.1251,-4.1316104,0.0,0.0,971.6951,90.90001,27.757376,260.29343
2022-01-06 09:00:00,1.1525,84.637405,-3.138774,0.0,0.0,971.7843,85.50001,21.9718,251.86182
2022-01-06 10:00:00,2.0024998,80.22582,-2.5403082,0.0,0.0,971.8923,41.4,22.55106,253.30067
2022-01-06 11:00:00,2.9524999,73.09037,-2.8467736,0.0,0.0,971.8188,100.0,33.528355,273.0774
2022-01-06 12:00:00,3.4025,71.324005,-2.0274668,0.0,0.0,972.26117,100.0,31.212229,277.28885
2022-01-06 13:00:00,3.4524999,70.037796,-1.7315159,0.0,0.0,972.6533,62.399998,29.528778,268.60284
2022-01-06 14:00:00,2.8525,71.47771,-2.0152295,0.0,0.0,973.15704,63.600006,28.835976,267.13766
2022-01-06 15:00:00,1.6525,76.714066,-3.4958305,0.0,0.0,973.87366,51.3,33.121956,270.62274
2022-01-06 16:00:00,0.7525,82.744965,-4.899891,0.0,0.0,974.7237,98.4,37.579926,274.94586
2022-01-06 17:00:00,0.1525,84.83306,-5.49821,0.0,0.0,975.6113,78.299995,36.8486,284.71512
2022-01-06 18:00:00,-0.64750004,81.34059,-6.801987,0.0,0.0,976.6655,97.8,40.113754,291.03757
2022-01-06 19:00:00,-1.4475,71.42476,-7.6365786,0.0,0.0,977.62244,72.6,35.52527,289.53674
2022-01-06 20:00:00,-2.5975,69.8346,-8.279945,0.0,0.0,978.72534,87.299995,32.396,284.8084
2022-01-06 21:00:00,-2.1475,66.00211,-8.031132,0.0,0.0,979.17035,89.1,31.435646,283.24054
2022-01-06 22:00:00,-2.3475,71.79208,-8.560547,0.0,0.0,980.10834,24.3,34.417206,285.78082
2022-01-06 23:00:00,-3.5975,79.6931,-9.910684,0.0,0.0,981.09973,100.0,38.37843,286.90524
2022-01-07 00:00:00,-3.5975,81.85597,-9.777682,0.1,0.0,982.2566,100.0,37.54543,284.436
2022-01-07 01:00:00,-2.6475,77.44201,-8.434843,0.0,0.0,983.25055,56.699997,32.283787,277.0457
2022-01-07 02:00:00,-3.2475002,80.05135,-9.261003,0.0,0.0,983.9423,90.0,34.776817,297.09546
2022-01-07 03:00:00,-2.7975001,72.2562,-8.639563,0.0,0.0,984.484,87.299995,30.282827,298.3929
2022-01-07 04:00:00,-2.5475001,69.84514,-7.9960375,0.0,0.0,985.19183,72.9,25.509243,278.9305
2022-01-07 05:00:00,-3.3475,72.14742,-8.667037,0.0,0.0,985.76074,0.0,26.220753,278.68628
2022-01-07 06:00:00,-4.5975,77.414696,-9.72507,0.0,0.0,986.0754,0.0,26.400545,275.47726
2022-01-07 07:00:00,-4.5474997,76.23167,-9.63678,0.0,0.0,986.6603,0.0,25.325686,275.7105
2022-01-07 08:00:00,-3.4475,73.25144,-8.438689,0.0,0.0,987.0006,0.0,20.721119,262.01077
2022-01-07 09:00:00,-2.5975,70.91903,-7.8156314,0.0,0.0,987.2101,0.0,21.068459,250.0168
2022-01-07 10:00:00,-1.7475,66.09408,-6.8996196,0.0,0.0,986.9368,0.0,20.140705,245.72557
2022-01-07 11:00:00,-1.0475,61.586655,-6.1754923,0.0,0.0,986.9325,0.0,19.33639,245.82089
2022-01-07 12:00:00,-0.89750004,60.21317,-5.842213,0.0,0.0,987.0486,0.0,17.673029,236.6336
2022-01-07 13:00:00,-0.8475,58.616554,-5.5441008,0.0,0.0,987.0552,0.0,15.484185,234.46223
2022-01-07 14:00:00,-1.9475,66.04814,-5.8009214,0.0,0.0,986.7175,4.8,13.746156,224.9999
2022-01-07 15:00:00,-3.8975,72.31828,-8.029549,0.0,0.0,986.3621,20.1,16.923828,209.29126
2022-01-07 16:00:00,-4.3475,72.22909,-8.581379,0.0,0.0,986.3019,0.90000004,18.214718,198.43504
2022-01-07 17:00:00,-4.7974997,74.42874,-9.147077,0.0,0.0,985.95197,7.5000005,20.163212,181.02301
2022-01-07 18:00:00,-4.6475,73.59146,-9.41789,0.0,0.0,986.0686,22.2,25.20257,179.18156
2022-01-07 19:00:00,-4.4975,72.19926,-9.226613,0.0,0.0,985.896,29.400002,24.162945,176.58348
2022-01-07 20:00:00,-4.8475,73.84096,-9.670956,0.0,0.0,985.65594,5.1000004,24.923338,169.17703
2022-01-07 21:00:00,-5.0975,71.79733,-10.125208,0.0,0.0,985.52594,29.7,26.476522,168.23174
2022-01-07 22:00:00,-5.0474997,69.039955,-10.162964,0.0,0.0,985.53284,30.000002,26.405453,168.9965
2022-01-07 23:00:00,-5.4975,74.88285,-10.536978,0.0,0.0,985.27905,7.8,25.932495,166.34956
2022-01-08 00:00:00,-5.6475,81.2541,-10.674628,0.0,0.0,984.5843,0.0,26.758923,162.78384
2022-01-08 01:00:00,-5.7974997,85.43808,-10.880972,0.0,0.0,984.27466,0.0,27.416782,166.32867
2022-01-08 02:00:00,-6.0474997,87.41874,-10.885321,0.0,0.0,983.4698,0.0,24.569832,169.0194
2022-01-08 03:00:00,-6.3475,88.41138,-11.180295,0.0,0.0,983.04376,0.0,24.336637,172.34944
2022-01-08 04:00:00,-6.5474997,88.392876,-11.235018,0.0,0.0,982.5346,32.4,22.782625,174.55975
2022-01-08 05:00:00,-6.3475,87.388824,-10.883148,0.0,0.0,982.17645,36.0,20.674158,172.99883
2022-01-08 06:00:00,-6.2974997,86.71823,-10.889265,0.0,0.0,982.1832,86.700005,21.434364,172.27826
2022-01-08 07:00:00,-5.2475,80.99658,-9.861079,0.0,0.0,982.22876,90.00001,25.455843,171.86998
2022-01-08 08:00:00,-3.9475,74.01083,-8.234932,0.0,0.0,982.2102,58.800003,30.453527,173.21112
2022-01-08 09:00:00,-2.2975001,65.20555,-6.6737185,0.0,0.0,982.0433,81.0,17.811815,165.96373
2022-01-08 10:00:00,-0.4475,56.93182,-5.0209017,0.0,0.0,981.3208,84.9,14.494192,165.61858
2022-01-08 11:00:00,0.9025,52.235077,-3.857534,0.0,0.0,980.4343,61.200005,15.893093,166.9081
2022-01-08 12:00:00,0.052500002,63.7792,-4.2654624,0.0,0.0,980.1316,43.8,13.358861,165.96373
2022-01-08 13:00:00,-0.14750001,66.45862,-3.9967372,0.0,0.0,979.913,42.600002,9.255571,166.50426
2022-01-08 14:00:00,-1.7975,77.28914,-5.500427,0.0,0.0,979.5053,70.8,15.893093,166.9081
2022-01-08 15:00:00,-1.7475,81.492546,-5.7362127,0.0,0.0,979.319,100.0,19.296133,171.41646
2022-01-08 16:00:00,-1.7975,87.50427,-6.1887097,0.0,0.0,978.8303,95.4,23.675303,171.25392
2022-01-08 17:00:00,-1.9975,91.83367,-6.297773,0.1,0.0,978.322,81.90001,23.42491,177.35751
2022-01-08 18:00:00,-2.1475,93.201675,-6.281728,0.1,0.0,978.10974,100.0,21.611998,178.0909
2022-01-08 19:00:00,-1.9975,92.8641,-6.0665874,0.1,0.0,977.6471,100.0,20.532627,177.9905
2022-01-08 20:00:00,-1.9475,92.522484,-5.7006683,0.2,0.0,976.9786,100.0,17.28,180.0
2022-01-08 21:00:00,-1.8974999,93.2153,-5.4270654,0.4,0.0,976.31036,100.0,15.158522,175.91446
2022-01-08 22:00:00,-1.9975,94.60433,-5.211682,0.5,0.0,975.5257,100.0,12.287555,174.95764
2022-01-08 23:00:00,-2.0475001,96.01567,-5.2711954,0.5,0.0,974.9407,100.0,11.27553,163.30067
2022-01-09 00:00:00,-1.8475,96.37787,-4.79302,0.5,0.0,974.29193,100.0,9.360001,157.3801
2022-01-09 01:00:00,-1.7475,96.737434,-4.5676126,0.5,0.0,973.5333,100.0,7.771331,166.60748
2022-01-09 02:00:00,-1.5475,95.32556,-4.434449,0.4,0.0,972.6916,100.0,5.4477882,172.40544
2022-01-09 03:00:00,-1.5475,96.03184,-4.354155,0.2,0.0,971.92017,100.0,4.452954,165.96373
2022-01-09 04:00:00,-1.4475,94.628235,-4.3344207,0.2,0.0,971.83655,100.0,4.8433046,228.01286
2022-01-09 05:00:00,-1.4475,94.279396,-4.084902,0.1,0.0,971.6437,100.0,2.5959969,236.3099
2022-01-09 06:00:00,-1.6975,96.026985,-4.6654053,0.1,0.0,971.322,100.0,6.8777895,227.12111
2022-01-09 07:00:00,-1.5475,93.92683,-4.983561,0.0,0.0,971.34155,100.0,10.799999,233.13002
2022-01-09 08:00:00,-1.0975,90.20856,-4.4710236,0.0,0.0,971.3034,88.8,10.464797,243.43501
2022-01-09 09:00:00,0.1525,83.280914,-3.3907785,0.0,0.0,971.36743,27.6,9.605998,257.00537
2022-01-09 10:00:00,1.0525,73.54703,-2.996284,0.0,0.0,971.09656,0.9,13.493999,260.78903
2022-01-09 11:00:00,1.3025,57.39868,-2.9726958,0.0,0.0,970.7421,0.0,12.245294,268.31534
2022-01-09 12:00:00,0.3025,69.646065,-3.6606288,0.0,0.0,970.80804,29.699999,10.948973,279.46225
2022-01-09 13:00:00,0.1025,72.27514,-3.4805732,0.0,0.0,970.78235,11.7,7.968939,288.43503
2022-01-09 14:00:00,-1.4475,85.28202,-4.8706656,0.0,0.0,971.06506,10.799999,6.130579,273.3664
2022-01-09 15:00:00,-4.0475,87.6156,-7.907934,0.0,0.0,971.11115,0.0,7.289444,249.77505
2022-01-09 16:00:00,-5.5975,89.85251,-9.546856,0.0,0.0,971.291,23.400002,5.4477882,277.59454
2022-01-09 17:00:00,-6.6974998,92.587776,-10.544513,0.0,0.0,971.72156,35.100002,4.39436,304.9921
2022-01-09 18:00:00,-6.7475,91.87086,-10.684891,0.0,0.0,972.1005,64.200005,4.379589,279.46225
2022-01-09 19:00:00,-5.4975,90.901375,-9.201265,0.0,0.0,972.6535,30.3,4.5536795,288.43503
2022-01-09 20:00:00,-6.0474997,92.62692,-9.891942,0.0,0.0,972.86896,9.900001,6.151683,339.44388
2022-01-09 21:00:00,-6.3475,94.04697,-9.930975,0.0,0.0,973.2143,9.900001,5.0528407,4.085537
2022-01-09 22:00:00,-6.5975,95.86392,-9.9185505,0.0,0.0,973.7587,37.2,4.8965297,36.027473
2022-01-09 23:00:00,-6.8475,94.75183,-10.243587,0.0,0.0,974.3997,100.0,6.297428,59.03632
2022-01-10 00:00:00,-6.4474998,94.76912,-9.785544,0.0,0.0,975.1281,100.0,6.1094027,44.999897
2022-01-10 01:00:00,-6.6974998,94.75832,-10.368159,0.0,0.0,975.4797,100.0,8.39657,30.963696
2022-01-10 02:00:00,-6.6475,95.126465,-10.381932,0.0,0.0,975.8719,100.0,12.096214,36.528946
2022-01-10 03:00:00,-5.8975,94.79274,-9.181706,0.0,0.0,976.6479,100.0,8.654987,44.999897
2022-01-10 04:00:00,-4.8975,95.55827,-8.10701,0.0,0.0,977.16736,100.0,8.942214,49.899166
2022-01-10 05:00:00,-3.8975,92.754265,-7.139433,0.0,0.0,977.87897,100.0,7.386582,43.02507
2022-01-10 06:00:00,-3.2975001,92.78922,-6.83145,0.0,0.0,978.72955,100.0,10.009036,37.694313
2022-01-10 07:00:00,-2.9475,91.085266,-6.9944596,0.0,0.0,979.5471,100.0,13.608762,37.476254
2022-01-10 08:00:00,-2.7975001,84.48736,-7.233914,0.0,0.0,980.2418,100.0,15.496736,30.735416
2022-01-10 09:00:00,-2.7975001,81.965614,-7.436321,0.0,0.0,981.1095,100.0,16.489416,36.11944
2022-01-10 10:00:00,-2.9475,81.634346,-7.6077285,0.0,0.0,981.5717,100.0,15.986593,35.837746
2022-01-10 11:00:00,-2.8975,80.71554,-7.6112666,0.0,0.0,982.0603,95.4,16.575644,34.3804
2022-01-10 12:00:00,-4.1475,82.0944,-8.936466,0.0,0.0,983.4367,91.8,16.595179,40.601215
2022-01-10 13:00:00,-4.0975,82.416565,-8.965164,0.0,0.0,984.2143,90.0,17.713316,37.568665
2022-01-10 14:00:00,-4.0475,80.85778,-9.0408,0.0,0.0,984.9924,90.0,19.174856,39.6678
2022-01-10 15:00:00,-3.9475,81.49481,-8.430213,0.0,0.0,985.87335,90.0,16.09969,26.564985
2022-01-10 16:00:00,-4.0475,85.635345,-7.8472147,0.0,0.0,986.63116,90.0,14.05845,13.324542
2022-01-10 17:00:00,-3.8475,86.971436,-7.6054277,0.0,0.0,987.23627,90.0,14.264361,10.175456
2022-01-10 18:00:00,-3.4475,88.00628,-7.6755576,0.1,0.0,988.06116,90.0,19.05281,22.203527
2022-01-10 19:00:00,-3.4475,87.012115,-8.071798,0.1,0.0,988.83234,90.0,21.924562,29.511406
2022-01-10 20:00:00,-3.6475,86.662155,-8.0213995,0.1,0.0,989.38403,90.0,19.319628,26.564985
2022-01-10 21:00:00,-3.7475002,86.65174,-8.174698,0.1,0.0,989.949,90.0,19.386593,31.328646
2022-01-10 22:00:00,-3.7475002,85.668785,-7.713517,0.0,0.0,990.2381,91.8,15.2947035,26.564985
2022-01-10 23:00:00,-3.8475,87.63504,-8.117544,0.0,0.0,990.70667,98.4,18.782204,12.171442
2022-01-11 00:00:00,-4.0475,85.3092,-8.705971,0.0,0.0,991.7403,90.6,18.430452,12.407412
2022-01-11 01:00:00,-3.9475,85.320595,-8.740655,0.0,0.0,992.1392,100.0,20.037485,17.783985
2022-01-11 02:00:00,-3.8975,85.32628,-8.847103,0.0,0.0,992.5317,90.0,20.858265,21.25058
2022-01-11 03:00:00,-3.8975,84.67799,-8.807974,0.0,0.0,992.72455,90.0,21.129885,23.070442
